Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,184,0,171,3489.07,10,35,0,0
1,155,0,146,3416.98,37,68,5,0
2,146,0,131,3412.49,46,87,10,1
3,147,0,126,3365.57,49,97,15,1
4,152,0,112,3322.79,53,116,19,1
5,152,0,103,3308.93,59,128,21,2
6,160,0,106,3278,61,135,25,3
7,165,0,101,3243.73,64,152,27,3
8,175,0,98,3218.45,67,165,29,4
9,182,0,89,3185.71,69,183,31,5
10,196,0,82,3152.27,73,196,33,6
11,204,0,77,3126.45,78,209,34,6
12,209,0,73,3096.79,81,224,35,8
13,221,0,66,3067.1,85,238,38,8
14,217,0,65,3031.66,91,250,42,9
15,227,0,63,2998.12,95,261,43,9
16,246,0,69,2968.19,98,266,43,10
17,258,0,66,2929.58,102,274,44,11
18,265,0,73,2899.07,107,286,44,11
19,271,0,68,2865.73,110,302,46,12
20,293,0,65,2825.42,113,316,46,12
21,307,0,66,2785.81,115,325,46,12
22,330,0,63,2747.94,121,340,46,12
23,366,0,58,2701.93,125,355,47,12
24,374,0,57,2654.79,127,374,47,12
25,400,0,48,2607.38,130,392,50,12
26,412,0,49,2552.05,133,407,50,13
27,445,0,40,2504.03,134,428,50,14
28,460,0,40,2457.71,136,449,51,14
29,475,0,40,2400.07,138,463,52,14
30,491,0,41,2341.95,140,481,52,15
31,513,0,41,2290.29,143,503,52,16
32,544,0,38,2236.93,144,523,53,17
33,569,0,34,2174.98,148,546,53,17
34,566,0,32,2113.65,151,584,53,18
35,596,0,34,2052.74,155,605,53,18
36,623,0,30,2000.07,162,634,54,18
37,636,0,28,1940.74,162,665,55,18
38,660,0,27,1882.75,166,686,55,18
39,677,0,25,1821.8,168,713,55,18
40,701,0,24,1759.27,170,747,55,18
41,700,0,20,1703.45,172,787,56,19
42,719,0,20,1646.26,175,810,56,19
43,757,0,18,1590.17,179,834,57,20
44,787,0,19,1538.18,181,866,57,20
45,804,0,18,1487.26,182,901,57,20
46,842,0,16,1417.53,185,936,57,20
47,847,0,19,1368.11,186,974,57,20
48,872,0,18,1316.79,188,1012,57,20
49,894,0,18,1269.7,190,1035,58,20
50,896,0,23,1209.95,195,1074,59,20
51,931,0,27,1156.52,196,1114,60,20
52,935,0,24,1104.06,200,1149,60,20
53,958,0,23,1054.69,203,1184,60,20
54,983,0,21,1011.43,204,1226,60,20
55,992,0,21,964.51,205,1268,60,20
56,1009,0,23,913.22,207,1306,60,21
57,1019,0,24,863.47,208,1349,60,21
58,1032,0,24,822.94,212,1383,60,21
59,1055,0,27,787.44,217,1418,60,21
60,1073,0,26,743.13,220,1457,60,22
61,1095,0,24,709.65,222,1504,60,22
62,1092,0,17,671.35,229,1542,60,22
63,1109,0,14,643.13,234,1574,61,23
64,1114,0,14,613.13,238,1614,61,23
65,1109,0,13,584.8,239,1667,61,24
66,1122,0,12,559.03,241,1709,61,25
67,1126,0,12,536.66,244,1737,61,25
68,1141,0,14,512.27,247,1780,61,25
69,1139,0,14,493.48,249,1827,61,25
70,1138,0,15,470.41,252,1873,61,25
71,1142,0,16,453.31,256,1918,61,25
72,1162,0,19,427.38,260,1960,61,25
73,1158,0,20,408.34,262,2002,61,25
74,1159,0,22,393.43,262,2043,61,25
75,1171,0,24,375.13,266,2078,61,25
76,1194,0,27,360.14,268,2110,61,26
77,1201,0,33,343.17,269,2154,61,26
78,1199,0,37,334.57,270,2205,61,27
79,1199,0,39,313.51,274,2257,61,27
80,1200,0,35,296.79,278,2298,61,27
81,1207,0,35,289.54,283,2334,61,27
82,1202,0,34,281.79,286,2374,61,27
83,1212,0,35,265.07,289,2412,61,27
84,1195,0,34,262.57,294,2465,61,30
85,1182,0,37,254.04,298,2506,61,30
86,1184,0,33,252.99,302,2550,61,30
87,1179,0,33,257.53,305,2586,61,31
88,1159,0,36,255.52,311,2639,61,32
89,1177,0,35,252.77,312,2680,61,32
90,1160,0,38,252.79,320,2726,62,32
91,1168,0,42,243.87,325,2768,62,32
92,1154,0,41,246.88,329,2820,62,32
93,1128,0,40,246.98,333,2879,62,32
94,1117,0,39,237.61,337,2929,62,32
95,1119,0,44,233.71,343,2963,62,32
96,1123,0,44,235.31,347,3002,62,32
97,1113,0,42,233.86,350,3049,62,32
98,1130,0,42,222.69,354,3087,63,32
99,1123,0,44,223.28,356,3125,63,32
