Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,195,0,189,531.61,8,13,0,0
1,170,0,178,518.38,38,19,8,0
2,181,0,169,514.82,48,25,12,0
3,200,0,160,514.15,55,28,20,0
4,235,0,150,509.94,57,29,30,2
5,268,0,142,506.25,64,32,36,2
6,307,0,137,502.37,70,33,42,2
7,330,0,138,496.19,80,35,43,3
8,348,0,130,492.96,90,41,48,5
9,367,0,124,482.77,99,46,51,9
10,399,0,122,474.71,111,48,51,13
11,441,0,120,468.09,122,50,56,14
12,477,0,115,463.51,134,57,60,15
13,524,0,108,450.4,150,58,63,19
14,559,0,106,439.52,162,63,65,19
15,586,0,103,431.66,168,66,68,20
16,624,0,99,422.04,175,71,70,24
17,663,0,90,407.32,184,81,74,26
18,706,0,86,391.23,195,83,77,30
19,742,0,84,377.36,204,89,79,33
20,779,0,85,368.2,220,94,80,34
21,849,0,84,360.76,230,101,81,34
22,881,0,85,344.03,245,105,85,34
23,936,0,82,328.18,265,109,93,34
24,983,0,82,317.22,280,112,96,36
25,1006,0,87,304.22,296,118,96,38
26,1044,0,86,294.54,314,126,99,41
27,1079,0,86,280.64,333,135,100,43
28,1118,0,94,267.78,343,140,100,50
29,1166,0,96,254.25,357,144,105,56
30,1198,0,97,243.3,372,152,107,58
31,1220,0,99,233.08,386,160,110,61
32,1243,0,98,220.26,401,170,115,68
33,1293,0,97,216.29,410,181,116,71
34,1322,0,96,205.07,426,190,120,74
35,1372,0,96,193.65,441,194,123,75
36,1398,0,100,186.43,457,202,125,84
37,1437,0,108,178.54,472,208,130,91
38,1457,0,112,168.63,493,217,131,103
39,1477,0,115,161.09,510,231,134,112
40,1492,0,121,155.84,534,237,136,129
41,1512,0,122,147.15,551,246,138,143
42,1537,0,125,138.84,569,254,138,157
43,1541,0,128,133.92,595,262,138,171
44,1545,0,129,130.11,618,270,142,188
45,1548,0,125,127.7,644,280,145,203
46,1538,0,129,126.63,667,289,148,219
47,1525,0,129,123.08,687,300,149,241
48,1530,0,135,120.98,704,307,151,253
49,1532,0,138,114.31,727,312,152,263
50,1529,0,139,113.99,753,318,153,281
51,1514,0,142,110.1,780,322,153,310
52,1499,0,149,105.99,808,331,153,330
53,1483,0,161,100.22,835,336,154,357
54,1462,0,171,103.35,857,342,154,386
55,1448,0,179,98.54,884,352,154,408
56,1433,0,178,97.06,907,360,155,432
57,1406,0,178,98.6,929,369,156,458
58,1386,0,193,96.95,965,379,158,479
59,1357,0,197,93.07,997,388,159,507
60,1336,0,206,90.09,1025,400,159,522
61,1309,0,212,86.78,1054,405,159,541
62,1290,0,218,86.45,1082,413,159,572
63,1286,0,219,82.65,1121,420,159,591
64,1278,0,221,82.64,1155,432,159,610
65,1259,0,225,85.81,1182,448,161,624
66,1246,0,230,83.2,1202,460,161,641
67,1236,0,232,83.4,1227,472,163,658
68,1209,0,235,82.73,1253,486,164,682
69,1207,0,237,86.54,1277,496,164,697
70,1190,0,244,87.33,1306,506,164,718
71,1161,0,249,88.49,1351,515,165,730
72,1138,0,245,86.81,1387,535,168,750
73,1117,0,248,87.97,1426,554,169,764
74,1082,0,253,93.74,1465,563,171,779
75,1045,0,259,94.42,1507,570,172,796
76,1026,0,269,97.09,1533,578,172,808
77,1007,0,272,94.82,1565,586,175,819
78,975,0,268,97.93,1606,602,180,828
79,944,0,274,101.33,1638,611,183,842
80,926,0,271,106.39,1667,626,184,860
81,903,0,279,107.76,1706,633,187,874
82,879,0,284,107.75,1741,644,189,892
83,851,0,278,107.9,1778,656,190,905
84,834,0,282,110.44,1808,667,190,914
85,817,0,278,110.73,1834,673,194,926
86,805,0,278,111.53,1863,685,196,939
87,799,0,285,111.74,1888,696,197,948
88,777,0,294,115.32,1920,705,199,964
89,769,0,295,116.53,1947,720,199,976
90,755,0,296,117.19,1968,732,200,987
91,751,0,292,120.28,1998,749,201,992
92,749,0,296,124.64,2019,756,201,998
93,744,0,299,126.98,2044,761,202,1000
94,719,0,299,131.29,2069,765,204,1015
95,696,0,296,134.32,2100,772,209,1022
96,692,0,298,138.37,2128,779,213,1026
97,677,0,301,139.55,2153,785,215,1039
98,661,0,301,142.7,2183,800,215,1046
99,649,0,290,145.35,2204,816,218,1057
100,652,0,296,147.59,2223,824,221,1064
101,650,0,291,149.4,2240,834,224,1074
102,648,0,286,152.92,2261,846,230,1082
103,639,0,286,159.81,2285,855,234,1087
104,637,0,278,159.09,2309,868,239,1092
105,618,0,276,160.35,2337,881,241,1102
106,597,0,275,163.49,2362,890,243,1114
107,594,0,271,165.85,2384,897,249,1120
108,589,0,265,167.35,2406,911,254,1127
109,571,0,267,167.77,2434,922,256,1131
110,570,0,258,169.88,2464,936,258,1136
111,578,0,242,173.47,2477,946,263,1141
112,584,0,242,173.17,2498,952,266,1148
113,591,0,237,175.33,2519,958,272,1153
114,578,0,234,178.04,2545,972,276,1158
115,579,0,234,179.93,2568,979,279,1164
116,582,0,238,185.2,2587,987,282,1166
117,583,0,227,188.73,2606,998,285,1172
118,578,0,234,194.68,2626,1003,287,1175
119,559,0,235,199.58,2652,1007,292,1184
120,563,0,237,202.46,2669,1009,295,1189
121,574,0,230,203.2,2681,1013,301,1205
122,585,0,224,206.69,2696,1022,305,1208
123,586,0,214,208.76,2713,1035,308,1211
124,591,0,208,213.77,2729,1046,312,1215
125,590,0,207,213.77,2742,1053,319,1217
126,601,0,200,212.76,2758,1059,322,1219
127,608,0,207,214.45,2783,1065,324,1223
128,598,0,211,214.78,2813,1072,328,1231
129,590,0,211,215.93,2842,1082,333,1235
130,582,0,210,217.05,2874,1094,336,1244
131,584,0,209,221.28,2898,1099,341,1251
132,577,0,205,221.97,2927,1105,345,1257
133,569,0,205,221.94,2953,1115,345,1265
134,575,0,199,223.82,2974,1125,348,1275
135,570,0,196,226.05,3002,1135,352,1282
136,571,0,198,225.98,3026,1144,356,1286
137,552,0,200,227.93,3055,1155,360,1292
138,540,0,202,229.22,3082,1162,363,1294
139,535,0,201,229.38,3102,1165,367,1300
140,537,0,204,230.4,3121,1169,370,1303
141,524,0,210,232.74,3152,1177,376,1309
142,545,0,210,233.36,3175,1186,379,1312
143,543,0,207,236.22,3190,1194,382,1316
144,550,0,200,235.88,3213,1202,385,1319
145,554,0,194,236.41,3237,1211,388,1324
146,564,0,190,235.4,3251,1219,391,1329
147,562,0,188,238.23,3275,1225,396,1334
148,578,0,191,239.36,3291,1231,398,1338
149,590,0,183,239.78,3309,1244,402,1339
150,599,0,183,239.42,3331,1255,405,1343
151,616,0,175,240.77,3348,1265,407,1346
152,626,0,171,240.79,3364,1272,408,1350
153,630,0,174,242.36,3379,1283,410,1351
154,641,0,170,240.24,3398,1289,412,1353
155,648,0,161,238.31,3408,1297,417,1358
156,657,0,161,236.75,3425,1308,418,1361
157,654,0,160,229.84,3451,1312,421,1364
158,667,0,159,229.92,3475,1320,422,1367
159,667,0,162,232.66,3499,1326,424,1378
160,668,0,162,227.12,3527,1332,426,1381
161,684,0,168,221.94,3546,1339,427,1385
162,695,0,170,219.27,3563,1345,428,1390
163,685,0,169,217.72,3580,1355,432,1395
164,705,0,172,214.94,3595,1363,433,1397
165,732,0,162,211.18,3614,1375,437,1404
166,770,0,163,204.29,3624,1376,437,1409
167,788,0,162,201.19,3637,1385,442,1414
168,803,0,158,196.36,3650,1391,444,1419
169,810,0,160,195.79,3672,1402,446,1424
170,825,0,160,193.49,3698,1409,447,1427
171,824,0,158,196.65,3723,1420,447,1433
172,820,0,164,194.47,3743,1424,448,1441
173,829,0,168,194.58,3768,1428,448,1443
174,847,0,173,192.01,3787,1435,448,1445
175,849,0,174,192.52,3816,1445,448,1452
176,846,0,184,194.63,3847,1451,450,1455
177,848,0,190,193.41,3878,1459,454,1463
178,852,0,195,190.18,3899,1468,457,1471
179,851,0,202,188.64,3930,1476,457,1477
