Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,186,0,195,506.71,14,6,0,0
1,174,0,193,510.67,22,11,5,0
2,168,0,187,545.74,27,15,10,0
3,168,0,187,551.36,29,20,11,0
4,166,0,182,578.21,36,24,19,1
5,168,0,181,591.96,40,28,22,2
6,180,0,182,600.84,43,29,23,2
7,190,0,173,615.84,46,33,32,2
8,189,0,166,630.5,56,37,37,6
9,190,0,158,636.23,60,42,46,9
10,199,0,156,643,64,44,49,13
11,203,0,155,651.61,65,49,50,14
12,210,0,143,661.25,68,52,58,19
13,219,0,141,655.89,73,55,59,20
14,217,0,134,664.4,76,62,63,25
15,217,0,131,666.33,79,65,66,29
16,220,0,125,665.41,81,67,69,34
17,217,0,123,676.12,87,71,72,34
18,225,0,118,677.04,87,72,77,39
19,237,0,116,668.92,90,73,78,43
20,236,0,108,666.56,93,77,83,46
21,237,0,99,664.09,97,83,87,50
22,237,0,98,666.79,102,85,88,54
23,254,0,94,659.39,104,85,89,58
24,261,0,87,657.63,107,92,90,65
25,262,0,84,649.07,108,98,93,68
26,271,0,77,642.97,109,100,96,73
27,284,0,72,639.11,109,101,97,78
28,283,0,68,630.68,114,104,100,82
29,285,0,62,626.42,116,108,105,85
30,292,0,55,623.91,119,113,108,88
31,305,0,54,625.88,121,117,110,91
32,305,0,54,617.08,124,119,110,93
33,314,0,49,604.57,126,127,113,94
34,331,0,45,600.61,126,130,114,97
35,328,0,40,579.38,127,137,118,98
36,330,0,36,585.26,128,143,119,101
37,334,0,32,579.04,129,147,122,106
38,336,0,32,570.39,133,151,122,110
39,345,0,38,564.85,136,154,123,110
40,359,0,40,561.35,137,157,123,110
41,363,0,40,559.59,139,161,123,111
42,370,0,42,547.53,142,164,123,111
43,384,0,46,543.86,145,165,123,112
44,397,0,45,538.18,149,167,127,114
45,407,0,45,527.34,153,169,128,115
46,408,0,45,511.31,156,173,131,115
47,418,0,43,505.91,158,175,136,115
48,428,0,44,499,159,178,138,117
49,436,0,43,486.19,162,182,139,118
50,446,0,42,475.44,166,184,139,121
51,448,0,43,473.79,171,187,140,124
52,461,0,44,465.21,173,193,140,126
53,474,0,49,448.27,176,197,141,127
54,481,0,50,445.21,182,197,142,129
55,488,0,54,438.29,185,204,144,130
56,489,0,54,438.38,191,209,144,133
57,493,0,57,426.28,193,213,144,134
58,496,0,55,410.35,197,221,144,136
59,496,0,54,403.85,204,229,146,137
60,497,0,55,396.03,209,235,147,138
61,495,0,56,398.88,212,244,149,143
62,499,0,54,398.97,217,250,150,145
63,501,0,58,386.7,225,256,150,145
64,499,0,59,381.55,230,262,152,146
65,507,0,62,377.1,236,266,152,146
66,515,0,61,368.59,237,270,154,148
67,518,0,63,376.55,239,274,156,152
68,524,0,65,389.13,243,276,156,153
69,522,0,66,372.15,247,284,156,153
70,531,0,68,365.89,252,288,156,157
71,541,0,70,357.53,258,293,159,157
72,542,0,69,348.44,265,298,160,160
73,549,0,71,348.78,269,302,160,164
74,546,0,72,343.71,272,313,160,171
75,538,0,69,357.16,279,321,160,177
76,542,0,69,348.75,285,327,161,178
77,558,0,68,346.65,286,331,161,181
78,564,0,69,348,289,335,161,184
79,574,0,70,353.44,291,337,161,187
80,575,0,69,343,294,348,162,191
81,576,0,69,350.04,299,357,163,191
82,586,0,71,349.2,303,361,163,192
83,592,0,78,346.13,310,365,164,194
84,590,0,77,344.22,320,372,164,198
85,593,0,79,335.27,327,375,165,202
86,592,0,80,331.33,336,381,165,204
87,593,0,89,334.6,345,388,165,208
88,601,0,89,320.82,355,391,167,209
89,607,0,88,321.58,359,396,168,215
90,612,0,88,322.6,368,400,169,218
91,626,0,93,322.2,374,404,169,219
92,626,0,91,312.53,383,413,171,221
93,620,0,92,304.96,394,415,171,223
94,633,0,95,297.18,400,419,172,226
95,620,0,96,291.44,414,427,173,232
96,613,0,105,295.02,420,439,174,234
97,619,0,108,303.53,427,446,175,236
98,612,0,107,303.44,438,459,175,238
99,603,0,106,295.76,444,476,175,240
100,604,0,109,305.38,455,482,177,243
101,600,0,111,293.27,467,490,180,246
102,597,0,115,293.78,476,497,184,250
103,589,0,115,293.29,484,507,189,254
104,577,0,116,296.64,494,517,191,258
105,576,0,115,298.73,497,524,192,265
106,572,0,114,297.38,505,531,194,268
107,564,0,116,299.29,513,539,199,270
108,564,0,118,312.09,518,544,201,274
109,560,0,120,320.11,526,554,203,278
110,552,0,124,318.95,534,562,207,282
111,534,0,130,331.64,546,572,207,289
112,524,0,133,339.4,557,578,211,292
113,515,0,139,339.33,564,585,216,298
114,513,0,145,343.16,576,591,220,301
115,502,0,146,352.85,585,594,221,307
116,500,0,151,349.51,593,598,224,313
117,504,0,149,351.51,598,602,225,317
118,499,0,147,352.91,603,607,228,322
119,495,0,148,359.27,614,612,229,327
120,504,0,148,361.95,618,622,231,331
121,499,0,141,361.67,628,631,232,338
122,498,0,140,375.96,636,636,233,344
123,497,0,135,378.27,643,645,241,346
124,494,0,134,375.98,654,646,242,349
125,496,0,126,378.82,661,655,242,353
126,488,0,132,385.82,666,663,243,358
127,487,0,141,383.95,677,664,244,360
128,477,0,140,387.85,689,665,248,366
129,474,0,143,393.45,699,668,249,368
130,470,0,147,401.38,710,674,252,373
131,469,0,145,395.29,722,680,255,378
