Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,190,0,207,1011.85,13,6,0,0
1,163,0,216,1006.61,42,13,7,1
2,151,0,221,1003.29,65,23,16,1
3,154,0,234,1005.59,76,27,23,2
4,164,0,239,1011.12,86,35,26,3
5,164,0,244,1013.88,99,42,33,3
6,164,0,247,1016.55,113,50,39,4
7,168,0,256,1018.02,123,57,41,7
8,164,0,255,1020.81,134,65,45,9
9,168,0,255,1022.19,148,73,48,11
10,191,0,257,1023.25,156,78,53,14
11,185,0,252,1022.63,172,89,56,18
12,185,0,248,1021.83,185,100,59,19
13,194,0,244,1024.02,194,109,63,23
14,214,0,231,1025.41,202,111,66,38
15,215,0,221,1026.13,216,117,68,46
16,219,0,211,1027.86,235,123,70,63
17,213,0,210,1031.92,250,131,71,69
18,229,0,203,1035.12,251,138,74,80
19,220,0,197,1034.75,269,146,76,88
20,222,0,180,1030.91,283,152,80,103
21,231,0,178,1028.87,288,161,82,107
22,237,0,169,1027.22,300,168,83,117
23,268,0,164,1028.21,313,174,84,120
24,293,0,162,1027.54,320,177,85,125
25,307,0,155,1025.59,332,182,86,130
26,332,0,151,1023.76,345,192,86,138
27,350,0,143,1019.02,356,202,89,142
28,366,0,151,1015.76,370,212,89,144
29,383,0,155,1008.41,382,221,89,153
30,407,0,151,1000.48,391,235,91,160
31,429,0,147,987.5,397,248,91,167
32,451,0,145,979.79,408,260,92,172
33,490,0,149,971.19,422,270,93,177
34,509,0,158,961.83,436,279,93,180
35,532,0,160,951.53,451,287,94,184
36,560,0,167,940,467,295,95,187
37,580,0,170,929.71,489,302,96,193
38,605,0,167,921.76,504,315,96,196
39,613,0,175,914.05,528,324,97,199
40,640,0,178,900.78,547,335,100,204
41,654,0,176,886.8,568,353,100,214
42,661,0,168,870.82,586,366,102,220
43,672,0,167,860.1,609,380,102,225
44,690,0,186,849.37,632,393,103,225
45,701,0,196,840.72,660,411,103,227
46,736,0,207,830.81,680,433,104,232
47,756,0,222,819.8,698,449,104,234
48,743,0,225,810.69,731,466,104,237
49,777,0,236,805.53,757,478,104,240
50,773,0,245,793.21,786,497,104,242
51,780,0,261,782.51,820,516,104,244
52,776,0,271,771.66,858,526,106,250
53,774,0,284,760.29,890,547,107,253
54,794,0,289,752.39,920,568,109,260
55,803,0,302,740.07,952,590,110,262
56,795,0,306,732.55,985,609,111,266
57,789,0,316,725.72,1015,625,111,274
58,795,0,343,716.68,1054,637,111,279
59,782,0,349,706.01,1096,655,112,287
60,790,0,369,694.03,1123,675,112,297
61,810,0,383,685.88,1152,690,112,301
62,807,0,396,675.38,1187,717,113,311
63,798,0,418,669.23,1222,734,113,317
64,807,0,421,664,1257,747,113,326
65,797,0,429,661.29,1298,761,113,336
66,795,0,457,656.99,1324,775,113,347
67,781,0,463,651.79,1357,796,114,357
68,784,0,481,647.43,1389,814,114,370
69,790,0,497,642.96,1411,840,115,378
70,779,0,514,637.89,1440,855,116,387
71,756,0,514,634.79,1479,874,118,406
72,748,0,517,633.15,1510,891,118,419
73,735,0,538,629.24,1547,907,118,432
74,713,0,555,626.19,1582,924,118,446
75,677,0,556,623.2,1614,951,119,465
76,664,0,559,621.47,1645,981,119,480
77,639,0,559,621.66,1682,1008,121,493
78,624,0,561,620.79,1715,1033,122,507
79,625,0,536,622.46,1747,1053,125,533
80,608,0,549,621.99,1777,1073,127,542
81,574,0,537,622.2,1813,1098,128,571
82,557,0,539,623.66,1839,1118,129,589
83,542,0,533,624.84,1872,1134,132,614
84,518,0,526,624.36,1902,1153,135,630
85,506,0,539,625.11,1920,1172,137,649
86,496,0,517,626.78,1945,1199,140,671
87,490,0,515,630.6,1972,1215,140,689
88,485,0,522,630.99,1993,1227,140,707
89,462,0,529,632.6,2025,1240,141,728
90,461,0,517,633.55,2045,1261,142,745
91,463,0,517,634.79,2063,1271,142,762
92,442,0,508,635.08,2088,1290,145,779
93,438,0,492,636.08,2105,1307,147,808
94,445,0,488,638.6,2122,1314,148,829
95,448,0,477,643.87,2142,1320,148,851
96,437,0,466,647.67,2159,1334,150,877
97,423,0,470,653.37,2182,1345,150,893
98,417,0,465,657.51,2200,1355,150,920
99,396,0,456,660.86,2231,1368,151,940
100,392,0,466,663.58,2244,1386,151,954
101,390,0,455,669.88,2259,1399,153,973
102,383,0,449,673.9,2275,1413,154,989
103,377,0,436,677.07,2297,1425,155,1008
104,373,0,419,677.46,2313,1438,157,1035
105,361,0,419,681.4,2332,1443,159,1051
106,357,0,421,688.1,2349,1453,161,1063
107,354,0,413,693.17,2369,1467,163,1082
108,346,0,412,696.42,2384,1481,166,1095
109,337,0,397,701.13,2410,1499,168,1111
110,335,0,399,705.1,2426,1509,169,1124
111,320,0,389,708.66,2448,1519,169,1141
112,314,0,378,712.52,2458,1530,173,1156
113,310,0,353,716.2,2470,1544,173,1185
114,309,0,344,719.84,2485,1554,173,1206
115,304,0,335,724.86,2501,1563,174,1222
116,295,0,335,729.99,2522,1571,176,1232
117,290,0,331,734,2540,1578,177,1245
118,291,0,324,737.22,2553,1587,177,1257
119,300,0,315,742,2569,1592,178,1275
120,293,0,314,749.63,2587,1599,179,1288
121,290,0,309,753.55,2599,1608,180,1297
122,285,0,310,757.88,2618,1611,184,1307
123,274,0,314,760.25,2633,1616,188,1321
124,281,0,312,764.52,2650,1622,189,1325
125,285,0,320,767.67,2657,1630,190,1333
126,278,0,327,771.64,2670,1638,191,1339
127,286,0,328,776.09,2681,1647,191,1350
128,296,0,323,782.67,2687,1657,191,1362
129,305,0,321,785.33,2696,1663,192,1372
130,301,0,316,788.72,2709,1679,193,1383
131,298,0,307,793.81,2723,1683,193,1396
132,311,0,295,797.51,2732,1690,194,1408
133,320,0,279,799.5,2739,1698,197,1421
134,329,0,274,800.67,2746,1708,200,1430
135,328,0,264,804.52,2755,1716,201,1441
136,335,0,249,809.97,2764,1720,204,1457
137,340,0,240,815.56,2777,1727,207,1464
138,347,0,225,819.67,2790,1736,210,1481
139,358,0,212,823.27,2802,1749,211,1500
140,354,0,210,823.87,2820,1758,213,1511
