Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,186,0,191,1025.59,13,14,0,0
1,167,0,181,1005.27,44,25,4,0
2,164,0,174,1006.78,59,35,7,0
3,159,0,158,1001.43,75,45,18,2
4,165,0,152,996.85,86,55,21,3
5,195,0,141,1003.38,99,64,27,3
6,203,0,132,1004.91,108,73,30,4
7,214,0,127,1005.89,116,80,34,4
8,219,0,115,1003.03,127,89,42,5
9,221,0,108,1007.31,144,101,49,5
10,247,0,105,1005.24,151,110,51,5
11,259,0,99,1004.12,160,119,53,5
12,287,0,92,1002.77,164,124,57,9
13,299,0,89,1001.11,172,134,60,10
14,322,0,83,999.38,177,142,62,11
15,331,0,79,992.51,186,151,63,14
16,344,0,78,986.93,199,157,65,16
17,362,0,74,980.42,214,166,67,18
18,381,0,67,972.03,226,179,71,19
19,392,0,60,964.39,240,193,73,21
20,410,0,55,955.6,245,201,74,24
21,439,0,50,943.86,256,213,77,26
22,452,0,44,936.95,262,224,78,30
23,491,0,44,921.73,267,236,78,31
24,512,0,41,910.74,275,251,80,31
25,540,0,37,902.28,281,262,82,33
26,572,0,32,889.91,288,278,84,34
27,606,0,31,879.96,294,296,84,35
28,631,0,30,872.48,299,305,85,36
29,663,0,30,856.45,306,319,85,37
30,715,0,29,843.38,309,329,86,37
31,737,0,29,824.99,315,349,88,37
32,759,0,28,810.12,321,375,89,37
33,807,0,26,794.8,323,387,90,37
34,826,0,23,768.12,325,414,92,37
35,870,0,21,750.09,328,436,94,38
36,897,0,17,732.27,332,458,96,39
37,944,0,18,717.03,338,473,96,40
38,992,0,18,693.38,342,495,96,40
39,1016,0,17,659.01,346,531,97,41
40,1043,0,16,640.82,351,565,99,43
41,1087,0,15,616.94,354,591,99,43
42,1123,0,17,586.42,358,621,99,44
43,1160,0,15,569.91,362,649,100,45
44,1204,0,14,544.94,364,683,100,48
45,1239,0,13,519.49,368,705,101,49
46,1291,0,12,499.47,371,736,101,50
47,1354,0,13,468.62,374,761,101,51
48,1403,0,12,438.79,382,791,101,51
49,1446,0,13,417.62,385,826,101,56
50,1500,0,13,389.87,388,859,101,56
51,1547,0,13,367.66,394,898,101,58
52,1599,0,13,341.53,397,927,101,61
53,1625,0,12,314.34,398,980,101,63
54,1671,0,12,290.99,399,1018,102,66
55,1716,0,12,273.14,399,1052,102,68
56,1756,0,11,247.78,400,1094,103,68
57,1798,0,11,227.63,400,1130,104,78
