Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,214,0,193,2804.43,6,10,0,0
1,220,0,180,2777.8,40,29,2,0
2,268,0,171,2757.01,64,41,12,0
3,309,0,171,2732.12,80,50,20,1
4,350,0,166,2708.99,101,63,24,2
5,397,0,167,2676.22,125,73,29,3
6,469,0,172,2637.91,145,84,31,6
7,537,0,183,2596.16,174,90,33,7
8,606,0,200,2551.23,202,97,36,7
9,708,0,188,2498.69,223,111,46,8
10,842,0,200,2434.72,247,123,47,9
11,995,0,208,2366.52,281,139,50,10
12,1157,0,201,2294.8,303,159,53,11
13,1311,0,192,2204.97,339,182,55,12
14,1533,0,199,2124.03,376,198,55,13
15,1731,0,204,2030.01,423,218,58,13
16,1943,0,206,1926.62,475,239,58,13
17,2108,0,211,1826.29,529,266,60,14
18,2338,0,223,1723.32,584,290,61,15
19,2578,0,238,1623.72,645,319,63,15
20,2786,0,270,1522.77,717,346,64,15
21,3003,0,293,1434.06,804,373,65,15
22,3179,0,315,1340.51,901,395,66,16
23,3322,0,347,1256.52,991,433,69,17
24,3516,0,383,1178,1091,472,71,17
25,3660,0,404,1090.81,1195,534,73,19
26,3754,0,441,1016.97,1304,584,73,22
27,3889,0,466,945.4,1408,627,77,25
28,4046,0,496,872.75,1519,678,78,39
29,4143,0,510,816.84,1631,719,81,47
30,4234,0,537,760.36,1743,769,81,63
31,4328,0,563,706.44,1843,830,82,77
32,4386,0,610,658.42,1948,877,82,111
33,4429,0,667,613.43,2073,930,84,133
34,4425,0,733,573.66,2197,995,86,162
35,4412,0,775,530.9,2354,1056,86,202
36,4324,0,840,493.96,2536,1112,88,242
37,4245,0,873,464.17,2694,1183,88,288
38,4231,0,945,441.64,2838,1258,88,325
39,4130,0,980,412.18,3014,1343,88,366
40,4046,0,1022,383.32,3208,1418,88,408
41,3898,0,1070,366.58,3408,1504,89,464
42,3759,0,1125,351.78,3583,1587,89,529
43,3636,0,1178,328.85,3755,1678,89,581
44,3469,0,1235,312.11,3937,1762,90,650
45,3341,0,1276,299.25,4100,1854,91,707
46,3186,0,1311,287.33,4263,1967,92,772
47,3011,0,1335,276.05,4440,2085,94,836
48,2887,0,1371,267.65,4597,2202,94,884
