Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,202,0,202,2413.9,13,7,0,0
1,220,0,197,2398.12,40,14,9,0
2,217,0,191,2410.68,70,25,14,0
3,265,0,190,2371.59,79,31,21,1
4,310,0,187,2353.08,97,43,27,1
5,332,0,179,2331.77,120,53,33,2
6,382,0,173,2303.35,140,66,38,2
7,435,0,169,2279.46,159,76,40,4
8,478,0,171,2246.78,184,88,42,5
9,550,0,162,2202.22,216,98,46,8
10,605,0,156,2157.86,237,112,52,10
11,675,0,156,2106.2,259,118,53,10
12,728,0,156,2047.5,286,127,57,10
13,796,0,154,1991.15,313,136,60,13
14,890,0,162,1937.44,337,146,62,13
15,974,0,163,1881.31,357,158,64,15
16,1043,0,162,1815.91,386,169,66,18
17,1097,0,161,1752.67,415,188,68,19
18,1175,0,166,1692.39,437,193,70,23
19,1260,0,172,1633.43,466,202,71,25
20,1376,0,187,1574.3,488,209,73,25
21,1495,0,182,1498.49,523,224,75,26
22,1602,0,191,1436.25,554,230,76,31
23,1718,0,207,1353.3,594,237,76,34
24,1788,0,213,1285.25,630,251,79,39
25,1894,0,204,1217.06,676,267,82,42
26,2023,0,205,1150.48,718,284,83,46
27,2119,0,204,1084.04,756,301,84,49
28,2235,0,217,1015.29,815,310,86,50
29,2359,0,223,952.29,866,325,87,53
30,2441,0,233,866.52,935,345,88,56
31,2540,0,245,817.3,983,358,89,64
32,2644,0,255,763.72,1029,372,92,75
33,2748,0,261,688.49,1090,399,93,82
34,2811,0,262,644.15,1149,426,94,90
35,2901,0,269,604.03,1207,445,95,102
36,2995,0,278,557.01,1258,468,96,110
37,3096,0,283,523.8,1312,491,97,123
38,3171,0,297,482.36,1382,523,100,139
39,3233,0,298,455.62,1461,562,101,155
40,3296,0,293,420.67,1524,605,102,171
41,3366,0,314,378.1,1597,638,102,183
42,3416,0,328,356.39,1665,658,104,208
43,3476,0,358,340.45,1739,681,105,222
44,3535,0,375,309.23,1835,699,106,233
45,3514,0,397,306.67,1942,722,106,259
46,3509,0,409,293.26,2037,751,106,280
47,3500,0,430,283.18,2136,783,108,317
48,3513,0,446,274.89,2227,808,108,341
49,3475,0,454,275.16,2346,848,109,368
50,3463,0,470,271.6,2449,878,110,396
51,3433,0,483,260.05,2570,912,110,424
52,3393,0,501,260.67,2679,949,111,467
53,3341,0,507,265.38,2791,982,112,504
54,3261,0,524,259.67,2930,1017,113,537
55,3188,0,546,270.44,3057,1052,113,571
56,3115,0,570,260.08,3189,1091,114,615
57,3039,0,594,257.6,3312,1139,115,647
58,2951,0,628,254.81,3441,1179,115,685
59,2887,0,652,261.56,3559,1220,115,724
60,2794,0,687,266.1,3704,1254,115,754
61,2706,0,706,274.9,3841,1303,115,799
62,2619,0,726,292.12,3967,1348,115,834
63,2585,0,749,292.48,4073,1395,115,859
64,2476,0,751,301.96,4218,1462,115,892
65,2417,0,778,319.6,4332,1512,117,938
66,2311,0,786,329.38,4473,1561,117,972
67,2220,0,793,341.37,4616,1612,119,998
68,2118,0,808,354.9,4755,1657,120,1030
69,2035,0,806,377.52,4865,1707,122,1058
70,1974,0,848,383.37,4991,1739,122,1076
71,1902,0,857,400.75,5132,1783,123,1106
72,1807,0,888,414.9,5263,1821,125,1140
73,1735,0,922,429.62,5381,1860,125,1161
74,1642,0,930,440.48,5518,1917,125,1185
75,1593,0,937,465.9,5626,1962,127,1203
76,1509,0,956,477.96,5754,2021,129,1230
77,1422,0,953,495.21,5878,2081,130,1250
78,1366,0,946,499.54,6006,2136,131,1291
79,1323,0,925,522.35,6116,2195,132,1314
80,1296,0,929,535,6208,2247,134,1332
81,1247,0,924,554.71,6317,2299,137,1347
82,1198,0,921,565.31,6417,2348,139,1363
83,1169,0,919,584.58,6517,2392,141,1377
84,1123,0,917,596.54,6614,2439,141,1404
85,1080,0,928,615.63,6716,2486,144,1419
86,1032,0,919,635.71,6814,2526,146,1437
87,991,0,906,654.35,6906,2564,146,1459
88,980,0,901,661.87,6992,2609,147,1476
89,929,0,890,681.79,7096,2658,149,1490
90,883,0,893,699.23,7187,2700,151,1508
91,834,0,870,725.75,7277,2754,152,1522
92,785,0,868,750.6,7376,2798,154,1539
93,744,0,869,777.73,7449,2833,154,1552
94,719,0,854,810.96,7530,2871,155,1569
95,687,0,844,833.21,7611,2928,159,1582
96,688,0,821,856.67,7672,2973,160,1605
97,659,0,791,882.29,7752,3030,161,1621
98,616,0,760,905.04,7832,3077,161,1641
99,596,0,726,931.75,7897,3111,164,1661
100,574,0,705,966.02,7963,3154,165,1674
101,548,0,674,991.29,8034,3200,167,1690
102,547,0,633,1017.1,8088,3246,169,1708
103,546,0,615,1050.77,8131,3288,172,1723
104,547,0,577,1071.96,8183,3337,174,1742
105,533,0,552,1098.25,8231,3375,178,1751
106,528,0,533,1122.35,8273,3406,182,1762
107,535,0,502,1144.46,8327,3441,184,1779
108,543,0,476,1160.48,8376,3480,186,1788
109,548,0,446,1187.9,8422,3512,189,1800
110,537,0,423,1210.46,8462,3545,190,1808
111,549,0,404,1238.46,8492,3576,194,1816
112,552,0,387,1252.04,8534,3600,195,1824
113,559,0,385,1276.04,8568,3625,196,1830
114,566,0,374,1296.65,8607,3646,198,1838
115,575,0,362,1318.98,8645,3664,200,1846
116,573,0,354,1340.58,8690,3686,201,1851
117,583,0,365,1356.17,8728,3702,201,1859
118,582,0,364,1367.96,8781,3727,202,1862
119,574,0,358,1386.56,8826,3744,204,1869
120,578,0,352,1401.08,8861,3766,205,1872
121,587,0,351,1415.42,8904,3780,208,1879
122,597,0,352,1432.15,8949,3801,209,1883
123,606,0,348,1431.98,8982,3822,210,1888
124,634,0,349,1430.21,9029,3843,211,1893
125,647,0,336,1433.81,9076,3868,213,1899
126,667,0,327,1432.08,9126,3890,214,1902
127,679,0,306,1441.79,9169,3922,216,1906
128,682,0,304,1445.79,9223,3938,217,1910
129,705,0,313,1442.69,9261,3950,219,1914
130,721,0,314,1447.73,9289,3962,223,1916
131,764,0,317,1438.83,9316,3973,223,1923
132,795,0,326,1439.85,9347,3987,223,1926
133,840,0,336,1436.73,9378,4004,225,1929
134,882,0,328,1433.06,9411,4022,228,1935
135,923,0,316,1426.73,9452,4040,229,1941
136,984,0,320,1413.06,9490,4054,229,1948
137,1027,0,321,1402.58,9526,4071,229,1953
138,1050,0,316,1384.65,9553,4088,229,1959
139,1081,0,314,1372.19,9594,4101,229,1963
140,1110,0,313,1349.85,9637,4126,231,1968
141,1176,0,306,1344.69,9668,4151,233,1973
142,1246,0,300,1320.63,9699,4164,233,1979
143,1287,0,291,1283.25,9746,4182,233,1989
144,1331,0,289,1253.71,9793,4200,234,1997
145,1380,0,286,1219.4,9835,4211,237,2005
146,1433,0,283,1184.06,9880,4233,237,2014
147,1475,0,284,1167.17,9927,4254,238,2022
148,1547,0,275,1137.27,9968,4281,238,2031
149,1630,0,271,1091.65,10006,4307,238,2035
150,1678,0,279,1068.35,10065,4319,240,2041
151,1757,0,276,1023.6,10101,4341,240,2049
152,1833,0,275,989.5,10150,4357,242,2051
153,1948,0,293,954.15,10189,4368,242,2059
154,2009,0,306,906.75,10243,4382,242,2066
155,2088,0,311,865.37,10301,4402,244,2074
156,2187,0,307,836.25,10348,4426,246,2079
157,2236,0,307,795.13,10411,4451,247,2092
158,2334,0,311,765.69,10463,4466,247,2103
159,2403,0,331,723.27,10512,4477,247,2114
160,2486,0,329,684.58,10570,4502,247,2125
161,2563,0,333,651.08,10620,4532,248,2138
162,2634,0,339,618.38,10686,4554,250,2154
163,2687,0,359,590.98,10753,4571,251,2163
164,2730,0,372,556.83,10822,4595,251,2174
165,2774,0,387,523.65,10906,4620,251,2192
166,2810,0,380,503.13,10994,4656,252,2207
167,2832,0,388,475.46,11069,4690,252,2228
168,2863,0,394,455.5,11159,4717,252,2241
169,2870,0,404,447.08,11242,4748,253,2262
170,2891,0,409,418.06,11331,4776,253,2280
171,2923,0,408,410.5,11421,4812,255,2295
172,2905,0,420,404.25,11525,4855,255,2310
173,2897,0,434,388.13,11618,4892,255,2331
174,2863,0,452,377,11723,4925,257,2347
175,2855,0,472,367.85,11829,4956,260,2371
176,2826,0,476,368.31,11926,4998,261,2397
177,2836,0,493,362.85,12015,5025,261,2424
