Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,199,0,202,131.64,12,1,0,0
1,163,0,203,130.02,46,2,8,1
2,146,0,199,129.97,67,6,14,3
3,149,0,201,130.93,77,8,19,5
4,133,0,204,133.9,99,10,23,6
5,118,0,215,136.04,114,13,29,7
6,109,0,215,137.52,125,17,35,7
7,104,0,217,140.46,134,19,37,8
8,98,0,225,143.66,144,20,38,9
9,96,0,230,145.16,150,20,40,10
10,92,0,225,146.5,155,20,46,12
11,89,0,223,147.82,162,22,52,12
12,85,0,225,151.05,166,22,57,17
13,89,0,228,153.78,168,24,61,20
14,89,0,229,155.12,175,24,65,23
15,83,0,229,155.51,180,25,68,28
16,76,0,224,157.11,184,26,75,34
17,67,0,227,157.41,193,28,76,37
18,66,0,225,158.41,199,29,77,43
19,66,0,221,160.21,203,30,80,47
20,64,0,219,163.61,205,30,82,54
21,62,0,220,164.48,207,31,83,57
22,63,0,212,165.89,208,31,87,63
23,62,0,205,168.54,212,32,90,74
24,68,0,191,171.51,213,33,91,87
25,74,0,178,173.77,216,34,95,98
26,74,0,168,173.42,220,35,96,109
27,72,0,156,177.1,224,37,96,124
28,71,0,149,177.54,228,38,97,134
29,75,0,150,174.77,231,39,100,136
30,78,0,147,176.54,236,39,102,137
31,79,0,140,177.71,241,40,103,145
32,77,0,131,176.64,249,42,104,156
33,75,0,130,178.37,255,43,106,160
34,72,0,123,179.48,260,47,109,165
35,62,0,117,180.94,269,52,111,170
36,55,0,114,185.34,276,52,115,176
37,55,0,118,187.64,281,54,116,182
38,49,0,120,190.7,287,57,116,184
39,49,0,110,194.59,287,62,118,192
40,48,0,112,197.06,287,65,119,195
41,48,0,112,199.28,290,65,121,197
42,50,0,100,202.31,293,70,122,203
43,53,0,99,203.79,295,72,124,204
44,52,0,99,206.46,297,74,126,208
45,51,0,97,210.74,299,77,127,208
46,43,0,94,213.4,307,80,130,208
47,43,0,91,216.06,309,80,130,211
48,39,0,86,218.44,314,81,132,215
49,38,0,94,221.63,316,81,134,215
50,34,0,95,224.49,322,82,134,215
51,33,0,93,227.48,327,83,137,216
52,31,0,91,230.24,330,85,138,218
53,30,0,90,233,331,85,138,222
54,30,0,85,236.34,331,88,140,223
55,29,0,83,238.1,332,88,142,225
56,31,0,78,241.08,332,88,143,230
57,32,0,79,243.72,332,88,143,231
58,33,0,79,246.83,332,88,143,231
59,36,0,70,248.87,332,90,143,238
60,39,0,66,250.94,332,91,146,239
61,42,0,63,252.21,332,93,147,239
62,43,0,61,254.01,332,93,148,242
63,46,0,58,256.39,333,94,149,245
64,49,0,57,257.19,333,96,149,247
65,49,0,57,260.39,334,96,149,248
66,49,0,54,262.22,334,99,150,249
67,52,0,53,265.39,336,100,150,250
68,49,0,46,267.51,336,102,151,257
