Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,206,0,180,3035.88,10,25,0,0
1,207,0,164,2978.11,35,41,7,0
2,236,0,164,2977.52,59,53,12,0
3,289,0,157,2929.89,72,64,15,1
4,328,0,150,2889.6,82,76,18,1
5,349,0,150,2859.87,103,86,21,3
6,405,0,150,2818.45,117,105,25,4
7,487,0,154,2759.23,131,121,30,5
8,554,0,157,2708.48,153,140,32,5
9,607,0,147,2656.81,171,162,33,6
10,675,0,152,2597.14,190,180,37,7
11,760,0,152,2526.47,216,200,38,7
12,838,0,152,2455.61,240,212,40,8
13,940,0,152,2375.68,263,231,43,9
14,1034,0,152,2301.47,291,257,45,9
15,1142,0,149,2222.38,322,286,49,9
16,1258,0,150,2134.45,351,307,52,10
17,1379,0,155,2035.26,383,339,54,11
18,1492,0,155,1944.97,425,372,55,11
19,1616,0,157,1853.67,458,414,58,11
20,1735,0,171,1751.49,484,448,60,11
21,1882,0,195,1662.22,532,477,61,11
22,2023,0,206,1575.14,584,521,63,11
23,2159,0,213,1476.3,631,564,64,12
24,2334,0,226,1389.05,688,589,65,12
25,2528,0,225,1303.43,733,639,67,12
26,2657,0,223,1210.47,784,686,68,13
27,2807,0,226,1117.74,842,740,70,14
28,2919,0,246,1035.5,892,791,73,19
29,3058,0,264,944.02,950,837,75,22
30,3171,0,276,866.11,1011,891,77,26
31,3298,0,289,790.37,1074,956,77,31
32,3446,0,303,714.15,1139,1029,77,37
33,3551,0,325,640.5,1218,1078,78,43
34,3639,0,346,581.91,1291,1152,79,50
35,3729,0,376,521.75,1366,1228,79,54
36,3793,0,388,469.4,1466,1304,79,64
37,3842,0,418,424.3,1567,1359,79,77
38,3862,0,441,381.81,1680,1427,81,89
39,3895,0,471,340.03,1781,1503,82,106
40,3888,0,496,312.07,1904,1575,82,118
41,3873,0,521,284.73,2022,1661,84,129
42,3852,0,534,268.13,2145,1744,84,143
43,3835,0,566,244.73,2280,1832,84,161
44,3777,0,597,229.52,2429,1907,85,174
45,3721,0,634,215.62,2581,1998,85,193
46,3644,0,678,202.6,2734,2104,86,208
47,3578,0,710,195.29,2866,2188,88,231
48,3514,0,742,189.41,2991,2288,88,254
49,3410,0,786,179.88,3126,2387,88,285
50,3312,0,844,180.81,3249,2473,88,310
51,3238,0,874,174.86,3379,2562,88,330
52,3131,0,902,175.67,3524,2656,88,348
53,3032,0,939,179.73,3663,2749,90,368
54,2910,0,951,185.85,3803,2861,90,388
55,2821,0,969,191.95,3920,2953,91,410
56,2722,0,971,198.65,4031,3071,91,444
57,2615,0,988,210.19,4151,3185,92,471
58,2502,0,1037,222.51,4263,3300,93,503
59,2396,0,1058,231.78,4375,3409,93,529
60,2293,0,1065,246.96,4489,3498,94,556
61,2185,0,1087,255.46,4603,3598,94,588
62,2065,0,1117,272.55,4720,3709,95,613
63,1980,0,1132,282.94,4826,3821,95,630
64,1885,0,1148,299.19,4927,3918,95,661
65,1788,0,1155,314.17,5042,4020,95,683
66,1705,0,1155,330.4,5138,4114,98,713
67,1627,0,1142,344.5,5222,4236,99,737
68,1548,0,1169,362.4,5313,4328,100,755
69,1428,0,1177,379.54,5426,4428,101,785
70,1366,0,1184,394.15,5510,4517,101,808
71,1259,0,1184,413.2,5608,4611,102,839
72,1180,0,1178,434.6,5690,4708,106,861
73,1109,0,1172,453.57,5767,4811,106,882
74,1051,0,1175,475.4,5835,4915,106,902
