Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,193,0,194,1201.9,13,9,0,0
1,182,0,184,1164.61,45,14,6,2
2,174,0,189,1147.6,77,16,8,2
3,175,0,193,1133.9,90,17,13,2
4,208,0,197,1117.36,103,19,16,3
5,222,0,193,1101.82,116,23,23,3
6,246,0,190,1085.16,128,25,30,6
7,267,0,187,1065.08,138,31,35,7
8,300,0,187,1047.05,152,32,40,8
9,311,0,188,1035.99,166,40,44,9
10,324,0,195,1019.5,181,44,46,10
11,332,0,189,997.97,194,53,51,13
12,354,0,191,980.84,212,58,58,13
13,389,0,191,962.72,227,63,62,14
14,398,0,194,945.61,245,70,63,15
15,416,0,193,925.64,258,75,66,16
16,424,0,186,907.07,274,78,69,20
17,449,0,180,890.29,286,84,73,22
18,465,0,188,876.47,307,90,77,23
19,472,0,187,853.22,331,96,81,25
20,495,0,195,833.82,356,104,83,27
21,511,0,202,815.94,376,110,85,30
22,533,0,218,794.89,394,112,85,32
23,537,0,224,774.43,414,123,87,35
24,531,0,243,757.89,444,131,91,37
25,530,0,249,745.17,471,137,93,40
26,539,0,249,727.07,496,146,95,44
27,537,0,256,712.01,514,155,97,45
28,534,0,259,696.9,546,158,101,50
29,528,0,270,680.09,569,164,105,53
30,521,0,278,666.5,599,170,107,55
31,520,0,288,648.78,632,180,109,58
32,518,0,293,634.57,653,188,112,62
33,542,0,312,618.49,671,199,115,69
34,544,0,323,606.81,691,209,118,80
35,551,0,336,593.6,709,224,120,81
36,557,0,346,582.21,730,231,122,89
37,553,0,357,571.82,753,240,123,98
38,535,0,363,564.74,770,257,127,102
39,532,0,361,554.02,787,269,131,112
40,531,0,361,541.43,803,279,135,118
41,534,0,366,532.11,815,285,137,126
42,530,0,376,525.21,829,288,137,136
43,539,0,384,515.07,847,293,138,146
44,521,0,391,502.64,873,308,141,156
45,518,0,395,493.33,901,316,143,164
46,497,0,401,484.62,928,325,143,176
47,484,0,414,477.26,954,333,143,183
48,472,0,421,467.22,972,343,145,192
49,455,0,432,458.93,996,350,145,200
50,447,0,432,453.8,1013,358,145,214
51,426,0,433,448.36,1036,368,148,222
52,423,0,430,439.25,1060,374,151,228
53,416,0,437,435.16,1079,379,153,236
54,420,0,436,432.27,1094,387,155,245
55,392,0,430,427.67,1125,399,158,255
56,362,0,436,425.74,1150,412,159,266
57,335,0,452,422.92,1182,421,161,276
58,305,0,448,422.03,1211,432,163,285
59,274,0,455,420.51,1243,439,165,294
60,257,0,462,418.9,1266,449,168,303
61,249,0,458,418.56,1283,453,170,318
62,231,0,451,420.01,1306,461,171,330
63,209,0,443,420.31,1330,471,175,342
64,207,0,448,423.26,1342,477,177,348
65,192,0,451,425.35,1355,486,177,356
66,173,0,457,427.28,1375,493,177,364
67,161,0,463,429.75,1390,499,180,370
68,156,0,469,431.31,1397,507,182,378
69,142,0,464,432.79,1407,517,188,388
70,143,0,452,435.34,1411,528,195,395
71,135,0,441,437.15,1418,541,200,399
72,134,0,439,439.8,1428,544,205,404
73,116,0,426,443.14,1441,555,214,408
74,105,0,420,444.88,1450,565,215,415
75,100,0,405,448.15,1458,570,219,428
76,100,0,386,451.09,1462,584,220,440
77,100,0,382,453.81,1467,587,222,446
78,94,0,371,457.65,1475,594,227,450
79,94,0,366,461.46,1480,597,228,456
80,90,0,362,464.17,1486,605,231,457
81,81,0,355,468.22,1491,614,232,464
82,74,0,343,472.03,1498,620,240,468
83,67,0,338,475.49,1507,622,245,473
84,65,0,332,478.45,1512,626,250,475
85,59,0,323,482.71,1519,632,256,481
86,56,0,312,486.91,1525,635,261,488
87,54,0,295,491.33,1530,640,267,500
88,54,0,276,495.85,1535,649,268,514
89,57,0,265,499.65,1538,655,270,523
90,57,0,259,504.81,1540,659,273,526
91,56,0,246,509.2,1542,661,277,533
92,53,0,234,513.52,1543,664,280,541
93,52,0,224,517.29,1547,666,284,548
94,51,0,216,521.91,1549,670,285,558
95,49,0,201,526.09,1551,671,291,567
96,45,0,186,530.21,1555,676,295,578
97,39,0,173,534.29,1560,676,298,589
98,41,0,167,538.46,1561,677,299,593
99,44,0,159,541.53,1563,679,302,597
100,43,0,145,547,1565,683,303,606
101,42,0,139,551.19,1566,683,304,611
102,40,0,129,554.92,1568,686,309,615
103,44,0,125,559.72,1568,687,311,618
104,44,0,117,561.89,1569,689,315,622
105,47,0,109,566,1569,690,317,629
106,50,0,103,569.35,1569,690,323,630
107,59,0,102,572.5,1570,691,324,633
108,61,0,97,576.83,1570,695,324,635
109,63,0,92,580.71,1570,698,328,635
110,66,0,87,582.77,1572,701,329,637
111,70,0,84,586.82,1573,703,329,640
112,70,0,83,590.66,1576,705,330,640
113,74,0,76,592.91,1576,705,333,645
114,76,0,68,595.29,1577,706,339,648
115,73,0,65,599.06,1579,707,340,651
116,71,0,61,603.98,1583,707,341,655
117,71,0,54,606.83,1587,710,343,657
118,73,0,53,609.87,1587,711,348,660
119,76,0,51,613.78,1587,711,349,661
120,75,0,51,616.78,1587,715,349,663
121,78,0,50,619.96,1588,716,349,664
122,79,0,44,624.39,1588,717,350,670
123,77,0,41,627.75,1589,718,351,673
124,78,0,40,631.73,1589,719,351,675
125,76,0,38,634.91,1590,722,351,677
126,76,0,35,637.77,1590,725,351,678
127,83,0,32,640.28,1590,725,353,679
128,88,0,35,643.89,1590,726,353,680
129,93,0,33,645.91,1590,727,354,683
130,100,0,33,648.42,1590,727,354,684
131,100,0,32,650.02,1591,728,355,684
132,101,0,32,652.94,1593,728,355,685
133,112,0,30,654.48,1594,729,356,687
134,114,0,30,655.19,1595,731,356,692
135,116,0,28,655.27,1595,732,357,697
136,123,0,26,656.95,1595,732,359,697
137,123,0,27,659.47,1596,734,359,699
138,124,0,25,660.04,1596,735,360,699
