Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,198,0,196,2153.39,10,4,0,0
1,179,0,188,2129.55,46,7,5,1
2,195,0,183,2134.35,52,8,10,2
3,209,0,177,2125.02,59,11,14,3
4,220,0,172,2109.83,71,15,17,6
5,239,0,168,2104.18,81,18,19,9
6,251,0,164,2099.33,92,24,21,12
7,277,0,156,2083.78,99,27,26,14
8,307,0,155,2067.99,105,32,26,16
9,353,0,147,2054.09,114,37,30,18
10,390,0,148,2028.88,123,38,33,22
11,410,0,146,1998.63,135,42,38,25
12,436,0,143,1970.68,149,45,40,26
13,475,0,136,1936.49,161,50,44,29
14,515,0,132,1900.01,171,53,47,31
15,565,0,128,1857.84,179,56,53,34
16,605,0,123,1822.43,183,67,55,36
17,649,0,113,1775.33,198,74,62,43
18,710,0,110,1721.05,208,78,64,44
19,764,0,112,1667.9,224,80,66,45
20,812,0,107,1619.29,237,85,71,46
21,866,0,112,1574.17,248,91,73,46
22,921,0,109,1522.53,264,96,77,46
23,992,0,110,1472.16,280,101,79,46
24,1056,0,110,1414.4,301,107,84,46
25,1113,0,116,1359.48,328,111,86,46
26,1175,0,122,1299.51,349,123,87,47
27,1252,0,126,1241.91,374,131,89,49
28,1291,0,129,1187.18,397,144,91,50
29,1349,0,137,1130.28,433,149,94,50
30,1391,0,148,1071.6,470,156,96,51
31,1421,0,158,1021.96,506,168,100,51
32,1479,0,166,966.66,537,179,101,52
33,1523,0,169,917.84,569,189,103,53
34,1573,0,173,870.7,604,196,106,54
35,1603,0,188,820.46,646,202,109,55
36,1640,0,200,776.01,687,215,112,56
37,1657,0,200,732.97,730,227,114,59
38,1682,0,213,692.76,776,234,115,59
39,1694,0,230,652.6,831,242,118,59
40,1730,0,242,611.95,868,250,122,65
41,1744,0,262,580.31,912,261,122,69
42,1756,0,278,544.97,976,273,124,73
43,1747,0,292,508.87,1040,290,126,78
44,1747,0,305,482.18,1095,308,128,81
45,1726,0,322,460.45,1155,321,131,85
46,1711,0,345,444.75,1218,327,133,90
47,1719,0,350,418.05,1269,346,135,96
48,1746,0,356,396.61,1309,356,139,105
49,1735,0,374,376.16,1360,371,139,110
50,1714,0,397,360.47,1424,378,139,116
51,1693,0,421,348.33,1484,389,140,118
52,1662,0,440,336.94,1549,405,140,122
53,1625,0,455,326,1625,419,140,130
54,1593,0,476,315.49,1695,429,140,136
55,1544,0,509,307.28,1770,452,141,140
56,1508,0,528,304.56,1836,464,143,145
57,1452,0,546,298.4,1917,479,146,151
58,1393,0,574,294.63,2002,492,147,158
59,1347,0,589,291.98,2077,508,151,163
60,1300,0,609,290.26,2148,520,156,164
61,1254,0,646,293.3,2212,529,156,173
62,1199,0,662,296.81,2289,538,158,182
63,1146,0,683,301.84,2355,555,160,185
64,1097,0,705,305.59,2423,572,160,191
65,1056,0,733,317.97,2474,587,162,195
66,1012,0,755,326.74,2529,603,163,202
67,968,0,781,336.61,2590,613,163,208
68,920,0,799,349.14,2648,623,168,214
69,858,0,827,360.34,2717,632,169,217
70,813,0,842,370.22,2774,638,173,223
71,750,0,867,382.01,2845,651,175,228
72,693,0,878,395.52,2915,663,178,234
73,645,0,894,409.84,2973,680,181,240
74,593,0,906,424.96,3033,691,186,249
75,506,0,896,443.56,3114,711,191,261
76,470,0,900,466.63,3151,729,196,272
77,431,0,907,483.02,3195,750,200,274
78,383,0,915,503.62,3240,757,205,283
79,334,0,921,524.84,3293,773,209,292
80,305,0,915,544.35,3325,786,215,298
81,261,0,910,563.14,3373,798,224,305
82,228,0,923,581.95,3411,806,227,309
83,199,0,926,604.55,3439,822,230,314
84,182,0,924,625.23,3461,832,241,327
85,165,0,911,645.42,3484,843,255,331
86,152,0,905,663.89,3507,852,257,342
87,130,0,893,688.8,3530,860,266,350
88,112,0,869,709.05,3550,871,277,364
89,86,0,843,731.29,3574,888,283,379
90,74,0,829,755.19,3588,893,292,391
91,63,0,815,775.58,3599,901,301,401
92,54,0,791,799.09,3610,909,312,417
93,46,0,783,823.07,3618,914,318,429
94,46,0,770,844.87,3623,920,323,440
95,38,0,741,869.62,3632,928,335,454
96,34,0,713,895.07,3639,942,338,468
97,29,0,694,920.67,3645,949,344,479
98,28,0,671,945.68,3652,953,353,495
99,26,0,648,966.66,3655,957,364,507
100,28,0,615,989.36,3658,964,376,524
101,24,0,589,1014.91,3663,971,391,533
102,27,0,564,1038.58,3664,975,400,547
103,25,0,544,1060.76,3667,980,407,560
104,23,0,515,1084.08,3669,985,424,568
105,24,0,490,1107.72,3670,989,429,589
106,26,0,464,1133.38,3671,993,437,603
107,21,0,438,1155.51,3676,1000,448,612
108,17,0,417,1179.07,3680,1003,454,624
109,16,0,390,1203.24,3681,1011,466,632
110,17,0,362,1226.71,3681,1014,480,644
111,17,0,336,1251.46,3683,1018,487,659
112,16,0,309,1277.23,3685,1021,498,672
113,15,0,285,1304.92,3686,1023,505,688
114,14,0,265,1330.4,3688,1024,516,696
115,13,0,243,1352.31,3689,1028,524,706
116,12,0,226,1374.6,3690,1029,532,714
117,13,0,217,1399.92,3691,1032,538,715
118,11,0,203,1422.11,3692,1035,545,722
119,11,0,185,1446.37,3692,1035,552,733
120,14,0,163,1467.89,3692,1037,564,741
121,16,0,150,1488.45,3692,1039,569,747
122,15,0,130,1512.05,3693,1040,579,756
123,14,0,111,1535.53,3694,1042,589,763
124,14,0,100,1557.46,3694,1044,592,770
125,20,0,93,1582,3694,1044,596,774
126,22,0,85,1605.84,3695,1045,600,778
127,23,0,72,1627.11,3695,1047,606,783
128,25,0,61,1648.92,3695,1047,612,788
129,27,0,57,1667.81,3695,1047,614,790
130,31,0,46,1687.71,3695,1048,621,793
131,36,0,40,1709.07,3695,1050,624,794
132,38,0,32,1726.09,3695,1052,625,799
133,38,0,25,1745.58,3695,1052,630,801
134,41,0,21,1763.97,3695,1053,632,803
135,41,0,20,1781.87,3695,1053,633,803
136,45,0,18,1802.62,3695,1054,635,803
137,55,0,17,1822.31,3695,1054,636,803
