Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,189,0,169,3071,9,43,0,0
1,195,0,146,3056.75,38,72,2,0
2,224,0,124,3041.17,59,98,6,1
3,269,0,114,3031.97,69,109,10,1
4,326,0,96,3023.15,80,128,14,1
5,367,0,89,2996.64,92,146,18,1
6,413,0,83,2962.53,98,166,22,1
7,452,0,76,2936.82,113,187,24,1
8,542,0,68,2902.42,124,207,26,1
9,611,0,66,2855.03,140,233,26,2
10,669,0,55,2809.24,152,259,27,5
11,733,0,52,2759.17,162,283,28,5
12,809,0,52,2708.58,170,314,31,5
13,912,0,56,2650.12,181,348,33,5
14,1014,0,57,2586.8,195,385,34,5
15,1103,0,56,2523.18,206,438,34,5
16,1232,0,53,2452.3,221,490,34,5
17,1349,0,54,2382.32,234,533,37,5
18,1484,0,53,2313.28,254,577,40,6
19,1628,0,51,2236.13,269,637,40,6
20,1738,0,56,2152.57,284,704,41,6
21,1859,0,55,2076.27,308,774,42,6
22,1969,0,55,1995.24,341,836,42,7
23,2096,0,65,1913.64,361,919,44,7
24,2254,0,66,1835.44,383,978,46,10
25,2386,0,68,1760.43,401,1079,46,10
26,2460,0,65,1681.08,428,1194,48,12
27,2574,0,67,1599.76,458,1295,50,13
28,2670,0,70,1514.55,482,1400,50,15
29,2811,0,69,1425.57,510,1501,50,21
30,2958,0,71,1339.43,537,1613,50,27
31,3062,0,71,1263.79,560,1731,52,33
32,3158,0,78,1190.07,590,1858,52,44
33,3253,0,82,1126.73,620,1993,52,54
34,3371,0,84,1046.77,643,2118,54,62
35,3514,0,86,968.43,680,2240,55,75
36,3591,0,86,897.03,707,2379,57,90
37,3626,0,87,829.7,739,2534,58,110
38,3690,0,91,761.72,768,2683,59,128
39,3724,0,94,702.46,786,2853,60,144
40,3743,0,93,648.44,810,3005,60,170
41,3766,0,100,598.92,832,3151,60,196
42,3837,0,107,548.91,851,3284,60,218
43,3892,0,112,503.29,874,3445,60,240
44,3914,0,119,467.5,905,3590,60,262
45,3964,0,125,421.71,935,3738,60,286
46,3979,0,135,377.06,963,3883,60,305
47,4015,0,145,331.03,991,4029,60,327
48,3989,0,147,298.92,1020,4201,60,354
49,3988,0,150,277.61,1054,4343,61,383
50,3963,0,146,252.57,1086,4486,61,417
51,3924,0,145,228.29,1114,4649,61,451
52,3848,0,142,212.46,1154,4826,61,488
53,3842,0,149,197.29,1196,4965,61,516
54,3794,0,149,188.41,1233,5108,61,551
55,3711,0,153,184.85,1275,5270,61,581
56,3623,0,156,173.18,1312,5433,61,606
57,3562,0,156,165.8,1340,5569,62,648
58,3504,0,158,166.63,1373,5701,62,691
59,3431,0,159,165.26,1400,5829,62,726
60,3334,0,156,165.29,1444,5959,62,766
61,3244,0,158,168.49,1489,6081,62,808
62,3144,0,157,173.05,1527,6221,62,846
63,3048,0,158,183.85,1546,6359,62,892
64,2985,0,156,194.75,1572,6481,62,932
