Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,229,0,200,227.61,11,0,0,0
1,271,0,190,216.35,18,3,7,1
2,309,0,185,217.78,21,6,11,1
3,328,0,178,213.6,22,7,15,4
4,345,0,173,213.85,27,9,20,7
5,356,0,169,211.89,35,10,22,9
6,350,0,168,211.9,47,11,27,12
7,362,0,163,210.02,54,15,32,17
8,369,0,156,207.79,64,20,37,20
9,352,0,152,206.58,75,20,40,40
10,341,0,148,202.31,80,21,49,59
11,323,0,146,199.48,86,24,56,76
12,316,0,146,195.82,94,27,60,90
13,313,0,136,192.14,99,32,64,105
14,306,0,130,187.7,105,33,67,119
15,310,0,125,185.6,112,34,70,129
16,300,0,122,183.16,119,34,76,140
17,293,0,119,178.09,123,34,80,160
18,299,0,116,174.96,129,34,84,175
19,306,0,121,168.64,131,34,85,185
20,305,0,113,163.32,139,35,89,196
21,312,0,107,160.25,143,35,93,207
22,320,0,107,157.86,149,36,95,216
23,331,0,101,153.4,153,38,101,224
24,327,0,98,150.83,161,39,106,237
25,331,0,94,150.07,168,40,108,247
26,328,0,93,147.88,171,40,111,255
27,326,0,87,145.25,176,41,114,269
28,326,0,87,142.81,180,41,114,276
29,337,0,85,143.41,185,44,116,281
30,338,0,85,142.3,189,47,117,294
31,337,0,89,142.46,196,47,117,303
32,335,0,88,138.63,203,47,122,313
33,335,0,89,134.93,212,49,124,319
34,321,0,88,131.35,216,55,124,334
35,323,0,89,130.82,219,56,124,344
36,319,0,90,132.09,224,56,124,353
37,333,0,92,131.84,228,56,125,360
38,325,0,90,128.86,236,56,129,373
39,321,0,92,128.12,240,56,131,386
40,319,0,93,127.52,247,56,133,395
41,313,0,95,126.99,255,58,133,409
42,313,0,95,125.52,261,58,135,422
43,315,0,98,127.78,268,60,135,427
44,314,0,103,128.15,271,63,138,436
45,317,0,104,130.26,278,64,139,439
46,308,0,101,131.56,284,69,140,451
47,299,0,102,131,291,72,142,459
48,288,0,105,130.31,300,74,144,467
49,281,0,106,130.54,306,75,144,478
50,272,0,104,130.43,311,76,145,488
51,267,0,106,130.48,314,78,145,497
52,264,0,106,131.72,318,79,145,509
53,253,0,106,133.17,324,80,145,521
54,251,0,112,134.95,327,82,146,529
55,256,0,111,134.21,334,85,147,535
56,256,0,108,135.14,341,86,149,541
57,256,0,109,140.41,345,87,149,545
58,248,0,110,142.3,352,90,149,551
59,250,0,111,141.34,358,90,150,556
60,242,0,109,144.99,362,91,152,565
61,240,0,106,145.23,365,93,154,577
62,240,0,103,148.07,367,98,155,583
63,234,0,106,150.4,369,100,155,594
64,229,0,106,152.52,376,100,156,604
65,225,0,106,154.74,376,101,158,611
66,218,0,102,157.86,377,105,160,625
67,227,0,105,160.35,380,105,161,631
68,219,0,99,162.81,386,107,167,638
69,225,0,98,163.45,394,107,167,642
70,222,0,100,168.12,398,111,167,652
71,219,0,102,170.67,402,113,169,659
72,219,0,98,170.26,406,114,171,664
73,215,0,95,170.11,412,118,171,675
74,205,0,92,171.97,419,119,171,685
75,204,0,93,172.85,425,119,171,692
76,204,0,92,173.35,429,121,172,699
