Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,226,0,195,2492.12,12,6,0,0
1,254,0,186,2461.13,44,16,6,0
2,332,0,192,2434.85,67,18,10,1
3,373,0,192,2406.1,88,23,13,4
4,416,0,188,2368.29,122,28,18,7
5,479,0,193,2329.06,159,30,23,7
6,603,0,201,2288.29,188,32,29,7
7,753,0,215,2240.41,225,37,33,7
8,890,0,216,2185.15,280,40,37,9
9,1017,0,217,2125.03,330,48,38,10
10,1208,0,233,2053.32,379,52,41,11
11,1428,0,250,1978.39,437,53,45,12
12,1627,0,275,1905.32,511,56,49,12
13,1872,0,285,1822.36,591,61,55,13
14,2140,0,305,1739.1,676,73,57,14
15,2375,0,336,1650.21,768,77,59,14
16,2691,0,350,1552.91,847,81,63,14
17,3053,0,384,1464.6,934,85,65,14
18,3412,0,404,1368.55,1030,91,70,14
19,3710,0,429,1284.35,1124,98,72,16
20,3990,0,466,1196.57,1248,110,81,17
21,4302,0,504,1104.32,1399,118,86,19
22,4582,0,549,1021.39,1581,124,89,24
23,4818,0,605,933.65,1765,132,96,29
24,5051,0,637,851.08,1964,148,97,40
25,5251,0,689,779.08,2187,162,101,60
26,5458,0,741,697.7,2409,172,104,91
27,5576,0,815,638.17,2648,185,106,120
28,5634,0,886,579.81,2895,210,108,156
29,5658,0,947,530.52,3166,228,108,199
30,5678,0,1027,488.78,3434,249,113,258
31,5627,0,1116,444.2,3735,277,114,321
32,5505,0,1238,407.29,4087,302,118,384
33,5303,0,1372,373.28,4469,320,121,461
34,5024,0,1496,349.83,4902,345,124,554
35,4793,0,1638,334.47,5304,355,125,639
36,4484,0,1779,318.84,5703,383,125,728
37,4178,0,1939,303.48,6087,421,127,817
38,3858,0,2133,291.43,6487,454,130,904
39,3597,0,2297,278.62,6837,493,131,992
40,3329,0,2475,267.69,7150,538,136,1078
41,3007,0,2641,256.66,7516,595,138,1147
42,2742,0,2830,247.93,7822,656,138,1214
43,2473,0,3065,236.74,8139,710,140,1270
44,2198,0,3279,228.57,8426,759,140,1339
45,1977,0,3471,224.56,8677,805,143,1393
46,1758,0,3668,221.92,8920,855,145,1455
47,1604,0,3858,218.48,9125,906,145,1502
48,1469,0,4073,218.34,9320,980,147,1537
49,1316,0,4238,219.37,9491,1050,148,1587
50,1191,0,4391,224.59,9641,1116,149,1627
51,1036,0,4543,226.27,9810,1172,153,1669
52,904,0,4699,229.9,9972,1251,157,1707
53,789,0,4835,234.79,10107,1307,159,1756
54,693,0,4965,242.96,10215,1371,166,1794
55,596,0,5005,248.74,10321,1467,175,1840
56,477,0,5062,256.11,10440,1540,187,1887
57,380,0,5103,264.37,10550,1609,189,1943
58,289,0,5112,272.64,10649,1702,193,2006
59,199,0,5067,282.23,10738,1788,202,2086
60,131,0,5018,292.07,10804,1874,212,2167
61,92,0,4962,302.9,10846,1936,224,2269
