Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,202,0,200,2258.07,10,0,0,0
1,186,0,195,2214.8,40,0,8,0
2,185,0,197,2216.94,66,0,14,2
3,199,0,201,2200.17,76,0,21,2
4,210,0,199,2180.62,86,0,28,5
5,227,0,200,2172.16,100,0,33,7
6,259,0,202,2152.8,106,0,42,8
7,292,0,199,2126.99,114,0,48,10
8,324,0,192,2104.59,125,0,54,12
9,363,0,192,2080.26,134,0,59,15
10,395,0,196,2052.03,147,0,61,18
11,438,0,193,2020.84,162,0,65,21
12,472,0,194,1989.21,180,0,69,24
13,506,0,207,1946.39,197,0,72,24
14,562,0,209,1913.74,210,0,79,25
15,596,0,207,1877.51,237,0,81,28
16,649,0,210,1831.38,260,0,84,28
17,690,0,221,1778.54,289,0,87,30
18,737,0,236,1735.95,326,0,91,31
19,773,0,254,1690.11,358,0,91,34
20,795,0,267,1643.6,396,0,95,36
21,817,0,278,1602.18,441,0,100,38
22,852,0,290,1555.91,478,0,104,41
23,893,0,300,1513.4,508,0,106,48
24,909,0,309,1467.22,552,0,110,52
25,921,0,319,1424.08,597,0,116,55
26,932,0,334,1379.18,649,0,119,57
27,947,0,343,1335.89,699,0,121,64
28,954,0,353,1295.67,750,0,126,65
29,976,0,370,1256.64,803,0,128,67
30,977,0,392,1217.25,872,0,134,71
31,964,0,436,1187.01,949,0,134,75
32,970,0,471,1154.72,1016,0,137,75
33,940,0,509,1117.68,1094,0,143,82
34,933,0,529,1089.88,1164,0,147,89
35,926,0,576,1065.64,1223,0,150,93
36,910,0,621,1032.49,1294,0,153,93
37,872,0,660,1013.01,1365,0,157,94
38,853,0,702,990.95,1439,0,161,99
39,815,0,757,963.68,1515,0,164,103
40,810,0,801,940.19,1581,0,167,109
41,759,0,847,921.69,1660,0,168,116
42,724,0,885,910.32,1739,0,175,120
43,666,0,935,895.56,1829,0,177,123
44,631,0,981,882.48,1899,0,178,129
45,589,0,1029,868.08,1978,0,178,134
46,549,0,1074,854.88,2054,0,180,141
47,509,0,1130,851.28,2117,0,182,144
48,490,0,1192,848.94,2165,0,185,148
49,443,0,1240,845.92,2234,0,185,154
50,396,0,1278,848.81,2305,0,187,161
51,358,0,1317,852,2368,0,190,168
52,328,0,1376,857.67,2420,0,196,181
53,288,0,1409,862.08,2475,0,197,198
54,252,0,1452,870.6,2524,0,200,217
55,225,0,1475,880.79,2560,0,206,226
56,207,0,1482,891.97,2587,0,208,253
57,183,0,1502,901.14,2622,0,208,280
58,168,0,1509,914.06,2647,0,212,304
59,167,0,1518,925.01,2660,0,219,331
60,145,0,1522,938.57,2686,0,221,365
61,137,0,1507,953.43,2708,0,226,402
62,129,0,1507,971.1,2722,0,236,426
63,122,0,1492,987.67,2735,0,243,457
64,116,0,1481,1003.42,2750,0,245,487
65,108,0,1452,1017.89,2767,0,250,525
66,99,0,1427,1033.03,2780,0,260,561
67,89,0,1389,1050.47,2793,0,273,597
68,79,0,1341,1068.77,2800,0,288,650
69,68,0,1289,1083.85,2810,0,300,703
70,68,0,1247,1103.22,2815,0,309,745
71,66,0,1206,1119.39,2821,0,319,785
72,58,0,1158,1136.4,2832,0,331,832
73,51,0,1086,1153.53,2841,0,340,901
74,42,0,1035,1172.49,2851,0,351,950
75,31,0,974,1190.39,2864,0,363,1006
76,31,0,932,1207.94,2868,0,371,1050
77,23,0,898,1227.25,2877,0,378,1086
78,19,0,849,1246.13,2883,0,383,1137
79,14,0,799,1265.26,2888,0,399,1178
80,11,0,729,1284.89,2893,0,422,1229
81,8,0,676,1303.23,2897,0,435,1276
82,4,0,632,1322.6,2901,0,448,1312
83,3,0,585,1344.02,2902,0,458,1356
84,0,0,547,1363.25,2905,0,467,1390
85,0,0,516,1382.67,2905,0,477,1414
86,0,0,485,1402,2905,0,484,1441
87,0,0,453,1421.17,2905,0,496,1463
88,0,0,424,1439.34,2905,0,512,1479
89,0,0,392,1462.13,2905,0,521,1503
90,0,0,357,1482.96,2905,0,537,1523
91,0,0,339,1502.21,2905,0,542,1536
92,0,0,315,1523.33,2905,0,551,1551
93,0,0,282,1541.17,2905,0,559,1576
94,0,0,268,1559.8,2905,0,565,1585
95,0,0,241,1577.39,2905,0,572,1605
96,0,0,213,1598.68,2905,0,579,1626
97,0,0,191,1619.59,2905,0,585,1642
98,0,0,175,1640.13,2905,0,588,1655
99,0,0,157,1659.24,2905,0,591,1670
100,0,0,144,1680.17,2905,0,591,1683
101,0,0,123,1700.42,2905,0,596,1699
102,0,0,111,1721.89,2905,0,599,1708
103,0,0,100,1741.15,2905,0,603,1716
104,0,0,86,1759.73,2905,0,603,1730
105,0,0,75,1779.81,2905,0,607,1737
106,0,0,68,1800.54,2905,0,609,1742
107,0,0,60,1818.96,2905,0,611,1748
108,0,0,51,1838.46,2905,0,612,1756
109,0,0,43,1857.63,2905,0,614,1762
110,0,0,40,1876,2905,0,616,1763
111,0,0,35,1893.92,2905,0,618,1766
112,0,0,32,1913.67,2905,0,620,1767
113,0,0,28,1931.78,2905,0,622,1769
114,0,0,27,1951.78,2905,0,622,1770
115,0,0,21,1971.33,2905,0,623,1775
116,0,0,17,1989.41,2905,0,624,1778
117,0,0,14,2008.24,2905,0,625,1780
118,0,0,13,2027.16,2905,0,625,1781
119,0,0,12,2044.58,2905,0,625,1782
120,0,0,11,2061.96,2905,0,626,1782
121,0,0,9,2080.47,2905,0,627,1783
122,0,0,9,2095.76,2905,0,627,1783
123,0,0,7,2113.84,2905,0,628,1784
124,0,0,5,2132.01,2905,0,628,1786
125,0,0,4,2149.1,2905,0,628,1787
126,0,0,4,2165.77,2905,0,628,1787
127,0,0,4,2182.77,2905,0,628,1787
128,0,0,0,2199.18,2905,0,628,1791
129,0,0,0,2214.77,2905,0,628,1791
130,0,0,0,2230.19,2905,0,628,1791
131,0,0,0,2245.52,2905,0,628,1791
132,0,0,0,2262.27,2905,0,628,1791
133,0,0,0,2277.61,2905,0,628,1791
134,0,0,0,2294.69,2905,0,628,1791
135,0,0,0,2310.17,2905,0,628,1791
136,0,0,0,2325.71,2905,0,628,1791
137,0,0,0,2339.3,2905,0,628,1791
138,0,0,0,2354.21,2905,0,628,1791
139,0,0,0,2368.76,2905,0,628,1791
140,0,0,0,2382.68,2905,0,628,1791
141,0,0,0,2396.23,2905,0,628,1791
142,0,0,0,2410.06,2905,0,628,1791
143,0,0,0,2422.88,2905,0,628,1791
144,0,0,0,2435.8,2905,0,628,1791
145,0,0,0,2449.88,2905,0,628,1791
146,0,0,0,2461.55,2905,0,628,1791
147,0,0,0,2472.63,2905,0,628,1791
148,0,0,0,2484.5,2905,0,628,1791
149,0,0,0,2498.25,2905,0,628,1791
150,0,0,0,2511.25,2905,0,628,1791
151,0,0,0,2519.92,2905,0,628,1791
152,0,0,0,2529.58,2905,0,628,1791
153,0,0,0,2541.33,2905,0,628,1791
154,0,0,0,2552,2905,0,628,1791
155,0,0,0,2562.83,2905,0,628,1791
156,0,0,0,2572.67,2905,0,628,1791
157,0,0,0,2583.08,2905,0,628,1791
158,0,0,0,2593.08,2905,0,628,1791
159,0,0,0,2601.67,2905,0,628,1791
160,0,0,0,2611.13,2905,0,628,1791
161,0,0,0,2619.95,2905,0,628,1791
162,0,0,0,2628.33,2905,0,628,1791
163,0,0,0,2638.99,2905,0,628,1791
164,0,0,0,2647.66,2905,0,628,1791
165,0,0,0,2655.83,2905,0,628,1791
166,0,0,0,2663.41,2905,0,628,1791
167,0,0,0,2671.58,2905,0,628,1791
168,0,0,0,2679.91,2905,0,628,1791
169,0,0,0,2688.87,2905,0,628,1791
170,0,0,0,2695.87,2905,0,628,1791
171,0,0,0,2703.62,2905,0,628,1791
172,0,0,0,2710.36,2905,0,628,1791
173,0,0,0,2717.36,2905,0,628,1791
174,0,0,0,2724.28,2905,0,628,1791
175,0,0,0,2729.78,2905,0,628,1791
176,0,0,0,2736.2,2905,0,628,1791
177,0,0,0,2743.03,2905,0,628,1791
178,0,0,0,2749.36,2905,0,628,1791
179,0,0,0,2754.11,2905,0,628,1791
180,0,0,0,2760.11,2905,0,628,1791
181,0,0,0,2766.11,2905,0,628,1791
182,0,0,0,2771.11,2905,0,628,1791
183,0,0,0,2776.78,2905,0,628,1791
184,0,0,0,2781.86,2905,0,628,1791
185,0,0,0,2787.71,2905,0,628,1791
186,0,0,0,2792.37,2905,0,628,1791
187,0,0,0,2796.96,2905,0,628,1791
188,0,0,0,2801.71,2905,0,628,1791
