Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,217,0,193,733.03,8,8,0,0
1,238,0,190,726.09,19,18,4,0
2,269,0,181,733.08,25,27,8,3
3,304,0,175,729.12,26,31,16,5
4,344,0,171,737.39,29,39,20,6
5,391,0,161,739.41,35,48,27,7
6,433,0,159,735.75,42,57,30,10
7,484,0,148,727.46,52,68,34,12
8,548,0,142,719.81,65,73,36,15
9,592,0,135,707.73,79,83,39,18
10,636,0,132,696.7,85,92,43,22
11,698,0,135,686.05,95,105,44,23
12,773,0,134,669.68,104,112,51,23
13,822,0,136,660.19,119,120,56,26
14,897,0,133,622.43,131,135,59,30
15,942,0,135,601.95,140,151,63,32
16,994,0,128,576.98,151,169,67,40
17,1060,0,128,549.03,163,179,71,47
18,1149,0,131,524.72,185,191,74,49
19,1225,0,125,493.48,201,209,78,56
20,1270,0,123,472.22,211,228,79,63
21,1346,0,126,438.41,228,239,80,72
22,1411,0,125,404.29,247,251,84,77
23,1485,0,130,370.24,267,263,86,91
24,1540,0,135,344.65,291,286,89,96
25,1586,0,139,329.07,312,305,90,103
26,1638,0,149,302.61,337,324,91,110
27,1641,0,165,289.34,365,345,93,125
28,1683,0,184,276.76,396,363,94,142
29,1713,0,193,257.96,439,379,97,159
30,1716,0,197,254.64,468,402,99,189
31,1722,0,211,238.21,495,420,99,219
32,1729,0,223,221.59,534,439,101,240
33,1733,0,232,209.06,571,467,103,257
34,1737,0,241,196.4,611,488,105,290
35,1726,0,243,185.11,648,513,108,322
36,1715,0,255,183.87,684,530,112,345
37,1714,0,272,170.87,720,547,113,378
38,1676,0,282,163.47,768,568,113,415
39,1646,0,295,155.29,823,587,114,449
40,1616,0,306,156.39,861,603,114,480
41,1589,0,328,155.05,895,626,115,512
42,1559,0,328,160.35,934,652,121,541
43,1537,0,347,158.26,973,669,121,568
44,1505,0,357,148.45,1020,692,124,606
45,1458,0,382,153.47,1079,718,124,634
46,1404,0,397,148.49,1131,738,125,680
47,1388,0,414,144.49,1171,755,125,705
48,1373,0,424,145.37,1201,772,128,742
49,1326,0,431,158.73,1243,802,128,779
50,1294,0,451,162.76,1290,825,129,804
51,1236,0,470,168.83,1345,852,130,840
52,1201,0,495,167.68,1384,877,130,864
53,1157,0,515,171.46,1425,900,131,895
54,1129,0,527,177.87,1467,930,132,914
55,1111,0,530,185.05,1508,959,135,933
56,1074,0,557,188.61,1546,981,135,957
57,1028,0,594,197.67,1600,990,136,989
58,976,0,612,201.67,1661,1022,137,1007
59,944,0,629,215.21,1711,1054,137,1022
60,903,0,638,220.77,1759,1085,139,1049
61,876,0,658,224.9,1815,1112,141,1058
62,846,0,666,236.74,1861,1140,144,1077
63,801,0,690,240.28,1912,1165,145,1104
64,761,0,710,253.1,1961,1189,146,1122
65,736,0,715,261.46,2004,1217,148,1139
66,702,0,739,273.31,2053,1232,150,1156
67,678,0,745,282.26,2100,1260,152,1174
68,669,0,750,293.36,2138,1285,152,1182
69,625,0,770,302.38,2198,1312,153,1197
70,598,0,793,315.18,2240,1336,156,1207
71,583,0,792,323.1,2278,1361,157,1218
72,574,0,801,337.46,2309,1379,159,1228
73,574,0,808,347.28,2350,1408,161,1241
74,554,0,810,354.31,2388,1441,165,1245
75,548,0,818,366.95,2428,1464,169,1250
76,547,0,817,376.59,2466,1484,173,1259
77,510,0,808,390.13,2513,1510,177,1271
78,486,0,803,405.08,2572,1540,179,1282
79,486,0,820,414.18,2612,1552,182,1295
80,479,0,818,435.33,2643,1573,188,1307
81,458,0,827,449.85,2677,1604,191,1321
82,451,0,822,459.31,2710,1629,193,1335
83,432,0,818,476,2760,1648,197,1347
84,401,0,818,495.69,2808,1669,200,1363
85,371,0,797,499.33,2845,1696,205,1372
86,353,0,793,518.64,2880,1715,209,1381
87,350,0,774,528.03,2910,1739,215,1394
88,355,0,780,542.28,2937,1753,219,1401
89,361,0,769,560.62,2963,1776,222,1411
90,345,0,770,576.41,2987,1799,228,1424
91,335,0,761,590.41,3012,1822,232,1437
92,316,0,740,606.15,3042,1844,233,1454
93,306,0,731,620.28,3071,1871,237,1465
94,299,0,727,625.77,3100,1894,242,1470
95,298,0,707,639.62,3123,1916,246,1486
96,302,0,687,651.31,3144,1934,252,1499
97,291,0,681,658.49,3169,1958,257,1502
98,294,0,649,666.77,3198,1981,265,1515
99,302,0,634,671.64,3216,1992,272,1527
100,313,0,620,687.51,3231,2016,276,1538
101,307,0,606,698.54,3261,2043,286,1546
102,317,0,584,710.28,3280,2063,293,1552
103,313,0,573,717.85,3305,2075,299,1561
104,324,0,556,723.13,3322,2087,304,1572
105,344,0,544,725.72,3337,2100,308,1585
106,350,0,528,731.9,3364,2120,314,1594
107,347,0,515,736.13,3396,2132,319,1608
108,352,0,501,741.62,3416,2145,328,1623
109,366,0,485,752.69,3429,2165,336,1631
110,367,0,464,758.33,3452,2183,341,1644
111,386,0,446,754.18,3473,2204,349,1648
112,411,0,429,752.49,3490,2221,359,1655
113,424,0,414,752.08,3516,2236,368,1663
114,424,0,396,750.54,3543,2255,373,1677
115,419,0,398,745.62,3573,2264,376,1684
116,423,0,388,743.85,3601,2281,382,1690
117,443,0,386,740.31,3628,2290,387,1697
118,469,0,387,729.95,3648,2306,390,1703
119,494,0,362,730.59,3662,2323,406,1713
120,521,0,356,711.51,3684,2340,406,1722
121,542,0,365,709.23,3706,2351,409,1731
122,549,0,349,710.05,3733,2370,413,1737
123,547,0,358,707.62,3760,2380,416,1743
124,571,0,360,699.26,3783,2393,420,1748
125,596,0,346,691.15,3808,2416,424,1754
126,628,0,341,685.21,3830,2428,425,1756
127,649,0,331,677.26,3852,2449,428,1763
128,664,0,322,672.87,3871,2472,435,1769
129,706,0,317,663.15,3892,2493,439,1776
130,711,0,309,659.1,3920,2511,446,1780
131,734,0,315,654.54,3944,2525,448,1787
132,764,0,319,641.05,3970,2540,449,1794
133,773,0,312,627.95,3991,2561,455,1806
134,797,0,315,618.77,4018,2578,456,1811
135,801,0,324,614.18,4047,2595,456,1818
136,808,0,325,602.31,4078,2614,458,1833
137,835,0,321,592.82,4110,2630,461,1844
138,848,0,325,585,4140,2647,462,1852
139,862,0,333,578.05,4171,2666,463,1859
140,865,0,338,561.23,4204,2691,466,1870
141,870,0,342,548.18,4244,2706,468,1881
142,872,0,350,538.38,4278,2727,472,1891
143,861,0,356,522.85,4311,2753,473,1903
144,872,0,355,510.15,4343,2771,478,1917
145,882,0,363,498.33,4375,2790,480,1923
146,897,0,378,488.21,4410,2807,482,1935
147,911,0,384,476.33,4444,2825,482,1952
148,932,0,403,466.82,4479,2838,482,1955
149,940,0,398,457.08,4511,2860,485,1974
150,952,0,407,445.23,4547,2879,487,1982
151,976,0,422,445.44,4582,2902,488,1990
152,997,0,433,436.87,4619,2920,489,1997
153,987,0,458,433.15,4663,2945,489,2012
154,971,0,478,420.95,4718,2963,490,2030
155,979,0,489,412.23,4758,2989,491,2038
156,957,0,495,413.64,4802,3018,493,2054
157,935,0,510,406.85,4862,3039,496,2066
158,930,0,523,399.79,4906,3063,497,2080
159,931,0,536,398.97,4957,3079,499,2092
160,922,0,538,380.79,5011,3104,503,2100
161,905,0,545,378.33,5054,3124,505,2113
162,915,0,556,371.9,5090,3147,505,2124
163,901,0,562,371.56,5136,3172,509,2138
164,898,0,584,370.79,5180,3190,510,2148
165,895,0,596,368,5232,3211,514,2167
166,876,0,606,368.1,5287,3231,517,2181
167,878,0,610,362.31,5330,3261,518,2196
168,889,0,623,368.13,5366,3279,519,2208
169,896,0,621,369.64,5413,3303,523,2216
170,897,0,627,370.23,5452,3327,528,2232
171,859,0,639,369.18,5502,3354,528,2247
172,850,0,674,371.77,5551,3370,529,2257
173,819,0,690,375.95,5598,3394,532,2270
174,783,0,697,385.85,5638,3419,532,2290
175,758,0,704,392.03,5685,3446,533,2308
176,727,0,726,402.54,5743,3471,533,2325
177,696,0,734,415.49,5800,3509,535,2343
178,670,0,735,424,5852,3537,543,2351
179,650,0,741,424.49,5898,3561,545,2371
180,617,0,745,433.79,5947,3592,551,2386
181,611,0,752,445.77,5977,3621,557,2405
182,615,0,751,457.13,6006,3647,560,2420
183,595,0,753,462.13,6043,3673,563,2430
184,574,0,749,474.28,6084,3700,565,2445
185,552,0,736,485.13,6127,3729,570,2452
186,520,0,734,500.74,6170,3751,573,2466
187,501,0,735,511.59,6203,3775,576,2483
188,509,0,726,525.08,6229,3802,580,2491
189,502,0,736,538.62,6264,3810,587,2500
