Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,189,0,199,182.47,11,1,0,0
1,163,0,196,176.79,33,4,4,0
2,136,0,186,179.63,58,7,12,1
3,126,0,184,184.03,67,7,14,3
4,113,0,180,187.28,79,8,17,6
5,93,0,169,189.24,97,10,26,9
6,83,0,163,192.99,108,11,32,12
7,75,0,161,196.1,115,11,35,14
8,66,0,155,201.16,122,11,38,19
9,58,0,154,205.87,130,11,40,21
10,53,0,155,210.32,135,11,41,21
11,46,0,149,214.21,140,12,43,26
12,38,0,147,218.4,147,13,45,28
13,38,0,139,222.25,148,15,51,30
14,34,0,136,225.73,152,15,56,32
15,29,0,136,229.59,157,15,57,35
16,24,0,132,234.53,162,16,62,37
17,22,0,125,239.81,163,17,67,39
18,20,0,126,244.81,165,17,68,40
19,20,0,121,249.04,165,17,71,42
20,18,0,120,254.63,167,17,72,44
21,16,0,112,259.59,169,18,77,46
22,14,0,109,264.79,170,18,81,46
23,14,0,105,269.98,170,18,87,46
24,13,0,98,275.36,170,18,92,50
25,12,0,96,280.2,170,18,94,51
26,11,0,93,284.51,170,18,95,54
27,11,0,90,289.15,170,19,97,54
28,11,0,88,293.93,170,19,98,55
29,11,0,87,299.15,170,19,98,56
30,10,0,84,304.07,170,19,101,57
31,10,0,82,309.1,170,19,103,57
32,10,0,81,314.1,170,19,104,58
33,8,0,73,318.71,170,19,112,60
34,8,0,68,323.92,170,20,114,62
35,8,0,63,327.68,170,20,117,64
36,9,0,59,332.5,170,20,121,64
37,8,0,56,337.61,171,20,122,66
38,8,0,51,341.84,171,20,125,68
39,8,0,48,346.18,171,20,127,69
40,8,0,44,350.76,171,20,128,72
41,7,0,39,354.39,172,20,131,74
42,7,0,34,358.26,172,20,132,78
43,6,0,29,363.02,173,20,135,81
44,6,0,28,366.93,173,20,135,83
45,6,0,23,370.31,174,20,139,84
46,6,0,20,374.38,174,20,140,86
47,6,0,15,378.52,174,20,145,86
48,6,0,11,382.09,174,20,147,88
49,6,0,11,386.42,174,20,147,88
50,6,0,11,390.52,174,20,147,88
51,7,0,9,394.58,174,20,147,90
52,8,0,7,398.57,174,21,147,91
53,8,0,5,401.98,174,21,149,91
