Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,212,0,165,2916.89,12,37,0,0
1,231,0,146,2884.4,40,59,6,0
2,272,0,138,2869.43,68,75,10,0
3,333,0,134,2836.32,83,95,14,2
4,366,0,125,2794.98,94,111,22,2
5,381,0,111,2765.36,114,136,28,3
6,433,0,105,2720.93,125,146,32,3
7,485,0,100,2676.52,138,157,34,4
8,541,0,104,2631.33,159,177,35,4
9,647,0,105,2565.77,178,188,39,4
10,724,0,98,2500.71,201,220,42,4
11,812,0,92,2421.39,219,244,44,5
12,901,0,87,2339.88,246,271,45,5
13,1014,0,94,2257.97,262,290,46,5
14,1158,0,89,2153.47,278,317,47,5
15,1327,0,93,2053.86,293,342,48,5
16,1482,0,94,1937.21,314,368,53,5
17,1654,0,100,1823.13,332,398,55,5
18,1814,0,97,1720.85,364,443,57,5
19,1947,0,101,1603.57,390,492,59,6
20,2146,0,105,1481.86,420,537,62,6
21,2294,0,95,1374.97,450,597,62,6
22,2472,0,97,1260.85,481,643,63,6
23,2682,0,93,1160.48,515,699,65,8
24,2879,0,93,1052.75,539,760,68,11
25,3074,0,98,951.61,567,823,68,14
26,3262,0,99,853.63,597,880,68,16
27,3475,0,99,774.78,626,938,68,20
28,3651,0,95,691.55,653,1012,68,26
29,3773,0,102,604.37,686,1091,68,36
30,3905,0,100,524.29,727,1168,69,44
31,4055,0,109,455.64,765,1231,69,58
32,4132,0,115,400.2,797,1305,70,72
33,4189,0,124,351.27,855,1389,72,87
34,4265,0,139,297.06,898,1479,73,110
35,4303,0,144,271.72,940,1556,74,137
36,4344,0,154,229.89,977,1644,74,167
37,4363,0,162,201.39,1013,1744,74,207
38,4356,0,151,181.28,1058,1854,76,248
39,4353,0,159,159.22,1104,1943,76,284
40,4303,0,155,138.17,1153,2045,76,346
41,4199,0,160,120.91,1206,2158,76,412
42,4130,0,170,98.86,1253,2258,76,486
43,4025,0,178,88.5,1300,2348,76,564
44,3949,0,170,82.71,1348,2449,77,632
45,3863,0,176,74.8,1402,2547,77,691
46,3828,0,181,67.17,1437,2625,77,745
47,3730,0,185,61.83,1482,2711,78,818
48,3645,0,193,65.73,1531,2800,78,881
49,3568,0,209,62.83,1579,2879,78,943
50,3488,0,224,62.63,1638,2952,78,1007
51,3394,0,230,60.3,1718,3032,79,1071
52,3309,0,233,65.3,1767,3116,79,1136
53,3252,0,248,66.6,1820,3176,79,1194
54,3181,0,254,65.4,1864,3244,80,1269
55,3137,0,253,67,1908,3315,81,1312
56,3046,0,260,73,1953,3390,81,1370
57,2996,0,263,68.67,2001,3467,82,1415
58,2919,0,279,74.17,2044,3547,82,1476
59,2860,0,283,74.73,2104,3621,82,1513
60,2801,0,278,72.53,2143,3708,82,1556
61,2745,0,287,78.33,2186,3786,82,1600
62,2677,0,291,80.33,2249,3861,82,1639
63,2621,0,293,84.93,2309,3931,82,1668
64,2554,0,296,86.4,2361,4013,83,1713
65,2496,0,308,89.2,2419,4074,84,1754
66,2454,0,318,91.87,2465,4132,84,1787
67,2430,0,316,86.6,2504,4198,84,1810
68,2405,0,326,91.77,2543,4264,84,1841
69,2363,0,321,97.67,2595,4331,84,1875
70,2339,0,332,98.67,2636,4399,86,1905
71,2299,0,328,102.5,2690,4466,87,1941
72,2289,0,316,106.27,2742,4520,87,1969
73,2280,0,326,107,2810,4581,87,1992
74,2256,0,324,114.27,2860,4659,87,2014
75,2257,0,306,114.2,2920,4729,87,2029
76,2257,0,302,118.5,2953,4801,88,2055
77,2278,0,295,122.2,2996,4856,88,2075
78,2261,0,292,125.1,3055,4923,88,2099
