Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,217,0,210,1699.57,14,0,0,0
1,239,0,210,1671.68,26,1,7,0
2,251,0,214,1670.17,34,1,13,0
3,278,0,215,1658.43,41,2,17,1
4,298,0,221,1644.18,49,4,21,1
5,306,0,228,1634.2,60,5,23,1
6,316,0,230,1625.7,70,5,30,3
7,328,0,236,1612.1,78,6,32,5
8,339,0,241,1592.9,89,7,36,9
9,350,0,241,1572.62,98,8,44,12
10,361,0,238,1553.93,111,8,50,18
11,361,0,237,1537.52,129,9,56,20
12,364,0,236,1523.75,139,10,61,22
13,387,0,240,1503.11,153,11,71,23
14,400,0,244,1484.3,168,11,75,31
15,411,0,248,1463.82,185,12,78,45
16,429,0,250,1445.68,203,12,83,56
17,435,0,257,1423.38,221,12,88,61
18,440,0,255,1404.24,238,14,96,71
19,448,0,265,1381.43,253,14,100,77
20,463,0,270,1359.66,265,18,103,87
21,480,0,269,1340.96,279,19,107,94
22,479,0,265,1321.35,297,22,109,106
23,500,0,266,1300.27,312,24,112,114
24,515,0,268,1278.14,332,24,112,122
25,529,0,279,1256.06,348,24,116,126
26,519,0,284,1228.84,378,25,118,133
27,519,0,287,1202.37,399,27,120,147
28,534,0,290,1180.59,415,28,124,160
29,550,0,297,1155.79,429,28,127,174
30,566,0,308,1132.06,453,29,130,183
31,581,0,323,1105.2,481,29,132,201
32,577,0,339,1075.05,509,30,135,212
33,585,0,360,1050.81,530,32,137,225
34,597,0,364,1028.56,551,34,139,240
35,600,0,366,1000.79,584,35,142,251
36,599,0,388,977.4,609,36,142,258
37,601,0,421,958.31,635,37,142,268
38,574,0,438,939.46,680,37,145,274
39,556,0,456,919.66,722,37,145,281
40,543,0,491,901.43,747,38,146,290
41,542,0,517,883.91,776,38,147,307
42,541,0,547,871.59,797,40,147,320
43,530,0,562,857.22,816,41,148,337
44,519,0,583,841.04,845,41,150,353
45,502,0,595,831.48,880,41,151,371
46,486,0,616,822.52,908,41,154,388
47,475,0,613,817.73,935,41,156,419
48,456,0,630,812.46,969,43,156,432
49,418,0,656,807.09,1010,44,158,453
50,405,0,663,806.84,1037,48,159,478
51,396,0,672,805.39,1058,49,161,501
52,370,0,691,806.18,1092,52,164,519
53,363,0,705,804.22,1112,54,167,538
54,341,0,696,805.99,1144,54,168,572
55,319,0,694,808.27,1172,60,172,600
56,299,0,713,813.39,1198,60,177,631
57,276,0,721,815.71,1225,60,180,654
58,268,0,728,818.42,1245,65,181,678
59,260,0,734,822.48,1262,67,182,706
60,239,0,737,826.75,1284,68,184,732
61,222,0,736,830.72,1307,70,186,759
62,203,0,752,839.33,1325,73,187,786
63,184,0,744,848.24,1349,74,190,821
64,172,0,739,855.72,1362,76,194,850
65,150,0,725,863.71,1384,76,197,881
66,137,0,711,872.2,1395,78,198,923
67,133,0,694,881.98,1405,79,202,957
68,129,0,683,889.55,1415,84,204,987
69,119,0,671,900.37,1426,85,205,1021
70,114,0,647,907.44,1437,86,207,1063
71,111,0,638,918.02,1445,88,207,1095
72,98,0,616,926.56,1461,89,210,1129
73,94,0,581,936.23,1466,91,210,1175
74,87,0,557,948.75,1474,93,212,1204
75,84,0,526,960.86,1478,96,213,1241
76,77,0,501,970.96,1486,97,213,1284
77,76,0,490,979.76,1488,97,215,1315
78,79,0,463,989.46,1490,99,215,1346
79,79,0,448,999.69,1494,100,220,1369
80,85,0,423,1009.95,1499,100,222,1397
81,85,0,404,1020.15,1507,102,226,1420
82,80,0,380,1031.5,1514,103,227,1452
83,77,0,362,1039.72,1519,105,228,1478
84,72,0,348,1051.24,1525,105,228,1500
85,72,0,318,1063.36,1529,105,230,1535
86,76,0,291,1072.74,1529,105,237,1560
87,75,0,267,1086.9,1532,107,237,1588
88,72,0,255,1098.83,1535,108,237,1603
89,72,0,243,1108.89,1537,108,239,1616
90,73,0,223,1117.52,1539,109,241,1641
91,77,0,200,1127.74,1543,109,245,1664
92,83,0,193,1135.45,1543,109,249,1676
93,85,0,180,1146.76,1546,110,251,1692
94,82,0,178,1156.96,1550,110,251,1698
95,84,0,158,1167.51,1551,110,253,1718
96,86,0,150,1175.87,1552,110,254,1732
97,87,0,138,1186.91,1556,110,255,1745
98,86,0,131,1197.32,1561,110,258,1753
99,87,0,123,1207.22,1565,110,258,1764
100,91,0,116,1219.11,1566,112,259,1770
101,98,0,110,1229.68,1568,112,261,1778
102,97,0,102,1243.21,1572,112,261,1789
103,95,0,96,1252.7,1573,112,262,1798
104,97,0,84,1264.22,1574,112,263,1809
105,94,0,79,1274.84,1579,112,263,1815
106,96,0,79,1282.7,1581,113,264,1819
107,97,0,71,1290.38,1581,113,264,1827
108,98,0,65,1297.06,1583,113,265,1834
109,95,0,67,1305.89,1588,113,266,1837
110,97,0,63,1312.21,1589,113,266,1843
111,92,0,57,1319.24,1593,113,268,1851
112,98,0,56,1328.34,1597,113,268,1855
113,98,0,54,1336.42,1602,113,268,1860
114,105,0,56,1344.68,1603,113,268,1862
115,109,0,55,1353.84,1604,116,268,1867
116,119,0,55,1364.28,1605,116,269,1870
117,122,0,55,1370.11,1606,116,270,1871
118,124,0,53,1375.18,1606,116,271,1873
119,128,0,53,1383.63,1607,116,271,1875
120,136,0,51,1392.03,1609,116,271,1880
121,140,0,54,1396.75,1611,117,271,1881
122,144,0,54,1403,1614,117,272,1883
123,149,0,51,1406.51,1616,117,272,1888
124,152,0,54,1413.69,1617,117,272,1888
125,156,0,53,1417.53,1617,117,272,1891
126,160,0,51,1420.89,1619,117,274,1896
127,165,0,48,1420.74,1620,118,274,1900
128,173,0,46,1420.8,1621,118,275,1902
129,174,0,49,1421.37,1626,118,275,1908
130,186,0,49,1421.04,1626,118,275,1909
131,192,0,50,1421.57,1628,118,275,1914
