Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,230,0,206,144.99,10,2,0,0
1,253,0,210,134.57,19,5,3,1
2,282,0,209,131.68,26,7,13,3
3,316,0,206,128.86,33,12,23,5
4,335,0,198,126.35,38,18,28,12
5,361,0,195,122.75,45,24,35,15
6,378,0,191,118.26,55,27,47,19
7,400,0,187,114.7,62,33,52,26
8,430,0,188,111.84,73,43,56,27
9,471,0,184,109.67,81,46,59,32
10,498,0,183,105.33,87,55,66,42
11,533,0,182,100.71,99,59,70,55
12,552,0,180,97.39,114,63,74,73
13,573,0,176,94,125,70,75,94
14,613,0,175,90.72,131,80,79,112
15,654,0,169,85.65,142,89,83,129
16,696,0,167,78.98,156,94,91,146
17,715,0,175,76.96,165,101,94,164
18,735,0,174,72.18,175,105,97,199
19,732,0,178,67.77,189,117,98,229
20,729,0,175,64,206,126,101,257
21,720,0,184,59.2,222,132,103,292
22,724,0,187,55.02,237,137,107,318
23,732,0,192,51.7,254,145,112,343
24,730,0,199,47.49,275,149,115,379
25,714,0,195,45.85,293,160,119,418
26,709,0,196,45.52,309,171,120,461
27,716,0,202,41.12,328,174,121,487
28,720,0,207,36.94,343,184,123,516
29,735,0,210,35.3,355,198,124,540
30,716,0,220,33.28,375,210,125,565
31,708,0,230,31.47,391,218,125,590
32,689,0,229,31.73,406,228,125,629
33,674,0,235,31.52,418,241,126,661
34,669,0,240,32.09,438,248,127,693
35,667,0,245,31.61,452,261,129,715
36,650,0,247,31.23,466,271,133,744
37,629,0,263,32.02,481,275,134,780
38,619,0,276,32.38,491,283,136,816
39,586,0,288,33.13,509,290,136,864
40,586,0,290,34.93,533,299,136,885
41,565,0,315,34.56,553,314,137,912
42,562,0,323,35.57,571,319,138,934
43,539,0,339,36.28,591,324,139,974
44,511,0,340,37.64,611,334,142,1008
45,505,0,349,38.26,628,339,142,1043
46,506,0,359,39.53,648,342,142,1058
47,471,0,366,40.12,677,355,142,1088
48,449,0,378,42.02,698,364,142,1122
49,439,0,395,41.95,719,375,143,1148
50,416,0,401,42.29,746,379,144,1186
51,390,0,408,44,767,392,145,1207
52,386,0,412,45.38,790,404,145,1234
53,363,0,421,45.85,806,414,145,1267
54,345,0,434,48.4,830,420,145,1295
55,326,0,433,50.1,852,429,146,1318
56,309,0,435,52.05,878,436,146,1350
57,305,0,441,52.83,899,447,147,1369
58,284,0,446,53.5,919,455,147,1396
59,290,0,462,54.32,933,460,150,1411
60,293,0,482,55.99,951,465,150,1435
61,285,0,503,57.63,975,469,152,1448
62,261,0,513,58.88,997,477,152,1473
63,236,0,519,59.32,1019,488,152,1495
64,215,0,519,62.18,1044,498,152,1520
65,218,0,503,63.97,1054,511,154,1541
66,203,0,508,66.66,1071,515,158,1560
67,188,0,503,68.98,1087,522,161,1585
68,179,0,506,71.46,1102,528,164,1604
69,177,0,497,74.35,1112,535,166,1634
70,166,0,496,76.85,1122,550,169,1654
71,158,0,506,78.34,1137,557,171,1674
72,164,0,509,81.38,1148,565,172,1693
73,156,0,516,82.78,1163,574,174,1708
74,153,0,503,86.3,1175,581,175,1734
75,139,0,496,88.75,1184,586,178,1766
76,144,0,476,89.61,1189,595,179,1790
77,147,0,458,92.37,1196,606,180,1818
78,147,0,445,95.19,1205,612,181,1835
79,143,0,435,97.33,1212,617,183,1863
80,143,0,428,100.77,1222,627,183,1882
81,137,0,410,102.67,1234,633,183,1906
82,138,0,405,105.62,1242,639,184,1924
83,139,0,388,107.19,1251,644,187,1950
84,139,0,379,109.14,1258,647,187,1975
85,131,0,367,113.29,1267,650,188,1993
86,125,0,351,115.19,1275,656,190,2025
