Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,196,0,200,2929.45,8,1,0,0
1,172,0,200,2911.1,38,4,5,0
2,170,0,196,2897.21,64,7,10,1
3,170,0,191,2883.35,71,10,16,1
4,172,0,189,2879.51,98,13,18,1
5,184,0,186,2876.92,125,15,23,3
6,195,0,190,2866.66,142,15,29,5
7,206,0,192,2856.95,155,15,32,5
8,221,0,195,2848.35,171,15,38,8
9,237,0,191,2838.72,184,18,42,9
10,244,0,195,2826.18,198,19,44,9
11,257,0,195,2812.25,212,27,48,10
12,266,0,197,2798.77,229,29,51,12
13,277,0,193,2784.05,245,38,54,13
14,281,0,193,2769.72,266,42,57,16
15,298,0,199,2754.98,288,48,60,17
16,327,0,202,2737.29,303,51,62,20
17,346,0,202,2714.26,319,60,64,22
18,355,0,204,2692.81,339,66,69,29
19,386,0,201,2671.5,363,72,76,32
20,399,0,203,2645.6,382,76,79,35
21,415,0,214,2620.4,400,81,80,36
22,458,0,214,2594.13,417,86,86,38
23,461,0,222,2566.43,439,96,87,38
24,509,0,231,2537.04,451,104,89,38
25,544,0,238,2500,464,109,90,40
26,581,0,242,2464.22,485,116,92,42
27,604,0,241,2429.33,515,121,96,42
28,644,0,246,2394.55,539,126,98,42
29,676,0,255,2358.01,563,134,101,44
30,717,0,271,2325.86,594,141,102,46
31,747,0,281,2297.17,624,150,103,47
32,759,0,286,2267.99,654,161,111,49
33,789,0,297,2232.81,680,170,115,50
34,811,0,305,2197.32,716,177,117,51
35,832,0,307,2163.75,754,184,120,52
36,865,0,315,2130,786,193,122,52
37,887,0,328,2100.94,832,204,123,54
38,909,0,336,2072.38,867,220,125,55
39,908,0,347,2044.88,925,231,128,62
40,915,0,369,2017.27,978,243,129,64
41,914,0,390,1988.78,1027,252,132,69
42,907,0,416,1963.86,1082,265,134,70
43,869,0,440,1939.27,1144,276,139,73
44,869,0,472,1916.52,1191,289,140,75
45,854,0,488,1891.45,1243,303,142,78
46,859,0,515,1868.8,1296,321,144,80
47,822,0,541,1843.34,1378,335,148,82
48,845,0,558,1818.62,1434,345,149,85
49,801,0,583,1793.73,1504,350,149,90
50,770,0,602,1774.37,1554,363,151,94
51,745,0,620,1755.02,1608,386,153,95
52,741,0,639,1735.4,1665,400,153,96
53,721,0,669,1719.11,1723,411,154,102
54,703,0,687,1705.25,1779,418,157,108
55,689,0,706,1690.7,1829,427,164,113
56,673,0,733,1676.8,1881,435,164,119
57,644,0,751,1664.02,1935,451,170,122
58,628,0,795,1652.76,1990,463,172,126
59,600,0,824,1641.86,2040,477,176,128
60,554,0,834,1629.53,2105,492,181,130
61,536,0,854,1619.75,2164,506,186,133
62,513,0,859,1609.55,2225,520,187,139
63,489,0,863,1598.99,2280,532,191,146
64,462,0,875,1590.91,2319,543,194,154
65,435,0,893,1582.43,2370,551,199,161
66,403,0,907,1577.08,2418,556,202,168
67,376,0,915,1568.84,2464,568,211,175
68,347,0,918,1564.72,2509,582,213,183
69,340,0,932,1558.87,2547,590,218,190
70,321,0,941,1553.54,2584,599,222,194
71,305,0,954,1549.27,2623,608,225,205
72,291,0,961,1543.89,2664,618,233,215
73,276,0,968,1539.08,2690,631,239,229
74,258,0,966,1536.61,2721,644,244,241
75,252,0,962,1535.39,2749,651,251,250
76,239,0,967,1533.47,2781,664,253,259
77,240,0,962,1531.75,2800,669,259,274
78,242,0,956,1527.23,2821,679,266,287
79,239,0,953,1522.58,2841,691,274,298
80,231,0,931,1518.84,2864,707,281,314
81,239,0,911,1513.34,2878,716,288,330
82,233,0,891,1512.47,2898,725,299,345
83,223,0,862,1512.01,2920,737,305,369
84,230,0,849,1512.5,2933,744,309,386
85,225,0,831,1513.39,2952,755,316,402
86,221,0,826,1510.66,2971,760,326,413
87,223,0,812,1509.68,2986,766,331,430
88,223,0,784,1508.77,3006,773,344,448
89,219,0,759,1508.55,3019,777,358,464
90,204,0,741,1512.36,3041,781,374,476
91,192,0,713,1515.51,3063,790,389,496
92,181,0,694,1519.87,3082,797,408,506
93,173,0,655,1523.21,3102,807,427,532
94,166,0,637,1524.79,3124,815,437,543
95,167,0,609,1525.28,3142,820,458,555
96,162,0,593,1529.08,3162,825,471,570
97,149,0,570,1532.57,3185,835,479,589
98,144,0,546,1535.14,3200,844,491,602
99,140,0,532,1537.19,3216,857,498,612
100,136,0,509,1538.93,3232,864,506,626
101,124,0,493,1541.42,3253,870,516,636
102,119,0,467,1548.26,3272,872,531,648
103,108,0,449,1553.42,3292,879,541,659
104,98,0,437,1557.93,3306,884,555,667
105,97,0,427,1564.98,3318,891,565,676
106,87,0,412,1568.94,3329,895,576,682
107,84,0,398,1574.88,3335,900,596,685
108,80,0,388,1582.26,3342,903,607,693
109,88,0,384,1587.23,3350,906,612,697
110,82,0,366,1593.91,3360,908,623,707
111,84,0,357,1600.73,3368,914,631,711
112,80,0,353,1608.5,3377,920,633,713
113,81,0,342,1614.62,3389,925,641,715
114,72,0,328,1623.02,3405,928,654,720
115,69,0,322,1632.25,3415,929,659,726
116,60,0,316,1641.68,3428,932,665,730
117,58,0,300,1649.17,3433,938,675,734
118,63,0,294,1658.32,3437,942,678,739
119,52,0,279,1666.47,3453,946,686,745
120,46,0,265,1676.25,3463,950,699,750
121,37,0,257,1685.09,3475,955,708,752
122,29,0,252,1693.86,3484,957,715,754
123,23,0,241,1702.96,3493,960,719,762
124,18,0,239,1712.95,3497,963,723,764
125,16,0,239,1723.25,3501,963,727,766
126,17,0,237,1733.64,3505,964,731,766
127,13,0,228,1744.15,3510,964,737,770
128,10,0,212,1754.03,3513,967,744,777
129,7,0,198,1765.09,3516,971,746,787
130,7,0,195,1777.01,3516,974,748,789
131,7,0,188,1789.21,3517,975,752,793
132,6,0,183,1799.25,3518,976,754,797
133,7,0,177,1810.43,3518,977,758,801
134,10,0,172,1820.43,3518,978,762,803
135,13,0,164,1831.44,3519,982,767,804
136,13,0,159,1839.61,3519,983,769,807
137,12,0,157,1850.67,3520,985,769,807
138,12,0,154,1861.01,3520,985,771,810
139,14,0,147,1872.6,3521,986,775,813
140,15,0,140,1881.97,3521,987,779,817
141,15,0,137,1891.73,3521,988,782,817
142,17,0,125,1900.64,3521,988,789,822
143,18,0,117,1911.68,3521,989,794,824
144,21,0,112,1921.45,3521,989,796,827
145,24,0,100,1930.66,3521,989,803,832
146,28,0,89,1940.39,3521,990,808,837
147,31,0,84,1950.38,3521,991,809,840
148,35,0,73,1960.03,3521,993,814,844
149,36,0,66,1969.66,3521,994,815,849
150,39,0,59,1977.24,3522,994,820,851
151,43,0,59,1986.52,3524,994,821,852
152,42,0,55,1996.09,3524,997,823,853
153,45,0,52,2004.96,3525,998,824,854
154,51,0,48,2014.19,3525,1000,826,856
155,54,0,46,2022.92,3525,1000,827,857
156,60,0,42,2031.96,3526,1000,830,858
157,69,0,39,2040.03,3528,1000,832,859
158,69,0,35,2048.33,3531,1002,834,861
159,68,0,33,2056.36,3535,1003,834,862
160,68,0,26,2062.87,3536,1003,840,863
161,74,0,24,2072.03,3536,1004,841,863
162,83,0,20,2080.01,3538,1004,844,865
163,83,0,17,2086.83,3541,1004,846,866
164,88,0,14,2092.79,3541,1005,849,866
165,93,0,11,2099.46,3541,1006,851,867
166,101,0,10,2105.98,3543,1006,852,867
167,111,0,12,2110.54,3544,1007,852,867
168,118,0,13,2115.46,3545,1008,852,867
169,119,0,12,2119.59,3547,1011,855,867
170,127,0,12,2123.52,3551,1011,856,867
171,135,0,12,2128.74,3553,1014,856,867
172,139,0,13,2133.71,3555,1014,856,867
173,140,0,15,2135.74,3557,1017,857,867
174,147,0,17,2137.81,3562,1018,857,867
175,174,0,17,2141.39,3562,1018,857,867
176,184,0,18,2144.55,3564,1018,857,867
177,195,0,18,2147.25,3567,1021,857,867
178,206,0,19,2147.47,3569,1023,857,867
179,214,0,18,2146.28,3572,1028,858,867
180,223,0,18,2147.67,3574,1032,858,867
181,241,0,22,2144.97,3576,1033,858,867
182,254,0,25,2144.3,3579,1036,858,867
183,256,0,26,2142.89,3581,1045,858,867
184,285,0,28,2142.14,3583,1048,858,867
185,295,0,30,2138.73,3588,1051,858,867
186,308,0,33,2136.71,3591,1051,858,867
187,323,0,34,2135.46,3593,1055,859,867
188,340,0,36,2132.05,3593,1058,859,867
189,365,0,37,2130.21,3593,1060,859,867
190,391,0,38,2127.24,3593,1061,859,868
191,405,0,39,2125.03,3596,1065,859,868
192,433,0,39,2121.46,3599,1070,859,868
193,454,0,39,2116.9,3601,1075,859,869
194,480,0,39,2112.86,3604,1080,859,870
195,499,0,40,2105.91,3608,1084,859,870
196,532,0,41,2097.44,3609,1090,859,871
197,550,0,42,2085.75,3612,1098,859,871
198,565,0,41,2075.25,3614,1101,859,874
199,604,0,39,2066.4,3615,1109,859,874
200,629,0,37,2056.55,3618,1113,859,877
201,647,0,40,2046.43,3623,1118,859,878
202,691,0,40,2035.44,3627,1122,859,878
203,726,0,39,2026.93,3629,1127,859,881
204,747,0,41,2017.58,3636,1133,859,882
205,777,0,41,2008.01,3643,1138,859,884
206,805,0,41,1996.87,3649,1141,859,886
207,835,0,43,1984.16,3654,1151,860,889
208,861,0,44,1971.17,3661,1154,860,894
209,892,0,49,1958.14,3668,1163,860,897
210,909,0,54,1946.32,3674,1169,860,902
211,933,0,57,1932.83,3685,1176,861,902
212,979,0,59,1921.23,3692,1183,861,904
213,997,0,65,1908.55,3703,1196,861,907
214,1016,0,66,1894.47,3713,1206,861,912
215,1037,0,69,1882.22,3727,1218,861,915
216,1052,0,72,1871.5,3736,1232,862,918
217,1066,0,76,1857.37,3750,1241,863,922
218,1079,0,79,1843.54,3775,1245,865,925
219,1116,0,86,1830.18,3780,1256,865,929
220,1148,0,92,1814.95,3788,1270,865,936
221,1158,0,95,1799.36,3799,1281,866,941
222,1165,0,99,1784.02,3809,1287,868,951
223,1180,0,103,1767.42,3826,1297,868,955
224,1189,0,106,1747.84,3841,1309,868,961
225,1197,0,107,1730.39,3857,1318,868,963
226,1229,0,109,1711.45,3871,1329,868,967
227,1255,0,116,1693.16,3878,1341,869,973
228,1271,0,123,1677.56,3894,1350,869,978
229,1294,0,129,1658.45,3913,1356,869,989
230,1334,0,137,1638.18,3917,1367,872,996
231,1348,0,150,1617.19,3934,1383,873,1005
232,1387,0,155,1596.52,3945,1393,874,1011
233,1409,0,159,1578.64,3957,1404,874,1024
234,1419,0,159,1560.93,3974,1416,875,1037
235,1444,0,162,1541.38,3980,1427,876,1047
236,1453,0,164,1519.26,3999,1452,877,1057
237,1471,0,174,1496.9,4019,1467,879,1061
238,1495,0,180,1472.49,4038,1486,880,1074
239,1516,0,184,1451.79,4059,1498,880,1081
240,1531,0,190,1428.85,4079,1510,880,1090
241,1555,0,198,1408.12,4096,1525,881,1099
242,1564,0,199,1387.18,4116,1539,881,1106
243,1580,0,205,1363.53,4132,1550,882,1121
244,1603,0,222,1336.72,4153,1568,883,1129
245,1617,0,231,1312.78,4176,1581,884,1138
246,1612,0,238,1293.57,4210,1603,885,1152
247,1632,0,250,1272.09,4228,1623,885,1160
248,1661,0,258,1251.04,4240,1637,886,1177
249,1674,0,264,1229.68,4269,1652,886,1187
250,1676,0,268,1207.3,4287,1664,890,1201
251,1676,0,273,1189.25,4309,1687,890,1214
252,1691,0,280,1168.55,4335,1700,891,1226
253,1728,0,290,1147.85,4360,1717,894,1234
254,1724,0,297,1123.07,4390,1739,898,1246
255,1733,0,307,1101.35,4416,1751,898,1260
256,1739,0,313,1077.69,4443,1773,900,1273
257,1745,0,323,1056.85,4477,1793,902,1286
258,1759,0,339,1033.28,4509,1804,906,1296
259,1794,0,347,1012.79,4536,1820,911,1302
260,1777,0,358,990.03,4577,1830,912,1319
261,1783,0,377,965.8,4610,1846,914,1333
262,1777,0,390,937.96,4648,1863,920,1341
263,1779,0,399,911.54,4682,1880,924,1354
264,1761,0,410,883.32,4716,1902,927,1366
265,1783,0,424,863.79,4751,1915,930,1387
266,1799,0,446,841.33,4786,1931,932,1399
267,1795,0,458,815.12,4828,1945,936,1416
268,1794,0,469,790.08,4861,1964,940,1433
269,1801,0,468,772.41,4894,1981,945,1442
270,1796,0,477,750.85,4935,2002,945,1455
271,1787,0,498,729.4,4975,2020,950,1466
272,1763,0,512,715.6,5023,2042,956,1478
273,1760,0,523,692.64,5063,2063,958,1494
274,1761,0,540,669.38,5105,2075,959,1505
275,1746,0,559,646.16,5149,2089,961,1517
276,1744,0,569,623.14,5201,2102,970,1531
277,1719,0,586,596.92,5256,2121,975,1540
278,1724,0,614,576.64,5301,2135,980,1549
279,1730,0,624,557.36,5343,2156,988,1559
280,1710,0,630,536.92,5392,2180,1000,1565
281,1683,0,641,513.65,5434,2205,1010,1576
282,1665,0,659,489.54,5484,2227,1014,1595
283,1658,0,665,474.25,5527,2243,1016,1605
284,1688,0,671,458.43,5571,2263,1020,1611
285,1666,0,694,445.18,5625,2287,1024,1628
286,1631,0,704,430.13,5685,2306,1033,1646
287,1600,0,718,413.85,5736,2326,1038,1659
288,1561,0,726,404.05,5796,2357,1040,1678
289,1542,0,744,395.43,5838,2380,1045,1696
290,1528,0,756,385.96,5884,2394,1053,1707
291,1493,0,784,380.24,5938,2407,1055,1716
292,1461,0,784,376.22,5988,2427,1060,1730
293,1444,0,797,372.67,6034,2439,1075,1735
294,1400,0,805,368.63,6088,2454,1080,1749
295,1373,0,822,367.1,6137,2468,1089,1758
296,1328,0,835,364.77,6191,2489,1104,1770
297,1295,0,838,364.31,6240,2512,1112,1781
298,1256,0,862,365.87,6292,2528,1116,1786
299,1217,0,876,367.33,6344,2540,1122,1795
300,1160,0,887,367.9,6405,2557,1130,1812
301,1109,0,894,369,6453,2575,1136,1829
302,1062,0,891,373.21,6506,2597,1144,1850
303,1013,0,886,374.66,6557,2615,1154,1867
304,974,0,898,377.28,6599,2625,1166,1882
305,931,0,895,383.3,6651,2638,1176,1901
306,895,0,879,387.8,6689,2652,1192,1918
307,867,0,892,392.28,6724,2661,1203,1934
308,842,0,908,397.45,6766,2671,1211,1949
309,826,0,917,402.26,6797,2680,1216,1965
310,788,0,921,408.72,6840,2693,1231,1980
311,735,0,913,411.78,6882,2709,1240,2003
312,720,0,911,416.9,6904,2721,1249,2021
313,703,0,904,422.58,6926,2736,1255,2039
314,673,0,885,429.27,6964,2755,1264,2049
315,639,0,868,436.67,7003,2763,1282,2072
316,622,0,877,444.26,7028,2775,1298,2078
317,583,0,873,451.35,7061,2786,1309,2094
318,555,0,872,456.78,7096,2798,1313,2105
319,544,0,866,462.32,7120,2811,1322,2118
320,526,0,846,467.52,7154,2824,1340,2131
321,500,0,848,476.09,7185,2836,1353,2138
322,480,0,847,482.43,7221,2847,1363,2148
323,468,0,820,488.73,7243,2859,1377,2167
324,445,0,813,495.24,7275,2872,1389,2178
325,423,0,789,501.89,7297,2886,1404,2196
326,415,0,779,508.38,7317,2894,1416,2203
327,387,0,757,515.41,7351,2912,1432,2210
328,372,0,744,524.4,7375,2924,1445,2221
329,352,0,726,534.07,7401,2941,1456,2232
330,348,0,717,540.9,7420,2952,1467,2237
331,336,0,687,550.57,7441,2960,1481,2255
332,329,0,675,557.2,7460,2968,1485,2272
333,321,0,667,566.4,7477,2974,1495,2280
334,316,0,645,576.03,7493,2977,1511,2293
335,313,0,637,586.99,7511,2983,1523,2303
336,304,0,627,595.4,7530,2989,1532,2313
337,298,0,614,602.38,7548,2994,1541,2317
338,284,0,605,607.9,7569,3003,1552,2320
339,277,0,594,616.75,7585,3015,1560,2327
340,267,0,573,625.55,7598,3022,1572,2341
341,269,0,559,633.58,7604,3029,1579,2348
342,261,0,548,641.8,7621,3032,1590,2355
343,266,0,530,649.2,7635,3039,1598,2365
344,260,0,500,658.34,7650,3049,1617,2374
345,259,0,475,666.13,7667,3055,1634,2388
346,251,0,467,675.02,7679,3062,1641,2400
347,255,0,447,684.25,7689,3070,1654,2408
348,254,0,427,692.04,7699,3078,1661,2421
349,251,0,410,701.75,7709,3086,1675,2429
350,243,0,402,710.75,7719,3092,1682,2434
351,246,0,388,721.42,7729,3095,1692,2438
352,246,0,379,729.6,7736,3104,1699,2444
353,244,0,367,738.68,7741,3111,1708,2450
354,237,0,355,746.18,7750,3114,1716,2457
355,238,0,340,753.36,7764,3120,1726,2460
356,234,0,327,761.35,7774,3123,1734,2467
357,232,0,321,769.95,7785,3127,1741,2472
358,235,0,304,778.47,7790,3134,1754,2477
359,240,0,298,787.27,7799,3139,1761,2483
360,246,0,289,796.4,7806,3144,1766,2486
361,241,0,284,805.97,7824,3146,1771,2486
362,245,0,277,814.06,7830,3149,1778,2487
