Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,190,0,201,228.58,10,1,0,0
1,184,0,197,220.98,20,2,4,0
2,168,0,190,219.87,26,6,18,4
3,165,0,189,217.24,28,7,22,5
4,159,0,185,215.83,35,7,29,6
5,159,0,179,213.7,39,8,35,8
6,152,0,175,210.8,43,10,42,12
7,158,0,170,211.34,45,10,48,13
8,161,0,164,209.32,48,12,52,17
9,163,0,158,207.94,50,13,58,20
10,164,0,151,204.35,51,15,63,23
11,160,0,139,202.43,54,17,69,32
12,162,0,131,199.71,56,19,75,38
13,159,0,127,198.38,58,21,76,43
14,160,0,116,196.35,62,22,78,51
15,164,0,116,192.71,65,23,79,53
16,162,0,113,190.58,66,24,81,56
17,156,0,109,187.62,69,27,86,61
18,161,0,105,184.96,71,28,88,66
19,162,0,97,182.01,72,29,92,73
20,165,0,90,181.39,73,31,95,77
21,169,0,77,177.54,76,31,104,84
22,174,0,66,173.55,79,34,107,94
23,173,0,60,172.03,82,36,111,98
24,184,0,54,167.98,82,37,115,101
25,190,0,48,164.93,82,37,116,106
26,187,0,44,159.95,84,39,118,112
27,187,0,44,157.74,87,41,118,113
28,194,0,43,155.07,87,41,119,114
29,207,0,38,149.88,89,43,122,117
30,213,0,34,148.98,90,43,126,120
31,222,0,30,143.87,90,44,127,125
32,229,0,25,140.26,91,46,129,129
33,232,0,20,135.78,93,48,129,135
34,238,0,20,131.89,93,51,130,136
35,240,0,17,128.5,93,52,132,139
36,242,0,14,126.53,94,53,135,142
37,246,0,13,120.92,94,56,136,143
38,253,0,13,113.36,96,58,136,144
39,257,0,12,107.66,96,64,136,145
40,262,0,12,103.96,96,65,136,145
41,271,0,10,103.6,96,66,137,146
42,274,0,9,101.95,96,66,139,147
43,284,0,6,99.95,97,66,140,149
44,286,0,6,98.34,98,69,141,149
45,296,0,5,98.27,99,69,142,150
46,297,0,6,95.94,99,71,142,150
47,301,0,6,94.23,99,71,142,152
48,309,0,5,92.05,100,75,144,153
49,318,0,5,90.63,100,77,145,153
50,321,0,4,90.12,100,81,145,153
51,325,0,3,90.13,100,82,146,154
52,329,0,3,88.02,100,84,147,155
53,330,0,2,87.79,100,88,147,155
54,337,0,2,87.36,100,89,148,155
55,345,0,2,84.29,100,91,148,155
56,358,0,2,83.5,100,92,148,157
57,362,0,2,82.32,100,97,148,158
58,366,0,2,80.67,101,97,148,159
59,370,0,2,77.38,102,99,148,160
60,372,0,2,76.6,102,103,149,161
61,370,0,2,75.61,103,107,149,164
