Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,189,0,195,719.37,14,6,0,0
1,191,0,187,709.96,22,13,7,0
2,200,0,184,703.61,32,17,12,0
3,220,0,179,701.85,37,18,20,1
4,234,0,170,700.09,47,22,25,5
5,251,0,158,693.11,62,29,33,7
6,272,0,156,688.67,68,31,37,7
7,300,0,151,683.07,74,36,43,8
8,327,0,145,675.75,79,38,48,9
9,357,0,136,667.2,83,41,55,10
10,405,0,126,657.22,93,49,62,15
11,459,0,127,642.64,101,51,67,17
12,522,0,121,630.84,110,54,70,18
13,565,0,120,614.2,123,56,75,20
14,607,0,113,597.51,139,59,77,24
15,672,0,118,580.02,150,59,79,24
16,727,0,109,562.31,160,65,84,27
17,799,0,107,544.49,173,65,88,28
18,887,0,116,520.38,183,65,89,29
19,968,0,113,499.78,199,69,93,31
20,1046,0,113,477.92,219,69,95,34
21,1132,0,116,452.98,240,73,97,38
22,1209,0,115,428.99,256,76,101,40
23,1296,0,121,403.64,281,76,103,40
24,1366,0,118,383,309,78,105,43
25,1431,0,124,361.31,337,81,108,45
26,1514,0,123,343.02,362,86,108,47
27,1571,0,126,321.75,396,91,113,48
28,1629,0,126,303.54,432,96,115,48
29,1721,0,127,284.4,454,100,118,51
30,1804,0,129,268.26,485,104,120,57
31,1847,0,136,248.29,521,106,122,57
32,1910,0,143,228.67,553,107,123,64
33,1976,0,157,206.94,588,110,125,66
34,2053,0,164,186,632,117,126,71
35,2127,0,173,171.68,676,120,130,78
36,2175,0,186,155.98,721,124,133,86
37,2221,0,199,139.49,762,127,135,95
38,2268,0,213,125.5,802,134,137,106
39,2293,0,227,113.64,853,137,138,112
40,2302,0,234,104.4,903,143,140,123
41,2333,0,254,94.34,953,145,142,138
42,2347,0,263,89.29,1009,150,143,151
43,2363,0,270,84.65,1055,160,145,158
44,2376,0,269,78.39,1095,172,145,172
45,2370,0,287,74.2,1142,179,149,186
46,2364,0,299,68.63,1194,187,152,201
47,2340,0,313,62.71,1258,195,154,211
48,2343,0,338,62.03,1315,204,155,225
49,2323,0,364,61.54,1372,214,155,247
50,2299,0,374,60.66,1436,227,155,269
51,2253,0,386,58.61,1494,232,156,293
52,2220,0,403,59.47,1561,245,157,313
53,2159,0,423,59.4,1638,253,160,339
54,2110,0,445,57.59,1709,265,160,359
55,2057,0,458,57.38,1774,276,162,385
56,1981,0,476,57.2,1856,287,164,415
57,1902,0,492,58.18,1938,302,165,451
58,1835,0,527,58.71,2010,315,165,487
59,1746,0,547,58.97,2096,331,166,512
60,1675,0,578,60.62,2171,343,167,541
61,1608,0,594,63.49,2247,360,167,565
62,1532,0,615,66.03,2321,377,170,597
63,1466,0,637,67.13,2397,391,172,624
64,1395,0,644,68.02,2466,416,173,653
65,1337,0,679,71.77,2536,427,174,676
66,1282,0,712,73.41,2598,438,176,697
67,1215,0,718,74.93,2677,458,178,720
68,1160,0,724,78.08,2751,479,180,744
69,1097,0,736,82.33,2808,502,182,769
70,1039,0,758,86.14,2867,514,184,793
71,991,0,768,90.06,2920,534,186,806
72,941,0,772,95.83,2972,551,187,830
73,900,0,768,100.36,3023,571,188,859
74,866,0,787,105.63,3069,590,189,877
75,830,0,801,110.21,3119,611,189,899
76,771,0,785,114.23,3183,644,191,919
77,724,0,790,119.42,3233,662,192,934
78,674,0,785,125.15,3299,691,193,953
79,629,0,789,130.08,3351,707,195,968
80,603,0,775,136.21,3391,742,197,983
81,554,0,767,142.52,3439,760,199,1010
82,518,0,767,149.75,3487,782,202,1020
83,478,0,764,155.42,3531,801,208,1043
84,443,0,742,162.28,3569,824,211,1063
85,418,0,730,169.39,3602,845,216,1077
86,387,0,712,175.55,3638,865,222,1096
87,360,0,703,182.89,3668,886,224,1114
88,332,0,693,189.62,3701,896,228,1137
89,311,0,667,195.76,3723,918,232,1158
90,295,0,654,204.05,3745,931,236,1175
91,277,0,644,213.39,3772,944,238,1193
92,259,0,629,221.47,3797,962,238,1202
93,238,0,617,228.43,3820,978,239,1217
