Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,242,0,199,1778.21,5,2,0,0
1,299,0,206,1752.15,38,3,6,0
2,342,0,211,1746.65,79,6,13,0
3,361,0,227,1734.4,108,8,15,2
4,390,0,251,1725.6,131,12,17,3
5,450,0,271,1712.78,155,17,20,4
6,504,0,282,1699.19,186,19,23,5
7,558,0,309,1685.85,230,23,27,6
8,603,0,325,1675.77,267,25,29,11
9,624,0,357,1650.92,309,30,36,11
10,703,0,371,1629.75,347,34,40,16
11,744,0,387,1604.82,389,40,42,19
12,777,0,405,1578.57,442,47,48,22
13,818,0,420,1552.87,486,54,54,25
14,876,0,440,1526.2,532,63,60,28
15,897,0,464,1502.81,595,71,64,42
16,946,0,491,1471.77,650,79,67,47
17,1008,0,522,1447.17,708,86,72,54
18,1083,0,557,1422.19,762,94,76,63
19,1116,0,617,1399.58,841,100,80,73
20,1137,0,670,1370.49,908,115,83,91
21,1145,0,718,1350.04,999,117,87,99
22,1139,0,766,1326.59,1085,125,92,114
23,1111,0,846,1303.53,1186,135,94,132
24,1102,0,918,1285.25,1283,146,100,150
25,1075,0,987,1261.57,1403,157,106,161
26,1073,0,1060,1242.87,1498,166,112,180
27,1043,0,1121,1223.65,1615,175,115,206
28,995,0,1212,1201.72,1735,184,115,231
29,957,0,1282,1187.61,1856,193,119,254
30,930,0,1374,1170.06,1956,195,123,277
31,899,0,1479,1159.23,2055,200,125,301
32,862,0,1572,1147.32,2173,205,126,315
33,817,0,1700,1138.45,2299,213,134,326
34,774,0,1827,1127.13,2402,231,138,341
35,763,0,1940,1125.02,2481,245,140,362
36,736,0,2048,1119.63,2567,252,144,379
37,681,0,2170,1114.63,2666,263,144,401
38,630,0,2283,1112.27,2764,270,145,420
39,567,0,2415,1111.2,2859,279,148,450
40,504,0,2531,1119.11,2960,291,150,482
41,456,0,2639,1123.53,3040,298,154,502
42,403,0,2742,1128.55,3114,304,158,537
43,369,0,2840,1134.22,3181,310,160,576
44,362,0,2932,1143.31,3234,320,165,608
45,323,0,3027,1153.93,3300,332,165,649
46,282,0,3107,1164.63,3370,340,167,691
47,237,0,3201,1183.19,3439,344,171,733
48,204,0,3257,1199.71,3483,356,172,802
49,178,0,3344,1219.59,3514,367,172,860
50,157,0,3376,1236.8,3553,374,176,934
51,143,0,3387,1256.23,3574,387,184,1003
52,130,0,3393,1273.87,3592,398,193,1077
53,114,0,3376,1293.76,3617,410,204,1186
54,88,0,3316,1315.55,3647,425,218,1302
55,73,0,3275,1338.36,3666,433,223,1418
56,55,0,3236,1361.11,3686,441,236,1518
57,46,0,3162,1381.27,3697,452,247,1626
58,39,0,3101,1404.07,3704,458,262,1722
59,35,0,3001,1423.78,3708,463,272,1861
60,32,0,2916,1449.05,3713,470,280,1991
61,31,0,2820,1471.23,3719,474,289,2118
62,29,0,2713,1492.49,3721,479,297,2248
63,33,0,2586,1517.21,3723,485,306,2383
64,39,0,2477,1537.2,3726,490,312,2513
65,33,0,2349,1557.76,3734,496,321,2653
66,30,0,2221,1580.72,3740,506,328,2784
67,30,0,2067,1604.33,3745,513,338,2937
68,27,0,1911,1626,3750,516,355,3087
69,30,0,1762,1646.75,3756,517,369,3238
70,31,0,1625,1670.44,3760,519,385,3375
71,22,0,1512,1689.91,3767,525,395,3487
72,22,0,1403,1712.18,3770,525,413,3595
73,20,0,1278,1735.68,3775,525,425,3724
74,12,0,1175,1757.68,3783,529,437,3819
75,8,0,1069,1782.1,3788,532,448,3924
76,5,0,964,1803.81,3791,536,460,4025
77,1,0,895,1824.78,3795,540,465,4097
78,1,0,824,1844.84,3795,542,470,4168
79,1,0,750,1867.57,3795,542,477,4244
80,0,0,660,1888.66,3796,544,489,4328
81,0,0,593,1910.82,3796,547,499,4387
82,0,0,529,1930.65,3796,548,509,4446
83,0,0,491,1948.41,3796,550,516,4480
84,0,0,441,1967.32,3796,550,521,4531
85,0,0,395,1986.98,3796,550,531,4572
86,0,0,365,2004.45,3796,551,537,4597
87,0,0,335,2025.66,3796,553,541,4623
88,0,0,309,2041.48,3796,555,543,4645
89,0,0,279,2058.15,3796,555,548,4673
90,0,0,248,2073.32,3796,556,553,4699
91,0,0,227,2090.28,3796,556,555,4720
92,0,0,203,2107.24,3796,557,559,4739
93,0,0,178,2123.22,3796,558,562,4761
94,0,0,165,2138.54,3796,558,563,4773
95,0,0,147,2153.2,3796,558,566,4788
96,0,0,129,2168.88,3796,558,568,4804
97,0,0,112,2181.2,3796,558,569,4820
98,0,0,102,2196.61,3796,558,571,4829
99,0,0,91,2208.92,3796,558,573,4838
100,0,0,80,2221.01,3796,558,576,4846
101,0,0,68,2234.79,3796,558,581,4853
102,0,0,56,2247.68,3796,558,583,4863
103,0,0,51,2258.54,3796,558,583,4868
104,0,0,44,2268.91,3796,558,584,4874
105,0,0,37,2280.04,3796,558,584,4881
106,0,0,32,2293.09,3796,558,585,4885
107,0,0,28,2305.05,3796,558,585,4889
108,0,0,26,2314.66,3796,558,585,4891
109,0,0,22,2325.24,3796,558,585,4895
110,0,0,18,2334.65,3796,558,585,4899
111,0,0,14,2343.5,3796,558,586,4902
112,0,0,13,2353.58,3796,558,586,4903
113,0,0,12,2361.94,3796,558,586,4904
114,0,0,8,2370.63,3796,559,588,4905
