Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,204,0,194,552.2,9,6,0,0
1,211,0,191,532.17,32,10,4,1
2,221,0,183,532.57,51,18,9,2
3,243,0,184,523.82,65,22,17,3
4,256,0,175,521.08,79,27,23,4
5,285,0,176,521.01,97,34,26,4
6,311,0,177,515.41,106,37,28,5
7,330,0,175,509.47,121,39,31,7
8,353,0,167,504.79,137,49,36,9
9,371,0,160,500.42,155,56,40,10
10,408,0,161,495.87,171,59,42,12
11,440,0,161,489.24,186,61,46,14
12,468,0,157,483.18,202,68,48,15
13,486,0,162,477.52,215,70,50,17
14,504,0,157,470.3,237,75,53,20
15,535,0,159,459.63,254,82,58,21
16,554,0,164,452.05,281,85,59,22
17,586,0,167,436.14,303,88,61,23
18,612,0,166,423.8,317,93,62,25
19,626,0,169,417.16,343,100,62,28
20,636,0,166,400.74,366,112,65,31
21,655,0,159,393.2,391,124,67,32
22,693,0,161,387.02,408,130,68,35
23,737,0,163,372.42,426,138,70,38
24,760,0,160,366.88,457,148,71,49
25,786,0,164,356.46,488,158,71,52
26,800,0,170,349.19,529,166,77,57
27,818,0,164,339.52,566,182,79,59
28,842,0,173,328.47,602,184,81,64
29,883,0,177,315.01,623,190,86,66
30,912,0,179,303.6,651,200,86,72
31,934,0,189,296.9,676,208,86,78
32,956,0,195,289.81,701,216,87,84
33,983,0,196,280.76,728,230,92,90
34,1000,0,193,273.34,766,245,93,96
35,988,0,206,264.19,807,256,94,99
36,990,0,214,258.75,840,263,97,104
37,1007,0,216,254.92,876,279,97,111
38,1024,0,229,251.3,908,290,97,122
39,1030,0,235,243.02,949,300,98,139
40,1025,0,238,237.32,989,317,99,147
41,1022,0,251,231.45,1029,325,101,156
42,1036,0,264,226.15,1060,333,102,167
43,1042,0,278,221.07,1090,343,103,176
44,1057,0,280,211.66,1132,357,103,191
45,1049,0,279,207.46,1177,372,103,204
46,1044,0,283,202.43,1221,382,105,218
47,1042,0,285,197.15,1250,397,105,233
48,1064,0,294,193.26,1281,410,106,240
49,1077,0,308,188.18,1320,416,107,245
50,1041,0,322,184.72,1379,434,107,258
51,1017,0,328,185.53,1434,442,108,269
52,1020,0,336,181.88,1479,459,108,275
53,994,0,346,180.12,1528,471,108,284
54,959,0,364,178.83,1579,483,110,293
55,947,0,376,180.27,1617,492,112,307
56,928,0,396,183.1,1668,505,112,319
57,932,0,410,180.54,1708,517,116,330
58,905,0,414,177.54,1754,533,116,344
59,884,0,416,180.14,1802,556,117,352
60,859,0,420,180.16,1845,569,118,363
61,817,0,422,183.86,1893,586,118,380
62,792,0,427,185.89,1930,609,121,391
63,779,0,440,187.9,1964,623,121,404
64,755,0,441,191.76,2009,646,122,418
65,729,0,456,193.22,2041,659,124,434
66,712,0,472,197,2078,672,128,448
67,684,0,476,198.32,2119,692,129,461
68,646,0,488,198.69,2166,710,130,473
69,612,0,492,201.39,2203,732,131,479
70,594,0,505,202.33,2246,753,132,483
71,575,0,513,206.95,2285,767,135,498
72,560,0,518,212.03,2318,784,135,511
73,544,0,504,215,2356,809,139,523
74,538,0,500,217.43,2381,825,141,530
75,525,0,499,222.03,2417,837,145,538
76,511,0,499,227.48,2452,856,147,548
77,499,0,493,230.89,2478,878,148,558
78,477,0,492,237.04,2514,894,152,567
79,465,0,496,242.37,2544,911,152,574
80,460,0,483,247.52,2571,936,153,585
81,452,0,472,253.7,2598,961,158,591
82,431,0,464,257.69,2634,981,162,599
83,397,0,469,264.57,2669,994,162,608
84,383,0,459,269.04,2692,1013,165,621
85,369,0,449,273.83,2712,1025,169,629
86,349,0,433,282.74,2739,1038,173,642
87,348,0,419,290.81,2753,1052,178,655
88,344,0,417,295.55,2779,1064,179,663
89,336,0,415,302.09,2795,1072,181,677
90,327,0,406,309.87,2814,1083,186,682
91,309,0,401,316.71,2835,1098,188,696
92,298,0,392,325.5,2852,1112,190,708
93,284,0,378,333.17,2877,1128,191,721
94,268,0,371,342.01,2894,1143,191,728
95,266,0,375,350.38,2913,1147,192,736
96,251,0,356,356.9,2936,1163,196,747
97,233,0,350,364.87,2952,1169,197,762
98,234,0,341,374,2962,1181,200,771
99,234,0,335,381.89,2971,1190,203,778
100,225,0,323,390.17,2981,1204,203,787
101,212,0,308,398.79,2996,1217,207,792
102,199,0,304,406.47,3013,1226,208,803
103,196,0,291,414.74,3028,1232,211,819
104,188,0,284,421.62,3041,1240,217,827
105,182,0,273,427.38,3055,1255,219,834
106,174,0,269,436.33,3068,1259,220,838
107,168,0,263,441.99,3081,1267,223,846
108,158,0,257,448.83,3094,1278,225,854
109,162,0,253,456.26,3102,1284,225,860
110,170,0,244,466.75,3110,1292,227,866
111,172,0,236,476.84,3114,1298,230,870
112,174,0,228,485.26,3121,1301,231,882
113,172,0,220,488.65,3129,1308,233,891
114,178,0,209,491.9,3134,1312,235,902
115,179,0,200,498.54,3144,1320,236,908
116,194,0,192,507.55,3152,1326,240,912
117,207,0,183,515.36,3159,1334,242,915
118,210,0,179,521,3169,1337,243,924
119,210,0,176,527.97,3180,1340,243,927
120,207,0,171,535.25,3190,1345,244,933
121,214,0,166,541,3196,1348,248,941
122,214,0,166,543.76,3206,1355,248,941
123,228,0,159,552.09,3213,1360,250,946
124,235,0,153,557.6,3218,1362,253,950
125,246,0,154,560.42,3222,1365,255,953
126,259,0,154,567.43,3229,1369,257,955
127,265,0,151,566.98,3237,1372,258,958
128,277,0,145,572.05,3244,1376,260,961
129,285,0,134,578.7,3250,1378,263,969
130,295,0,130,582.3,3261,1384,264,974
131,303,0,131,583.98,3268,1389,264,980
132,300,0,131,587.69,3278,1389,265,985
