Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,194,0,198,125.39,5,3,0,0
1,164,0,197,123.21,37,4,4,1
2,153,0,192,125.6,50,7,7,4
3,151,0,190,127.19,56,10,8,5
4,144,0,185,129.14,65,12,14,8
5,137,0,184,129.98,78,14,17,11
6,137,0,183,133.46,86,14,22,12
7,133,0,177,134.9,91,17,29,13
8,126,0,177,135.35,104,19,31,14
9,121,0,172,135.63,112,21,34,17
10,123,0,165,136.62,119,23,37,22
11,130,0,155,137.11,124,27,43,27
12,130,0,151,136.88,129,29,47,29
13,127,0,141,139.81,133,32,50,36
14,122,0,138,142.22,139,35,53,38
15,123,0,133,144.24,144,36,57,40
16,122,0,126,146.65,146,42,62,41
17,122,0,120,149.55,150,44,65,46
18,125,0,116,152.52,151,47,68,50
19,128,0,110,154.65,154,49,69,54
20,126,0,101,157.24,156,52,76,61
21,123,0,94,157.03,158,53,80,67
22,121,0,91,158.95,161,57,84,69
23,117,0,84,161.7,164,61,86,75
24,119,0,76,164.08,165,64,89,80
25,119,0,74,166.81,165,66,90,83
26,117,0,73,168.68,165,69,90,86
27,124,0,65,171.94,167,72,92,90
28,131,0,59,173.69,168,72,96,92
29,139,0,54,176,168,73,97,95
30,143,0,51,177.71,170,76,99,98
31,149,0,45,180.11,173,78,101,101
32,147,0,45,179.17,174,83,102,102
33,156,0,43,181.56,175,84,102,103
34,158,0,37,183.66,176,89,103,107
35,160,0,32,183.62,177,92,105,110
36,160,0,28,183.84,180,94,107,113
37,166,0,26,187.05,180,97,107,115
38,169,0,23,186.58,181,101,109,117
39,171,0,21,188.54,181,103,109,121
40,176,0,22,191.97,181,105,110,121
41,179,0,16,193.88,183,109,112,124
42,179,0,16,193.23,185,112,113,125
43,186,0,18,194.27,185,115,113,127
44,193,0,16,193.47,186,116,115,128
45,190,0,16,192.5,186,119,115,128
46,195,0,14,192.01,186,122,116,131
47,203,0,13,191.94,186,123,116,133
48,217,0,10,193.82,186,124,118,133
49,219,0,9,192.7,186,128,118,135
50,223,0,9,192.73,186,130,118,136
51,226,0,8,193.67,186,137,118,139
52,231,0,8,195.53,187,141,118,141
53,232,0,6,192.27,188,144,118,145
54,239,0,6,189.45,189,145,118,148
55,241,0,6,188.63,191,148,118,150
56,257,0,5,187.71,191,150,119,150
57,267,0,5,185.87,192,155,119,154
58,279,0,5,186.86,194,155,119,154
59,276,0,4,188.45,195,156,119,158
60,278,0,4,188.16,196,161,119,161
61,278,0,3,187.37,196,166,119,163
62,279,0,5,186.98,196,172,119,163
63,291,0,5,185.13,196,173,119,164
64,302,0,4,185.71,197,177,119,165
65,311,0,4,183.2,198,179,120,166
66,315,0,4,180.77,198,182,120,168
67,326,0,4,178.4,198,186,120,170
68,335,0,4,175.79,200,189,121,171
69,347,0,4,172.86,200,192,121,173
70,358,0,4,172.08,201,196,121,174
71,357,0,3,169.21,201,202,122,178
72,368,0,3,164.89,202,203,122,181
73,373,0,3,162.75,203,205,122,183
74,376,0,3,158.76,203,211,122,187
75,385,0,3,156.1,203,216,122,190
76,396,0,3,151.01,203,221,122,194
77,400,0,3,148.02,203,223,122,201
78,409,0,3,145.07,203,227,122,206
79,429,0,3,142.41,203,230,122,207
80,433,0,3,138.19,203,233,122,210
81,452,0,3,133.8,204,235,122,212
82,468,0,3,132.19,205,238,122,213
83,471,0,5,127.4,206,243,122,214
84,486,0,5,123.55,208,244,122,219
85,496,0,4,120.9,208,248,122,223
86,515,0,3,116.3,208,251,122,224
87,517,0,3,112.63,208,254,122,232
88,521,0,3,109.71,208,260,122,238
89,530,0,3,105.23,209,265,123,241
90,543,0,3,102.23,209,270,123,244
91,560,0,3,100.9,209,275,123,246
92,567,0,3,97.4,209,276,123,250
93,570,0,3,95.08,211,279,123,255
94,574,0,3,92.33,211,281,124,264
95,590,0,3,91.05,211,283,124,267
96,584,0,3,88.08,212,289,124,276
97,581,0,4,88.07,213,294,124,284
98,580,0,4,87.49,213,300,124,290
99,576,0,4,84.82,214,307,125,295
100,573,0,5,80.35,215,311,125,304
101,577,0,5,78.15,215,315,126,308
102,575,0,5,73.37,215,321,127,319
103,585,0,5,71.67,215,332,130,325
104,584,0,5,67.98,215,337,130,335
105,593,0,5,67.95,215,338,133,338
106,594,0,5,66.56,217,342,133,343
107,589,0,5,64.18,218,344,134,350
108,590,0,5,61.07,218,352,135,356
109,587,0,5,57.32,219,357,135,363
110,583,0,5,56.43,220,363,135,372
111,582,0,3,55.12,223,369,137,380
112,596,0,4,54.79,223,373,138,382
113,591,0,4,52.26,226,379,138,392
114,583,0,4,53.06,227,384,139,403
115,584,0,4,50.81,228,394,142,407
116,583,0,5,51.36,228,400,143,417
117,582,0,5,51.78,228,408,143,423
118,582,0,5,51.67,228,410,143,430
119,582,0,5,51.47,228,412,143,434
120,584,0,5,49.39,229,417,143,442
121,595,0,5,50.5,229,419,143,448
122,585,0,5,46.42,230,426,143,455
123,587,0,5,44.72,230,432,143,469
124,587,0,5,45.5,230,437,144,476
125,580,0,5,43.81,231,440,144,483
126,574,0,5,41.31,232,447,144,492
127,585,0,6,40.67,233,449,144,495
128,581,0,6,37.81,233,455,145,506
129,583,0,6,39.69,233,457,146,512
130,584,0,6,38.03,234,461,147,518
131,582,0,6,38.69,234,465,147,525
132,590,0,6,38.69,234,467,147,536
133,589,0,6,40.53,234,472,148,543
134,580,0,6,37.28,234,477,149,551
135,569,0,6,38.36,235,485,150,562
136,560,0,6,39.19,235,490,151,574
137,561,0,6,39.33,235,491,152,581
138,557,0,5,34.64,235,494,155,592
139,544,0,5,33.92,236,502,158,602
140,532,0,5,34.06,237,506,159,615
141,525,0,5,34.06,238,511,159,629
142,526,0,5,34.44,240,516,159,633
143,529,0,6,35,240,519,160,643
144,526,0,6,35.58,240,521,162,650
145,517,0,6,35.31,241,525,166,654
146,518,0,5,34.89,241,527,167,659
147,520,0,5,33.64,241,533,167,663
148,514,0,5,33.33,241,538,169,676
149,506,0,4,35,242,542,171,685
150,503,0,4,34.03,242,546,171,699
151,509,0,4,34.44,242,549,174,708
152,502,0,4,33.61,242,557,175,722
153,508,0,4,31.11,242,562,176,728
154,516,0,4,30.14,242,563,176,732
155,525,0,4,30.11,242,566,177,734
156,526,0,4,29.36,243,569,178,738
157,533,0,4,27.97,243,573,178,743
158,543,0,4,28.94,243,574,178,747
159,538,0,4,28.67,243,583,179,752
160,535,0,4,29.64,244,587,182,758
161,541,0,3,29.22,245,594,186,763
162,541,0,3,28.94,245,597,188,769
163,534,0,3,29.92,246,601,188,775
164,532,0,3,30.19,246,604,190,782
165,531,0,2,31.17,246,606,192,787
166,535,0,2,31.03,246,610,194,793
167,536,0,2,31.33,247,613,197,799
168,534,0,2,30.78,248,617,199,806
169,529,0,2,31.47,248,619,200,815
170,526,0,2,29.94,249,623,202,820
171,524,0,2,27.28,249,626,202,828
172,524,0,4,27.83,249,632,202,834
173,516,0,4,28.39,249,638,205,841
174,518,0,4,29.39,249,640,209,847
175,516,0,4,29.83,249,646,210,851
176,510,0,4,28.31,250,651,214,856
177,507,0,4,29.42,251,652,214,868
178,505,0,4,30.53,251,657,217,875
179,503,0,4,30.25,252,660,218,884
180,506,0,4,28.97,253,660,219,890
181,507,0,4,29.25,253,665,219,901
182,504,0,4,29.94,253,668,220,907
183,503,0,4,29.53,253,675,220,912
184,500,0,4,29.11,254,680,222,918
185,502,0,4,29.11,254,681,223,921
186,490,0,4,30.36,254,688,229,927
187,484,0,4,30.36,254,693,231,939
188,483,0,4,32.86,254,696,233,948
189,483,0,4,34.64,254,700,234,953
190,480,0,4,35.72,254,702,235,959
191,482,0,3,35.17,254,704,235,973
192,480,0,2,36.56,254,707,240,979
193,489,0,2,35.44,254,707,241,985
194,485,0,2,35.06,254,707,243,997
195,488,0,2,32.28,254,711,245,1001
196,492,0,2,34.47,254,713,247,1005
197,495,0,2,32.39,254,715,247,1009
198,492,0,2,34.33,255,717,250,1015
199,493,0,2,35.58,255,719,254,1020
200,495,0,2,34.33,255,723,260,1024
201,497,0,2,35.39,255,725,262,1028
202,495,0,2,36.78,255,728,264,1035
203,493,0,2,37.61,255,732,266,1042
204,511,0,2,38.17,256,735,266,1045
205,507,0,2,38.44,256,739,268,1049
206,505,0,2,39.83,256,740,269,1054
207,505,0,2,40.94,257,746,269,1059
208,504,0,2,41.92,258,751,271,1065
209,505,0,1,38.47,258,757,272,1074
210,509,0,1,37.5,258,761,275,1076
211,503,0,1,39.56,258,767,276,1085
212,500,0,1,40.69,258,771,277,1090
213,493,0,1,41.97,258,775,279,1098
214,502,0,1,41.67,258,779,280,1105
215,500,0,1,41.67,258,782,282,1115
216,496,0,1,40.14,259,787,284,1121
217,500,0,1,40.42,259,789,286,1126
218,494,0,1,43.06,259,794,290,1134
219,489,0,1,40.83,259,798,292,1142
220,476,0,1,44.03,259,805,296,1151
221,475,0,0,43.47,260,809,299,1155
222,475,0,0,43.75,260,810,300,1165
223,475,0,0,43.19,260,812,303,1169
224,467,0,0,42.36,260,816,305,1176
225,461,0,0,43.06,260,823,308,1181
226,467,0,0,42.08,260,828,308,1184
227,469,0,0,40.42,260,831,309,1188
228,471,0,0,41.78,260,832,312,1194
229,472,0,0,40.94,260,837,313,1198
230,477,0,0,41.22,260,841,315,1205
231,482,0,0,41.47,260,844,317,1210
232,472,0,0,41.22,260,849,322,1215
233,478,0,0,42.78,260,852,322,1220
234,487,0,0,42.78,260,859,322,1221
235,484,0,0,40.97,260,865,326,1227
236,488,0,0,39.58,260,871,326,1233
237,490,0,0,38.47,260,877,327,1243
238,492,0,0,38.31,260,878,329,1250
239,499,0,0,39.28,260,885,331,1253
240,502,0,0,41.67,260,888,334,1257
241,487,0,0,39.44,260,896,335,1268
242,493,0,0,41.25,260,904,337,1270
243,494,0,0,42.08,260,907,337,1274
244,488,0,0,40.42,260,913,337,1280
245,492,0,0,39.17,260,915,338,1285
246,499,0,0,39.97,260,919,338,1290
247,505,0,0,39.72,260,922,341,1293
248,501,0,0,40.69,260,924,344,1297
249,504,0,0,39.69,260,926,347,1302
250,505,0,0,36.92,260,934,348,1308
251,505,0,0,37.33,260,939,349,1313
252,510,0,0,39.56,260,940,350,1319
253,514,0,0,38.17,260,943,352,1322
254,511,0,0,38.03,260,947,352,1330
255,511,0,0,38.17,260,950,354,1337
256,509,0,0,35.67,260,954,358,1341
257,510,0,0,34,260,957,358,1353
258,509,0,0,33.72,260,963,360,1359
259,496,0,0,33.17,260,968,364,1367
260,496,0,0,33.86,260,974,365,1375
261,495,0,0,34,260,979,367,1381
262,498,0,0,33.28,260,981,368,1386
263,491,0,0,34,260,985,373,1391
264,493,0,0,34.14,260,988,376,1397
265,492,0,0,34.28,260,992,377,1401
266,499,0,0,35.11,260,997,377,1409
267,506,0,0,34.83,260,1001,379,1413
268,507,0,0,35.11,260,1004,380,1416
269,516,0,0,35.94,260,1011,380,1419
270,518,0,0,34.58,260,1014,381,1423
271,513,0,0,33.33,260,1018,383,1430
272,509,0,0,33.61,260,1022,384,1435
273,506,0,0,33.83,260,1022,384,1443
274,508,0,0,35.81,260,1024,386,1447
275,508,0,0,34.69,260,1029,386,1454
276,510,0,0,36.22,260,1035,386,1456
277,514,0,0,35.81,260,1037,387,1464
278,528,0,0,35.97,260,1039,389,1465
279,529,0,0,35.42,260,1041,389,1472
280,528,0,0,33.33,260,1044,391,1477
281,523,0,0,33.61,260,1050,393,1482
282,515,0,0,35,260,1056,393,1493
283,515,0,0,35.53,260,1060,395,1500
284,512,0,0,37.89,260,1065,396,1508
285,515,0,0,37.33,260,1068,397,1512
286,500,0,0,37.19,260,1073,401,1519
287,495,0,0,39.56,260,1075,403,1528
288,500,0,0,39,260,1077,403,1533
289,493,0,0,39.83,260,1082,403,1544
290,483,0,0,40,260,1092,406,1550
291,488,0,0,39.17,260,1096,408,1552
292,494,0,0,41.39,260,1098,410,1555
293,500,0,0,39.36,260,1103,410,1561
294,503,0,0,39.08,260,1106,412,1569
295,503,0,0,37.42,260,1111,413,1577
296,505,0,0,36.42,260,1114,413,1582
297,500,0,0,38.08,260,1118,419,1587
298,501,0,0,36.83,260,1128,419,1591
299,505,0,0,36.53,260,1131,421,1594
300,507,0,0,38.19,260,1135,422,1597
301,498,0,0,38.89,260,1139,427,1607
302,499,0,0,36.81,260,1143,428,1614
303,497,0,0,36.53,260,1146,428,1619
304,503,0,0,34.31,260,1150,429,1621
305,514,0,0,36.81,260,1153,431,1626
306,513,0,0,36.64,260,1157,433,1636
307,518,0,0,35.67,260,1160,436,1640
308,524,0,0,34.42,260,1163,437,1647
309,530,0,0,36.22,260,1163,437,1651
310,535,0,0,34.25,260,1170,437,1654
311,539,0,0,35.36,260,1173,441,1661
312,542,0,0,34.67,260,1177,442,1670
313,540,0,0,33.83,260,1179,442,1681
314,539,0,0,34.94,260,1184,443,1689
315,533,0,0,35.08,260,1187,444,1695
316,545,0,0,35.94,260,1189,445,1699
317,544,0,0,34.69,260,1193,445,1707
