Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,205,0,195,1169.12,9,8,0,0
1,191,0,188,1175.67,39,11,4,1
2,177,0,187,1181.82,62,13,7,1
3,185,0,181,1200.22,70,16,13,1
4,181,0,177,1216.56,83,19,20,1
5,167,0,168,1227.99,105,22,26,2
6,158,0,162,1233.88,116,26,31,6
7,159,0,162,1245.21,126,27,32,7
8,158,0,153,1259.99,133,28,40,7
9,160,0,150,1278.29,140,31,46,7
10,162,0,149,1294.31,146,33,47,10
11,164,0,145,1307.6,151,34,53,12
12,165,0,145,1319.87,162,35,59,12
13,158,0,141,1325.05,173,35,63,13
14,161,0,137,1333.8,181,36,66,15
15,162,0,134,1345.72,190,36,71,16
16,162,0,130,1356.71,197,39,75,18
17,163,0,129,1364.72,203,40,76,19
18,159,0,122,1371.76,213,46,80,20
19,158,0,124,1377.57,220,46,80,20
20,162,0,121,1387.47,226,46,83,23
21,165,0,119,1394.75,231,46,84,24
22,165,0,116,1400.53,240,47,87,29
23,172,0,112,1403.55,244,48,90,30
24,182,0,107,1406.76,249,51,91,32
25,176,0,103,1405.32,262,54,92,35
26,183,0,105,1406.45,267,54,95,37
27,195,0,101,1407.39,271,56,96,39
28,205,0,94,1410.1,275,60,101,40
29,209,0,91,1412.67,279,60,104,42
30,214,0,87,1409.27,283,60,110,46
31,219,0,84,1403.79,289,61,111,51
32,217,0,77,1402,298,61,116,57
33,218,0,74,1401.35,303,65,118,58
34,219,0,73,1403.75,311,65,119,59
35,230,0,73,1392.41,316,65,121,62
36,229,0,70,1385.55,323,66,126,64
37,233,0,73,1380.37,330,66,129,65
38,241,0,73,1381.67,337,66,129,67
39,248,0,71,1381,340,68,129,70
40,259,0,73,1374.04,347,68,129,72
41,256,0,73,1370.22,354,68,134,75
42,264,0,67,1368.71,361,71,134,79
43,271,0,64,1362.7,367,72,135,81
44,278,0,66,1347.04,377,73,136,82
45,289,0,64,1337.43,381,73,138,84
46,291,0,64,1325.62,392,73,141,88
47,296,0,65,1321.48,401,73,142,89
48,309,0,66,1316.48,405,73,144,90
49,301,0,67,1311.35,417,74,145,92
50,306,0,69,1299.39,426,75,146,93
51,318,0,70,1288.07,435,75,146,93
52,319,0,71,1287.17,444,75,147,95
53,315,0,73,1280.71,453,78,148,96
54,325,0,74,1273.67,456,78,148,97
55,332,0,77,1269.34,464,78,149,100
56,343,0,80,1264.84,472,79,149,101
57,355,0,81,1258.15,482,79,149,103
58,358,0,80,1249.52,491,82,150,104
59,369,0,77,1244.56,499,87,153,106
60,369,0,77,1243.31,511,89,153,108
61,372,0,75,1235.32,519,91,156,109
62,384,0,75,1227.03,526,91,156,111
63,388,0,75,1213.78,536,93,156,112
64,394,0,78,1209.76,546,95,157,115
65,402,0,82,1198.62,552,95,158,117
66,403,0,80,1192.6,561,97,159,121
67,410,0,81,1185.04,568,100,161,123
68,420,0,84,1168.15,575,102,162,126
69,430,0,82,1155.72,582,104,163,130
70,436,0,80,1145.77,592,106,163,132
71,449,0,77,1135.68,600,108,165,134
72,471,0,75,1119.19,607,110,165,136
73,482,0,71,1108.21,614,115,165,137
74,492,0,75,1102.29,619,116,165,142
75,497,0,75,1095.67,624,118,167,144
76,505,0,76,1077.93,632,119,167,144
77,507,0,78,1060.01,645,121,168,147
78,539,0,78,1043.64,648,122,169,148
79,550,0,75,1028.34,649,122,170,151
80,563,0,76,1014.46,655,122,172,154
81,578,0,76,1002.86,661,124,172,156
82,583,0,74,994.98,666,127,172,161
83,600,0,72,982.55,670,130,172,165
84,622,0,69,966.77,674,131,173,171
85,626,0,71,949.34,689,132,174,175
86,629,0,69,933.9,699,136,176,182
87,648,0,66,925.26,707,139,177,187
88,658,0,65,905.37,714,141,177,194
89,669,0,67,892.22,722,142,180,199
90,674,0,68,882.5,732,143,183,204
91,686,0,70,876.02,741,143,183,209
92,694,0,71,860.74,757,145,183,219
93,693,0,75,849.17,771,146,185,222
94,698,0,75,844.5,780,148,185,225
95,700,0,71,833.99,788,152,187,234
96,708,0,69,823.86,800,155,188,237
97,721,0,70,822.41,811,160,189,237
98,722,0,78,813.59,821,162,191,242
99,725,0,75,810.05,828,166,192,252
100,728,0,75,805.78,833,170,196,262
101,732,0,74,799.56,844,174,198,270
102,730,0,73,793.66,853,178,201,276
103,740,0,73,785.58,859,181,201,284
104,748,0,77,776.91,868,182,202,290
105,748,0,80,775.5,878,182,203,297
106,761,0,81,771.42,884,182,203,307
107,788,0,81,764.98,887,183,204,311
108,790,0,83,760.32,899,186,204,321
109,790,0,82,757.35,908,190,206,327
110,786,0,80,745.49,917,191,207,339
111,784,0,80,742.57,925,195,207,349
112,781,0,77,738.13,933,196,208,359
113,785,0,76,732.5,941,199,211,370
114,782,0,75,720.61,954,202,212,381
115,779,0,75,717.65,962,204,214,392
116,768,0,78,707.65,973,206,215,406
117,766,0,77,706.9,987,207,217,415
118,768,0,79,696.28,997,211,217,421
119,773,0,81,695.54,1011,211,218,429
120,773,0,83,693.37,1021,212,221,441
121,757,0,91,685.78,1037,215,221,452
122,754,0,94,682.82,1046,219,221,465
123,752,0,94,675.22,1057,220,225,468
124,741,0,93,676.56,1067,223,226,488
125,737,0,91,674.52,1081,225,228,496
126,739,0,92,664.37,1092,229,229,507
127,732,0,97,654.65,1103,230,229,518
128,729,0,102,648.53,1117,235,230,525
129,745,0,102,645.07,1129,236,232,528
130,748,0,105,643.16,1136,239,233,536
131,744,0,103,634.63,1147,243,234,546
132,743,0,100,632.43,1159,251,236,549
133,733,0,99,629.76,1173,253,236,563
134,737,0,99,619.78,1188,254,239,567
135,741,0,99,613,1199,256,242,573
136,740,0,101,607.56,1210,260,242,580
137,728,0,109,602.33,1228,262,244,589
138,717,0,107,594.79,1244,264,246,595
139,719,0,105,594.68,1252,264,250,608
140,737,0,106,594.52,1265,264,251,614
141,724,0,110,593.23,1280,268,252,625
142,715,0,116,587.04,1295,270,253,633
143,709,0,119,585.96,1311,273,255,643
144,711,0,122,585.53,1319,276,255,650
145,715,0,123,576.53,1328,279,257,662
146,711,0,130,574.07,1341,280,258,673
147,703,0,130,568.56,1359,284,263,681
148,695,0,135,569.12,1367,288,267,693
149,696,0,134,561.12,1379,290,269,696
150,690,0,133,565.6,1400,292,272,700
151,691,0,130,566.71,1408,295,276,705
152,698,0,132,567.78,1424,298,278,710
153,698,0,131,567.9,1439,299,282,719
154,693,0,129,563.19,1456,302,284,724
155,682,0,131,563.3,1471,304,286,730
156,678,0,133,563.15,1483,308,287,737
157,666,0,137,564.32,1501,310,289,750
158,668,0,140,562.59,1515,310,289,756
159,666,0,143,564,1524,313,292,767
160,661,0,139,564.25,1536,319,293,775
161,644,0,145,570.12,1556,321,293,782
162,632,0,143,568.89,1576,323,298,791
163,627,0,152,577.23,1595,327,300,798
164,614,0,157,583.23,1616,328,302,805
165,602,0,163,594.29,1635,330,305,810
166,588,0,165,600.51,1657,332,309,814
167,585,0,161,608.16,1674,335,313,822
168,576,0,157,618.89,1686,341,314,827
169,566,0,156,623.53,1699,346,321,834
170,557,0,152,630.37,1713,353,322,841
171,554,0,145,638.95,1726,360,324,850
172,545,0,144,642.95,1742,365,326,858
173,542,0,149,647.97,1755,368,327,863
174,531,0,149,661.63,1768,371,328,869
175,517,0,151,663.78,1791,372,331,877
176,517,0,151,673.82,1805,375,333,880
177,508,0,154,680.44,1815,376,336,888
178,509,0,151,690.3,1832,380,338,892
179,499,0,148,699.7,1846,381,341,899
180,513,0,147,707.25,1853,384,343,900
181,511,0,144,712.32,1865,388,345,907
182,512,0,141,722.88,1875,390,346,914
183,504,0,137,731.64,1886,392,348,920
184,490,0,138,748.33,1901,397,351,924
185,477,0,139,754.26,1915,399,353,932
186,468,0,137,761.3,1931,404,354,940
187,463,0,136,770.67,1939,407,358,946
188,458,0,137,778.27,1949,410,358,953
189,448,0,137,784.66,1965,412,359,961
190,446,0,137,797.11,1976,417,362,968
191,449,0,136,807.51,1986,420,367,973
192,443,0,134,820.6,1996,421,369,979
193,436,0,130,831.77,2008,424,371,983
194,420,0,132,838.29,2029,426,374,985
195,410,0,123,844.14,2043,431,376,995
196,404,0,126,851.85,2053,433,378,999
197,403,0,129,855.11,2064,433,379,1001
198,397,0,132,853.03,2076,436,379,1005
199,403,0,131,851.56,2085,439,379,1007
200,402,0,134,857.63,2094,442,380,1011
201,406,0,132,866.33,2107,443,382,1015
202,413,0,133,872.21,2115,444,385,1019
203,402,0,134,876.52,2130,448,387,1022
204,396,0,135,882.48,2141,450,388,1028
205,389,0,138,893.95,2154,451,388,1034
206,388,0,133,904.77,2167,454,391,1038
207,384,0,131,910.66,2177,458,393,1040
208,393,0,130,910.64,2185,460,397,1045
209,395,0,132,911.44,2195,462,397,1049
210,386,0,122,914.12,2207,467,401,1058
211,390,0,120,925.92,2214,472,403,1062
212,393,0,116,922.68,2221,475,406,1068
213,387,0,111,929.01,2233,478,410,1072
214,384,0,110,938.23,2241,478,414,1074
215,379,0,110,937.85,2253,480,417,1079
216,367,0,109,936.36,2265,485,419,1083
217,368,0,108,943.59,2275,486,420,1086
218,368,0,107,950.62,2287,487,421,1089
219,359,0,106,960.34,2302,488,422,1093
220,366,0,106,968.79,2308,491,425,1096
221,362,0,110,971.56,2320,492,425,1098
222,367,0,113,977.45,2325,493,428,1101
223,362,0,115,980.07,2338,494,428,1105
224,366,0,113,986.95,2344,496,428,1116
225,363,0,109,997.33,2357,496,431,1121
226,360,0,108,998.93,2365,497,434,1124
227,365,0,108,995.97,2373,499,436,1128
228,361,0,106,1002.66,2384,505,438,1130
229,359,0,102,1004.62,2393,507,441,1135
230,359,0,107,1010.11,2400,510,443,1137
231,355,0,107,1010.47,2412,514,443,1140
232,350,0,104,1011.15,2424,515,445,1143
