Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,219,0,203,2035.04,7,0,0,0
1,246,0,210,1993.46,37,3,3,1
2,265,0,220,1990.48,58,4,12,2
3,306,0,232,1959.18,75,4,18,3
4,332,0,250,1937.97,89,5,22,4
5,363,0,269,1916.49,113,6,28,5
6,430,0,282,1885.05,128,8,33,5
7,483,0,298,1856.96,149,9,35,8
8,553,0,313,1824.28,178,11,42,9
9,639,0,321,1790.94,203,11,49,11
10,680,0,329,1744.12,228,12,55,12
11,762,0,342,1698.35,265,14,63,13
12,846,0,368,1659.75,296,15,70,14
13,900,0,395,1610.63,351,16,72,16
14,952,0,425,1561.69,408,18,78,16
15,978,0,470,1519.51,477,22,79,18
16,1018,0,506,1474.48,542,23,84,20
17,1080,0,553,1431.58,619,28,86,23
18,1098,0,590,1384.66,710,33,90,31
19,1127,0,648,1339.31,797,40,91,40
20,1165,0,699,1296.8,884,43,95,46
21,1197,0,738,1249.07,972,46,101,55
22,1224,0,801,1211.33,1076,50,104,65
23,1234,0,861,1174.22,1175,55,106,74
24,1200,0,931,1146.06,1301,56,107,80
25,1188,0,1016,1116.18,1412,60,113,88
26,1156,0,1103,1086.4,1536,65,119,95
27,1113,0,1214,1059.64,1673,70,124,101
28,1055,0,1312,1039.2,1804,72,126,116
29,974,0,1435,1024.13,1942,77,127,124
30,922,0,1575,1006.08,2053,82,131,133
31,864,0,1698,995.56,2182,86,133,147
32,791,0,1823,990.42,2304,94,135,168
33,703,0,1989,987.21,2432,104,139,181
34,618,0,2136,981.65,2550,116,146,201
35,550,0,2287,979.19,2659,131,148,223
36,496,0,2411,979.12,2751,144,150,260
37,433,0,2555,979,2838,150,152,293
38,374,0,2740,980.49,2927,157,156,319
39,328,0,2922,985.71,2992,163,156,347
40,300,0,3111,987.82,3045,166,158,388
41,268,0,3253,993.3,3111,176,159,424
42,232,0,3388,999.1,3173,186,162,469
43,223,0,3545,1006.53,3207,194,163,522
44,196,0,3647,1013.29,3249,207,164,580
45,172,0,3779,1024.4,3286,222,166,642
46,157,0,3858,1037.01,3312,232,167,722
47,145,0,3902,1048.58,3338,244,171,836
48,140,0,3941,1059.33,3360,252,171,939
49,127,0,3956,1071.84,3381,261,173,1053
50,114,0,3933,1086.65,3403,271,181,1203
51,102,0,3906,1103.55,3420,283,188,1357
52,97,0,3863,1119.34,3432,292,195,1515
53,89,0,3795,1135.12,3446,305,203,1678
54,79,0,3724,1150.3,3464,316,213,1840
55,76,0,3606,1170.24,3476,331,218,2045
56,62,0,3455,1186.87,3492,342,222,2247
57,60,0,3329,1205.37,3500,354,232,2465
58,45,0,3237,1222.62,3517,363,237,2638
59,36,0,3102,1238.7,3528,371,242,2833
60,29,0,2937,1257.5,3535,374,249,3048
61,23,0,2810,1276.22,3542,386,264,3225
62,15,0,2628,1295.01,3550,395,275,3436
63,13,0,2465,1310.16,3556,404,289,3623
64,10,0,2302,1328.16,3561,414,302,3808
65,0,0,2163,1347.64,3571,418,311,3968
66,0,0,2034,1368.5,3571,425,319,4118
67,0,0,1898,1388.33,3571,431,326,4275
68,0,0,1759,1406.45,3571,435,337,4424
69,0,0,1635,1426.8,3571,440,343,4567
70,0,0,1522,1444.13,3571,444,349,4697
71,0,0,1397,1461.68,3571,449,365,4827
72,0,0,1280,1481.07,3571,454,376,4949
73,0,0,1198,1500.81,3571,457,388,5037
74,0,0,1069,1518.05,3571,459,398,5171
75,0,0,966,1537.81,3571,461,402,5283
76,0,0,864,1557.08,3571,462,415,5380
77,0,0,777,1575.1,3571,466,422,5463
78,0,0,677,1594.62,3571,468,432,5558
79,0,0,616,1613.91,3571,470,437,5620
80,0,0,559,1630.32,3571,470,439,5681
81,0,0,501,1649.51,3571,471,444,5741
82,0,0,449,1667.94,3571,472,452,5788
83,0,0,401,1684.22,3571,474,458,5831
84,0,0,356,1703.01,3571,474,461,5874
85,0,0,316,1720.24,3571,474,466,5909
86,0,0,280,1736.65,3571,475,467,5947
87,0,0,237,1754.62,3571,477,470,5986
88,0,0,204,1773.03,3571,477,472,6021
89,0,0,178,1791.35,3571,477,473,6050
90,0,0,152,1811.59,3571,477,475,6074
91,0,0,132,1829.72,3571,477,476,6096
92,0,0,115,1846.94,3571,477,480,6112
93,0,0,103,1864.15,3571,478,481,6123
94,0,0,91,1882.22,3571,478,484,6132
95,0,0,80,1896.23,3571,478,484,6143
96,0,0,69,1914.89,3571,479,484,6153
97,0,0,60,1931.26,3571,480,484,6161
98,0,0,48,1947.46,3571,480,485,6172
99,0,0,44,1962.45,3571,480,485,6176
100,0,0,39,1978.96,3571,480,486,6180
101,0,0,36,1996.96,3571,480,488,6181
102,0,0,33,2014.01,3571,480,488,6184
103,0,0,27,2030.78,3571,480,488,6190
104,0,0,24,2045.92,3571,480,489,6192
105,0,0,19,2062.77,3571,480,489,6197
106,0,0,12,2078.47,3571,480,489,6204
107,0,0,11,2093.6,3571,480,489,6205
108,0,0,8,2108.05,3571,480,489,6208
109,0,0,3,2123.46,3571,480,490,6212
110,0,0,1,2140.01,3571,480,490,6214
111,0,0,0,2154.19,3571,480,490,6215
112,0,0,0,2169.05,3571,480,490,6215
113,0,0,0,2183.73,3571,480,490,6215
114,0,0,0,2199.59,3571,480,490,6215
115,0,0,0,2212.6,3571,480,490,6215
116,0,0,0,2226.97,3571,480,490,6215
117,0,0,0,2240.55,3571,480,490,6215
118,0,0,0,2256.92,3571,480,490,6215
119,0,0,0,2271.66,3571,480,490,6215
120,0,0,0,2286.85,3571,480,490,6215
121,0,0,0,2298.71,3571,480,490,6215
122,0,0,0,2311.28,3571,480,490,6215
123,0,0,0,2322.59,3571,480,490,6215
124,0,0,0,2333.39,3571,480,490,6215
125,0,0,0,2345.25,3571,480,490,6215
126,0,0,0,2356.32,3571,480,490,6215
127,0,0,0,2368.03,3571,480,490,6215
128,0,0,0,2379.19,3571,480,490,6215
129,0,0,0,2389.4,3571,480,490,6215
