Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,211,0,201,1508.25,7,4,0,0
1,214,0,196,1468.57,28,5,17,0
2,247,0,194,1444.03,36,13,22,1
3,322,0,185,1422.33,48,19,28,4
4,366,0,191,1395.45,58,20,33,4
5,413,0,193,1361.36,86,23,39,4
6,437,0,194,1329.57,104,32,42,5
7,489,0,200,1298.71,120,39,50,5
8,550,0,203,1261.63,136,44,55,7
9,649,0,203,1223.7,153,47,58,9
10,704,0,202,1192.19,163,61,60,11
11,804,0,202,1149.29,183,71,65,14
12,887,0,204,1098.09,212,80,66,18
13,974,0,206,1058.29,241,86,69,20
14,1029,0,216,1013.84,283,98,76,22
15,1098,0,215,960.98,333,107,78,28
16,1159,0,222,915.78,371,121,82,30
17,1238,0,220,873.53,417,130,86,36
18,1315,0,228,830.72,453,148,90,40
19,1403,0,244,790.87,497,164,93,45
20,1436,0,253,753.42,549,185,96,53
21,1497,0,271,712.88,604,198,99,57
22,1534,0,273,677.04,663,211,103,70
23,1570,0,282,644.7,722,222,106,79
24,1615,0,306,615.21,774,243,107,83
25,1642,0,327,577.74,845,261,113,90
26,1670,0,362,544.01,923,285,114,95
27,1696,0,393,511.22,991,305,117,102
28,1711,0,419,482.83,1067,325,120,108
29,1739,0,444,451.01,1138,339,120,115
30,1720,0,483,422.8,1227,356,123,125
31,1725,0,526,396.05,1313,367,124,139
32,1694,0,553,372.8,1404,388,125,156
33,1674,0,591,345.67,1499,404,128,166
34,1662,0,629,321.53,1595,424,129,180
35,1615,0,679,298.64,1708,445,131,195
36,1563,0,714,286.3,1808,472,133,209
37,1496,0,778,269.58,1922,492,137,224
38,1459,0,831,258.8,2018,511,138,242
39,1415,0,871,247.79,2111,530,139,262
40,1354,0,930,235.48,2205,553,139,287
41,1280,0,980,225.11,2311,569,142,304
42,1208,0,1036,217.82,2405,580,144,329
43,1136,0,1104,213.28,2500,597,145,352
44,1077,0,1169,207.89,2596,607,145,368
45,1021,0,1231,204.71,2676,622,148,395
46,972,0,1289,202.18,2761,641,149,420
47,879,0,1337,200.68,2861,664,151,439
48,790,0,1401,199.94,2952,677,153,475
49,713,0,1427,199.02,3035,694,154,507
50,641,0,1465,198.4,3123,705,158,542
51,579,0,1505,199.87,3194,716,160,574
52,511,0,1518,200.02,3270,732,161,616
53,459,0,1518,201.04,3320,752,167,655
54,412,0,1519,203.14,3384,769,170,693
55,374,0,1509,204.32,3436,782,173,741
56,340,0,1475,205.64,3479,797,179,796
57,303,0,1445,206.79,3518,813,182,854
58,259,0,1425,209.92,3565,825,184,915
59,220,0,1409,214.79,3613,833,186,975
60,187,0,1377,219.52,3649,844,189,1038
61,161,0,1336,223.76,3679,853,194,1101
62,134,0,1295,227.98,3706,860,199,1158
63,128,0,1244,231.93,3720,868,209,1224
64,103,0,1217,238.5,3742,875,214,1273
65,99,0,1150,243.27,3758,882,218,1354
66,87,0,1093,247.98,3776,890,221,1421
67,70,0,1043,254.49,3795,899,227,1478
68,62,0,997,260.23,3809,900,233,1537
69,51,0,962,265.84,3823,906,239,1583
70,45,0,925,272.53,3832,912,246,1632
71,40,0,883,278.67,3840,914,250,1685
72,35,0,842,285.4,3850,914,256,1729
73,27,0,798,291.59,3858,920,258,1781
74,23,0,734,297.41,3868,926,262,1842
75,19,0,682,304.15,3872,930,269,1892
76,18,0,633,310.04,3875,937,278,1932
77,14,0,596,315.53,3880,940,285,1968
78,15,0,548,322.48,3881,942,288,2016
79,13,0,509,328.52,3884,942,295,2054
80,14,0,472,334.91,3885,944,300,2087
