Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,236,0,198,3134.99,11,2,0,0
1,254,0,193,3059.63,41,6,8,0
2,297,0,183,3008.4,57,10,15,1
3,322,0,179,2979.94,74,16,19,1
4,339,0,177,2948.73,98,20,22,4
5,375,0,175,2865.97,119,25,25,7
6,429,0,174,2807.02,137,31,30,8
7,476,0,174,2750.92,156,32,32,9
8,515,0,171,2693.71,180,34,35,11
9,571,0,159,2615.31,203,42,42,16
10,645,0,167,2541.69,227,44,44,16
11,707,0,167,2466.51,245,46,46,19
12,781,0,154,2384.65,271,54,52,23
13,898,0,151,2294.51,289,59,54,24
14,1015,0,154,2197.67,314,59,62,27
15,1140,0,155,2085.38,342,62,63,27
16,1245,0,157,1987.46,374,67,68,28
17,1366,0,164,1888.01,411,69,69,32
18,1497,0,164,1787.4,450,72,72,35
19,1630,0,170,1673.9,492,77,73,38
20,1722,0,184,1561.89,543,83,78,44
21,1855,0,201,1452.97,587,84,79,45
22,2016,0,208,1356.95,635,87,82,50
23,2147,0,216,1245.16,685,91,85,54
24,2342,0,226,1140.48,740,93,86,58
25,2481,0,234,1033.16,799,105,88,62
26,2635,0,247,943.1,874,114,90,69
27,2747,0,272,867.02,957,116,93,83
28,2865,0,284,776.47,1032,124,95,92
29,2993,0,299,714.63,1113,128,97,104
30,3102,0,325,643.01,1193,135,97,122
31,3145,0,357,584.48,1313,141,100,135
32,3217,0,388,530.33,1430,151,101,161
33,3302,0,422,488.2,1527,158,107,190
34,3358,0,455,451.11,1649,167,107,218
35,3385,0,477,410.15,1771,184,110,256
36,3404,0,524,378,1896,191,110,291
37,3370,0,573,353.67,2058,199,112,334
38,3306,0,617,330.85,2216,213,114,371
39,3227,0,665,313.89,2384,230,115,415
40,3143,0,700,296.36,2543,239,117,463
41,3015,0,741,284.79,2716,254,118,520
42,2906,0,797,285.68,2872,271,118,574
43,2783,0,841,283.71,3045,281,120,626
44,2677,0,903,285.89,3218,296,120,667
45,2514,0,963,279.86,3422,310,122,702
46,2377,0,1030,289.14,3607,334,126,750
47,2239,0,1084,299.04,3790,351,128,799
48,2060,0,1160,300.25,3987,367,129,851
49,1901,0,1255,314.5,4175,386,129,898
50,1714,0,1342,333.64,4381,404,132,934
51,1583,0,1402,352.82,4552,429,132,956
52,1413,0,1473,366.79,4743,464,135,999
53,1271,0,1502,386.32,4896,503,140,1029
54,1134,0,1572,408.18,5053,529,143,1048
55,1019,0,1612,428.96,5196,570,148,1071
56,905,0,1666,451.04,5331,599,149,1101
57,768,0,1705,480.32,5472,632,149,1138
58,664,0,1741,505.96,5586,667,153,1148
59,577,0,1781,537.36,5687,689,157,1174
60,500,0,1814,569.11,5778,714,159,1190
61,395,0,1838,597.71,5883,756,162,1215
62,329,0,1862,628.04,5964,788,163,1239
63,279,0,1863,661.57,6026,824,167,1252
64,221,0,1868,695.71,6091,853,169,1271
65,169,0,1865,729.79,6149,875,175,1295
66,131,0,1861,765.71,6190,900,177,1324
67,97,0,1850,800.11,6225,927,180,1348
68,75,0,1817,833.04,6248,959,189,1380
69,50,0,1764,868.68,6272,1006,196,1419
70,37,0,1699,902.96,6288,1044,207,1460
71,26,0,1647,940.79,6302,1079,214,1498
72,13,0,1580,980.46,6315,1110,220,1554
73,4,0,1519,1015.39,6324,1142,223,1593
74,1,0,1472,1050.5,6327,1161,228,1637
75,0,0,1395,1087.18,6328,1184,239,1685
76,0,0,1303,1121.43,6328,1210,247,1747
77,0,0,1234,1161.93,6328,1245,255,1782
78,0,0,1167,1198.36,6328,1269,258,1823
79,0,0,1095,1232.36,6328,1290,268,1870
80,0,0,1027,1269.11,6328,1305,279,1920
81,0,0,947,1301.86,6328,1325,290,1972
82,0,0,861,1340.14,6328,1346,297,2033
83,0,0,795,1373.29,6328,1362,310,2071
84,0,0,721,1410.18,6328,1377,321,2121
85,0,0,658,1447.79,6328,1385,336,2163
86,0,0,579,1484.96,6328,1400,355,2208
87,0,0,522,1519.46,6328,1414,363,2243
88,0,0,472,1553.04,6328,1425,370,2276
89,0,0,413,1589.71,6328,1432,379,2321
90,0,0,358,1624.82,6328,1440,391,2356
91,0,0,306,1658.64,6328,1447,405,2387
92,0,0,265,1694.86,6328,1456,412,2412
93,0,0,226,1731.61,6328,1461,423,2435
94,0,0,188,1762.75,6328,1464,429,2464
95,0,0,167,1798.07,6328,1468,434,2476
96,0,0,147,1835.39,6328,1472,439,2487
97,0,0,131,1869.25,6328,1473,445,2496
98,0,0,111,1905,6328,1474,454,2506
99,0,0,91,1940.04,6328,1479,460,2515
100,0,0,72,1972.75,6328,1480,465,2528
101,0,0,61,2010.11,6328,1481,468,2535
102,0,0,51,2039.86,6328,1482,470,2542
103,0,0,44,2072.68,6328,1483,473,2545
104,0,0,35,2107.89,6328,1484,478,2548
105,0,0,27,2138.04,6328,1484,482,2552
106,0,0,21,2174.36,6328,1484,485,2555
107,0,0,17,2206.32,6328,1484,488,2556
108,0,0,9,2235.04,6328,1485,494,2557
109,0,0,5,2266.32,6328,1485,496,2559
110,0,0,1,2299.11,6328,1485,498,2561
111,0,0,1,2326.57,6328,1485,498,2561
112,0,0,1,2356.71,6328,1485,498,2561
