Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,180,0,168,2775.02,16,46,0,0
1,168,0,146,2751.57,25,76,8,0
2,157,0,137,2769.2,30,89,12,1
3,154,0,131,2746.7,32,100,19,2
4,152,0,119,2738.62,35,113,27,2
5,159,0,106,2739.32,36,125,33,2
6,164,0,96,2724.8,41,134,37,4
7,168,0,92,2714.18,43,146,41,5
8,174,0,80,2706.18,47,161,42,6
9,185,0,72,2695.32,48,178,44,8
10,195,0,72,2687.07,48,185,47,8
11,203,0,73,2666.21,49,194,47,9
12,208,0,66,2650.49,51,208,51,9
13,210,0,66,2637.91,54,217,54,9
14,219,0,61,2628.29,57,228,56,9
15,241,0,60,2601.79,60,230,56,9
16,253,0,56,2581.54,63,238,60,11
17,252,0,56,2564.04,67,245,62,12
18,260,0,52,2542.7,69,252,65,12
19,259,0,47,2521.01,71,267,68,12
20,263,0,45,2490.31,71,278,69,14
21,265,0,41,2473.39,71,290,69,16
22,270,0,34,2453.12,72,304,70,18
23,290,0,29,2428.82,72,307,72,19
24,308,0,27,2415.53,74,315,72,21
25,323,0,26,2392.89,74,321,72,22
26,333,0,25,2363.42,76,331,72,23
27,355,0,22,2347.08,77,342,74,23
28,374,0,24,2319.85,77,347,74,23
29,392,0,21,2280.7,80,362,74,25
30,400,0,22,2250.94,84,372,74,26
31,406,0,25,2221.61,87,384,74,26
32,423,0,26,2187.99,90,393,75,26
33,439,0,29,2155.29,90,406,76,26
34,448,0,25,2113.87,92,424,76,27
35,475,0,25,2082.17,93,429,76,27
36,491,0,25,2056.34,96,437,76,27
37,500,0,25,2029.01,97,450,78,27
38,504,0,24,1987.64,99,467,79,27
39,525,0,24,1949.15,101,485,80,27
40,544,0,23,1908.51,105,500,80,27
41,559,0,22,1861.62,107,514,80,27
42,575,0,24,1830.77,109,522,80,27
43,589,0,23,1793.5,110,536,80,27
44,608,0,26,1761.98,111,552,80,27
45,643,0,28,1717.71,112,568,80,27
46,678,0,32,1688.33,114,579,81,28
47,696,0,38,1652.48,117,590,82,28
48,723,0,41,1593.26,119,606,83,28
49,738,0,41,1544.29,122,631,83,28
50,738,0,38,1506.07,123,659,83,29
51,746,0,37,1452.85,124,683,84,30
52,760,0,34,1409.12,125,710,86,30
53,784,0,32,1379.16,127,734,86,31
54,809,0,33,1338.58,131,749,86,31
55,827,0,32,1294.87,135,769,87,31
56,826,0,31,1254.14,137,796,87,31
57,841,0,32,1231.98,138,824,87,31
58,858,0,36,1195.07,141,840,87,31
59,887,0,38,1169,143,859,87,31
60,905,0,42,1133.06,145,886,87,31
61,923,0,43,1102.56,148,909,87,31
62,940,0,45,1069.06,152,930,87,31
63,960,0,49,1034.56,156,956,87,31
64,964,0,48,1004.54,162,983,87,32
65,960,0,47,977.7,163,1022,87,32
66,984,0,47,944.35,166,1043,87,33
67,1004,0,43,932.14,168,1070,88,33
