Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,229,0,210,2403.93,9,0,0,0
1,254,0,225,2356.83,45,0,9,0
2,287,0,241,2341.59,75,0,12,0
3,337,0,254,2297.82,97,0,17,0
4,386,0,261,2259.35,121,0,25,0
5,418,0,291,2220.92,158,0,27,1
6,483,0,313,2176.33,192,0,30,2
7,547,0,337,2144.67,228,0,37,2
8,588,0,359,2099,274,0,38,4
9,627,0,384,2045.63,320,0,44,4
10,664,0,410,1999.71,371,0,52,4
11,709,0,429,1952.99,424,0,61,4
12,774,0,464,1897.35,474,0,63,4
13,830,0,503,1855.37,529,0,66,5
14,866,0,553,1798.38,586,0,70,6
15,872,0,577,1746.87,659,0,74,13
16,929,0,609,1700.47,720,0,78,26
17,960,0,665,1646.63,797,0,84,34
18,985,0,729,1606.27,888,0,88,41
19,1027,0,786,1562.56,962,0,91,49
20,1062,0,845,1516.08,1038,0,94,63
21,1063,0,909,1476.27,1126,0,96,71
22,1103,0,953,1438.32,1195,0,99,89
23,1124,0,1029,1399.74,1276,0,103,104
24,1129,0,1096,1369.36,1361,0,106,125
25,1117,0,1172,1335.55,1465,0,106,135
26,1097,0,1231,1303.4,1559,0,111,154
27,1091,0,1319,1270.29,1660,0,112,172
28,1036,0,1414,1236.76,1794,0,118,194
29,998,0,1506,1210.92,1914,0,120,226
30,963,0,1613,1188.68,2027,0,122,253
31,903,0,1746,1162.41,2151,0,127,280
32,848,0,1833,1153.78,2263,0,129,318
33,796,0,1936,1139.69,2371,0,133,356
34,758,0,2035,1126.99,2480,0,139,395
35,681,0,2137,1113.28,2601,0,142,440
36,618,0,2253,1103.95,2710,0,147,490
37,551,0,2382,1103.43,2813,0,149,532
38,505,0,2467,1101.86,2898,0,153,593
39,467,0,2574,1099.07,2980,0,155,649
40,411,0,2717,1103.77,3055,0,157,696
41,387,0,2835,1110.13,3110,0,162,748
42,344,0,2968,1115.89,3169,0,164,822
43,323,0,3085,1120.9,3214,0,164,909
44,290,0,3132,1128.85,3263,0,168,1003
45,250,0,3228,1143.96,3314,0,171,1090
46,237,0,3255,1152.63,3350,0,172,1209
47,213,0,3324,1167.22,3381,0,174,1292
48,196,0,3349,1178.01,3405,0,175,1405
49,184,0,3361,1188.2,3427,0,179,1525
50,179,0,3365,1198.61,3447,0,187,1649
51,167,0,3356,1209.63,3474,0,190,1780
52,151,0,3307,1222.53,3498,0,201,1939
53,139,0,3294,1235.14,3518,0,204,2070
54,132,0,3252,1244.81,3536,0,215,2210
55,119,0,3140,1260.56,3561,0,229,2403
56,96,0,3045,1274.43,3585,0,239,2578
57,93,0,2899,1289.85,3594,0,248,2781
58,83,0,2767,1307.01,3606,0,251,2988
59,71,0,2667,1323.43,3622,0,263,3142
60,73,0,2547,1340.99,3626,0,273,3325
61,76,0,2436,1355.84,3632,0,287,3481
62,70,0,2285,1371.41,3644,0,305,3653
63,70,0,2173,1387.45,3654,0,320,3802
64,67,0,2043,1405.77,3658,0,336,3961
65,64,0,1917,1422.45,3667,0,349,4110
66,63,0,1812,1438.58,3669,0,367,4248
67,65,0,1686,1459.29,3674,0,391,4384
68,64,0,1568,1474.11,3683,0,407,4522
69,71,0,1444,1490.95,3692,0,428,4654
70,60,0,1337,1509.27,3706,0,438,4773
71,56,0,1245,1524.9,3714,0,446,4887
72,41,0,1169,1545.86,3732,0,463,4975
73,28,0,1083,1565.96,3746,0,474,5065
74,21,0,991,1585.82,3753,0,491,5152
75,18,0,900,1605.6,3756,0,500,5249
76,12,0,832,1624.04,3763,0,514,5324
77,6,0,778,1643.69,3769,0,531,5378
78,4,0,713,1664.39,3771,0,545,5446
79,1,0,641,1684.7,3774,0,565,5508
80,1,0,589,1704.5,3774,0,578,5559
81,0,0,525,1723.08,3777,0,597,5619
82,0,0,499,1740.53,3777,0,603,5661
83,0,0,466,1761.16,3777,0,612,5701
84,0,0,434,1780.06,3777,0,617,5738
85,0,0,410,1801.54,3777,0,627,5762
86,0,0,382,1821.29,3777,0,630,5795
87,0,0,349,1841.69,3777,0,635,5826
88,0,0,332,1862.8,3777,0,642,5842
89,0,0,312,1881.44,3777,0,644,5861
90,0,0,300,1900.96,3777,0,646,5877
91,0,0,268,1920.52,3777,0,655,5903
92,0,0,242,1939.8,3777,0,657,5927
93,0,0,218,1958.36,3777,0,659,5949
94,0,0,201,1978.12,3777,0,665,5962
95,0,0,184,1996.74,3777,0,667,5978
96,0,0,168,2014.07,3777,0,667,5994
97,0,0,142,2033.43,3777,0,667,6021
98,0,0,119,2052.77,3777,0,669,6042
99,0,0,104,2071.35,3777,0,672,6055
100,0,0,86,2089.69,3777,0,676,6069
101,0,0,76,2111.92,3777,0,677,6078
102,0,0,68,2130.17,3777,0,680,6083
103,0,0,61,2148.94,3777,0,680,6090
104,0,0,56,2167.93,3777,0,682,6093
105,0,0,45,2186.37,3777,0,682,6104
106,0,0,33,2203.31,3777,0,684,6114
107,0,0,31,2222.35,3777,0,685,6115
108,0,0,29,2241.26,3777,0,685,6117
109,0,0,24,2256.93,3777,0,685,6122
110,0,0,19,2275.02,3777,0,685,6127
111,0,0,17,2293.9,3777,0,687,6127
112,0,0,11,2311.22,3777,0,689,6131
113,0,0,10,2325.32,3777,0,689,6132
114,0,0,8,2340.52,3777,0,689,6134
115,0,0,7,2357.38,3777,0,689,6135
116,0,0,6,2371.78,3777,0,689,6136
117,0,0,4,2387.65,3777,0,690,6137
118,0,0,3,2404.07,3777,0,690,6138
119,0,0,2,2418.02,3777,0,691,6138
120,0,0,2,2433.03,3777,0,691,6138
121,0,0,0,2448.35,3777,0,693,6138
122,0,0,0,2461.49,3777,0,693,6138
123,0,0,0,2476.49,3777,0,693,6138
124,0,0,0,2488.13,3777,0,693,6138
125,0,0,0,2503.8,3777,0,693,6138
126,0,0,0,2516.98,3777,0,693,6138
127,0,0,0,2530.38,3777,0,693,6138
128,0,0,0,2543.65,3777,0,693,6138
129,0,0,0,2557.58,3777,0,693,6138
130,0,0,0,2570.87,3777,0,693,6138
131,0,0,0,2582.4,3777,0,693,6138
132,0,0,0,2593.9,3777,0,693,6138
133,0,0,0,2606.07,3777,0,693,6138
134,0,0,0,2618.35,3777,0,693,6138
135,0,0,0,2629.01,3777,0,693,6138
136,0,0,0,2639.81,3777,0,693,6138
137,0,0,0,2651.64,3777,0,693,6138
138,0,0,0,2660.86,3777,0,693,6138
139,0,0,0,2672.34,3777,0,693,6138
140,0,0,0,2684.06,3777,0,693,6138
141,0,0,0,2695.29,3777,0,693,6138
142,0,0,0,2705.75,3777,0,693,6138
143,0,0,0,2715.3,3777,0,693,6138
144,0,0,0,2724.15,3777,0,693,6138
145,0,0,0,2732.98,3777,0,693,6138
146,0,0,0,2741.83,3777,0,693,6138
147,0,0,0,2750.63,3777,0,693,6138
148,0,0,0,2758.58,3777,0,693,6138
149,0,0,0,2765.43,3777,0,693,6138
150,0,0,0,2775.38,3777,0,693,6138
