Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,202,0,179,2520.99,13,26,0,0
1,218,0,153,2496.19,28,54,5,1
2,238,0,135,2504.23,31,74,9,3
3,270,0,131,2448.65,38,86,10,4
4,326,0,125,2425.1,44,98,14,4
5,343,0,109,2387.38,50,124,19,5
6,388,0,101,2340.34,54,144,23,7
7,449,0,95,2300.9,61,159,29,8
8,505,0,92,2239.75,73,184,30,8
9,550,0,86,2191.31,85,210,32,8
10,590,0,89,2127.27,99,227,33,8
11,635,0,88,2056.4,111,247,35,8
12,698,0,83,1994.4,127,261,39,9
13,746,0,79,1918.29,138,283,41,10
14,842,0,77,1848.66,147,308,44,10
15,931,0,73,1757.07,158,336,46,11
16,1016,0,70,1678.17,170,359,47,12
17,1092,0,71,1582.93,176,391,47,12
18,1148,0,73,1496.02,185,436,48,13
19,1223,0,68,1393.65,195,471,50,13
20,1304,0,63,1305.62,204,523,53,15
21,1379,0,63,1214.69,214,565,54,15
22,1482,0,63,1129.65,230,613,56,15
23,1569,0,60,1042.57,245,656,57,15
24,1618,0,61,948.87,255,696,59,17
25,1679,0,66,864.77,267,761,59,19
26,1744,0,71,791.5,277,804,61,19
27,1805,0,69,715.46,292,845,63,19
28,1880,0,72,632.34,308,898,65,21
29,1933,0,78,570.18,328,956,66,22
30,2010,0,79,508.85,343,1014,67,26
31,2051,0,84,450.04,369,1093,69,27
32,2147,0,92,405.79,387,1149,69,30
33,2192,0,87,359.55,406,1214,69,35
34,2237,0,91,323.22,421,1279,70,46
35,2302,0,95,292.2,436,1327,71,53
36,2319,0,95,266.03,453,1402,71,64
37,2339,0,106,237.2,474,1477,72,71
38,2365,0,107,207.57,495,1543,72,79
39,2380,0,109,189.6,516,1618,73,93
40,2361,0,118,174.39,545,1685,74,103
41,2342,0,124,160.03,581,1769,74,111
42,2338,0,128,149.32,609,1832,75,126
43,2332,0,130,143.95,638,1902,76,143
44,2304,0,131,132.76,668,1979,77,160
45,2271,0,145,128.55,696,2052,78,185
46,2218,0,153,121.22,733,2125,79,207
47,2210,0,155,123.77,762,2195,79,221
48,2177,0,158,120.58,787,2259,79,240
49,2159,0,164,116.15,814,2316,79,261
50,2136,0,161,113.68,841,2385,81,279
51,2122,0,170,115,862,2453,81,295
52,2084,0,172,111.12,895,2525,81,312
53,2050,0,176,114.14,922,2586,82,328
54,2038,0,179,114.36,942,2651,82,340
55,2029,0,181,118.31,968,2704,82,361
56,2010,0,189,124.71,994,2760,83,375
57,1984,0,189,122.88,1016,2823,84,399
58,1951,0,193,128.92,1035,2889,85,414
59,1897,0,195,125.32,1067,2955,85,432
60,1885,0,206,130.2,1092,3018,85,451
61,1878,0,209,135.63,1115,3069,85,472
62,1827,0,204,145.76,1143,3145,85,496
63,1815,0,201,148.75,1166,3202,87,513
64,1822,0,200,153.24,1193,3264,87,522
65,1799,0,196,158.05,1221,3330,88,534
66,1792,0,200,156.39,1241,3391,88,547
67,1763,0,206,153.97,1263,3464,88,561
68,1721,0,196,163.81,1291,3529,88,582
69,1700,0,204,164.88,1311,3586,88,599
70,1659,0,215,172.29,1334,3638,88,618
71,1646,0,207,176.69,1353,3688,89,633
72,1631,0,203,182.25,1376,3751,90,647
73,1602,0,199,190.66,1396,3819,90,657
74,1614,0,198,198.97,1417,3873,90,667
75,1594,0,207,196.75,1443,3929,90,687
76,1587,0,203,204.44,1475,3984,90,700
77,1584,0,202,199.81,1498,4038,91,709
78,1561,0,208,202.88,1540,4089,91,720
79,1565,0,212,202.8,1563,4146,92,733
80,1553,0,219,202.71,1604,4197,92,743
81,1537,0,214,204.37,1636,4245,93,761
82,1531,0,220,208.8,1667,4308,93,770
83,1522,0,220,211.41,1690,4367,94,780
84,1530,0,218,214.97,1721,4409,94,788
85,1497,0,223,221.34,1754,4479,94,796
86,1491,0,226,217.98,1782,4525,96,803
87,1486,0,231,223.64,1812,4579,97,812
88,1474,0,233,230.42,1852,4631,97,815
89,1466,0,230,230.73,1874,4685,97,822
90,1473,0,233,231.58,1902,4734,97,830
91,1460,0,236,234.07,1933,4783,98,842
92,1489,0,239,227.78,1955,4830,99,849
93,1472,0,238,233.22,1990,4886,100,853
94,1467,0,238,229.25,2017,4948,102,863
95,1445,0,239,233.25,2042,4998,102,874
96,1437,0,230,241.1,2070,5063,102,882
97,1412,0,224,242.47,2100,5123,104,890
98,1444,0,231,237.69,2131,5166,105,894
99,1436,0,238,239.53,2162,5221,106,905
100,1432,0,244,237.78,2190,5281,109,910
101,1415,0,249,235.15,2227,5343,109,916
102,1395,0,250,236.97,2261,5403,110,919
103,1373,0,252,239.41,2302,5458,112,923
104,1374,0,254,237.63,2344,5506,112,929
105,1376,0,259,243.56,2370,5539,114,936
106,1358,0,268,243.27,2414,5591,116,941
107,1344,0,257,240.56,2454,5661,119,944
