Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,196,0,192,3225.84,10,12,0,0
1,176,0,178,3166.53,35,26,10,0
2,157,0,171,3163.94,59,34,11,1
3,150,0,163,3131.94,67,44,20,1
4,153,0,151,3099.89,78,55,25,3
5,158,0,145,3092.29,96,62,28,5
6,163,0,137,3061.57,105,71,32,9
7,167,0,132,3035.72,113,77,36,9
8,155,0,121,3016.36,128,86,44,10
9,158,0,110,2994.89,132,94,53,11
10,162,0,102,2977.9,140,101,58,12
11,173,0,95,2960.61,146,109,62,12
12,173,0,92,2941.29,158,113,65,13
13,172,0,84,2917.06,166,118,70,15
14,187,0,77,2900.15,171,122,72,17
15,191,0,74,2877.77,175,127,73,19
16,206,0,70,2852.95,178,133,74,20
17,207,0,64,2823.94,183,141,76,21
18,221,0,61,2802.33,190,148,77,24
19,231,0,59,2777.81,193,154,79,25
20,238,0,55,2750.19,196,158,84,26
21,250,0,50,2713.09,197,160,85,31
22,257,0,46,2689.64,201,168,85,33
23,254,0,43,2659.79,206,176,87,34
24,270,0,43,2626.78,210,186,87,34
25,279,0,41,2590.67,212,194,90,34
26,284,0,40,2557.94,220,204,91,34
27,306,0,34,2530.15,223,217,94,34
28,318,0,30,2496.45,225,223,94,36
29,336,0,28,2460.24,228,231,96,36
30,351,0,26,2429.15,233,239,99,36
31,363,0,26,2396.06,239,245,99,37
32,385,0,26,2365.96,243,250,99,37
33,406,0,25,2330.19,247,253,99,37
34,430,0,23,2289.03,250,263,99,38
35,442,0,20,2261.34,253,271,102,38
36,457,0,22,2224.68,255,286,102,38
37,484,0,20,2185.24,258,293,105,38
38,499,0,20,2137.26,260,308,107,38
39,510,0,18,2099.4,264,322,109,38
40,529,0,15,2060.92,268,339,110,38
41,564,0,15,2017.14,270,354,110,38
42,579,0,16,1972.11,271,370,110,38
43,591,0,13,1926.91,274,387,113,38
44,610,0,13,1886.07,277,409,113,38
45,637,0,13,1846.82,278,419,113,38
46,664,0,11,1799.77,279,436,115,39
47,679,0,9,1754.61,281,454,116,39
48,687,0,10,1717.57,283,476,116,39
49,703,0,10,1682.26,285,499,116,39
50,734,0,10,1639.54,287,521,117,39
51,734,0,13,1601.39,290,552,117,39
52,756,0,13,1560.55,291,572,117,39
53,785,0,13,1519.88,293,589,117,39
54,795,0,13,1483.29,296,612,117,39
55,808,0,13,1447.02,297,646,119,39
56,827,0,14,1402.08,299,663,119,39
57,855,0,15,1363.54,302,683,119,39
58,885,0,15,1330.7,303,705,119,39
59,897,0,14,1281.74,310,721,119,40
60,923,0,14,1240.86,310,737,119,42
61,951,0,14,1202.55,314,761,119,42
62,963,0,15,1166.63,317,792,119,42
63,977,0,16,1125.63,319,814,119,42
64,990,0,16,1089.01,321,843,119,44
65,1008,0,16,1060.69,324,868,119,44
66,1021,0,15,1025.33,329,904,119,44
67,1047,0,14,988.25,332,926,120,46
68,1052,0,14,960.87,337,960,120,47
69,1075,0,14,927.13,340,990,121,50
70,1087,0,14,888.28,341,1027,121,50
71,1125,0,16,845.44,342,1045,121,50
72,1125,0,14,806.58,347,1078,121,53
73,1149,0,14,778.72,349,1103,121,54
74,1150,0,14,747.06,353,1135,121,55
75,1169,0,13,713.1,358,1162,121,58
76,1194,0,14,682.54,362,1185,121,60
77,1232,0,13,656.78,363,1219,121,61
78,1255,0,15,621.72,365,1246,121,62
79,1257,0,16,589.62,368,1284,121,63
80,1295,0,16,549.82,369,1315,121,64
81,1297,0,16,527.88,372,1350,121,67
82,1290,0,16,505.16,377,1387,121,71
83,1306,0,16,479.4,380,1417,121,73
84,1312,0,16,455.34,382,1453,121,76
85,1321,0,16,424.92,385,1480,121,77
86,1332,0,15,391.98,388,1512,122,78
87,1336,0,17,361.62,393,1538,122,81
88,1359,0,17,343.28,396,1574,122,82
89,1362,0,17,314.74,400,1610,122,83
90,1357,0,19,294.86,405,1653,122,86
91,1359,0,20,271.3,409,1688,122,91
92,1370,0,20,257.42,410,1719,122,95
93,1388,0,20,244.42,416,1735,122,97
94,1383,0,21,234.46,420,1772,122,99
95,1393,0,20,218.62,421,1807,123,102
96,1398,0,22,207.54,424,1847,123,104
97,1400,0,20,201.94,430,1881,124,105
98,1407,0,19,194.78,437,1915,124,106
99,1396,0,19,189.1,442,1947,125,109
100,1417,0,20,178.2,445,1974,126,110
101,1408,0,23,164.7,450,2010,126,111
102,1419,0,22,161.2,455,2050,127,112
103,1416,0,21,156.78,461,2087,128,115
104,1414,0,21,154.68,464,2121,129,116
105,1428,0,20,152,469,2156,130,119
106,1433,0,19,148.36,475,2184,131,121
107,1421,0,19,149.34,478,2235,131,122
108,1402,0,19,151.8,483,2273,134,125
109,1376,0,22,153.44,487,2317,134,127
110,1364,0,25,150.74,489,2350,136,135
111,1374,0,23,150.56,493,2385,137,136
112,1352,0,22,149.76,497,2429,137,140
113,1340,0,21,142.48,497,2471,138,146
114,1346,0,21,138.54,503,2501,138,150
115,1329,0,21,143.72,510,2536,141,152
116,1322,0,21,142.36,514,2568,145,155
117,1319,0,22,148.8,518,2606,145,159
118,1325,0,22,149.16,521,2633,145,162
119,1311,0,23,150.34,525,2678,148,167
120,1306,0,23,142.64,526,2707,149,172
121,1299,0,22,146.08,531,2744,150,176
122,1275,0,24,156.16,538,2785,152,179
123,1272,0,24,161.46,542,2816,153,183
124,1275,0,23,165.82,544,2847,154,186
125,1274,0,23,167.92,550,2879,156,189
126,1255,0,23,169.72,556,2917,159,193
127,1251,0,23,173.84,562,2950,161,196
128,1233,0,24,169.86,567,2984,165,200
129,1229,0,24,172.68,572,3014,167,204
130,1241,0,25,171.18,577,3039,169,204
131,1222,0,27,172.5,583,3081,171,205
132,1209,0,28,177.36,591,3116,174,207
133,1203,0,30,175.26,597,3141,175,216
134,1203,0,28,181.38,604,3176,175,220
135,1194,0,29,184.96,607,3209,178,221
136,1221,0,30,187.3,612,3230,178,222
137,1210,0,31,192.3,621,3259,180,222
138,1213,0,31,193.6,628,3288,182,223
139,1212,0,32,191.8,636,3318,183,224
140,1208,0,32,194.56,642,3344,185,225
141,1205,0,35,193.44,648,3368,186,230
142,1192,0,35,194.84,653,3404,187,232
143,1186,0,36,192.52,658,3439,191,232
144,1188,0,36,192.72,666,3474,192,235
145,1197,0,38,191.96,672,3503,193,236
146,1195,0,37,195.26,676,3533,198,237
147,1198,0,39,192.48,678,3562,203,237
148,1193,0,38,190.98,687,3595,208,237
149,1190,0,37,187.42,694,3632,211,238
150,1181,0,36,182.28,699,3668,213,240
151,1168,0,35,188.24,705,3707,215,246
152,1164,0,35,187.62,711,3741,217,247
153,1168,0,36,189.64,718,3775,218,248
154,1156,0,36,189.24,725,3809,222,248
155,1153,0,37,197.58,735,3832,226,250
156,1161,0,37,198.1,739,3867,229,253
157,1160,0,36,196.54,745,3895,234,254
158,1154,0,35,196.78,754,3926,240,258
159,1156,0,35,192.96,759,3956,244,259
160,1151,0,35,192.5,762,3988,247,259
161,1153,0,35,197.68,769,4010,252,260
162,1151,0,33,193.68,772,4039,255,263
163,1159,0,32,197.9,777,4064,255,265
164,1158,0,34,199.7,785,4099,260,265
165,1149,0,33,197.02,793,4134,264,268
166,1150,0,33,199.5,800,4160,265,268
167,1145,0,32,198.56,807,4194,268,269
168,1139,0,32,195.88,814,4232,270,271
169,1149,0,34,201.74,818,4256,271,272
170,1138,0,35,205.4,825,4290,276,274
171,1148,0,33,212.18,831,4315,281,276
172,1132,0,33,215.12,839,4343,291,276
173,1122,0,34,211.2,848,4375,297,276
174,1119,0,33,214.5,854,4403,302,278
