Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,210,0,213,506.38,16,1,0,0
1,204,0,228,498.29,45,1,7,0
2,208,0,255,493.58,74,2,13,2
3,217,0,271,491.47,96,2,19,5
4,221,0,291,488.1,110,3,24,6
5,221,0,319,485.45,138,3,30,7
6,217,0,339,484.5,158,4,34,8
7,214,0,352,485.49,173,5,40,10
8,205,0,372,485.5,201,5,43,12
9,213,0,400,482.48,219,8,51,13
10,218,0,413,482.12,242,9,55,14
11,219,0,431,480.24,265,12,59,17
12,210,0,455,476.91,285,12,62,20
13,212,0,480,476.14,301,14,66,29
14,203,0,486,473.67,322,15,73,48
15,195,0,468,471.55,343,20,74,78
16,215,0,474,470.58,356,25,78,100
17,210,0,478,469.49,374,27,80,122
18,214,0,488,467.08,397,27,84,151
19,227,0,504,464.22,407,27,88,172
20,235,0,524,462.06,419,32,89,183
21,255,0,519,459.5,433,37,94,206
22,258,0,526,455.75,446,40,96,234
23,265,0,553,453.44,469,44,99,246
24,271,0,556,450.05,483,49,101,269
25,286,0,570,446.99,497,49,105,291
26,290,0,568,444.23,522,50,106,316
27,287,0,571,438.85,547,50,110,344
28,310,0,579,435.41,559,52,116,357
29,327,0,580,432.9,577,52,117,389
30,322,0,592,429.88,601,53,118,416
31,317,0,593,426.62,624,53,119,452
32,343,0,598,424.07,644,57,120,483
33,359,0,586,420.4,665,64,122,515
34,367,0,598,417.25,685,65,122,538
35,363,0,592,414.59,721,66,125,573
36,363,0,607,413.22,754,66,126,608
37,357,0,610,408.79,797,68,128,638
38,339,0,613,403.54,835,73,131,673
39,329,0,641,402.88,864,76,132,690
40,338,0,656,399.63,892,78,133,716
41,354,0,672,396.84,935,80,137,745
42,345,0,676,392.08,962,84,137,776
43,329,0,698,389.41,989,86,137,813
44,316,0,724,387.63,1029,86,138,836
45,302,0,743,387.18,1066,88,139,861
46,298,0,763,385.3,1087,92,139,883
47,312,0,795,381.46,1107,92,141,911
48,302,0,832,376.41,1136,94,143,938
49,305,0,847,375.03,1164,95,144,973
50,326,0,874,375.72,1182,100,146,997
51,316,0,881,374.43,1212,105,147,1033
52,303,0,894,372.22,1247,112,148,1073
53,298,0,911,371.21,1280,123,153,1104
54,293,0,924,369.74,1304,133,156,1135
55,281,0,942,368.77,1342,138,159,1155
56,273,0,941,368.54,1377,141,160,1205
57,265,0,950,367.57,1399,144,161,1247
58,262,0,965,365.45,1429,146,162,1284
59,256,0,991,364.19,1456,147,165,1319
60,245,0,995,362.37,1479,152,167,1373
61,248,0,1009,359.59,1501,157,167,1430
62,250,0,1005,360.25,1531,160,172,1473
63,259,0,995,359.32,1547,163,173,1529
64,260,0,1015,358.75,1559,167,175,1572
65,269,0,1012,360.05,1575,172,177,1621
66,262,0,1017,361.62,1599,174,180,1674
67,247,0,1026,363.91,1629,174,183,1733
68,253,0,1023,366.56,1648,175,188,1781
69,246,0,1029,367.28,1670,176,191,1828
70,225,0,1010,367.21,1696,179,194,1886
71,208,0,1015,366.02,1720,179,198,1934
72,208,0,1012,365.57,1746,182,202,1992
73,202,0,1005,364.94,1771,183,204,2048
74,204,0,986,363.93,1789,185,205,2109
75,212,0,980,363.86,1801,187,209,2161
76,190,0,994,365.66,1827,189,210,2204
77,177,0,967,368.45,1850,191,211,2272
78,182,0,965,368.98,1865,194,211,2320
79,172,0,938,371.96,1880,196,215,2381
80,163,0,912,374.91,1900,198,220,2448
81,145,0,905,376.55,1915,200,225,2497
82,140,0,906,378.71,1925,203,225,2548
83,131,0,914,382,1943,203,228,2588
84,116,0,907,384.29,1963,205,231,2645
85,102,0,881,386.8,1978,210,236,2714
86,94,0,870,390.12,1991,212,242,2761
87,87,0,854,392.13,2006,214,244,2805
