Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,210,0,200,3541.14,8,0,0,0
1,269,0,196,3506.43,13,0,5,0
2,363,0,192,3460.99,15,0,11,0
3,462,0,187,3414.01,16,0,16,2
4,544,0,182,3359.7,22,0,21,2
5,677,0,176,3285.21,37,0,27,4
6,839,0,169,3197.81,51,0,31,7
7,1058,0,165,3103.72,61,0,35,7
8,1247,0,160,2991.24,73,0,45,9
9,1489,0,156,2862.04,91,0,48,10
10,1787,0,154,2718.04,116,0,53,11
11,2139,0,150,2550.83,142,0,58,11
12,2552,0,149,2370.06,169,0,61,13
13,3051,0,145,2172.61,204,0,65,17
14,3539,0,140,1953.95,248,0,76,19
15,4091,0,137,1740.92,295,0,79,21
16,4666,0,127,1520.97,341,0,91,24
17,5249,0,126,1318.02,384,0,94,26
18,5886,0,133,1120.42,435,0,96,28
19,6462,0,135,921.39,507,0,101,28
20,7012,0,143,759.89,588,0,108,29
21,7598,0,158,615.51,665,0,112,36
22,8103,0,169,490.26,759,0,117,38
23,8557,0,186,396.35,861,0,121,49
24,8947,0,195,325.85,982,0,124,60
25,9264,0,213,261.99,1104,0,129,78
26,9495,0,232,213.4,1246,0,135,110
27,9660,0,246,170.85,1397,0,141,169
28,9686,0,265,138.55,1566,0,146,268
29,9640,0,288,108.15,1747,0,155,373
30,9553,0,311,84.46,1930,0,156,505
31,9414,0,341,65.27,2115,0,162,657
32,9246,0,375,54.14,2303,0,163,829
33,9001,0,411,46.26,2492,0,166,1025
34,8693,0,455,42.4,2708,0,170,1260
35,8321,0,491,35.97,2951,0,177,1500
36,7968,0,546,32.63,3196,0,184,1733
37,7544,0,588,33.21,3463,0,189,1985
38,7129,0,655,38.71,3704,0,196,2245
39,6717,0,716,37.48,3962,0,201,2485
40,6270,0,786,40.64,4253,0,207,2712
41,5824,0,850,41.67,4521,0,212,2951
42,5395,0,917,43.23,4792,0,216,3175
43,4994,0,972,47.59,5069,0,219,3355
44,4610,0,1046,48.33,5349,0,223,3506
45,4166,0,1129,54.12,5679,0,227,3663
46,3791,0,1212,56.55,5959,0,228,3814
47,3430,0,1293,59.18,6236,0,232,3943
48,3076,0,1359,68.01,6518,0,235,4073
49,2756,0,1435,74.01,6787,0,235,4170
50,2447,0,1517,82.48,7061,0,235,4254
51,2195,0,1589,89.51,7312,0,235,4317
52,1926,0,1680,96.37,7573,0,235,4370
53,1687,0,1754,107.63,7807,0,235,4425
54,1446,0,1834,119.26,8049,0,235,4465
55,1257,0,1908,133.44,8227,0,235,4507
56,1074,0,1975,151.07,8415,0,235,4540
57,924,0,2022,169.64,8586,0,237,4562
58,788,0,2065,182.79,8737,0,237,4578
59,675,0,2119,197.67,8866,0,240,4591
60,584,0,2170,214.27,8988,0,240,4598
61,493,0,2205,236.79,9115,0,243,4603
62,409,0,2245,255.21,9227,0,245,4611
63,348,0,2267,277.77,9308,0,250,4625
64,291,0,2310,298.64,9380,0,252,4631
65,240,0,2332,321.82,9443,0,254,4645
66,196,0,2342,344.55,9499,0,258,4649
67,167,0,2340,370.64,9544,0,269,4655
68,149,0,2338,395.14,9579,0,275,4662
69,130,0,2326,421.4,9615,0,286,4679
70,116,0,2305,445.81,9644,0,304,4698
71,104,0,2276,473.42,9673,0,319,4724
72,88,0,2238,501.16,9703,0,338,4756
73,82,0,2212,528.25,9716,0,347,4782
74,69,0,2168,555.58,9739,0,368,4811
75,50,0,2123,585.86,9761,0,391,4838
76,42,0,2067,612,9775,0,410,4878
77,41,0,1991,639.62,9782,0,434,4934
78,36,0,1924,667.07,9796,0,463,4977
79,22,0,1855,696.9,9813,0,487,5022
80,21,0,1773,722.01,9816,0,518,5074
