Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,242,0,200,1901.69,6,0,0,0
1,264,0,196,1875.07,24,0,5,0
2,306,0,192,1883.09,36,0,10,1
3,338,0,188,1850.83,45,0,18,1
4,415,0,183,1817.42,50,0,22,2
5,476,0,175,1795.58,62,0,30,5
6,554,0,168,1761.86,74,0,34,8
7,641,0,160,1718.31,85,0,42,9
8,720,0,155,1664.33,95,0,45,12
9,812,0,148,1603.37,110,0,52,14
10,938,0,142,1541.87,126,0,60,17
11,1053,0,133,1473.96,146,0,69,19
12,1192,0,130,1394.07,169,0,74,20
13,1357,0,127,1306.17,191,0,78,22
14,1504,0,127,1224.71,214,0,81,23
15,1630,0,124,1138.89,241,0,85,25
16,1799,0,123,1051.78,277,0,89,28
17,1943,0,121,968.53,316,0,95,30
18,2066,0,119,869.69,355,0,98,34
19,2202,0,120,776.2,398,0,102,44
20,2381,0,117,688.57,438,0,106,54
21,2554,0,120,608.87,484,0,110,61
22,2730,0,118,530.27,529,0,116,70
23,2817,0,125,468.75,581,0,122,93
24,2922,0,121,406.01,633,0,127,122
25,3022,0,126,347.66,682,0,130,142
26,3113,0,124,304.12,735,0,138,170
27,3219,0,125,262.89,786,0,146,198
28,3262,0,129,219.39,833,0,148,242
29,3325,0,131,187.94,885,0,150,280
30,3390,0,135,155.24,932,0,153,326
31,3410,0,139,127.26,986,0,161,388
32,3381,0,151,116.49,1043,0,167,459
33,3345,0,156,106.74,1099,0,170,544
34,3333,0,168,91.64,1161,0,172,618
35,3273,0,177,89.22,1225,0,176,699
36,3228,0,189,87.05,1301,0,179,776
37,3155,0,197,82.95,1365,0,184,861
38,3075,0,207,78.77,1445,0,187,952
39,3004,0,217,76.81,1530,0,189,1027
40,2894,0,234,80.22,1614,0,191,1119
41,2788,0,246,84.76,1693,0,194,1214
42,2712,0,262,84.05,1768,0,196,1288
43,2608,0,281,87.53,1863,0,199,1364
44,2503,0,301,86.12,1948,0,200,1454
45,2410,0,316,90.22,2027,0,205,1523
46,2314,0,327,96.36,2117,0,208,1576
47,2191,0,341,98.74,2202,0,212,1665
48,2119,0,355,108.17,2269,0,216,1736
