Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,222,0,160,3420.79,12,56,0,0
1,283,0,135,3335.98,40,93,3,1
2,332,0,129,3299.75,53,113,6,3
3,368,0,120,3206.68,71,131,9,3
4,446,0,111,3135.47,77,157,16,4
5,541,0,105,3050.79,88,185,17,4
6,615,0,98,2963.9,96,211,19,5
7,735,0,89,2873.63,109,236,20,5
8,829,0,85,2768.84,125,274,20,5
9,981,0,84,2659.13,142,305,22,5
10,1107,0,78,2547,156,338,26,7
11,1246,0,85,2407,175,389,28,7
12,1379,0,91,2268.83,195,443,28,8
13,1552,0,88,2127.62,206,487,32,9
14,1755,0,89,1980.62,220,532,33,10
15,1931,0,98,1828.41,241,597,33,14
16,2090,0,107,1667.65,268,673,35,17
17,2266,0,117,1513.2,293,741,36,19
18,2475,0,116,1363.11,315,820,37,23
19,2671,0,116,1224.83,338,916,39,28
20,2919,0,107,1096.96,367,1024,40,35
21,3037,0,110,962.07,397,1133,40,49
22,3129,0,113,844.73,431,1255,40,68
23,3249,0,126,728.54,478,1376,42,93
24,3378,0,127,622.37,506,1517,42,122
25,3488,0,126,546.07,537,1638,44,155
26,3573,0,127,472.21,563,1773,44,192
27,3633,0,128,414.81,598,1897,44,240
28,3718,0,132,364.93,629,2028,45,288
29,3755,0,129,321.94,663,2160,45,331
30,3775,0,131,292.02,703,2279,46,416
31,3747,0,131,256.11,750,2394,48,481
32,3735,0,127,226.06,788,2529,49,544
33,3722,0,127,199.79,823,2654,50,628
34,3680,0,121,172.44,856,2788,50,717
35,3618,0,125,156.43,888,2922,52,788
36,3580,0,128,150.94,925,3035,53,865
37,3539,0,134,135.95,967,3154,53,932
38,3465,0,143,122.84,1005,3266,54,1019
39,3363,0,161,117.24,1050,3411,54,1095
40,3333,0,162,103.74,1093,3516,54,1175
41,3288,0,172,99.19,1128,3629,54,1234
42,3240,0,179,93.65,1178,3740,54,1313
43,3184,0,198,91.17,1219,3846,54,1399
44,3103,0,210,89.57,1265,3973,56,1465
45,2998,0,207,86.14,1312,4110,56,1549
46,2953,0,205,86.6,1357,4224,56,1615
47,2900,0,197,86.92,1408,4331,56,1673
48,2869,0,203,87.51,1463,4439,56,1725
49,2821,0,198,92.27,1495,4564,56,1774
50,2794,0,181,92.98,1529,4680,56,1835
51,2774,0,174,99.39,1566,4777,56,1894
52,2727,0,175,100.59,1594,4871,56,1948
53,2740,0,173,106.18,1619,4968,56,2006
54,2733,0,188,108.56,1644,5079,57,2057
55,2687,0,196,108.92,1676,5182,57,2122
56,2660,0,185,113.2,1703,5290,57,2175
