Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,192,0,166,3162.8,14,45,0,0
1,241,0,147,3105.34,23,75,8,0
2,314,0,128,3091.71,25,96,12,1
3,386,0,120,3023.86,27,113,15,1
4,435,0,122,2945.35,35,129,20,1
5,495,0,111,2876.86,44,152,24,1
6,608,0,104,2791.74,51,170,27,2
7,756,0,100,2698.95,58,189,30,3
8,879,0,88,2603.07,70,214,34,4
9,1068,0,88,2479.18,80,237,36,5
10,1274,0,85,2354.57,93,267,40,6
11,1484,0,87,2229.44,110,296,43,6
12,1701,0,87,2071.74,122,346,46,6
13,1919,0,82,1921.09,141,399,50,6
14,2164,0,79,1764.88,159,463,54,6
15,2437,0,77,1608.18,172,520,57,6
16,2711,0,78,1447.63,186,589,57,7
17,2969,0,78,1305.87,210,660,62,8
18,3261,0,80,1163.63,235,727,64,8
19,3515,0,83,1017.33,257,815,65,9
20,3711,0,87,874.47,293,911,65,9
21,3904,0,93,772.87,326,1004,65,9
22,4138,0,107,669.8,356,1099,65,10
23,4350,0,109,563.97,393,1192,65,11
24,4544,0,126,469.61,442,1285,65,11
25,4665,0,132,404.55,493,1416,66,14
26,4755,0,131,335.44,559,1546,66,21
27,4840,0,137,276.69,615,1685,66,27
28,4914,0,146,234.13,677,1800,67,39
29,5016,0,153,199.23,719,1922,67,56
30,5081,0,167,157.48,765,2025,68,74
31,5075,0,179,137.72,817,2146,68,108
32,5101,0,184,112.68,873,2277,70,142
33,5111,0,202,96.15,937,2403,70,174
34,5071,0,215,78.89,990,2531,70,217
35,5014,0,223,69.64,1047,2660,70,266
36,4970,0,243,64.43,1116,2795,72,301
37,4900,0,254,60.3,1177,2910,75,350
38,4828,0,266,52.44,1238,3045,75,399
39,4730,0,280,53.08,1301,3200,75,453
40,4611,0,288,51.24,1359,3368,76,504
41,4515,0,308,54.18,1434,3514,76,559
42,4431,0,343,56,1497,3629,78,622
43,4318,0,356,57.72,1580,3745,78,685
44,4252,0,366,57.34,1651,3862,79,733
45,4143,0,388,60.3,1736,4007,79,783
46,4009,0,412,59.06,1826,4134,79,838
47,3877,0,445,63.64,1917,4269,79,881
48,3783,0,454,63.93,1995,4379,79,923
49,3668,0,470,67.46,2081,4498,79,957
50,3567,0,494,71.48,2151,4608,79,1010
51,3455,0,483,75.01,2244,4729,80,1057
