Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,186,0,195,141.74,17,5,0,0
1,162,0,187,133,41,14,6,0
2,150,0,177,132.02,59,19,14,1
3,144,0,175,128.37,67,22,17,2
4,138,0,175,129.52,75,25,20,3
5,129,0,168,124.04,92,34,23,7
6,124,0,159,123.51,103,41,25,10
7,123,0,159,121.24,106,41,30,11
8,120,0,153,118.72,115,47,34,12
9,122,0,144,116.29,116,54,41,14
10,127,0,135,114.77,120,57,44,18
11,126,0,132,111.42,124,61,46,19
12,130,0,123,110.57,128,68,52,21
13,140,0,120,105.05,134,70,56,23
14,141,0,114,100.46,137,76,62,26
15,143,0,110,98.26,139,80,66,26
16,146,0,107,95.42,140,85,69,29
17,144,0,102,96.35,145,92,69,32
18,144,0,100,91.51,153,94,72,32
19,153,0,97,90.94,156,97,73,36
20,157,0,89,91.66,162,104,76,40
21,157,0,84,90.84,166,110,79,42
22,160,0,76,90.12,171,113,83,46
23,158,0,75,91.38,172,122,84,49
24,162,0,71,91.59,176,126,87,51
25,156,0,63,91.53,183,133,93,54
26,161,0,60,93.27,186,139,94,56
27,162,0,58,93.41,189,141,97,58
28,166,0,53,93.98,189,149,98,64
29,168,0,49,93.89,190,154,100,66
30,162,0,50,96.03,194,164,100,67
31,172,0,46,95.3,197,167,102,69
32,178,0,44,98.51,198,170,104,70
33,177,0,41,100.31,198,176,106,72
34,174,0,41,99.79,202,183,106,73
35,175,0,38,99.54,206,189,106,76
36,177,0,37,100.19,210,195,108,77
37,174,0,38,99.94,216,201,109,77
38,178,0,34,102.28,217,204,111,78
39,182,0,29,102.17,219,208,114,81
40,177,0,30,103.51,221,212,114,83
41,171,0,30,104.69,226,218,114,85
42,167,0,30,103.53,231,228,115,87
43,173,0,27,102.29,232,230,117,89
44,182,0,24,102.42,236,232,120,90
45,184,0,24,101.69,237,237,121,90
46,188,0,23,100.74,240,243,121,90
47,185,0,24,101.28,249,249,121,90
48,191,0,23,100.46,251,255,123,91
49,188,0,21,100.84,256,264,123,91
50,185,0,23,103.48,258,268,124,94
51,185,0,23,100.96,266,273,124,96
52,192,0,23,101.28,269,275,124,96
53,190,0,22,101.22,270,280,124,96
54,188,0,21,98.88,274,287,125,98
55,188,0,18,98.4,279,292,125,100
56,189,0,17,97.43,282,299,126,100
57,183,0,15,97.98,283,307,126,101
58,186,0,15,97.82,284,310,126,102
59,195,0,15,99.27,286,312,126,102
60,203,0,16,100.67,286,316,126,102
61,203,0,14,100.54,286,323,126,105
62,206,0,13,100.06,287,329,126,107
63,207,0,13,99.52,288,333,126,108
64,211,0,13,101.84,290,334,126,110
65,217,0,13,101.8,290,340,126,110
66,211,0,15,103.14,294,348,126,112
67,210,0,14,104.89,295,353,127,114
68,216,0,15,106,297,356,127,115
69,219,0,14,105.64,298,363,127,118
70,214,0,15,104.82,299,373,127,120
71,210,0,15,106.17,301,379,127,124
72,211,0,15,106.48,301,383,127,125
73,214,0,15,107.42,301,386,127,126
74,210,0,14,105.99,301,396,128,127
75,216,0,14,108.37,301,400,128,128
76,219,0,16,107.7,303,404,128,130
77,225,0,16,106.81,305,406,128,132
78,235,0,13,108.06,307,412,128,133
79,228,0,11,107.08,313,419,128,134
80,236,0,9,108.8,316,426,128,140
81,246,0,9,109.08,316,433,128,140
82,249,0,9,111,316,440,128,142
83,246,0,8,109.85,316,448,128,143
84,253,0,6,109.48,316,454,128,144
85,251,0,3,108.67,317,461,128,149
86,255,0,4,109.62,318,470,128,149
87,254,0,5,108.47,320,473,128,152
88,256,0,5,107.68,321,476,128,154
89,259,0,5,108.97,322,484,128,156
90,259,0,5,106.95,322,491,128,158
91,259,0,5,109.33,323,498,128,161
92,256,0,5,111.26,326,504,128,163
93,257,0,5,110.3,327,509,128,164
94,258,0,5,112.08,327,520,128,164
95,264,0,5,113.25,327,521,128,168
96,264,0,4,113.07,327,527,128,173
97,265,0,4,115.24,328,532,128,176
98,260,0,6,113.31,329,539,129,178
99,269,0,6,113.93,330,543,129,180
100,273,0,6,114.13,332,549,129,181
101,280,0,6,115.2,332,553,129,184
102,280,0,6,114.91,333,557,129,187
103,274,0,8,113.69,337,561,131,189
104,276,0,9,115.57,339,567,131,191
105,279,0,11,111.2,343,571,131,191
106,265,0,12,112.18,348,582,131,195
107,265,0,12,112.35,351,588,131,197
108,263,0,12,113.53,353,595,131,200
109,261,0,15,111.2,356,601,131,204
110,259,0,14,109.02,358,606,134,208
111,256,0,10,108.7,359,617,134,210
112,262,0,8,109.58,360,625,134,211
113,262,0,8,110.15,361,630,134,214
114,267,0,8,109.25,361,635,134,218
115,268,0,7,107.08,362,638,135,222
116,261,0,7,106.86,363,645,135,227
117,268,0,9,106.5,363,650,135,229
118,276,0,8,106.68,366,652,136,230
119,268,0,9,107.34,369,657,137,234
120,266,0,10,108.32,371,662,138,237
121,268,0,12,109.01,374,664,138,240
122,264,0,12,108.79,374,669,138,246
123,269,0,11,108.93,375,676,138,250
124,270,0,10,110.1,375,682,138,252
125,275,0,9,110.1,376,686,138,257
126,276,0,9,106.95,376,691,138,257
127,280,0,9,104.17,376,698,138,259
128,283,0,10,101.66,377,705,138,262
129,295,0,7,101.48,379,711,138,264
130,297,0,4,100.46,379,720,138,266
131,299,0,4,101.28,381,725,138,272
132,295,0,4,98.12,384,729,139,278
133,298,0,4,94.41,384,734,139,284
134,300,0,5,94.77,385,743,140,285
135,297,0,4,94.41,388,750,140,290
136,303,0,4,93.43,389,753,140,291
137,305,0,4,90.3,390,760,140,293
138,312,0,4,90.92,390,765,140,294
139,309,0,4,92.13,391,773,141,299
140,308,0,5,90.87,391,779,141,304
141,309,0,5,88.84,393,787,143,305
142,312,0,5,88.28,395,792,143,308
143,308,0,4,87.79,397,800,143,311
144,306,0,6,85.86,397,803,144,315
145,308,0,6,85,398,806,144,320
146,317,0,6,83.64,399,812,144,325
147,315,0,6,83.47,399,820,144,328
148,307,0,6,83.44,400,831,144,332
149,311,0,5,83.09,402,838,144,339
150,324,0,6,80,404,846,144,342
151,331,0,6,80.06,405,852,144,344
152,334,0,8,77.78,405,861,144,348
153,326,0,10,78.15,408,871,145,350
154,326,0,10,77.71,410,876,145,353
155,314,0,9,76.92,414,889,146,356
156,305,0,8,76.79,415,901,146,359
157,301,0,8,75.9,418,907,146,365
158,308,0,8,76.57,420,917,146,368
159,312,0,8,76.49,421,923,146,369
160,306,0,11,76.48,422,929,147,375
161,300,0,10,76.31,422,940,147,381
162,305,0,9,77.13,424,946,147,382
163,303,0,10,77.31,424,954,147,386
164,304,0,10,77.68,427,959,147,389
165,314,0,9,76.58,430,966,147,391
166,305,0,8,75.97,430,972,150,397
167,292,0,7,76.13,430,982,150,407
168,294,0,4,76.4,433,988,150,412
169,285,0,2,76.32,434,999,150,415
170,292,0,2,75.15,435,1003,150,419
171,293,0,2,73.76,435,1013,150,422
172,300,0,4,73.11,435,1020,150,428
173,298,0,3,73.64,436,1028,151,433
174,298,0,2,73.03,436,1035,151,439
175,299,0,1,72.65,436,1041,151,443
176,311,0,1,72.91,436,1044,151,445
177,311,0,1,72.44,437,1052,151,450
178,313,0,1,70.72,438,1057,151,453
179,317,0,1,69.61,439,1062,151,456
180,313,0,1,70.53,440,1064,151,466
181,302,0,1,69.72,440,1077,151,469
182,305,0,1,70.06,441,1085,151,472
183,309,0,1,70.98,442,1095,151,479
184,317,0,1,69.53,442,1101,151,482
185,322,0,1,70.27,442,1105,151,485
186,318,0,1,70.19,443,1116,152,487
187,316,0,1,68.08,444,1123,152,492
188,319,0,3,68.34,444,1128,152,496
189,327,0,4,68.61,446,1135,152,496
190,321,0,3,68.7,449,1151,153,499
191,316,0,2,69.15,451,1163,153,504
192,314,0,2,69.52,452,1167,153,511
193,318,0,2,70.44,453,1172,154,512
194,313,0,2,68.35,454,1182,155,515
195,318,0,1,68.7,456,1189,155,516
196,309,0,1,67.33,457,1201,155,519
197,309,0,1,67.51,458,1210,155,522
198,310,0,1,68.89,459,1215,155,527
199,319,0,1,66.34,460,1219,155,530
200,319,0,1,66.97,461,1229,155,535
201,315,0,2,67.06,461,1245,155,537
202,315,0,2,67.06,463,1253,155,538
203,317,0,2,67.08,464,1257,155,540
204,320,0,2,67.7,466,1265,155,543
205,314,0,3,66.69,467,1272,156,550
206,317,0,3,67.89,467,1277,156,552
207,321,0,3,65.52,469,1287,156,555
208,322,0,4,66.08,469,1296,156,561
209,320,0,4,65.24,471,1304,157,564
210,323,0,4,65.17,473,1308,157,565
211,331,0,4,66.16,474,1312,158,566
212,335,0,6,66.44,475,1316,158,567
213,331,0,7,66.09,479,1322,158,570
214,336,0,7,67.73,483,1327,158,574
215,328,0,7,66.36,486,1336,160,575
216,324,0,10,66.44,487,1343,161,580
217,317,0,13,65.89,490,1355,161,582
218,320,0,15,66.16,491,1363,162,584
219,321,0,15,65.23,492,1370,162,586
220,323,0,17,65.33,495,1380,162,589
221,318,0,17,64.06,498,1386,162,593
222,317,0,11,63.59,501,1399,164,598
223,330,0,8,64.51,506,1406,164,599
224,325,0,10,65.6,509,1410,165,604
225,326,0,10,63.33,512,1419,165,607
226,324,0,9,62.76,512,1430,165,612
227,320,0,9,62.85,513,1441,166,616
228,321,0,11,64.41,513,1449,166,616
229,324,0,12,64.32,515,1454,166,619
230,327,0,11,65.05,518,1461,166,621
231,324,0,13,64.43,522,1471,166,624
232,333,0,15,62.79,523,1478,166,626
233,335,0,15,63.12,523,1487,166,629
234,333,0,15,64.31,523,1495,166,633
235,325,0,15,65.32,524,1503,166,638
236,325,0,14,65.8,526,1510,167,641
237,323,0,12,66.24,528,1517,167,645
238,320,0,10,65.51,531,1527,167,649
239,316,0,10,66.52,536,1535,167,654
240,315,0,9,67.22,537,1546,167,660
241,316,0,10,67.96,539,1550,168,666
242,312,0,11,67.82,542,1555,168,669
243,302,0,12,67.52,546,1563,168,673
244,306,0,12,68.61,547,1570,169,677
245,307,0,13,69.16,549,1578,169,680
246,302,0,15,68.98,550,1586,169,685
247,303,0,17,69.18,552,1595,169,688
248,310,0,16,67.8,555,1602,169,689
249,308,0,16,67.72,557,1610,169,692
250,308,0,15,67.53,559,1615,169,695
251,306,0,14,68.54,559,1623,169,699
252,307,0,13,69.45,559,1633,169,701
253,307,0,13,68.99,560,1644,169,708
254,305,0,12,69.54,562,1648,169,711
255,312,0,11,71.31,562,1654,171,717
256,313,0,11,71.2,563,1659,171,723
257,318,0,9,72.12,566,1661,171,724
258,317,0,9,71.84,568,1667,171,726
259,314,0,8,72.65,570,1675,171,729
260,314,0,8,71.64,571,1682,171,735
261,320,0,8,70.18,571,1688,171,741
262,312,0,8,70.19,571,1698,172,748
263,314,0,6,70.91,573,1703,172,754
264,314,0,6,70.63,573,1710,172,757
265,313,0,6,73.01,573,1717,172,762
266,313,0,5,73.19,574,1723,173,764
267,315,0,5,70.66,575,1729,173,767
268,312,0,4,69.2,575,1733,174,776
269,306,0,4,69.1,576,1739,174,779
270,305,0,5,66.56,577,1742,174,788
271,313,0,5,66.08,578,1748,174,792
272,315,0,6,66.99,578,1758,175,793
273,310,0,5,65.27,578,1764,176,800
274,311,0,5,64.34,579,1769,177,801
275,316,0,5,61.72,579,1778,177,803
276,312,0,5,61.33,580,1793,178,807
277,307,0,5,62.15,582,1798,180,812
278,314,0,5,60.61,583,1802,180,813
279,305,0,5,60.22,585,1814,181,816
280,304,0,5,62.06,586,1825,181,817
281,294,0,6,62.7,587,1836,182,820
282,293,0,5,62.93,589,1842,183,822
283,290,0,5,63.2,590,1845,183,824
284,291,0,6,62.38,590,1852,184,825
285,295,0,4,63.19,593,1858,185,829
286,288,0,4,64.76,595,1867,186,833
287,293,0,4,62.73,595,1873,186,836
288,297,0,4,61.91,595,1878,186,837
289,301,0,4,62.83,595,1883,186,839
290,299,0,6,63.47,597,1892,187,841
291,309,0,6,60.81,597,1896,187,844
292,317,0,6,61.27,597,1904,187,847
293,325,0,5,60.99,597,1911,188,850
294,321,0,5,59.52,597,1922,188,854
295,322,0,5,57.43,597,1928,189,857
296,315,0,4,55.5,598,1941,191,858
297,312,0,3,55.26,600,1950,191,861
298,317,0,3,54.21,601,1953,191,863
299,321,0,3,53.41,602,1959,191,868
300,319,0,2,51.86,603,1965,193,871
301,325,0,2,53.41,604,1968,193,875
302,332,0,2,53.4,604,1973,193,879
303,335,0,2,51.65,605,1984,193,881
304,339,0,2,51.29,606,1991,193,883
305,340,0,2,52.11,608,1997,194,884
306,338,0,2,51.86,609,2005,194,886
307,339,0,3,51.65,610,2013,194,890
308,338,0,2,53.31,611,2022,194,895
309,336,0,2,51.29,611,2027,195,900
310,341,0,2,49.76,612,2035,195,904
311,341,0,2,49.1,614,2041,196,907
312,344,0,2,49.56,614,2049,197,911
313,345,0,4,50.02,615,2059,197,914
314,351,0,4,49.19,617,2062,197,916
315,356,0,4,49.19,617,2064,197,919
316,353,0,6,48.64,619,2072,197,923
317,351,0,5,47.29,621,2079,198,929
318,359,0,3,47.28,621,2092,199,934
319,362,0,2,47.55,622,2101,200,936
