Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,246,0,194,2103.63,11,6,0,0
1,303,0,182,2068.08,45,15,4,0
2,352,0,181,2050.9,80,18,8,0
3,392,0,177,2025.42,105,20,15,0
4,449,0,176,1994.58,125,23,21,2
5,508,0,173,1964.94,160,31,24,3
6,579,0,179,1938.94,192,34,28,3
7,680,0,186,1899.33,225,37,29,3
8,758,0,186,1854.35,265,39,35,5
9,850,0,193,1810.96,304,44,37,7
10,990,0,203,1771.63,343,48,43,7
11,1117,0,215,1724.43,390,52,48,7
12,1262,0,237,1668.14,430,54,52,8
13,1435,0,255,1607.83,488,54,53,10
14,1620,0,269,1531.34,557,54,56,12
15,1797,0,283,1458.95,629,55,57,17
16,2000,0,301,1379.91,705,59,61,22
17,2178,0,317,1305.27,782,61,64,30
18,2439,0,331,1224.46,845,65,67,37
19,2728,0,344,1141.47,930,75,69,50
20,2962,0,360,1061.2,1034,82,70,60
21,3248,0,388,978.72,1151,91,73,74
22,3435,0,427,910.17,1283,99,77,93
23,3618,0,480,842.86,1425,103,79,123
24,3801,0,522,775.32,1569,107,83,159
25,4046,0,577,711.48,1717,112,87,196
26,4204,0,624,652.3,1874,124,92,228
27,4328,0,672,603.13,2063,135,94,270
28,4445,0,730,555.64,2250,152,98,333
29,4541,0,787,512.97,2463,167,99,403
30,4518,0,850,478.22,2701,183,101,481
31,4497,0,901,451.55,2912,203,103,584
32,4461,0,975,423.63,3147,217,107,665
33,4369,0,1043,398.73,3382,238,107,763
34,4270,0,1121,372.89,3628,261,107,858
35,4119,0,1186,349.48,3900,290,108,972
36,3936,0,1270,333.48,4172,319,108,1075
37,3724,0,1380,319.64,4465,354,111,1212
38,3500,0,1470,302.1,4748,377,113,1326
39,3324,0,1579,287.73,5009,402,114,1444
40,3100,0,1699,274.63,5280,431,115,1557
41,2855,0,1801,265.69,5556,476,117,1667
42,2686,0,1890,259.04,5793,526,120,1761
43,2474,0,1990,253.53,6056,581,123,1848
44,2300,0,2046,247.68,6281,650,125,1941
45,2114,0,2137,250.38,6496,703,125,2008
46,1945,0,2228,255.8,6720,744,128,2067
47,1770,0,2326,259.43,6928,786,130,2130
48,1600,0,2416,267.48,7137,845,132,2166
49,1431,0,2541,274.53,7352,883,132,2209
50,1287,0,2630,286.29,7547,924,132,2245
51,1139,0,2755,296.26,7711,969,134,2284
52,964,0,2838,309.37,7896,1024,136,2320
53,844,0,2946,324.87,8038,1094,138,2352
54,712,0,2992,336.89,8170,1155,140,2386
55,604,0,3044,353.44,8277,1229,142,2413
56,496,0,3089,368.62,8380,1306,146,2436
57,432,0,3144,384.58,8473,1380,149,2454
58,366,0,3179,399.15,8540,1439,152,2473
59,286,0,3201,415.1,8622,1505,162,2487
60,233,0,3162,433.42,8696,1614,168,2495
61,196,0,3144,449.6,8743,1694,180,2506
62,149,0,3093,467.86,8791,1785,185,2527
63,127,0,3057,484.49,8822,1861,193,2538
64,103,0,3031,502.74,8853,1934,200,2556
65,75,0,3002,523.79,8882,1989,207,2571
66,60,0,2938,545.01,8903,2067,216,2588
67,42,0,2905,566.31,8924,2132,224,2615
68,33,0,2850,586.92,8937,2193,231,2639
69,19,0,2800,604.86,8951,2248,241,2666
70,16,0,2714,626.61,8957,2302,256,2710
71,11,0,2638,648.29,8962,2354,270,2744
72,12,0,2562,668.99,8964,2399,289,2780
73,2,0,2479,689.83,8976,2440,304,2824
74,1,0,2408,707.77,8977,2475,326,2855
75,0,0,2320,729.84,8978,2515,343,2899
76,0,0,2235,749.39,8978,2554,356,2945
77,0,0,2131,771.3,8978,2587,387,2992
78,0,0,2026,791.6,8978,2619,416,3040
79,0,0,1901,813.82,8978,2657,439,3106
80,0,0,1799,833.28,8978,2689,465,3153
81,0,0,1693,853.89,8978,2719,490,3209
82,0,0,1590,874.59,8978,2748,511,3264
83,0,0,1460,895.74,8978,2772,536,3347
84,0,0,1372,917.11,8978,2798,560,3387
85,0,0,1251,938.26,8978,2825,591,3451
86,0,0,1147,961.43,8978,2841,624,3507
87,0,0,1033,982.19,8978,2865,647,3574
88,0,0,938,1004.03,8978,2883,675,3625
89,0,0,844,1025.93,8978,2898,704,3676
90,0,0,774,1044.39,8978,2908,727,3713
91,0,0,684,1066,8978,2934,753,3753
92,0,0,605,1087.45,8978,2951,779,3789
93,0,0,534,1107.53,8978,2963,804,3823
94,0,0,468,1126.94,8978,2974,823,3859
95,0,0,424,1149.11,8978,2983,836,3881
96,0,0,375,1169.2,8978,2988,857,3904
97,0,0,313,1189.97,8978,2993,877,3941
98,0,0,271,1211.73,8978,2997,892,3964
99,0,0,229,1233.94,8978,3004,905,3986
100,0,0,196,1251.35,8978,3006,919,4003
101,0,0,166,1272.43,8978,3009,929,4020
102,0,0,138,1292.36,8978,3013,941,4032
103,0,0,115,1314.35,8978,3016,950,4043
104,0,0,91,1335.44,8978,3017,961,4055
105,0,0,75,1353.77,8978,3019,970,4060
106,0,0,57,1374.24,8978,3020,976,4071
107,0,0,47,1395.48,8978,3021,981,4075
108,0,0,39,1415.47,8978,3022,986,4077
109,0,0,34,1435.09,8978,3023,989,4078
110,0,0,29,1455.13,8978,3023,993,4079
111,0,0,21,1475.6,8978,3023,997,4083
112,0,0,18,1495.95,8978,3023,999,4084
113,0,0,15,1516.46,8978,3023,1000,4086
114,0,0,12,1537.17,8978,3023,1002,4087
115,0,0,10,1556.89,8978,3023,1004,4087
116,0,0,7,1577.78,8978,3023,1006,4088
117,0,0,6,1597.14,8978,3023,1007,4088
118,0,0,4,1615.05,8978,3023,1008,4089
119,0,0,3,1634.86,8978,3023,1008,4090
120,0,0,3,1655.26,8978,3023,1008,4090
121,0,0,0,1675.98,8978,3023,1009,4092
122,0,0,0,1696.03,8978,3023,1009,4092
123,0,0,0,1714.96,8978,3023,1009,4092
124,0,0,0,1734.78,8978,3023,1009,4092
125,0,0,0,1753.44,8978,3023,1009,4092
126,0,0,0,1772.6,8978,3023,1009,4092
127,0,0,0,1790.21,8978,3023,1009,4092
128,0,0,0,1811.35,8978,3023,1009,4092
129,0,0,0,1831.52,8978,3023,1009,4092
130,0,0,0,1849.07,8978,3023,1009,4092
131,0,0,0,1867.83,8978,3023,1009,4092
132,0,0,0,1886.24,8978,3023,1009,4092
133,0,0,0,1905.13,8978,3023,1009,4092
134,0,0,0,1923.69,8978,3023,1009,4092
135,0,0,0,1943.04,8978,3023,1009,4092
136,0,0,0,1962.06,8978,3023,1009,4092
137,0,0,0,1978.31,8978,3023,1009,4092
138,0,0,0,1996.19,8978,3023,1009,4092
139,0,0,0,2011.55,8978,3023,1009,4092
140,0,0,0,2028.35,8978,3023,1009,4092
141,0,0,0,2046.53,8978,3023,1009,4092
142,0,0,0,2063.94,8978,3023,1009,4092
143,0,0,0,2083.86,8978,3023,1009,4092
144,0,0,0,2100.82,8978,3023,1009,4092
145,0,0,0,2116.84,8978,3023,1009,4092
146,0,0,0,2135.13,8978,3023,1009,4092
147,0,0,0,2150.2,8978,3023,1009,4092
148,0,0,0,2168.15,8978,3023,1009,4092
149,0,0,0,2182.46,8978,3023,1009,4092
150,0,0,0,2197.86,8978,3023,1009,4092
151,0,0,0,2215.64,8978,3023,1009,4092
152,0,0,0,2229.94,8978,3023,1009,4092
153,0,0,0,2244.76,8978,3023,1009,4092
154,0,0,0,2257.71,8978,3023,1009,4092
155,0,0,0,2270.49,8978,3023,1009,4092
156,0,0,0,2283.96,8978,3023,1009,4092
157,0,0,0,2298.11,8978,3023,1009,4092
158,0,0,0,2311.07,8978,3023,1009,4092
159,0,0,0,2324.74,8978,3023,1009,4092
160,0,0,0,2338.07,8978,3023,1009,4092
161,0,0,0,2350.04,8978,3023,1009,4092
162,0,0,0,2361.74,8978,3023,1009,4092
163,0,0,0,2376.14,8978,3023,1009,4092
164,0,0,0,2386.82,8978,3023,1009,4092
165,0,0,0,2401.33,8978,3023,1009,4092
166,0,0,0,2412.74,8978,3023,1009,4092
167,0,0,0,2424.74,8978,3023,1009,4092
168,0,0,0,2435.2,8978,3023,1009,4092
169,0,0,0,2445.96,8978,3023,1009,4092
170,0,0,0,2457.84,8978,3023,1009,4092
171,0,0,0,2468.22,8978,3023,1009,4092
172,0,0,0,2478.48,8978,3023,1009,4092
173,0,0,0,2489.07,8978,3023,1009,4092
174,0,0,0,2498.93,8978,3023,1009,4092
175,0,0,0,2508.87,8978,3023,1009,4092
176,0,0,0,2518.06,8978,3023,1009,4092
177,0,0,0,2526.91,8978,3023,1009,4092
178,0,0,0,2536.48,8978,3023,1009,4092
179,0,0,0,2545.42,8978,3023,1009,4092
180,0,0,0,2553.06,8978,3023,1009,4092
181,0,0,0,2562.14,8978,3023,1009,4092
182,0,0,0,2569.59,8978,3023,1009,4092
183,0,0,0,2577.77,8978,3023,1009,4092
184,0,0,0,2585.2,8978,3023,1009,4092
185,0,0,0,2593.87,8978,3023,1009,4092
186,0,0,0,2601.05,8978,3023,1009,4092
187,0,0,0,2608.39,8978,3023,1009,4092
188,0,0,0,2615.15,8978,3023,1009,4092
189,0,0,0,2621.32,8978,3023,1009,4092
190,0,0,0,2628.15,8978,3023,1009,4092
191,0,0,0,2635.23,8978,3023,1009,4092
192,0,0,0,2640.89,8978,3023,1009,4092
193,0,0,0,2647.4,8978,3023,1009,4092
194,0,0,0,2652.33,8978,3023,1009,4092
195,0,0,0,2657.5,8978,3023,1009,4092
196,0,0,0,2663.02,8978,3023,1009,4092
197,0,0,0,2668.37,8978,3023,1009,4092
198,0,0,0,2672.61,8978,3023,1009,4092
199,0,0,0,2677.6,8978,3023,1009,4092
200,0,0,0,2681.87,8978,3023,1009,4092
201,0,0,0,2686.41,8978,3023,1009,4092
202,0,0,0,2690,8978,3023,1009,4092
203,0,0,0,2694.34,8978,3023,1009,4092
204,0,0,0,2697.82,8978,3023,1009,4092
205,0,0,0,2701.47,8978,3023,1009,4092
206,0,0,0,2706,8978,3023,1009,4092
207,0,0,0,2709.5,8978,3023,1009,4092
208,0,0,0,2713.49,8978,3023,1009,4092
209,0,0,0,2716.79,8978,3023,1009,4092
210,0,0,0,2719.6,8978,3023,1009,4092
211,0,0,0,2723.1,8978,3023,1009,4092
212,0,0,0,2726.42,8978,3023,1009,4092
213,0,0,0,2729.18,8978,3023,1009,4092
214,0,0,0,2732.07,8978,3023,1009,4092
215,0,0,0,2735.05,8978,3023,1009,4092
216,0,0,0,2736.95,8978,3023,1009,4092
217,0,0,0,2739.01,8978,3023,1009,4092
218,0,0,0,2741.4,8978,3023,1009,4092
219,0,0,0,2743.73,8978,3023,1009,4092
220,0,0,0,2746.02,8978,3023,1009,4092
221,0,0,0,2748.51,8978,3023,1009,4092
222,0,0,0,2749.89,8978,3023,1009,4092
223,0,0,0,2751.63,8978,3023,1009,4092
224,0,0,0,2753.24,8978,3023,1009,4092
225,0,0,0,2754.6,8978,3023,1009,4092
226,0,0,0,2755.99,8978,3023,1009,4092
227,0,0,0,2757.65,8978,3023,1009,4092
228,0,0,0,2758.7,8978,3023,1009,4092
229,0,0,0,2760.51,8978,3023,1009,4092
230,0,0,0,2761.37,8978,3023,1009,4092
231,0,0,0,2762.47,8978,3023,1009,4092
232,0,0,0,2763.53,8978,3023,1009,4092
233,0,0,0,2764.43,8978,3023,1009,4092
234,0,0,0,2765.47,8978,3023,1009,4092
235,0,0,0,2766.44,8978,3023,1009,4092
236,0,0,0,2767.81,8978,3023,1009,4092
237,0,0,0,2768.48,8978,3023,1009,4092
238,0,0,0,2769.68,8978,3023,1009,4092
239,0,0,0,2770.79,8978,3023,1009,4092
240,0,0,0,2771.92,8978,3023,1009,4092
241,0,0,0,2772.86,8978,3023,1009,4092
242,0,0,0,2773.6,8978,3023,1009,4092
243,0,0,0,2774.37,8978,3023,1009,4092
