Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,209,0,203,2915.12,8,0,0,0
1,276,0,205,2880.5,15,0,3,0
2,345,0,201,2861.34,17,4,8,0
3,406,0,200,2757.25,26,6,14,1
4,461,0,197,2701.09,37,10,19,2
5,541,0,194,2620.48,50,12,25,3
6,665,0,198,2520.09,60,15,34,4
7,794,0,199,2426.19,72,16,42,4
8,887,0,201,2323.88,95,21,45,7
9,1006,0,195,2210.38,112,24,54,11
10,1145,0,204,2081.97,135,29,60,11
11,1299,0,212,1971.33,168,33,66,12
12,1432,0,223,1829.84,200,37,70,14
13,1599,0,223,1688.18,229,43,74,17
14,1733,0,236,1546.68,267,48,78,21
15,1869,0,260,1411.86,311,58,78,24
16,1975,0,270,1264.43,354,64,80,28
17,2074,0,280,1126.61,405,66,86,29
18,2207,0,296,1011.39,455,71,92,31
19,2351,0,324,885.25,510,77,95,36
20,2448,0,356,771.09,587,83,100,44
21,2520,0,383,667.13,663,88,105,59
22,2577,0,414,574.37,743,93,108,75
23,2626,0,453,491.04,846,97,113,88
24,2605,0,501,423.1,948,102,118,112
25,2561,0,564,356.2,1060,107,119,136
26,2500,0,640,300.99,1168,116,124,184
27,2452,0,708,253.96,1293,124,125,222
28,2346,0,751,209.11,1433,132,130,273
29,2222,0,808,168.99,1564,139,136,321
30,2119,0,869,143.24,1683,149,138,372
31,2008,0,930,123.7,1818,157,143,420
32,1893,0,990,107.35,1944,167,148,462
33,1742,0,1057,97.3,2090,174,151,515
34,1598,0,1133,92.36,2220,181,157,562
35,1440,0,1224,91.68,2351,187,163,615
36,1274,0,1315,94.54,2485,197,166,668
37,1146,0,1413,103.72,2592,208,168,701
38,998,0,1522,112.64,2704,214,172,755
39,874,0,1640,121.03,2803,223,176,791
40,751,0,1745,134.39,2906,236,182,827
41,631,0,1839,145.07,2999,249,183,871
42,527,0,1927,158.14,3079,264,184,918
43,449,0,1995,172.57,3142,268,186,958
44,367,0,2066,190,3212,277,190,991
45,288,0,2141,204.43,3276,285,190,1023
46,230,0,2204,221.07,3322,298,192,1065
47,181,0,2250,236,3362,308,194,1101
48,142,0,2291,256,3398,319,195,1136
49,111,0,2322,276.64,3421,329,197,1176
50,88,0,2347,298,3443,336,200,1213
51,63,0,2359,320,3464,354,201,1259
