Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,192,0,202,1432.14,9,3,0,0
1,160,0,204,1426.66,45,6,9,1
2,153,0,211,1427.03,65,7,12,3
3,153,0,211,1433.17,75,8,28,5
4,164,0,214,1445.88,80,11,32,6
5,171,0,217,1449.63,91,12,38,6
6,185,0,215,1455.88,100,17,42,8
7,211,0,221,1458.72,110,17,43,9
8,220,0,224,1459.87,127,19,47,9
9,235,0,231,1464.05,143,19,49,12
10,240,0,236,1467.42,163,19,55,12
11,267,0,244,1468.37,173,20,57,14
12,281,0,251,1465.58,188,21,61,15
13,299,0,255,1465.3,205,22,68,17
14,320,0,260,1461.59,221,24,70,18
15,336,0,258,1458.98,237,31,76,20
16,368,0,262,1454.56,252,32,81,24
17,380,0,272,1451.7,275,36,83,24
18,391,0,286,1446.06,297,39,84,26
19,403,0,296,1441.91,319,41,90,26
20,445,0,307,1436.82,338,42,92,26
21,453,0,322,1428.08,370,43,95,30
22,459,0,329,1418.06,402,44,97,37
23,464,0,340,1405.78,438,45,103,49
24,473,0,344,1393.96,478,48,104,58
25,476,0,360,1385.71,507,49,105,61
26,488,0,375,1376.77,542,51,109,64
27,505,0,385,1367.65,579,54,112,68
28,504,0,415,1355.26,623,57,113,71
29,505,0,434,1342.57,666,63,115,75
30,524,0,458,1332.43,701,65,118,81
31,519,0,495,1322.99,741,70,121,85
32,528,0,531,1310.52,788,77,123,87
33,521,0,562,1298.91,841,81,129,92
34,512,0,589,1289.86,888,88,130,95
35,511,0,622,1280.04,936,91,135,100
36,487,0,654,1269.12,995,98,136,103
37,476,0,693,1262.06,1043,103,138,107
38,462,0,726,1257.07,1085,104,142,120
39,443,0,754,1249.45,1133,111,143,131
40,424,0,800,1243.99,1187,115,146,138
41,420,0,837,1238.39,1232,122,147,147
42,412,0,881,1231.99,1276,127,148,153
43,399,0,912,1225.42,1315,130,151,156
44,390,0,962,1226.43,1355,132,151,163
45,380,0,1007,1225.3,1392,134,152,168
46,360,0,1035,1220.36,1425,143,152,180
47,353,0,1066,1214.67,1457,147,152,192
48,346,0,1082,1214.08,1488,151,153,213
49,331,0,1114,1213.85,1524,154,156,222
50,316,0,1146,1210.84,1569,158,161,239
51,306,0,1169,1211.01,1608,159,165,261
52,288,0,1179,1213.09,1640,163,169,286
53,267,0,1206,1212.05,1673,168,172,301
54,259,0,1233,1213.33,1710,174,178,318
55,238,0,1243,1218.43,1747,190,180,344
