Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,198,0,196,302.52,12,5,0,0
1,206,0,188,283.81,22,10,9,1
2,235,0,181,278.58,24,12,15,2
3,275,0,174,266.18,29,16,19,3
4,307,0,170,258.1,35,22,23,3
5,352,0,163,248.76,44,26,29,4
6,381,0,159,238.86,55,27,32,6
7,433,0,149,228.45,59,33,34,11
8,453,0,142,219.34,66,35,37,14
9,493,0,135,205.76,76,42,41,17
10,517,0,129,197.44,87,51,48,19
11,560,0,124,182.28,95,61,51,21
12,588,0,117,171.44,101,70,55,26
13,631,0,105,162.65,111,77,63,33
14,651,0,98,151.93,120,86,68,39
15,692,0,91,144.63,130,94,73,45
16,729,0,82,134.44,138,100,80,51
17,761,0,76,127.23,145,114,85,59
18,786,0,73,118.64,155,124,88,64
19,820,0,70,108.38,166,129,91,75
20,856,0,65,101.43,174,138,93,78
21,879,0,62,93.25,181,145,95,90
22,905,0,58,87.08,186,151,97,97
23,934,0,54,80.7,193,161,101,108
24,945,0,47,77.72,198,171,107,117
25,981,0,44,74.31,202,180,108,129
26,1017,0,40,68.52,206,196,110,139
27,1015,0,39,63.48,215,210,112,151
28,1046,0,37,60.04,222,224,115,165
29,1078,0,36,57.44,226,233,117,185
30,1086,0,36,56.04,235,246,118,195
31,1104,0,35,56.02,236,257,122,214
32,1127,0,34,54.31,240,273,123,226
33,1142,0,32,49.52,246,284,125,251
34,1144,0,33,50.11,253,295,127,273
35,1154,0,31,47.64,261,302,128,295
36,1153,0,29,44.37,267,311,131,312
37,1156,0,29,44.09,274,319,131,335
38,1153,0,29,41.99,281,333,133,351
39,1133,0,27,40.74,286,350,136,382
40,1151,0,30,41.01,292,363,137,408
41,1157,0,31,39.08,299,370,138,428
42,1145,0,28,37.33,309,385,138,455
43,1150,0,29,36.4,313,393,138,479
44,1155,0,32,36.34,315,400,139,497
45,1140,0,31,36.89,317,412,141,520
46,1124,0,31,36.49,321,426,141,545
47,1113,0,29,34.09,327,437,143,583
48,1107,0,27,33.94,332,450,144,607
49,1119,0,27,31.96,336,463,144,623
50,1111,0,27,32.24,343,477,144,642
51,1119,0,28,30.49,346,488,146,663
52,1117,0,31,30.32,353,499,146,680
53,1115,0,31,29.31,361,517,147,702
54,1120,0,31,29.67,367,523,147,729
55,1127,0,33,28.67,374,535,147,754
56,1115,0,32,29.29,384,542,147,778
57,1120,0,31,28.44,388,549,149,800
58,1121,0,30,27.74,397,557,150,817
59,1141,0,30,27.57,404,566,150,836
60,1137,0,31,25.65,410,582,151,857
61,1132,0,31,25.84,418,590,151,874
62,1134,0,30,24.38,424,597,152,896
63,1124,0,31,25.27,432,610,152,927
64,1144,0,34,24.11,435,617,152,949
65,1133,0,34,23.41,441,630,153,971
66,1141,0,34,24.98,447,642,155,990
67,1153,0,33,21.69,452,647,157,1015
68,1150,0,36,22.04,460,660,159,1040
69,1141,0,35,22.35,470,669,159,1064
70,1162,0,37,21.83,476,679,159,1081
71,1179,0,35,20.55,479,695,160,1100
72,1187,0,35,19.98,484,710,160,1125
73,1202,0,32,16.86,488,724,160,1148
74,1217,0,36,18.01,495,730,161,1163
75,1217,0,35,19.28,508,741,162,1185
76,1203,0,35,19.71,520,753,164,1209
77,1207,0,37,18.43,530,760,164,1232
78,1197,0,40,18.15,540,770,165,1260
79,1207,0,39,17.8,546,778,167,1280
80,1192,0,37,19.04,553,793,167,1305
81,1197,0,39,18.45,562,803,168,1332
82,1195,0,40,19.73,569,815,168,1351
83,1184,0,39,19.58,578,827,168,1373
84,1195,0,39,18.64,585,834,168,1402
85,1180,0,42,19.37,597,845,168,1429
86,1167,0,39,19.02,605,857,168,1452
87,1148,0,38,18.07,609,874,170,1479
88,1137,0,39,18.81,618,883,170,1505
89,1120,0,43,18.95,628,892,170,1536
90,1119,0,43,18.5,639,897,171,1556
91,1104,0,45,17.89,647,909,171,1586
92,1106,0,47,18.52,656,923,171,1606
93,1092,0,45,17.96,665,932,173,1635
94,1096,0,46,17.72,677,942,174,1653
95,1095,0,46,20.85,685,952,174,1687
96,1086,0,47,20.29,694,958,174,1710
97,1081,0,50,18.49,701,968,174,1734
98,1085,0,53,18.24,709,976,175,1763
99,1092,0,49,18.6,714,988,179,1787
100,1082,0,50,18.18,720,993,180,1810
101,1059,0,52,18.46,730,1004,182,1829
102,1038,0,52,17.26,738,1023,185,1847
103,1024,0,54,18.65,743,1040,188,1870
104,1030,0,54,17.76,746,1047,193,1892
105,1035,0,53,17.68,753,1054,193,1915
106,1028,0,54,19.95,758,1063,196,1940
107,1046,0,56,20.58,767,1067,198,1955
108,1053,0,55,20.02,779,1076,200,1971
109,1052,0,54,20.65,789,1084,200,1991
110,1049,0,53,18.82,798,1094,203,2007
111,1050,0,54,19.73,807,1101,205,2031
112,1035,0,53,20.86,819,1113,210,2054
113,1036,0,59,20.23,829,1121,213,2081
114,1042,0,59,21.36,840,1128,219,2099
115,1039,0,61,21.92,855,1136,222,2112
116,1048,0,61,20.23,865,1145,226,2125
117,1058,0,60,21.64,878,1153,228,2142
118,1053,0,64,22.91,892,1165,230,2162
119,1033,0,64,22.39,905,1176,230,2188
120,1034,0,67,21.59,916,1183,230,2205
121,1038,0,63,20.5,924,1197,232,2228
122,1045,0,66,21.07,930,1204,232,2248
123,1049,0,67,20.15,945,1216,235,2264
124,1057,0,69,20.85,956,1226,235,2283
125,1050,0,67,20.92,966,1243,236,2311
126,1041,0,68,19.88,980,1255,241,2322
127,1034,0,68,20.22,993,1265,244,2341
128,1021,0,67,19.84,1005,1278,245,2367
129,1019,0,69,19.71,1012,1291,247,2390
130,1023,0,66,19.64,1023,1300,250,2405
131,1030,0,68,22.18,1033,1312,251,2431
132,1024,0,69,20.98,1043,1314,252,2458
133,1014,0,69,20.91,1049,1327,253,2473
134,990,0,70,21.05,1062,1350,257,2492
135,981,0,72,21.69,1078,1361,258,2513
