Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,228,0,208,502.72,11,1,0,0
1,216,0,233,497.63,50,1,5,2
2,214,0,259,492.59,78,1,10,2
3,217,0,283,490.84,99,1,18,4
4,221,0,316,489.42,119,1,21,5
5,213,0,338,485.09,147,1,26,5
6,225,0,354,479.08,167,2,28,7
7,234,0,387,474,195,2,32,7
8,251,0,404,471.85,216,2,34,12
9,245,0,424,462.93,243,3,41,13
10,243,0,443,456.25,273,4,44,15
11,263,0,455,450.62,295,4,50,16
12,272,0,478,443.13,325,4,52,17
13,274,0,491,437.09,348,5,55,28
14,273,0,492,431.6,370,7,61,48
15,290,0,503,426.14,397,8,64,71
16,309,0,516,421.15,420,11,68,93
17,324,0,525,415.18,442,13,70,124
18,324,0,532,412.69,464,14,74,144
19,325,0,552,405.77,483,17,80,163
20,337,0,566,398.58,509,17,84,190
21,357,0,596,392.25,541,18,85,207
22,360,0,618,387.25,572,19,88,230
23,363,0,628,382.88,604,21,92,250
24,389,0,668,377.36,621,21,93,262
25,407,0,692,371.82,646,22,96,282
26,419,0,719,368.91,676,22,99,304
27,420,0,743,364.72,710,25,100,325
28,423,0,766,361.5,752,27,102,356
29,418,0,782,357.45,794,30,104,390
30,424,0,799,351.41,828,31,107,422
31,422,0,809,347.11,863,33,111,453
32,403,0,822,344.59,901,37,113,491
33,394,0,832,342.8,943,39,116,534
34,380,0,841,340.06,994,45,117,582
35,374,0,878,338.18,1035,50,119,611
36,353,0,882,334.16,1083,51,120,651
37,336,0,882,333.86,1125,52,123,691
38,319,0,901,333.42,1169,53,125,733
39,307,0,932,331.41,1219,56,126,769
40,293,0,964,328.08,1257,65,126,806
41,272,0,1004,328.84,1292,67,130,842
42,260,0,1032,328.07,1326,70,130,879
43,241,0,1070,327.13,1360,73,131,920
44,234,0,1127,326.18,1388,75,132,953
45,227,0,1201,325.02,1411,75,133,988
46,212,0,1237,323.85,1438,75,134,1037
47,220,0,1288,324.82,1456,75,134,1080
48,218,0,1321,325.25,1474,75,135,1137
49,203,0,1381,326.88,1501,77,138,1177
50,203,0,1417,328.84,1518,77,142,1218
