Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,208,0,191,737.05,11,12,0,0
1,225,0,178,732.47,21,21,11,0
2,262,0,173,745.5,25,31,18,1
3,292,0,166,748.54,28,37,24,2
4,329,0,153,757.71,32,40,36,4
5,368,0,148,755.76,37,43,39,6
6,393,0,141,759.65,43,50,43,7
7,446,0,137,758.08,46,55,47,9
8,487,0,137,755.86,54,57,51,9
9,525,0,133,745.3,61,63,54,11
10,579,0,124,743.51,68,68,60,14
11,637,0,118,729.28,74,76,61,16
12,677,0,118,716.79,81,92,63,19
13,741,0,111,696.15,85,105,67,23
14,795,0,105,679.45,94,114,69,29
15,844,0,104,664.75,102,123,71,34
16,910,0,99,640.26,110,133,73,40
17,965,0,97,619.68,120,147,77,47
18,1003,0,98,603.9,135,161,80,51
19,1047,0,98,577.65,144,170,82,64
20,1110,0,100,555.21,161,178,85,72
21,1181,0,102,533,171,192,87,88
22,1259,0,104,507.41,185,200,90,99
23,1312,0,105,475.69,200,211,93,111
24,1369,0,110,443.62,217,222,95,118
25,1429,0,118,414.73,234,235,99,128
26,1495,0,122,383.16,251,250,99,141
27,1534,0,121,365.66,272,278,103,158
28,1576,0,131,335.74,292,298,108,176
29,1621,0,126,315.78,313,328,111,193
30,1669,0,133,290.08,332,344,112,212
31,1732,0,140,272.99,354,357,115,231
32,1752,0,148,248.79,379,372,116,256
33,1786,0,157,235.54,409,388,120,279
34,1803,0,170,221.07,437,405,121,296
35,1817,0,180,207.2,463,421,123,327
36,1849,0,194,193.08,499,445,124,350
37,1856,0,212,184.29,539,466,127,374
38,1825,0,216,173.33,592,488,128,407
39,1814,0,224,171.32,631,510,130,441
40,1785,0,229,163.42,671,539,131,471
41,1757,0,237,160.97,708,556,132,511
42,1742,0,255,159.42,758,576,133,543
43,1686,0,265,156.99,813,600,136,579
44,1656,0,285,148.84,854,625,137,613
45,1601,0,291,141.87,904,650,139,652
46,1567,0,301,143.69,944,673,140,687
47,1532,0,320,145.6,981,696,143,724
48,1486,0,338,146.88,1024,718,145,764
49,1460,0,355,145.73,1070,740,146,797
50,1421,0,369,147.78,1118,770,147,827
51,1358,0,383,151.65,1171,799,149,868
52,1321,0,404,152.83,1221,811,149,896
53,1291,0,418,157.18,1269,830,149,934
54,1260,0,441,166.46,1311,852,149,963
55,1250,0,473,162.64,1345,872,149,982
56,1221,0,507,162.56,1386,886,150,1009
57,1195,0,513,161.21,1442,915,153,1035
58,1153,0,532,165.95,1480,936,153,1062
59,1125,0,549,177.62,1513,973,153,1085
60,1112,0,576,179.74,1554,990,153,1107
61,1081,0,606,181.18,1596,1010,155,1136
62,1028,0,632,190.41,1656,1032,158,1156
63,990,0,650,200.54,1703,1065,159,1181
64,945,0,657,207.56,1759,1091,161,1199
65,915,0,668,213.38,1796,1112,163,1223
66,900,0,678,224.18,1830,1131,164,1244
67,858,0,691,232.49,1884,1146,167,1267
68,810,0,719,239.26,1942,1177,167,1279
69,775,0,737,256.1,1994,1197,167,1295
70,735,0,757,271.67,2045,1221,170,1311
71,717,0,769,280.46,2086,1238,174,1328
72,704,0,785,289.49,2127,1261,174,1338
73,677,0,788,305.51,2171,1280,175,1352
74,650,0,800,306.62,2219,1312,180,1364
75,630,0,834,319.23,2267,1329,181,1373
76,601,0,836,335.18,2312,1351,185,1387
77,575,0,838,354.64,2361,1376,191,1399
78,566,0,856,366.64,2398,1389,192,1413
79,567,0,844,381.49,2436,1421,195,1423
80,542,0,846,394.15,2486,1442,202,1433
81,503,0,851,411.77,2535,1465,205,1445
82,492,0,856,425.21,2569,1484,208,1459
83,492,0,847,434.92,2607,1503,214,1469
84,465,0,852,453.26,2647,1519,217,1480
85,464,0,842,470.26,2676,1534,221,1497
86,439,0,831,489.15,2718,1556,226,1509
87,411,0,833,509.18,2755,1577,227,1530
88,392,0,843,521.31,2784,1594,227,1546
89,365,0,832,537.23,2822,1616,229,1557
90,348,0,843,555.69,2854,1630,231,1567
91,330,0,841,563.18,2882,1648,238,1582
92,331,0,832,579.74,2906,1668,243,1594
93,335,0,820,596,2928,1689,248,1605
94,336,0,798,610.87,2946,1716,251,1624
95,339,0,785,622.26,2969,1742,256,1635
96,329,0,778,637.54,2990,1755,263,1652
97,317,0,769,653.85,3017,1775,267,1660
98,327,0,755,666.64,3041,1790,277,1671
99,328,0,756,682.69,3065,1801,284,1681
100,320,0,731,695,3086,1821,291,1698
101,323,0,707,705.03,3105,1843,294,1712
102,325,0,688,708.67,3122,1865,300,1722
103,339,0,662,713.31,3141,1885,307,1741
104,358,0,646,717.59,3163,1902,316,1751
105,380,0,618,716.41,3190,1917,325,1761
106,406,0,601,719.36,3212,1932,331,1772
107,426,0,583,721.59,3233,1947,339,1785
108,438,0,569,728.79,3257,1959,348,1798
109,432,0,559,732.56,3283,1977,352,1810
110,438,0,537,736.92,3308,1998,362,1823
111,451,0,536,744.1,3329,2005,375,1830
112,470,0,531,739.56,3352,2019,385,1835
113,473,0,520,744.33,3376,2029,392,1848
114,490,0,501,747.13,3399,2052,399,1861
115,480,0,492,751.13,3428,2071,402,1871
116,504,0,487,749.38,3443,2088,407,1883
117,521,0,476,751.72,3468,2100,415,1897
118,527,0,475,756.92,3491,2118,419,1907
119,527,0,462,751.92,3520,2133,425,1918
120,538,0,452,745.38,3547,2147,435,1924
121,556,0,437,753.85,3575,2163,441,1936
122,556,0,420,746.67,3606,2180,446,1952
123,575,0,425,741.46,3634,2188,452,1960
124,603,0,428,734.05,3652,2200,456,1969
125,624,0,421,731.38,3672,2215,460,1977
126,621,0,412,719.21,3703,2231,467,1991
127,621,0,417,712.23,3740,2243,475,1999
128,638,0,413,705.1,3763,2259,475,2004
129,636,0,413,701.79,3787,2275,476,2013
130,655,0,407,694.9,3816,2291,483,2026
131,660,0,410,683.85,3851,2306,487,2031
132,666,0,408,669.1,3880,2315,488,2044
133,687,0,423,663.41,3913,2322,492,2058
134,680,0,418,647.87,3947,2334,496,2071
135,699,0,420,636.69,3983,2353,501,2084
136,723,0,416,620.79,4017,2363,508,2104
137,743,0,416,608.36,4067,2382,511,2111
138,762,0,448,599.26,4105,2390,513,2121
139,760,0,448,586.08,4146,2410,519,2133
140,769,0,453,586.51,4193,2436,522,2138
141,769,0,444,574.21,4237,2467,527,2152
142,761,0,452,566.46,4279,2489,529,2164
143,765,0,465,566.46,4323,2505,531,2173
144,749,0,487,566.95,4370,2520,535,2180
145,741,0,485,572.92,4418,2537,538,2186
146,732,0,506,574.82,4467,2552,543,2189
147,707,0,511,566.46,4516,2571,550,2194
148,697,0,525,571.21,4553,2588,556,2207
149,697,0,534,574.33,4591,2609,557,2220
150,705,0,551,572.72,4624,2628,558,2228
151,710,0,555,572,4665,2647,561,2235
152,707,0,574,578.08,4710,2664,561,2242
153,701,0,576,573.33,4750,2682,565,2253
154,683,0,581,573.64,4791,2703,565,2263
155,664,0,615,575.54,4842,2721,565,2269
156,649,0,610,578.05,4890,2741,568,2277
157,635,0,608,576.03,4930,2768,570,2285
158,609,0,633,576.21,4979,2793,570,2289
159,612,0,643,575.36,5015,2807,573,2295
160,607,0,649,581.15,5051,2832,576,2306
161,601,0,649,575.79,5089,2853,578,2318
162,574,0,661,571.18,5135,2875,580,2333
163,551,0,665,577.05,5176,2900,583,2349
164,544,0,664,586.85,5207,2922,590,2368
165,551,0,661,590.92,5239,2950,592,2375
166,562,0,676,594.05,5266,2966,594,2385
167,566,0,685,591.69,5294,2990,596,2390
168,572,0,692,590.59,5319,3010,597,2401
169,580,0,686,593.44,5342,3029,599,2418
170,580,0,677,596.72,5371,3050,601,2435
171,583,0,669,603.18,5406,3071,606,2443
172,588,0,671,606.1,5437,3085,611,2453
173,588,0,661,605.87,5465,3118,615,2465
174,590,0,650,606.03,5495,3146,617,2478
175,586,0,641,615.85,5520,3172,621,2493
176,568,0,627,623.56,5550,3200,626,2514
177,565,0,609,634.95,5579,3218,626,2529
178,579,0,598,637.64,5602,3235,630,2544
179,579,0,608,647.36,5631,3250,634,2558
180,570,0,603,646.36,5662,3268,639,2569
181,547,0,597,656,5699,3284,639,2593
182,547,0,602,667.56,5725,3301,640,2603
183,557,0,592,669.46,5742,3320,644,2621
184,565,0,590,671.13,5768,3331,646,2634
185,566,0,589,671.46,5801,3348,648,2647
186,557,0,593,676.51,5828,3367,652,2663
187,558,0,582,678.64,5860,3388,657,2671
188,571,0,572,678.59,5883,3406,661,2684
189,572,0,573,682.77,5907,3422,666,2694
190,580,0,564,687.03,5940,3438,671,2710
191,577,0,563,686.08,5972,3447,677,2728
192,567,0,557,685.08,6000,3463,681,2750
193,565,0,536,696.44,6036,3483,685,2762
194,554,0,530,692.56,6061,3507,687,2779
195,561,0,515,697.38,6084,3520,699,2794
196,557,0,508,701.28,6115,3538,707,2815
197,556,0,509,698.87,6144,3549,713,2825
198,565,0,509,704.51,6181,3561,718,2838
199,569,0,518,705.1,6209,3569,721,2848
200,579,0,516,698.9,6237,3576,722,2860
201,574,0,507,701.28,6270,3591,727,2875
202,587,0,497,704.15,6300,3611,733,2890
203,560,0,509,696.15,6342,3630,737,2899
204,575,0,516,695.97,6365,3645,740,2906
205,579,0,529,694.51,6398,3661,746,2915
206,568,0,527,697.36,6437,3681,750,2923
207,560,0,529,694.92,6474,3694,755,2939
208,573,0,517,685.67,6504,3712,762,2960
