Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,193,0,197,2476.85,12,6,0,0
1,166,0,195,2441.82,44,11,7,0
2,161,0,189,2447.56,63,15,12,0
3,150,0,185,2430.85,76,24,15,3
4,144,0,177,2414.51,92,29,22,6
5,148,0,176,2417.51,105,31,26,6
6,150,0,165,2418.71,116,42,34,6
7,168,0,162,2408.24,126,44,40,8
8,174,0,156,2402.05,132,48,44,10
9,188,0,156,2392.28,144,50,46,13
10,196,0,149,2383.98,156,56,48,15
11,196,0,145,2365.81,170,66,52,16
12,199,0,139,2357.38,180,70,58,16
13,204,0,132,2345.83,193,77,62,17
14,212,0,131,2333.08,199,87,64,18
15,226,0,126,2321.95,207,95,68,20
16,243,0,118,2303.43,214,102,71,23
17,257,0,120,2284.91,222,109,72,24
18,272,0,118,2267.35,232,116,79,24
19,276,0,118,2247.61,238,123,81,25
20,279,0,117,2227.12,246,134,87,26
21,293,0,112,2205.64,256,144,93,27
22,299,0,111,2187.35,265,152,95,27
23,308,0,115,2168.17,276,158,97,27
24,311,0,116,2144.75,289,163,97,28
25,320,0,113,2123.42,298,176,99,28
26,328,0,112,2101.21,307,187,100,29
27,339,0,112,2080.49,316,196,101,30
28,354,0,112,2052.29,323,202,102,31
29,371,0,113,2029.11,333,208,104,31
30,379,0,106,2007.33,342,222,108,32
31,401,0,105,1982.82,362,231,109,33
32,417,0,102,1955.78,372,240,112,36
33,428,0,96,1930.87,380,250,115,38
34,426,0,97,1907.37,394,258,115,40
35,469,0,100,1880.93,403,263,118,40
36,480,0,105,1851.59,416,274,118,43
37,489,0,105,1823.57,426,281,118,45
38,499,0,100,1803.42,439,293,121,48
39,505,0,98,1773.8,449,304,124,49
40,521,0,100,1746.52,458,310,127,49
41,529,0,98,1722.1,474,320,128,51
42,540,0,100,1693.54,490,331,128,52
43,545,0,97,1666.52,508,343,129,55
44,558,0,98,1637.91,528,351,129,55
45,589,0,107,1614.43,537,359,129,55
46,607,0,108,1589.1,554,372,131,56
47,625,0,115,1559.98,567,382,132,56
48,638,0,118,1531.26,579,395,133,56
49,664,0,121,1499.88,590,409,133,56
50,671,0,123,1471.72,606,429,133,57
51,686,0,130,1437.55,625,435,133,57
52,700,0,134,1409.84,636,456,134,61
53,713,0,139,1375.84,654,465,135,62
54,722,0,145,1344.5,666,482,135,63
55,734,0,147,1318.16,680,501,136,64
56,748,0,146,1281.6,692,516,138,64
57,781,0,150,1247.76,705,524,139,64
58,789,0,151,1217.26,717,543,140,66
59,793,0,153,1178.85,728,567,140,68
60,809,0,155,1146.97,742,589,140,70
61,834,0,168,1108.78,759,604,140,70
62,841,0,168,1075.62,778,623,140,71
63,860,0,166,1041.28,789,642,140,71
64,869,0,172,1014.6,813,665,141,73
65,871,0,175,986.53,836,686,141,74
66,901,0,173,958.17,852,703,141,75
67,893,0,176,929.52,871,725,142,75
68,903,0,177,907,891,740,143,76
69,933,0,179,879.93,912,753,144,78
70,960,0,168,860.45,930,775,146,81
71,980,0,171,843.1,945,791,147,83
72,995,0,177,817.84,962,813,149,85
73,1002,0,174,795.85,983,835,150,86
74,1022,0,179,770.38,1000,851,150,89
75,1012,0,180,746.16,1020,876,151,92
76,1012,0,184,728.56,1042,888,152,95
77,1013,0,194,705.44,1062,917,152,97
78,1003,0,202,692.78,1093,929,152,99
79,1023,0,204,679.51,1107,947,152,101
80,1020,0,207,662.84,1131,969,153,108
81,1003,0,219,642.98,1152,993,154,113
82,976,0,232,635.85,1184,1009,155,119
83,959,0,236,622.36,1223,1027,156,120
84,966,0,232,614.85,1241,1042,159,124
85,959,0,237,608.75,1262,1059,160,126
86,943,0,246,607.52,1287,1081,161,132
87,911,0,248,604.67,1316,1102,163,136
88,890,0,251,591.2,1348,1118,163,143
89,885,0,254,588.13,1370,1143,166,147
90,879,0,256,579.09,1398,1170,167,151
91,866,0,259,574.13,1423,1203,169,154
92,854,0,264,566.4,1443,1231,170,156
93,867,0,275,558.71,1459,1243,171,159
94,864,0,279,554.06,1475,1265,174,160
95,857,0,285,551.19,1488,1282,174,166
96,846,0,285,540.52,1507,1299,176,171
97,847,0,287,538.08,1529,1317,178,176
98,824,0,292,542.77,1551,1331,181,180
99,808,0,300,543.89,1582,1342,182,183
100,798,0,299,542.3,1604,1356,184,190
101,787,0,297,547.04,1633,1374,185,196
102,776,0,311,551.84,1667,1389,188,199
103,756,0,314,558.68,1694,1404,192,203
104,745,0,314,563.72,1719,1417,196,206
105,747,0,314,573.13,1737,1429,199,210
106,735,0,314,580.72,1756,1444,199,217
107,716,0,310,587.98,1789,1465,200,222
108,704,0,313,596.6,1817,1480,202,226
109,678,0,312,600.47,1837,1504,203,230
110,661,0,310,610.43,1861,1521,207,234
111,653,0,312,617,1884,1536,208,237
112,636,0,312,626.98,1909,1551,211,241
113,613,0,304,638.44,1940,1564,216,246
114,604,0,301,645.02,1962,1584,217,248
115,577,0,310,656.8,1990,1599,220,252
116,560,0,304,665.85,2015,1617,223,257
117,533,0,304,673.25,2042,1632,225,263
118,526,0,304,684.9,2066,1639,229,266
119,514,0,314,698.37,2093,1649,229,268
120,504,0,317,704.71,2110,1659,233,272
121,490,0,323,714.26,2132,1670,235,278
122,465,0,323,725.16,2163,1687,235,282
123,450,0,326,735.66,2178,1703,237,287
124,432,0,324,748.69,2193,1717,243,291
125,399,0,321,761.19,2224,1731,247,294
126,393,0,316,773.36,2244,1740,252,298
127,382,0,317,791.29,2267,1749,252,300
128,367,0,316,809.77,2291,1758,253,308
129,353,0,316,822.76,2310,1768,257,313
130,347,0,313,837.03,2328,1773,262,318
131,335,0,307,847.26,2344,1785,267,323
132,334,0,299,862.59,2360,1795,267,326
133,324,0,294,875.03,2374,1810,267,331
134,319,0,290,891.87,2390,1821,268,337
135,310,0,278,909.31,2406,1833,274,343
136,317,0,278,923.15,2420,1839,276,347
137,320,0,274,938.27,2431,1849,277,351
138,316,0,266,952.66,2444,1863,279,355
139,312,0,263,958.96,2458,1874,282,358
140,313,0,261,972.41,2476,1879,284,362
141,308,0,256,980.17,2489,1889,287,363
142,303,0,251,994.22,2505,1896,291,367
143,300,0,249,1005.56,2514,1909,296,371
144,296,0,241,1012.02,2533,1917,298,375
145,293,0,236,1022.49,2545,1921,301,380
146,296,0,228,1033.97,2553,1926,304,389
147,292,0,224,1043.1,2569,1937,306,392
148,294,0,224,1052.02,2581,1947,309,395
149,287,0,216,1061,2591,1955,312,401
150,297,0,215,1071.56,2600,1964,315,401
