Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,194,0,184,1009.55,11,22,0,0
1,198,0,173,1020.6,33,37,0,2
2,201,0,161,1041.91,53,49,3,2
3,222,0,152,1058.77,72,62,8,2
4,242,0,141,1072.82,80,71,13,3
5,271,0,129,1091.86,94,83,15,4
6,287,0,125,1097.96,109,97,20,5
7,323,0,120,1105.25,118,101,25,7
8,360,0,109,1106.54,129,113,28,8
9,379,0,97,1097.08,145,127,32,9
10,415,0,95,1100.03,151,135,35,10
11,458,0,96,1097.05,164,140,41,10
12,504,0,88,1086.25,174,150,50,12
13,556,0,92,1078.63,184,159,51,12
14,614,0,86,1059.19,200,169,53,12
15,641,0,80,1050.44,212,183,53,13
16,709,0,78,1029.78,222,195,56,13
17,745,0,77,1012.03,231,213,56,14
18,791,0,81,988.18,246,227,57,14
19,858,0,78,947.62,261,242,60,14
20,910,0,74,916.63,273,256,61,14
21,998,0,71,888.14,282,278,63,14
22,1072,0,70,855.2,295,296,64,16
23,1125,0,72,833.31,309,318,64,17
24,1186,0,73,803.64,323,338,65,17
25,1269,0,68,763.72,335,355,67,17
26,1351,0,73,739.62,346,374,68,19
27,1412,0,68,708.43,359,396,69,22
28,1485,0,67,664.29,374,416,69,23
29,1539,0,68,634.47,394,427,70,29
30,1600,0,71,603.47,410,448,70,33
31,1650,0,73,578.41,425,471,70,39
32,1709,0,71,542.21,443,495,70,41
33,1755,0,75,509.28,463,523,70,46
34,1806,0,81,482.95,482,546,70,50
35,1877,0,81,452.34,503,572,71,56
36,1951,0,79,433.61,517,602,71,66
37,1986,0,85,402.68,534,636,72,77
38,2042,0,83,374.43,558,672,73,83
39,2097,0,89,348.72,578,703,73,90
40,2155,0,89,322.44,605,736,73,102
41,2193,0,101,292.95,626,769,73,121
42,2266,0,102,277.3,653,797,74,128
43,2326,0,101,261.44,676,825,74,148
44,2362,0,104,232.14,701,852,75,164
45,2413,0,115,223.25,716,884,75,181
46,2467,0,121,201.73,741,905,75,192
47,2528,0,131,192.96,758,934,76,207
48,2547,0,145,182.53,786,962,77,226
49,2583,0,159,174.22,809,994,78,237
50,2582,0,159,167.85,847,1031,78,254
51,2584,0,163,170.7,867,1071,78,281
52,2577,0,164,162.1,893,1105,79,311
53,2574,0,162,161.3,925,1145,80,336
54,2597,0,150,153.65,961,1190,81,350
55,2588,0,149,146.35,998,1231,81,377
56,2568,0,147,149.75,1031,1274,85,410
57,2537,0,146,142.7,1058,1326,85,441
58,2534,0,148,148.4,1094,1347,86,473
59,2500,0,165,147.35,1127,1375,86,509
60,2459,0,178,153.9,1162,1406,86,552
61,2470,0,184,159.45,1188,1428,87,583
62,2458,0,177,155.8,1221,1471,90,613
63,2417,0,183,163.95,1266,1513,91,649
64,2400,0,185,157.25,1305,1549,91,681
65,2367,0,176,162.1,1339,1603,91,714
66,2342,0,173,166,1373,1643,93,745
67,2320,0,178,179.4,1413,1689,93,770
68,2299,0,179,182.95,1434,1728,93,793
69,2286,0,179,173.05,1461,1771,93,832
70,2294,0,177,177.9,1483,1801,93,860
71,2270,0,191,180.25,1517,1827,93,892
72,2246,0,194,184.05,1548,1855,93,934
73,2255,0,200,180.9,1575,1888,93,959
74,2236,0,193,187.3,1611,1920,93,991
75,2230,0,193,185.1,1640,1950,93,1023
76,2192,0,201,186.5,1683,1989,93,1050
77,2173,0,198,188.55,1716,2030,93,1082
78,2152,0,214,190.7,1747,2063,93,1109
79,2153,0,208,190.4,1779,2096,93,1138
80,2136,0,207,185.75,1810,2138,93,1170
81,2116,0,199,204.55,1852,2186,93,1203
82,2120,0,191,204.5,1877,2218,93,1227
83,2100,0,198,208.65,1902,2259,93,1261
84,2098,0,201,209.45,1938,2296,93,1286
85,2097,0,203,222.5,1969,2330,94,1302
86,2081,0,209,216.95,2003,2362,94,1339
87,2027,0,217,227.5,2047,2398,94,1372
88,2001,0,224,241.1,2083,2435,94,1404
89,2004,0,230,236.25,2120,2468,95,1427
90,1996,0,244,246.85,2154,2499,95,1447
91,1963,0,246,243.2,2191,2535,96,1473
92,1935,0,259,248,2231,2561,96,1501
93,1909,0,275,251.25,2265,2599,97,1521
94,1886,0,290,252.3,2304,2644,98,1543
95,1893,0,296,252.4,2335,2674,99,1559
96,1880,0,287,257.15,2371,2718,101,1575
97,1845,0,286,256.45,2413,2752,102,1596
98,1848,0,294,254.85,2456,2772,104,1617
99,1813,0,307,250,2504,2800,104,1646
100,1782,0,319,255,2557,2845,108,1661
101,1758,0,320,255.55,2606,2890,110,1686
102,1741,0,305,257.95,2655,2935,113,1702
103,1711,0,305,260.45,2706,2982,116,1725
104,1688,0,294,267.9,2758,3034,117,1739
105,1658,0,283,272.55,2805,3084,119,1764
106,1619,0,278,283.05,2855,3139,122,1784
107,1596,0,292,293.45,2910,3164,122,1807
108,1567,0,313,298.2,2959,3191,126,1823
109,1550,0,328,305.55,3002,3231,126,1837
110,1538,0,336,313.3,3054,3263,131,1853
111,1497,0,347,319.9,3099,3301,134,1873
112,1487,0,358,324.6,3143,3333,134,1896
113,1458,0,364,336.9,3194,3376,139,1906
114,1418,0,368,346.35,3249,3421,141,1917
115,1379,0,367,363.3,3305,3458,145,1929
116,1372,0,363,373.65,3352,3501,147,1938
117,1323,0,364,365.75,3413,3549,149,1951
118,1301,0,358,381.05,3459,3583,156,1965
119,1287,0,352,380.2,3502,3628,160,1975
120,1295,0,353,383.45,3539,3660,164,1988
121,1277,0,359,385.25,3589,3698,165,2001
122,1267,0,365,389.2,3634,3735,166,2010
123,1268,0,355,402,3676,3785,167,2018
124,1282,0,329,401.3,3708,3827,169,2029
125,1285,0,327,414.3,3742,3863,173,2037
126,1271,0,316,425.95,3781,3901,174,2046
127,1271,0,298,422.9,3809,3946,177,2055
128,1276,0,287,423.8,3839,3978,178,2066
129,1280,0,293,424.15,3874,3998,181,2082
130,1278,0,300,428.55,3910,4032,183,2086
131,1287,0,299,429.55,3942,4064,184,2097
132,1300,0,298,424,3984,4096,187,2101
133,1316,0,301,433.7,4020,4136,189,2110
134,1319,0,297,430.05,4056,4176,191,2117
135,1333,0,315,428.3,4080,4201,195,2126
136,1345,0,302,425.95,4107,4242,197,2133
137,1358,0,286,424.75,4135,4281,200,2150
138,1367,0,282,431.95,4161,4327,204,2157
139,1372,0,286,427.15,4196,4377,204,2176
140,1386,0,274,427.55,4228,4407,206,2182
141,1391,0,278,421.95,4270,4435,207,2196
142,1409,0,280,429.45,4305,4470,208,2208
143,1426,0,284,427.05,4337,4501,212,2213
144,1425,0,279,423,4383,4530,214,2222
145,1462,0,297,418.65,4409,4542,215,2231
146,1481,0,299,412.6,4438,4567,217,2247
147,1471,0,306,411.5,4480,4604,220,2257
148,1479,0,307,413.35,4515,4649,223,2263
149,1497,0,298,420.15,4554,4687,223,2271
150,1485,0,293,414.8,4602,4730,227,2281
151,1494,0,282,415,4639,4770,229,2299
152,1501,0,281,412.45,4675,4809,229,2304
153,1519,0,276,407.6,4706,4849,232,2311
154,1508,0,276,397.55,4746,4888,233,2325
155,1539,0,272,395.65,4789,4934,234,2332
156,1539,0,273,388.2,4824,4970,234,2346
157,1544,0,247,380.8,4858,5021,235,2354
158,1558,0,223,379.15,4889,5065,236,2369
159,1584,0,210,379.4,4918,5100,237,2382
160,1615,0,207,375.5,4954,5134,237,2394
161,1607,0,198,360.5,4998,5179,242,2407
162,1625,0,190,354.85,5033,5209,243,2425
163,1622,0,194,349.25,5069,5239,245,2441
164,1658,0,196,346.75,5100,5271,248,2450
165,1658,0,202,342.7,5127,5310,250,2466
166,1674,0,198,344.4,5154,5352,250,2477
167,1704,0,212,322.9,5188,5383,250,2491
168,1732,0,217,322.6,5220,5415,252,2500
169,1736,0,223,312.1,5250,5452,254,2513
170,1744,0,213,292.15,5294,5491,257,2526
171,1785,0,217,295.15,5321,5513,258,2537
172,1790,0,223,288.9,5364,5541,258,2560
173,1778,0,222,280.8,5410,5575,259,2579
174,1793,0,227,274.6,5446,5609,259,2594
175,1811,0,227,283.25,5479,5636,259,2604
176,1796,0,251,276.55,5524,5662,264,2615
177,1776,0,258,282.1,5578,5693,265,2631
178,1788,0,277,280,5622,5714,267,2645
179,1781,0,280,278.05,5671,5745,269,2659
180,1786,0,301,288.95,5705,5767,270,2683
181,1770,0,296,289.5,5742,5823,270,2701
182,1760,0,285,293.3,5788,5873,273,2717
183,1762,0,293,295,5835,5902,277,2724
184,1759,0,294,305.05,5878,5939,277,2742
185,1741,0,293,303.75,5930,5978,277,2751
186,1721,0,295,305.3,5981,6025,279,2765
187,1729,0,287,309.5,6019,6074,279,2779
188,1729,0,289,315.4,6060,6120,279,2801
189,1713,0,291,313,6109,6161,279,2817
190,1694,0,293,318.55,6160,6198,281,2835
191,1663,0,290,319.6,6210,6235,282,2855
192,1652,0,306,311.5,6248,6276,282,2875
193,1652,0,302,313.7,6288,6321,284,2882
194,1621,0,296,316.2,6329,6368,285,2904
195,1617,0,290,324.75,6368,6411,286,2916
196,1622,0,288,323.05,6399,6450,286,2935
197,1636,0,284,325.4,6448,6475,287,2951
198,1629,0,282,327.55,6489,6517,290,2971
199,1623,0,279,338.3,6530,6549,290,2991
200,1641,0,280,340.3,6562,6588,292,3003
201,1626,0,283,334.75,6608,6627,293,3025
202,1627,0,283,341.95,6644,6660,294,3040
203,1634,0,292,329.15,6678,6692,296,3053
204,1597,0,299,330.25,6725,6721,297,3071
205,1610,0,301,336.25,6755,6756,298,3087
206,1622,0,297,325.95,6785,6789,299,3103
207,1618,0,298,338.15,6819,6825,299,3116
208,1607,0,299,333,6857,6862,300,3127
