Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,188,0,200,156.16,12,0,0,0
1,173,0,195,163.13,24,1,6,1
2,162,0,190,168.96,34,1,11,3
3,154,0,187,178.5,37,1,16,6
4,150,0,179,189.11,39,1,25,7
5,144,0,170,197.82,43,1,32,11
6,136,0,162,204.28,47,1,40,15
7,131,0,154,213.99,51,1,45,20
8,126,0,150,228.36,54,1,49,23
9,121,0,143,238.56,56,1,53,29
10,110,0,141,245.13,59,1,56,36
11,106,0,135,250.99,59,1,64,39
12,99,0,129,257.46,61,1,70,45
13,91,0,124,265.54,66,1,76,47
14,88,0,117,269.51,67,1,79,53
15,83,0,110,277.47,71,1,83,57
16,76,0,107,287.84,72,2,85,63
17,76,0,100,295.26,72,2,91,65
18,73,0,90,300.41,73,2,96,73
19,69,0,85,303.78,73,2,98,80
20,67,0,79,312.08,73,2,101,86
21,61,0,74,319.8,74,2,107,90
22,56,0,68,323.42,74,2,108,100
23,52,0,64,328.94,74,2,110,106
24,49,0,61,333.45,75,2,113,109
25,43,0,59,339.42,75,2,113,117
26,42,0,54,343.34,76,2,117,122
27,42,0,51,345.77,76,2,119,123
28,40,0,47,352.32,77,3,121,125
29,37,0,43,357.91,77,3,126,128
30,37,0,39,362.35,77,3,129,130
31,36,0,35,367.42,77,5,130,132
32,34,0,30,375.49,77,5,133,136
33,31,0,26,378.71,77,5,137,139
34,30,0,25,383.34,77,5,137,141
35,28,0,21,386.77,77,6,140,144
36,28,0,19,388.05,77,6,142,144
37,28,0,16,389.68,77,6,145,145
38,28,0,14,394.32,77,6,146,147
39,27,0,11,397.29,77,6,149,148
40,24,0,10,400.41,78,6,151,149
41,24,0,9,402.83,78,6,151,150
42,24,0,8,406.15,78,6,152,150
43,24,0,7,407.81,78,6,153,150
44,24,0,6,408.21,78,6,153,151
45,24,0,3,410.36,78,6,156,151
46,24,0,3,413.29,78,6,156,151
47,24,0,0,415.06,78,6,159,152
48,24,0,0,416.22,78,6,159,152
49,23,0,0,417.5,78,6,160,152
50,22,0,0,420.1,78,6,160,153
51,22,0,0,422.59,78,6,160,153
52,21,0,0,426.45,78,6,161,153
53,20,0,0,429.42,78,6,161,154
54,22,0,0,434.92,78,6,161,154
55,23,0,0,436.15,78,6,161,154
56,23,0,0,438.71,78,6,161,154
57,23,0,0,442.05,78,6,161,154
58,25,0,0,441.83,78,6,161,154
59,25,0,0,444.27,78,6,161,154
60,26,0,0,446.93,78,6,162,154
61,25,0,0,447.91,78,6,162,155
62,25,0,0,450.42,78,6,162,155
63,25,0,0,452.95,78,6,162,155
64,25,0,0,452.68,78,6,162,155
65,26,0,0,453.76,78,6,163,155
66,26,0,0,454.34,78,6,163,155
67,27,0,0,455.85,78,6,163,155
68,28,0,0,454.23,78,6,163,155
69,28,0,0,454.5,78,6,163,155
70,27,0,0,456.48,78,6,163,156
71,27,0,0,458.64,78,6,163,156
72,27,0,0,458.53,78,6,163,156
73,26,0,0,457.79,78,6,163,157
74,26,0,0,458.01,78,6,163,157
75,26,0,0,457.79,78,6,163,157
76,24,0,0,457.72,78,6,165,157
77,25,0,0,459,78,6,165,157
78,25,0,0,459.63,78,6,165,157
79,25,0,0,457.89,78,6,165,157
80,25,0,0,456.38,78,6,165,157
81,29,0,0,456.85,78,6,165,157
82,29,0,0,456.6,78,6,165,158
83,28,0,0,457.28,78,6,165,159
84,28,0,0,458.77,78,6,165,159
85,29,0,0,459.23,78,6,165,159
86,29,0,0,459.44,78,6,165,159
87,29,0,0,458.49,78,6,165,159
88,29,0,0,459.53,78,6,165,159
89,29,0,0,458.08,78,6,165,159
90,29,0,0,456.18,78,6,165,159
91,31,0,0,457.35,78,6,165,159
92,31,0,0,457.14,78,6,165,159
93,33,0,0,456.93,78,6,165,159
94,33,0,0,456.22,78,6,165,159
95,33,0,0,455.59,78,6,165,159
96,33,0,0,456.07,78,6,165,159
97,33,0,0,457.83,78,6,165,159
98,33,0,0,458.56,78,6,165,159
99,34,0,0,460.43,78,6,165,159
100,36,0,0,457.87,78,6,165,159
101,36,0,0,457.79,78,6,165,159
102,35,0,0,456.81,78,6,165,160
103,35,0,0,457.68,78,6,165,161
104,34,0,0,457.09,78,6,166,161
105,34,0,0,457.7,78,6,166,161
106,34,0,0,457.97,78,6,166,161
107,34,0,0,458.43,78,6,166,162
108,34,0,0,457.83,78,6,166,162
109,35,0,0,456.02,78,6,166,162
110,37,0,0,453.18,78,6,166,163
111,36,0,0,450.92,78,6,166,164
112,35,0,0,449.82,78,6,166,165
113,35,0,0,448.79,78,6,166,165
114,33,0,0,448.45,78,6,166,167
115,33,0,0,450.09,78,6,166,167
116,34,0,0,452.67,78,6,166,167
117,34,0,0,454.29,78,6,166,168
118,36,0,0,453.02,78,6,166,169
119,36,0,0,452.11,78,6,166,169
120,36,0,0,452.8,78,6,166,169
121,36,0,0,450.44,78,6,166,169
122,36,0,0,449.94,78,6,166,169
123,34,0,0,449.42,78,6,168,169
124,34,0,0,449.92,78,6,168,169
125,34,0,0,449.08,78,6,168,169
126,34,0,0,449.95,78,6,169,169
127,34,0,0,447.58,78,6,169,169
128,36,0,0,448.81,78,6,169,169
129,38,0,0,446.82,78,6,169,169
130,39,0,0,442.82,78,6,169,170
131,39,0,0,438.72,78,6,169,171
132,40,0,0,438.36,78,6,169,171
133,40,0,0,437.91,78,6,169,171
134,39,0,0,438.27,78,6,170,171
135,38,0,0,437.68,78,6,171,171
136,38,0,0,440.49,78,6,171,171
137,38,0,0,439.46,78,6,171,171
138,39,0,0,437.62,78,6,171,171
139,41,0,0,436.22,78,6,171,171
140,42,0,0,434.84,78,6,171,171
141,41,0,0,434.35,78,7,171,171
142,41,0,0,434.05,78,7,171,171
143,41,0,0,435.25,78,7,171,171
144,40,0,0,436.27,78,7,172,171
145,44,0,0,432.71,78,7,172,171
146,46,0,0,434.24,78,7,172,171
147,45,0,0,436.27,78,7,172,172
148,45,0,0,435.67,78,7,172,172
149,44,0,0,434.93,78,7,172,173
150,42,0,0,435.02,78,7,172,175
151,43,0,0,434.44,78,7,172,175
152,41,0,0,434.2,78,7,173,176
153,45,0,0,433.08,78,7,173,176
154,46,0,0,432.24,78,7,173,176
155,46,0,0,431.8,78,7,173,176
156,47,0,0,428.41,78,7,173,176
157,46,0,0,428.45,78,7,174,176
158,47,0,0,428.99,78,7,174,176
159,47,0,0,427.27,78,7,174,178
160,50,0,0,426.78,78,7,174,178
161,51,0,0,429.87,78,7,174,178
162,49,0,0,429.75,78,7,176,178
163,48,0,0,431.14,78,7,176,179
164,48,0,0,432.6,78,7,176,179
165,47,0,0,430.73,78,7,177,179
166,48,0,0,427.28,78,7,177,179
167,48,0,0,424.16,78,7,177,180
168,48,0,0,423.69,78,7,177,180
169,49,0,0,422.95,78,7,177,180
170,49,0,0,424.68,78,7,177,180
171,48,0,0,422.48,78,7,177,181
172,48,0,0,422.67,78,7,177,181
173,49,0,0,423.47,78,7,177,182
174,49,0,0,423.46,78,7,177,182
175,49,0,0,423.89,78,7,177,182
176,49,0,0,426.09,78,7,177,182
177,49,0,0,426.14,78,7,177,182
178,47,0,0,427.64,78,7,179,182
179,48,0,0,427.61,78,7,179,183
180,50,0,0,426.58,78,7,179,183
181,49,0,0,426,78,7,179,185
182,48,0,0,426.55,78,7,180,185
183,49,0,0,425.59,78,7,180,185
184,48,0,0,426.07,78,7,180,186
185,48,0,0,423.81,78,7,180,186
186,47,0,0,422.87,78,7,180,188
187,47,0,0,423.01,78,7,180,188
188,43,0,0,421.52,78,7,182,190
189,43,0,0,423.36,78,7,182,191
190,41,0,0,424.31,78,7,183,192
191,42,0,0,425.38,78,7,183,192
192,44,0,0,426.61,78,7,183,192
193,44,0,0,427.46,78,7,183,192
194,45,0,0,430.8,78,7,183,192
195,45,0,0,431.15,78,7,183,192
196,45,0,0,431.06,78,7,184,192
197,46,0,0,432,78,7,185,192
198,46,0,0,431.94,78,7,185,192
199,47,0,0,430.78,78,7,185,192
200,46,0,0,429.52,78,7,185,193
201,47,0,0,429.56,78,7,185,193
202,48,0,0,430.02,78,7,185,193
203,49,0,0,430.32,78,7,185,194
204,49,0,0,429.65,78,7,185,195
205,50,0,0,427.35,78,7,185,195
206,51,0,0,430.94,78,7,185,195
207,49,0,0,430.02,78,7,186,196
208,50,0,0,430.93,78,7,186,196
209,50,0,0,430.45,78,7,186,196
210,50,0,0,430.06,78,7,186,196
211,50,0,0,431.74,78,7,186,197
212,50,0,0,431.12,78,7,186,198
213,50,0,0,430.72,78,7,186,198
214,50,0,0,431.35,78,7,186,199
215,47,0,0,430.14,78,7,189,199
216,47,0,0,429.96,78,7,189,199
217,48,0,0,425.2,78,7,189,200
218,49,0,0,425.39,78,7,189,200
219,49,0,0,421.12,78,7,189,200
220,49,0,0,421.65,78,7,189,200
221,50,0,0,421.01,78,7,189,200
222,51,0,0,422.46,78,7,189,201
223,51,0,0,421.55,78,7,189,202
224,52,0,0,420.27,78,7,189,202
225,52,0,0,420.21,78,7,189,202
226,53,0,0,420.46,78,7,189,202
227,51,0,0,418.38,78,7,191,203
228,53,0,0,419.71,78,7,191,203
229,52,0,0,419.12,78,7,191,204
