Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,283,0,210,2616.62,11,3,0,0
1,397,0,206,2587.58,20,6,8,0
2,497,0,215,2566.59,34,8,12,1
3,573,0,214,2534.93,46,10,26,4
4,702,0,219,2484.13,62,12,34,4
5,871,0,233,2434.02,77,13,40,5
6,1081,0,239,2373.88,110,19,48,8
7,1404,0,257,2288.2,143,22,50,10
8,1660,0,281,2186.55,175,25,52,10
9,1953,0,298,2082.57,223,30,58,11
10,2281,0,321,1970.71,284,31,63,13
11,2721,0,342,1836.86,350,42,69,20
12,3129,0,376,1698.61,446,50,73,24
13,3637,0,397,1562.65,555,58,78,34
14,4154,0,444,1418.17,676,72,83,54
15,4678,0,476,1274.63,841,85,86,100
16,5215,0,538,1127.18,1012,91,91,155
17,5767,0,612,990.25,1226,109,92,217
18,6259,0,681,862.57,1491,122,95,283
19,6779,0,772,760.25,1776,139,104,371
20,7061,0,851,660.74,2098,158,104,503
21,7362,0,957,565.62,2454,180,108,642
22,7524,0,1068,495.84,2838,191,112,821
23,7504,0,1180,445.14,3258,209,114,1059
24,7387,0,1318,399.23,3744,233,116,1310
25,7256,0,1508,351.15,4239,249,118,1576
26,7082,0,1700,323.07,4702,274,120,1887
27,6738,0,1916,305.29,5217,301,122,2204
28,6308,0,2167,279.23,5762,323,128,2546
29,5869,0,2434,267.27,6329,358,131,2837
30,5341,0,2746,252.7,6881,382,135,3164
31,4753,0,3064,253.34,7435,422,140,3464
32,4306,0,3396,262.26,7951,452,141,3692
33,3802,0,3790,271.1,8469,488,147,3940
34,3231,0,4168,285.75,8994,512,149,4192
35,2742,0,4584,307.35,9442,545,153,4411
36,2292,0,5094,332.61,9867,572,154,4596
37,1870,0,5621,358.49,10263,610,159,4743
38,1545,0,6180,386.66,10576,648,161,4871
39,1232,0,6750,423.31,10881,694,164,5004
40,976,0,7319,455.49,11144,740,169,5118
41,782,0,7900,489.54,11344,798,173,5242
42,578,0,8468,529.91,11518,853,175,5383
43,435,0,9035,570.06,11663,919,178,5537
44,303,0,9621,613.14,11783,978,180,5704
45,209,0,10102,651.25,11878,1043,183,5894
46,149,0,10554,695.25,11948,1108,187,6112
47,112,0,11034,737.19,12000,1187,188,6330
48,72,0,11408,783.13,12043,1252,188,6625
49,42,0,11781,829.61,12071,1314,192,6914
50,24,0,12022,873.02,12093,1409,197,7249
51,12,0,12079,924.22,12103,1505,206,7663
52,2,0,12164,968.87,12113,1593,211,8108
53,1,0,12198,1015.46,12114,1683,218,8608
54,1,0,12155,1059.32,12115,1769,232,9152
55,0,0,12037,1103.21,12116,1853,241,9720
56,0,0,11849,1147.27,12116,1945,257,10320
57,0,0,11564,1188.21,12116,2025,280,10951
58,0,0,11256,1232.17,12116,2100,292,11628
59,0,0,10858,1276.97,12116,2193,309,12318
60,0,0,10491,1319.61,12116,2265,333,12967
61,0,0,10052,1362.01,12116,2339,357,13635
62,0,0,9527,1405.3,12116,2429,376,14355
63,0,0,9034,1446.26,12116,2496,410,15038
64,0,0,8496,1489.89,12116,2562,438,15728
65,0,0,7944,1535.06,12116,2621,476,16391
66,0,0,7502,1574.37,12116,2675,532,16937
67,0,0,7000,1619.51,12116,2716,571,17542
68,0,0,6430,1659.74,12116,2767,624,18152
69,0,0,5884,1702.65,12116,2809,666,18743
70,0,0,5387,1744.99,12116,2854,715,19277
71,0,0,4878,1783.28,12116,2897,766,19795
72,0,0,4426,1821.1,12116,2926,813,20268
73,0,0,3968,1859.75,12116,2948,863,20733
74,0,0,3527,1897.96,12116,2982,932,21127
75,0,0,3120,1938.84,12116,3010,986,21499
76,0,0,2740,1976.51,12116,3026,1044,21838
77,0,0,2414,2011.52,12116,3039,1085,22158
78,0,0,2094,2046.09,12116,3050,1128,22451
79,0,0,1801,2081.2,12116,3063,1177,22701
80,0,0,1561,2117.54,12116,3077,1211,22908
81,0,0,1311,2151.38,12116,3086,1249,23122
82,0,0,1084,2187.35,12116,3094,1282,23312
83,0,0,914,2221.5,12116,3095,1314,23451
84,0,0,764,2250.92,12116,3102,1342,23572
85,0,0,614,2279.48,12116,3108,1362,23700
86,0,0,498,2310.19,12116,3113,1377,23799
87,0,0,393,2337.38,12116,3117,1386,23892
88,0,0,297,2366.95,12116,3117,1403,23971
89,0,0,233,2394.85,12116,3118,1414,24023
90,0,0,176,2421.49,12116,3118,1426,24068
91,0,0,142,2447.6,12116,3118,1432,24097
92,0,0,98,2474.57,12116,3118,1435,24138
93,0,0,67,2498.78,12116,3120,1439,24163
94,0,0,46,2522.46,12116,3120,1441,24182
95,0,0,30,2544.43,12116,3121,1442,24196
96,0,0,17,2564.24,12116,3123,1442,24207
97,0,0,14,2585.64,12116,3123,1442,24210
98,0,0,12,2608.17,12116,3123,1442,24212
99,0,0,7,2629.06,12116,3123,1442,24217
100,0,0,3,2649.1,12116,3123,1443,24220
101,0,0,2,2667.07,12116,3123,1443,24221
102,0,0,1,2683.36,12116,3123,1443,24222
103,0,0,1,2703.67,12116,3123,1443,24222
104,0,0,1,2723.83,12116,3123,1443,24222
105,0,0,1,2739.46,12116,3123,1443,24222
106,0,0,0,2755.77,12116,3123,1443,24223
107,0,0,0,2775.78,12116,3123,1443,24223
108,0,0,0,2789.36,12116,3123,1443,24223
109,0,0,0,2806.88,12116,3123,1443,24223
110,0,0,0,2822.98,12116,3123,1443,24223
111,0,0,0,2837.21,12116,3123,1443,24223
112,0,0,0,2849.67,12116,3123,1443,24223
113,0,0,0,2864.65,12116,3123,1443,24223
114,0,0,0,2875.84,12116,3123,1443,24223
115,0,0,0,2886.18,12116,3123,1443,24223
116,0,0,0,2899.46,12116,3123,1443,24223
117,0,0,0,2909.85,12116,3123,1443,24223
118,0,0,0,2920.78,12116,3123,1443,24223
119,0,0,0,2930.71,12116,3123,1443,24223
120,0,0,0,2940.7,12116,3123,1443,24223
121,0,0,0,2951.18,12116,3123,1443,24223
122,0,0,0,2960.66,12116,3123,1443,24223
123,0,0,0,2969.9,12116,3123,1443,24223
124,0,0,0,2976.52,12116,3123,1443,24223
125,0,0,0,2983.99,12116,3123,1443,24223
126,0,0,0,2991.52,12116,3123,1443,24223
127,0,0,0,2998.49,12116,3123,1443,24223
128,0,0,0,3004.86,12116,3123,1443,24223
129,0,0,0,3010.87,12116,3123,1443,24223
130,0,0,0,3017.62,12116,3123,1443,24223
131,0,0,0,3023.73,12116,3123,1443,24223
132,0,0,0,3029.98,12116,3123,1443,24223
133,0,0,0,3034.3,12116,3123,1443,24223
134,0,0,0,3038.31,12116,3123,1443,24223
135,0,0,0,3042.3,12116,3123,1443,24223
136,0,0,0,3048.41,12116,3123,1443,24223
137,0,0,0,3054.5,12116,3123,1443,24223
138,0,0,0,3056.97,12116,3123,1443,24223
139,0,0,0,3061.4,12116,3123,1443,24223
140,0,0,0,3065.12,12116,3123,1443,24223
141,0,0,0,3068.47,12116,3123,1443,24223
142,0,0,0,3072.59,12116,3123,1443,24223
143,0,0,0,3075.38,12116,3123,1443,24223
144,0,0,0,3079.29,12116,3123,1443,24223
145,0,0,0,3082.02,12116,3123,1443,24223
146,0,0,0,3085.1,12116,3123,1443,24223
147,0,0,0,3087.64,12116,3123,1443,24223
148,0,0,0,3089.52,12116,3123,1443,24223
149,0,0,0,3092.27,12116,3123,1443,24223
150,0,0,0,3094.71,12116,3123,1443,24223
151,0,0,0,3096.95,12116,3123,1443,24223
152,0,0,0,3098.57,12116,3123,1443,24223
153,0,0,0,3100.66,12116,3123,1443,24223
154,0,0,0,3102.02,12116,3123,1443,24223
155,0,0,0,3102.87,12116,3123,1443,24223
156,0,0,0,3104.34,12116,3123,1443,24223
157,0,0,0,3105.92,12116,3123,1443,24223
158,0,0,0,3106.73,12116,3123,1443,24223
159,0,0,0,3107.98,12116,3123,1443,24223
160,0,0,0,3108.79,12116,3123,1443,24223
161,0,0,0,3109.81,12116,3123,1443,24223
162,0,0,0,3110.22,12116,3123,1443,24223
163,0,0,0,3110.91,12116,3123,1443,24223
164,0,0,0,3111.54,12116,3123,1443,24223
165,0,0,0,3112.09,12116,3123,1443,24223
166,0,0,0,3112.09,12116,3123,1443,24223
167,0,0,0,3112.87,12116,3123,1443,24223
168,0,0,0,3113.64,12116,3123,1443,24223
169,0,0,0,3114.12,12116,3123,1443,24223
170,0,0,0,3114.41,12116,3123,1443,24223
171,0,0,0,3115.12,12116,3123,1443,24223
172,0,0,0,3115.89,12116,3123,1443,24223
173,0,0,0,3116.52,12116,3123,1443,24223
174,0,0,0,3116.52,12116,3123,1443,24223
175,0,0,0,3116.88,12116,3123,1443,24223
176,0,0,0,3117.8,12116,3123,1443,24223
177,0,0,0,3118.43,12116,3123,1443,24223
178,0,0,0,3118.76,12116,3123,1443,24223
179,0,0,0,3119.57,12116,3123,1443,24223
180,0,0,0,3120.09,12116,3123,1443,24223
