Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,205,0,201,943.71,11,1,0,0
1,205,0,198,960.51,34,1,6,0
2,223,0,194,987.32,44,2,12,2
3,233,0,195,1016.48,51,3,18,3
4,251,0,195,1038.26,57,4,20,5
5,261,0,197,1054.14,68,5,24,7
6,282,0,196,1062.89,80,6,27,9
7,296,0,191,1077.17,88,6,34,11
8,297,0,182,1079.29,102,6,43,16
9,303,0,184,1076.04,112,6,50,18
10,320,0,191,1071.7,125,6,53,18
11,327,0,197,1073.38,136,6,55,20
12,330,0,197,1074.15,148,7,62,22
13,355,0,198,1072.73,157,8,67,23
14,362,0,198,1083.44,169,8,71,28
15,367,0,196,1086.73,183,9,77,32
16,361,0,196,1081.37,196,11,83,35
17,373,0,195,1074.1,209,11,90,41
18,384,0,193,1067.27,223,11,91,49
19,395,0,181,1063.31,234,11,94,62
20,412,0,171,1046.09,242,14,98,74
21,430,0,170,1040.18,253,16,103,79
22,444,0,180,1036.53,267,16,105,80
23,435,0,175,1029.98,288,20,109,92
24,449,0,177,1029.41,301,21,111,99
25,455,0,177,1016.29,315,21,114,106
26,478,0,179,1006.41,326,22,116,111
27,511,0,173,996.15,345,23,120,119
28,506,0,175,993.36,360,23,124,124
29,533,0,178,974.96,369,24,126,129
30,539,0,186,965.6,390,25,126,133
31,543,0,186,959.15,411,26,127,143
32,554,0,190,952.35,428,26,130,153
33,575,0,189,941.06,451,27,135,159
34,574,0,190,939.39,472,30,137,171
35,578,0,195,926.11,493,32,139,180
36,595,0,198,918.5,511,32,141,188
37,589,0,209,902.87,533,33,143,199
38,606,0,214,891.46,555,33,145,207
39,598,0,228,886.57,577,33,145,222
40,594,0,233,881.87,602,37,146,232
41,593,0,240,881.58,627,38,146,243
42,592,0,249,876.93,649,39,146,254
43,581,0,263,867.48,676,39,148,260
44,584,0,268,861.71,699,39,151,271
45,577,0,274,863.86,720,40,153,282
46,584,0,273,859.03,748,43,155,296
47,584,0,282,860.79,773,44,155,309
48,577,0,293,857.13,795,47,158,317
49,590,0,303,867.65,814,47,158,328
50,586,0,312,860.53,840,50,159,338
51,570,0,323,862.51,863,51,160,351
52,554,0,333,858.69,892,52,164,363
53,563,0,340,858.39,913,52,165,373
54,553,0,344,855.82,940,53,165,391
55,543,0,356,861.45,968,53,166,405
56,547,0,365,857.86,995,57,167,413
57,549,0,374,859.5,1021,58,167,426
58,553,0,378,862.72,1052,60,169,441
59,554,0,377,866.19,1075,62,173,455
60,548,0,387,871.29,1093,62,177,464
61,537,0,387,873.87,1119,63,177,475
62,540,0,384,880.15,1136,68,180,487
63,551,0,380,885.34,1150,69,181,502
64,544,0,383,888.59,1173,70,183,514
65,540,0,379,899.8,1191,72,186,535
66,528,0,384,903.01,1214,74,189,552
67,507,0,371,909.57,1244,77,192,572
68,505,0,375,909.88,1262,79,192,586
69,500,0,383,917.62,1282,80,192,605
70,475,0,380,926.98,1310,80,194,629
71,482,0,381,927.59,1327,80,198,645
72,474,0,384,936.03,1346,83,201,658
73,462,0,377,940.66,1368,83,205,682
74,448,0,377,943.7,1387,84,205,702
75,447,0,367,953.32,1407,84,210,725
76,442,0,358,958.1,1427,85,212,745
77,439,0,349,966.36,1441,87,214,764
78,430,0,349,976.88,1458,87,217,781
79,430,0,349,984.23,1468,88,220,796
80,427,0,343,991.8,1484,91,223,822
81,421,0,338,1007.01,1501,94,225,842
82,425,0,339,1018.34,1513,95,228,851
83,429,0,334,1031.67,1518,96,228,867
84,422,0,320,1036.72,1537,100,230,892
