Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,188,0,204,327.06,12,1,0,0
1,165,0,206,314.22,37,3,5,1
2,153,0,209,310.39,52,3,12,2
3,147,0,208,308.07,58,5,21,2
4,147,0,202,303.84,59,7,28,3
5,148,0,199,300.01,65,8,33,6
6,143,0,206,295.63,71,10,41,6
7,149,0,204,289.5,77,11,47,9
8,152,0,203,286,82,13,55,12
9,155,0,205,283.5,88,13,58,15
10,152,0,206,280.73,92,16,64,17
11,155,0,207,278.39,102,17,68,21
12,157,0,212,276.25,109,17,68,23
13,154,0,212,271.96,118,19,72,25
14,160,0,212,267.17,122,21,78,28
15,159,0,210,263.52,127,22,82,32
16,160,0,208,262.35,134,22,89,35
17,152,0,213,257.99,146,25,94,35
18,148,0,219,253.03,156,25,99,38
19,146,0,214,249.05,164,28,103,42
20,141,0,209,246.04,175,32,109,44
21,137,0,201,244.04,184,34,114,54
22,139,0,197,241.23,191,36,116,58
23,135,0,193,238.78,200,38,121,63
24,133,0,197,237.45,207,41,124,66
25,130,0,196,235.79,216,41,126,74
26,126,0,200,233.92,227,44,127,79
27,124,0,201,232.75,235,45,129,86
28,122,0,203,231.58,243,46,131,91
29,115,0,198,230.42,257,46,135,95
30,125,0,194,229.78,266,47,140,101
31,126,0,189,229.62,273,47,142,107
32,123,0,186,231.15,283,50,146,111
33,116,0,189,230.83,292,53,150,118
34,115,0,191,231.79,293,54,156,124
35,113,0,193,231.25,298,56,157,130
36,106,0,192,231.99,308,56,159,139
37,110,0,189,232.72,311,56,161,146
38,109,0,200,234.17,315,57,162,146
39,108,0,209,234.84,319,57,162,148
40,109,0,205,235.15,324,57,162,154
41,112,0,208,235.27,327,59,164,156
42,113,0,212,236.81,329,62,164,161
43,111,0,208,236.23,333,66,165,168
44,108,0,209,236.58,341,66,165,173
45,101,0,212,238.96,351,66,167,179
46,99,0,211,240.64,356,66,167,188
47,100,0,215,241.26,360,67,169,192
48,100,0,215,243.43,365,69,170,195
49,102,0,215,245.95,367,72,171,199
50,105,0,215,248.17,369,72,172,201
51,103,0,212,250.61,371,72,174,206
52,103,0,199,252.06,376,72,177,218
53,106,0,195,254.76,380,73,177,226
54,106,0,189,257.54,387,74,180,235
55,102,0,184,260.18,392,76,184,242
56,100,0,181,262.29,395,77,188,247
57,100,0,170,264.25,399,79,189,258
58,99,0,166,267.46,402,80,192,266
59,106,0,164,269.84,403,81,196,270
60,105,0,158,272.62,407,82,199,275
61,105,0,156,275.43,411,82,200,282
62,109,0,152,279.13,414,82,202,285
63,104,0,152,281.79,417,83,204,288
64,105,0,143,285.78,418,84,206,295
65,107,0,138,290.46,419,85,208,301
66,107,0,134,291.08,420,87,209,309
67,110,0,131,293.59,422,88,212,314
68,115,0,125,295.79,422,88,213,319
69,116,0,125,298.97,424,88,214,322
70,120,0,119,302.74,427,90,215,327
71,120,0,118,304.65,429,91,216,328
72,126,0,113,307.78,429,92,218,332
73,123,0,108,310.02,432,94,219,339
74,126,0,102,313.34,433,94,220,346
75,127,0,97,314.79,437,95,222,351
76,123,0,94,315.29,441,97,224,353
77,123,0,84,317.31,442,97,228,361
78,125,0,83,319.58,445,99,229,364
79,117,0,79,321.55,452,102,229,370
80,116,0,76,323.59,453,106,230,377
81,117,0,76,326.23,454,107,231,378
82,118,0,77,327.83,456,107,233,381
83,115,0,80,330.49,458,109,236,381
84,116,0,80,332.37,460,109,236,385
85,114,0,74,332.34,464,109,238,392
86,121,0,69,333.05,466,110,239,397
87,127,0,70,336,468,111,240,398
88,130,0,69,337.24,472,111,242,400
89,128,0,70,337.42,473,113,242,400
90,126,0,72,338.97,476,114,244,405
91,126,0,73,341.97,478,115,245,405
92,131,0,71,344.01,479,115,245,407
