Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,198,0,195,1355.68,6,10,0,0
1,200,0,190,1325.41,12,17,2,0
2,198,0,183,1314.32,18,23,7,2
3,194,0,172,1297.5,22,28,15,6
4,202,0,168,1286.48,24,32,20,6
5,206,0,161,1269.43,28,34,25,7
6,205,0,155,1258.91,32,34,37,13
7,203,0,151,1244.92,36,36,42,17
8,202,0,152,1233.81,37,41,47,18
9,203,0,147,1221.9,40,43,50,22
10,212,0,139,1209.42,42,48,55,25
11,220,0,131,1196,43,52,58,29
12,233,0,127,1184.85,47,53,60,32
13,236,0,121,1171.81,52,54,63,38
14,246,0,117,1160.61,52,56,66,40
15,252,0,112,1147.05,55,57,70,42
16,248,0,103,1130.66,60,58,79,46
17,251,0,94,1114.85,61,62,82,53
18,254,0,90,1101.68,64,64,84,56
19,263,0,81,1089.49,66,65,88,61
20,266,0,75,1075.09,68,66,91,67
21,271,0,71,1060.19,69,68,93,71
22,273,0,67,1044.93,72,71,96,74
23,281,0,58,1029.22,78,73,100,79
24,287,0,56,1016.68,78,74,104,82
25,293,0,47,999.69,78,77,109,88
26,295,0,46,981.14,81,77,109,93
27,303,0,47,969.31,83,77,111,95
28,302,0,49,955.82,83,79,112,97
29,302,0,45,938.92,86,82,112,101
30,307,0,47,922.69,88,82,113,105
31,310,0,48,909.22,96,86,113,109
32,310,0,46,899.59,99,92,113,112
33,306,0,45,879.92,101,93,116,118
34,308,0,42,861.73,105,94,119,123
35,315,0,41,848.55,106,94,121,123
36,319,0,42,831.2,109,95,124,124
37,323,0,37,813.09,109,97,127,129
38,321,0,38,796.42,111,97,128,130
39,321,0,38,780,113,97,129,133
40,327,0,41,767.18,114,97,129,135
41,327,0,47,754.08,116,99,130,138
42,324,0,48,742.3,118,102,132,142
43,328,0,46,731.26,120,103,133,148
44,332,0,45,721.67,122,107,135,151
45,335,0,44,711.38,124,109,138,155
46,330,0,42,702.32,127,109,141,158
47,330,0,42,691.84,128,111,141,162
48,333,0,38,678.39,129,115,142,165
49,329,0,38,662.52,133,116,143,168
50,327,0,41,652.17,136,119,144,171
51,325,0,41,643.52,137,121,144,175
52,330,0,42,633.71,138,121,144,176
53,329,0,44,624.42,141,122,145,178
54,329,0,44,615.55,141,128,147,181
55,327,0,42,610.31,143,132,148,184
56,324,0,42,603.74,147,133,148,188
57,328,0,43,595.82,148,133,148,191
58,327,0,38,588.6,150,135,149,197
59,328,0,36,586.81,150,135,149,204
60,328,0,36,579.93,151,136,149,211
61,324,0,36,571.66,153,138,149,214
62,322,0,34,567.15,154,141,152,217
63,312,0,35,561.26,156,143,154,224
64,303,0,35,556.54,158,145,155,231
65,304,0,36,551.06,161,146,156,235
66,304,0,39,545.66,161,147,157,237
67,295,0,36,540.89,163,148,158,247
68,290,0,36,534.62,164,149,158,256
69,287,0,37,527.94,164,151,159,260
70,285,0,33,522.83,164,156,159,264
71,283,0,29,517.51,167,157,160,270
72,282,0,29,510.89,168,158,160,273
73,282,0,30,506.07,168,158,160,276
74,287,0,32,502.22,168,159,160,277
75,288,0,32,496.65,168,159,160,283
76,287,0,30,494.33,170,160,162,288
77,283,0,26,490.19,170,163,162,296
78,280,0,26,485.46,171,164,164,300
79,270,0,25,480.81,174,168,165,305
80,268,0,26,478.51,174,170,165,308
81,266,0,23,475.13,175,171,166,312
82,264,0,20,469.48,177,173,167,315
83,261,0,18,467.08,177,175,167,322
84,260,0,16,463.5,178,176,167,325
85,259,0,16,457.6,179,176,168,326
86,253,0,18,455.51,180,176,170,331
87,250,0,19,456.27,180,176,172,336
88,243,0,21,451.4,181,178,173,340
89,237,0,20,447.91,182,179,174,345
90,237,0,18,447.64,182,180,176,347
