Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,230,0,191,1194.69,6,11,0,0
1,281,0,183,1189.46,34,21,4,2
2,317,0,187,1184.66,60,23,11,2
3,345,0,191,1181.38,80,28,18,3
4,411,0,194,1178.65,96,33,26,3
5,463,0,194,1172.8,119,43,28,4
6,539,0,189,1167.72,134,50,35,7
7,615,0,189,1159.53,154,59,42,9
8,731,0,189,1143.6,183,66,45,11
9,827,0,204,1129.31,207,74,50,14
10,931,0,214,1113.97,237,81,54,15
11,1052,0,222,1097.76,281,91,59,16
12,1170,0,228,1074.22,325,103,63,17
13,1305,0,235,1048.56,374,114,67,20
14,1439,0,253,1023.73,426,121,69,26
15,1575,0,274,995.68,480,134,73,29
16,1763,0,281,960.01,538,148,75,36
17,1886,0,303,923.1,607,178,77,42
18,2090,0,323,880.34,679,201,79,50
19,2285,0,339,843.29,744,221,84,62
20,2437,0,349,805.65,829,244,88,82
21,2629,0,369,761.4,918,264,93,103
22,2774,0,409,716.3,1020,287,96,124
23,2959,0,433,672.64,1131,317,100,150
24,3115,0,456,633.7,1253,350,103,189
25,3221,0,490,599.39,1404,376,107,219
26,3344,0,537,561.31,1541,404,108,248
27,3426,0,578,527.1,1692,438,108,290
28,3537,0,611,492.22,1850,465,112,346
29,3594,0,682,468.62,2030,494,115,385
30,3642,0,746,434.59,2216,543,115,463
31,3666,0,802,405.51,2428,582,117,517
32,3633,0,876,381.69,2668,613,119,582
33,3610,0,967,361.43,2891,666,120,650
34,3493,0,1030,341.57,3155,726,121,721
35,3361,0,1120,326.19,3409,769,123,793
36,3279,0,1217,312.41,3649,822,123,853
37,3118,0,1301,300.72,3910,877,124,926
38,2894,0,1414,290.27,4193,924,127,1017
39,2739,0,1513,284.09,4402,976,127,1083
40,2549,0,1632,278.28,4636,1037,129,1164
41,2392,0,1760,271.65,4879,1099,131,1230
42,2182,0,1848,268.96,5125,1169,132,1303
43,1981,0,1969,271.65,5362,1231,135,1382
44,1769,0,2102,272.3,5605,1306,135,1445
45,1575,0,2241,274.11,5859,1381,137,1508
46,1444,0,2402,278.45,6039,1447,137,1563
47,1319,0,2548,278.07,6215,1503,138,1606
48,1178,0,2666,283.42,6379,1604,139,1651
49,1058,0,2818,290.3,6521,1690,139,1689
50,938,0,2934,299.72,6652,1786,139,1736
51,838,0,3075,309.25,6773,1879,140,1767
52,733,0,3168,319.28,6905,1978,142,1801
53,610,0,3241,330.7,7042,2056,145,1836
54,524,0,3372,341.58,7152,2147,148,1869
55,437,0,3468,354.78,7253,2227,149,1899
56,359,0,3538,367.69,7344,2326,150,1934
