Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,203,0,180,2501.02,8,24,0,0
1,227,0,155,2473.9,14,50,8,1
2,287,0,150,2449.81,18,55,10,1
3,364,0,140,2429.99,24,65,12,4
4,464,0,130,2399.92,28,76,16,5
5,548,0,124,2353.07,35,90,19,7
6,658,0,127,2299.83,45,93,22,8
7,773,0,126,2239.99,53,112,26,9
8,907,0,118,2171.84,64,129,30,11
9,1055,0,118,2095.53,77,147,33,11
10,1238,0,120,2001.97,92,163,36,11
11,1448,0,124,1904.96,115,176,38,12
12,1677,0,125,1780.32,138,196,40,12
13,1942,0,126,1661.27,163,220,40,13
14,2210,0,125,1551.21,193,233,45,14
15,2494,0,128,1417.64,216,254,47,16
16,2781,0,132,1297.08,244,285,50,17
17,3069,0,136,1175.9,280,310,52,17
18,3400,0,140,1055.44,310,345,53,17
19,3688,0,141,938.14,344,391,58,18
20,4013,0,149,843.35,389,425,60,20
21,4345,0,144,746.79,430,479,62,21
22,4638,0,153,644.98,472,538,66,21
23,4922,0,150,568.44,531,601,69,22
24,5222,0,152,486.09,578,660,73,23
25,5450,0,166,421.6,637,715,76,24
26,5648,0,182,363.07,710,782,80,25
27,5842,0,208,310.27,789,833,85,29
28,5961,0,231,270.68,861,890,85,30
29,6075,0,238,226.28,946,961,88,35
30,6219,0,261,187.58,1028,1030,88,41
31,6316,0,284,156,1115,1087,88,57
32,6356,0,306,124.04,1216,1157,89,73
33,6393,0,323,96.95,1333,1228,89,95
34,6349,0,337,76.68,1459,1308,90,126
35,6325,0,352,57.68,1578,1376,91,169
36,6249,0,388,51.33,1695,1438,92,217
37,6154,0,420,44.97,1819,1521,93,272
38,6032,0,449,44.37,1942,1594,95,333
39,5893,0,495,44.59,2073,1669,96,398
40,5764,0,527,42.86,2208,1739,96,466
41,5608,0,568,42.34,2351,1804,96,542
42,5449,0,623,44.74,2491,1872,96,616
43,5263,0,676,45.26,2643,1941,97,699
44,5096,0,724,48.64,2784,2007,98,768
45,4921,0,774,49.01,2927,2077,100,840
