Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,229,0,195,1516.08,9,15,0,0
1,281,0,196,1518.67,15,22,2,2
2,339,0,193,1517.95,23,39,9,2
3,410,0,188,1517.43,30,53,11,3
4,485,0,188,1514.64,41,65,15,3
5,570,0,185,1506.24,58,72,18,7
6,665,0,187,1495.33,71,95,24,8
7,801,0,186,1481.13,83,109,29,11
8,992,0,188,1459.53,89,128,31,13
9,1146,0,190,1433.01,108,145,35,15
10,1326,0,186,1400.29,125,161,39,19
11,1568,0,189,1358.74,149,185,43,22
12,1802,0,186,1311.63,178,216,50,29
13,2090,0,186,1264.52,203,257,53,32
14,2378,0,192,1206.85,235,308,57,33
15,2676,0,199,1147.85,279,354,58,38
16,3057,0,215,1089,319,414,61,45
17,3335,0,230,1024.2,375,488,67,51
18,3612,0,235,968.9,449,550,71,63
19,3909,0,234,902.46,512,621,76,76
20,4245,0,255,836.21,594,702,80,99
21,4548,0,282,767.39,697,779,82,126
22,4887,0,300,706.04,805,863,86,155
23,5181,0,320,655.49,896,951,92,197
24,5426,0,356,598.14,1015,1056,93,252
25,5582,0,378,539.99,1161,1162,94,324
26,5743,0,410,488.55,1313,1275,99,392
27,5856,0,460,442.75,1464,1386,105,489
28,5879,0,500,398.05,1638,1502,108,607
29,5865,0,555,359.1,1856,1623,112,714
30,5809,0,601,322.38,2050,1751,114,824
31,5715,0,661,295.48,2266,1862,116,941
32,5607,0,743,272.95,2490,1990,118,1063
33,5400,0,827,245.49,2748,2099,122,1215
34,5135,0,902,222.94,3017,2233,122,1370
35,4868,0,990,204.65,3287,2352,124,1516
36,4591,0,1100,185.72,3543,2477,124,1657
37,4349,0,1196,175.95,3796,2576,125,1796
38,4053,0,1305,165.69,4056,2689,127,1957
39,3847,0,1423,159.12,4277,2788,127,2098
40,3520,0,1561,155.83,4533,2906,128,2231
41,3200,0,1708,156.35,4783,3023,128,2345
42,2914,0,1840,160.49,5039,3114,129,2444
43,2613,0,1989,163.16,5284,3218,130,2556
44,2364,0,2129,166.66,5510,3326,131,2642
45,2094,0,2284,175.14,5748,3413,131,2715
46,1851,0,2459,183.68,5969,3500,134,2794
47,1613,0,2631,195.06,6158,3600,135,2859
48,1398,0,2809,206.24,6347,3694,135,2936
49,1221,0,2913,220.6,6506,3786,136,2998
50,1064,0,3100,237.79,6650,3873,137,3058
51,904,0,3235,251.36,6792,3970,139,3135
52,765,0,3388,267.04,6916,4057,141,3204
53,635,0,3456,287.36,7037,4176,142,3268
54,533,0,3552,306.29,7134,4270,142,3326
55,454,0,3647,327.55,7201,4386,145,3385
56,389,0,3730,349.85,7272,4473,147,3471
57,326,0,3761,368.43,7340,4591,150,3556
58,266,0,3804,387.44,7405,4714,153,3626
59,199,0,3854,409.99,7465,4812,154,3698
60,167,0,3852,433.25,7496,4903,157,3801
61,137,0,3783,455.47,7526,5023,160,3914
62,113,0,3717,478.62,7555,5121,162,4040
63,92,0,3614,503.81,7581,5228,165,4156
64,68,0,3482,528.04,7606,5328,170,4298
65,56,0,3390,549.65,7622,5425,176,4402
66,40,0,3235,572.72,7639,5514,182,4559
67,37,0,3095,596.17,7646,5596,186,4704
68,29,0,2925,621.71,7655,5671,190,4862
69,27,0,2771,648.93,7659,5741,194,5008
70,22,0,2614,674.05,7667,5799,202,5157
71,18,0,2430,697.72,7673,5860,210,5313
72,14,0,2235,723.98,7680,5911,218,5480
73,10,0,2042,748.22,7686,5973,226,5644
74,4,0,1873,775.08,7690,6031,237,5784
75,2,0,1700,798.56,7692,6074,244,5933
76,4,0,1514,823.06,7693,6111,254,6088
77,4,0,1379,843.63,7693,6149,262,6191
78,3,0,1231,870.23,7694,6186,276,6298
79,2,0,1097,894.51,7695,6214,287,6403
80,0,0,982,919.21,7697,6239,295,6495
81,0,0,865,943.56,7697,6260,306,6587
82,0,0,743,967.05,7697,6283,317,6676
83,0,0,650,993.32,7697,6310,326,6739
84,0,0,567,1017.38,7697,6326,335,6801
85,0,0,486,1042.39,7697,6340,344,6859
86,0,0,407,1064.57,7697,6365,348,6911
87,0,0,343,1092.82,7697,6382,357,6951
88,0,0,303,1115.03,7697,6388,363,6979
89,0,0,271,1138.18,7697,6394,368,7006
90,0,0,222,1162.44,7697,6402,375,7040
91,0,0,180,1187.68,7697,6409,384,7066
92,0,0,146,1209.85,7697,6414,395,7084
93,0,0,129,1233.68,7697,6415,398,7097
94,0,0,110,1256.42,7697,6417,407,7105
95,0,0,92,1279.71,7697,6422,410,7115
96,0,0,79,1304.45,7697,6424,411,7125
97,0,0,66,1330.04,7697,6427,413,7133
98,0,0,58,1353.33,7697,6428,415,7138
99,0,0,43,1378.08,7697,6429,418,7149
100,0,0,37,1401.21,7697,6429,419,7154
101,0,0,33,1423.73,7697,6429,421,7156
102,0,0,28,1447.54,7697,6430,422,7159
103,0,0,23,1469.89,7697,6431,424,7161
104,0,0,21,1491.07,7697,6431,426,7161
105,0,0,14,1515.45,7697,6432,426,7167
106,0,0,12,1538.93,7697,6432,427,7168
107,0,0,11,1560.44,7697,6432,427,7169
108,0,0,9,1580.92,7697,6432,428,7170
109,0,0,6,1601.96,7697,6433,429,7171
110,0,0,5,1624.11,7697,6433,429,7172
111,0,0,4,1644.83,7697,6433,430,7172
112,0,0,4,1660.64,7697,6433,430,7172
113,0,0,3,1679.64,7697,6433,431,7172
114,0,0,3,1697.88,7697,6433,431,7172
115,0,0,3,1716.21,7697,6433,431,7172
116,0,0,1,1733.69,7697,6433,432,7173
117,0,0,0,1751.95,7697,6433,432,7174
118,0,0,0,1768.24,7697,6433,432,7174
119,0,0,0,1787.28,7697,6433,432,7174
120,0,0,0,1804.45,7697,6433,432,7174
121,0,0,0,1821.91,7697,6433,432,7174
122,0,0,0,1838.86,7697,6433,432,7174
123,0,0,0,1855.92,7697,6433,432,7174
124,0,0,0,1871.95,7697,6433,432,7174
125,0,0,0,1884.44,7697,6433,432,7174
126,0,0,0,1900.55,7697,6433,432,7174
127,0,0,0,1917.46,7697,6433,432,7174
128,0,0,0,1932.51,7697,6433,432,7174
129,0,0,0,1947.57,7697,6433,432,7174
130,0,0,0,1961.76,7697,6433,432,7174
131,0,0,0,1973.99,7697,6433,432,7174
132,0,0,0,1987.09,7697,6433,432,7174
133,0,0,0,2001.05,7697,6433,432,7174
134,0,0,0,2012.91,7697,6433,432,7174
135,0,0,0,2027.27,7697,6433,432,7174
136,0,0,0,2039.53,7697,6433,432,7174
137,0,0,0,2050.98,7697,6433,432,7174
138,0,0,0,2061.39,7697,6433,432,7174
139,0,0,0,2071.56,7697,6433,432,7174
140,0,0,0,2082.85,7697,6433,432,7174
141,0,0,0,2091.75,7697,6433,432,7174
142,0,0,0,2099.61,7697,6433,432,7174
143,0,0,0,2107.67,7697,6433,432,7174
144,0,0,0,2117.06,7697,6433,432,7174
145,0,0,0,2126.54,7697,6433,432,7174
146,0,0,0,2135.91,7697,6433,432,7174
147,0,0,0,2145.72,7697,6433,432,7174
148,0,0,0,2154.11,7697,6433,432,7174
149,0,0,0,2162.67,7697,6433,432,7174
150,0,0,0,2170.52,7697,6433,432,7174
151,0,0,0,2178.69,7697,6433,432,7174
152,0,0,0,2183.9,7697,6433,432,7174
153,0,0,0,2190.59,7697,6433,432,7174
154,0,0,0,2197.32,7697,6433,432,7174
155,0,0,0,2203.8,7697,6433,432,7174
156,0,0,0,2207.89,7697,6433,432,7174
157,0,0,0,2214.93,7697,6433,432,7174
158,0,0,0,2220.29,7697,6433,432,7174
159,0,0,0,2226.29,7697,6433,432,7174
160,0,0,0,2232.03,7697,6433,432,7174
161,0,0,0,2238.04,7697,6433,432,7174
162,0,0,0,2243.21,7697,6433,432,7174
163,0,0,0,2248.37,7697,6433,432,7174
164,0,0,0,2252.85,7697,6433,432,7174
165,0,0,0,2257.8,7697,6433,432,7174
166,0,0,0,2261.55,7697,6433,432,7174
167,0,0,0,2264.99,7697,6433,432,7174
168,0,0,0,2270.69,7697,6433,432,7174
169,0,0,0,2275.13,7697,6433,432,7174
170,0,0,0,2279.14,7697,6433,432,7174
171,0,0,0,2282.89,7697,6433,432,7174
172,0,0,0,2285.81,7697,6433,432,7174
173,0,0,0,2289.01,7697,6433,432,7174
174,0,0,0,2291.73,7697,6433,432,7174
175,0,0,0,2294.27,7697,6433,432,7174
176,0,0,0,2296.64,7697,6433,432,7174
177,0,0,0,2299.97,7697,6433,432,7174
178,0,0,0,2302.89,7697,6433,432,7174
179,0,0,0,2305.03,7697,6433,432,7174
180,0,0,0,2307.58,7697,6433,432,7174
181,0,0,0,2309.73,7697,6433,432,7174
182,0,0,0,2311.68,7697,6433,432,7174
183,0,0,0,2312.7,7697,6433,432,7174
184,0,0,0,2314.27,7697,6433,432,7174
185,0,0,0,2316.16,7697,6433,432,7174
186,0,0,0,2318.74,7697,6433,432,7174
187,0,0,0,2319.81,7697,6433,432,7174
188,0,0,0,2321.36,7697,6433,432,7174
189,0,0,0,2322.37,7697,6433,432,7174
190,0,0,0,2323.68,7697,6433,432,7174
191,0,0,0,2324.82,7697,6433,432,7174
192,0,0,0,2326.4,7697,6433,432,7174
193,0,0,0,2327.08,7697,6433,432,7174
194,0,0,0,2328.19,7697,6433,432,7174
195,0,0,0,2328.95,7697,6433,432,7174
196,0,0,0,2329.86,7697,6433,432,7174
197,0,0,0,2330.41,7697,6433,432,7174
198,0,0,0,2331.44,7697,6433,432,7174
199,0,0,0,2331.95,7697,6433,432,7174
200,0,0,0,2332.92,7697,6433,432,7174
201,0,0,0,2333.6,7697,6433,432,7174
202,0,0,0,2334.04,7697,6433,432,7174
203,0,0,0,2334.52,7697,6433,432,7174
204,0,0,0,2335.16,7697,6433,432,7174
205,0,0,0,2335.99,7697,6433,432,7174
206,0,0,0,2336.62,7697,6433,432,7174
207,0,0,0,2337.1,7697,6433,432,7174
208,0,0,0,2337.73,7697,6433,432,7174
209,0,0,0,2338.21,7697,6433,432,7174
210,0,0,0,2338.81,7697,6433,432,7174
211,0,0,0,2338.92,7697,6433,432,7174
212,0,0,0,2339.25,7697,6433,432,7174
213,0,0,0,2339.67,7697,6433,432,7174
214,0,0,0,2339.86,7697,6433,432,7174
215,0,0,0,2340.03,7697,6433,432,7174
216,0,0,0,2340.26,7697,6433,432,7174
217,0,0,0,2340.49,7697,6433,432,7174
218,0,0,0,2340.63,7697,6433,432,7174
219,0,0,0,2340.86,7697,6433,432,7174
220,0,0,0,2341.42,7697,6433,432,7174
221,0,0,0,2341.45,7697,6433,432,7174
222,0,0,0,2341.45,7697,6433,432,7174
223,0,0,0,2341.6,7697,6433,432,7174
224,0,0,0,2341.9,7697,6433,432,7174
225,0,0,0,2341.93,7697,6433,432,7174
226,0,0,0,2342.08,7697,6433,432,7174
227,0,0,0,2342.41,7697,6433,432,7174
228,0,0,0,2342.78,7697,6433,432,7174
229,0,0,0,2342.81,7697,6433,432,7174
230,0,0,0,2342.82,7697,6433,432,7174
231,0,0,0,2342.95,7697,6433,432,7174
232,0,0,0,2342.95,7697,6433,432,7174
233,0,0,0,2343.05,7697,6433,432,7174
234,0,0,0,2343.07,7697,6433,432,7174
235,0,0,0,2343.29,7697,6433,432,7174
236,0,0,0,2343.29,7697,6433,432,7174
237,0,0,0,2343.3,7697,6433,432,7174
238,0,0,0,2343.33,7697,6433,432,7174
239,0,0,0,2343.33,7697,6433,432,7174
240,0,0,0,2343.44,7697,6433,432,7174
241,0,0,0,2343.45,7697,6433,432,7174
242,0,0,0,2343.45,7697,6433,432,7174
243,0,0,0,2343.47,7697,6433,432,7174
244,0,0,0,2343.58,7697,6433,432,7174
245,0,0,0,2343.58,7697,6433,432,7174
246,0,0,0,2343.68,7697,6433,432,7174
247,0,0,0,2343.68,7697,6433,432,7174
248,0,0,0,2343.7,7697,6433,432,7174
249,0,0,0,2343.82,7697,6433,432,7174
250,0,0,0,2343.82,7697,6433,432,7174
251,0,0,0,2343.84,7697,6433,432,7174
252,0,0,0,2343.85,7697,6433,432,7174
253,0,0,0,2343.85,7697,6433,432,7174
254,0,0,0,2343.85,7697,6433,432,7174
255,0,0,0,2343.85,7697,6433,432,7174
256,0,0,0,2343.86,7697,6433,432,7174
257,0,0,0,2343.86,7697,6433,432,7174
258,0,0,0,2343.88,7697,6433,432,7174
259,0,0,0,2343.88,7697,6433,432,7174
260,0,0,0,2343.88,7697,6433,432,7174
261,0,0,0,2343.88,7697,6433,432,7174
262,0,0,0,2343.88,7697,6433,432,7174
263,0,0,0,2343.88,7697,6433,432,7174
264,0,0,0,2343.88,7697,6433,432,7174
265,0,0,0,2343.88,7697,6433,432,7174
266,0,0,0,2343.88,7697,6433,432,7174
267,0,0,0,2343.88,7697,6433,432,7174
268,0,0,0,2343.88,7697,6433,432,7174
269,0,0,0,2343.88,7697,6433,432,7174
270,0,0,0,2343.88,7697,6433,432,7174
271,0,0,0,2343.88,7697,6433,432,7174
272,0,0,0,2343.88,7697,6433,432,7174
273,0,0,0,2343.99,7697,6433,432,7174
274,0,0,0,2343.99,7697,6433,432,7174
275,0,0,0,2343.99,7697,6433,432,7174
276,0,0,0,2343.99,7697,6433,432,7174
277,0,0,0,2343.99,7697,6433,432,7174
278,0,0,0,2343.99,7697,6433,432,7174
279,0,0,0,2343.99,7697,6433,432,7174
280,0,0,0,2343.99,7697,6433,432,7174
281,0,0,0,2343.99,7697,6433,432,7174
282,0,0,0,2343.99,7697,6433,432,7174
283,0,0,0,2343.99,7697,6433,432,7174
284,0,0,0,2343.99,7697,6433,432,7174
285,0,0,0,2343.99,7697,6433,432,7174
286,0,0,0,2343.99,7697,6433,432,7174
287,0,0,0,2343.99,7697,6433,432,7174
288,0,0,0,2343.99,7697,6433,432,7174
289,0,0,0,2344,7697,6433,432,7174
290,0,0,0,2344,7697,6433,432,7174
291,0,0,0,2344,7697,6433,432,7174
292,0,0,0,2344,7697,6433,432,7174
293,0,0,0,2344,7697,6433,432,7174
294,0,0,0,2344,7697,6433,432,7174
295,0,0,0,2344,7697,6433,432,7174
296,0,0,0,2344,7697,6433,432,7174
297,0,0,0,2344,7697,6433,432,7174
298,0,0,0,2344,7697,6433,432,7174
299,0,0,0,2344,7697,6433,432,7174
300,0,0,0,2344,7697,6433,432,7174
301,0,0,0,2344,7697,6433,432,7174
302,0,0,0,2344,7697,6433,432,7174
303,0,0,0,2344,7697,6433,432,7174
304,0,0,0,2344,7697,6433,432,7174
305,0,0,0,2344,7697,6433,432,7174
306,0,0,0,2344,7697,6433,432,7174
307,0,0,0,2344,7697,6433,432,7174
308,0,0,0,2344,7697,6433,432,7174
309,0,0,0,2344,7697,6433,432,7174
310,0,0,0,2344,7697,6433,432,7174
311,0,0,0,2344,7697,6433,432,7174
312,0,0,0,2344,7697,6433,432,7174
313,0,0,0,2344,7697,6433,432,7174
314,0,0,0,2344,7697,6433,432,7174
315,0,0,0,2344,7697,6433,432,7174
316,0,0,0,2344,7697,6433,432,7174
317,0,0,0,2344,7697,6433,432,7174
318,0,0,0,2344,7697,6433,432,7174
319,0,0,0,2344,7697,6433,432,7174
320,0,0,0,2344,7697,6433,432,7174
321,0,0,0,2344,7697,6433,432,7174
322,0,0,0,2344,7697,6433,432,7174
323,0,0,0,2344,7697,6433,432,7174
324,0,0,0,2344,7697,6433,432,7174
325,0,0,0,2344,7697,6433,432,7174
326,0,0,0,2344,7697,6433,432,7174
