Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,197,0,190,1156.46,7,18,0,0
1,169,0,184,1146.73,36,28,9,0
2,160,0,184,1146.79,54,33,11,2
3,163,0,179,1149.93,62,40,14,4
4,172,0,170,1152.78,66,53,20,7
5,170,0,163,1158.1,75,70,22,7
6,174,0,145,1160.03,80,80,30,10
7,175,0,140,1161.01,83,87,34,11
8,171,0,133,1165.41,89,98,40,14
9,180,0,131,1167.19,96,102,41,15
10,181,0,126,1170.38,104,112,45,16
11,181,0,131,1172.25,111,116,46,16
12,184,0,129,1174.46,120,123,46,18
13,180,0,122,1173.48,128,135,47,20
14,187,0,121,1177.77,133,144,47,21
15,179,0,124,1180.16,144,149,51,21
16,176,0,119,1183.16,150,156,54,24
17,178,0,122,1186.59,155,161,60,25
18,177,0,120,1185.53,160,168,62,27
19,180,0,120,1187.74,164,172,66,28
20,196,0,114,1190.8,166,180,70,28
21,214,0,106,1191.02,167,187,71,30
22,222,0,108,1191.45,172,190,74,30
23,234,0,112,1190.33,177,190,75,30
24,247,0,109,1188.06,178,194,76,31
25,259,0,105,1183.8,181,203,77,32
26,258,0,107,1179.29,188,207,81,33
27,271,0,110,1173.41,194,210,82,35
28,284,0,107,1167.52,199,219,84,39
29,307,0,105,1163.99,203,224,85,40
30,309,0,101,1158.17,210,234,85,43
31,312,0,105,1155.55,217,239,85,44
32,332,0,100,1151.2,221,246,88,45
33,337,0,102,1148,225,257,88,45
34,350,0,102,1140.01,229,264,89,46
35,357,0,100,1129.54,231,278,89,48
36,357,0,107,1124.87,240,283,89,51
37,373,0,109,1120.79,244,288,90,52
38,386,0,111,1112.11,251,296,90,53
39,403,0,117,1103.25,253,303,91,53
40,413,0,116,1093.32,259,319,92,54
41,411,0,123,1083.83,266,331,92,55
42,415,0,125,1072.93,269,341,94,56
43,430,0,119,1064.09,274,351,95,58
44,438,0,118,1058.84,282,361,95,59
45,442,0,118,1048.4,292,369,96,63
46,445,0,118,1040.58,304,383,96,64
47,460,0,119,1032.54,309,394,96,65
48,454,0,122,1024.75,313,410,96,68
49,458,0,130,1019.72,323,419,96,69
50,464,0,133,1009.98,331,425,98,69
51,458,0,134,999.9,339,445,100,70
52,462,0,128,989.99,347,463,100,71
53,481,0,127,983.05,352,475,101,73
54,476,0,132,977.31,361,494,102,74
55,483,0,135,973.45,368,502,102,77
56,492,0,142,965.38,375,514,103,78
57,489,0,138,959.08,386,536,105,78
58,488,0,139,953.22,391,551,105,81
59,483,0,141,949.03,401,566,106,82
60,488,0,140,942.41,411,574,108,85
61,492,0,146,936.51,423,586,110,85
62,482,0,150,927.37,431,600,110,89
63,486,0,152,920.26,435,614,110,91
64,490,0,161,916.37,445,627,111,95
65,497,0,165,910.5,454,634,112,97
66,495,0,169,904.93,461,647,112,100
67,493,0,167,899.48,463,667,113,104
68,483,0,168,892.97,472,689,115,108
69,489,0,164,887.91,478,700,115,110
70,487,0,166,880.1,485,716,115,114
71,493,0,162,873.83,495,732,117,117
72,491,0,164,868.83,506,740,117,119
73,492,0,167,862.18,515,757,117,121
74,495,0,159,851.95,523,778,117,122
75,497,0,158,842.73,532,792,117,125
76,498,0,162,836.26,543,799,118,125
77,497,0,162,832.13,554,813,119,127
78,492,0,163,825.89,564,824,120,129
79,493,0,167,821.53,571,834,121,132
