Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,207,0,201,187.64,11,1,0,0
1,184,0,212,180.35,48,3,11,1
2,173,0,239,177.97,76,3,15,1
3,171,0,244,174.39,99,3,20,2
4,162,0,253,174.53,114,3,27,5
5,154,0,267,171.74,129,4,35,5
6,138,0,293,170.31,147,6,39,6
7,141,0,304,171.75,161,6,44,9
8,124,0,311,171.82,179,10,51,11
9,117,0,325,172.08,192,12,55,12
10,113,0,329,172.85,199,15,59,17
11,105,0,336,173.49,208,17,61,20
12,95,0,349,174.14,223,20,65,23
13,93,0,352,175.55,230,24,68,26
14,90,0,352,177.89,236,25,72,33
15,84,0,365,179.56,244,26,75,36
16,91,0,378,179.67,250,26,80,37
17,88,0,359,181.82,256,27,88,55
18,78,0,346,183.04,268,30,89,79
19,79,0,345,185.12,275,33,92,88
20,70,0,340,185.91,287,35,95,106
21,67,0,332,189.51,294,36,96,126
22,70,0,313,190.94,296,39,98,146
23,61,0,305,193.77,305,40,101,162
24,56,0,292,195.52,312,42,105,177
25,51,0,287,199.3,317,42,108,195
26,44,0,284,202.85,326,43,111,207
27,41,0,271,206.59,329,44,114,221
28,38,0,256,209.78,333,49,117,237
29,42,0,257,213.31,339,49,118,246
30,37,0,256,216.97,343,51,120,253
31,39,0,239,220.47,344,52,122,272
32,41,0,227,223.11,345,54,125,289
33,40,0,224,225.41,347,56,126,295
34,41,0,216,229.39,347,60,126,309
35,42,0,209,234.15,348,65,128,316
36,44,0,190,236.47,349,75,129,329
37,43,0,179,239.08,351,81,129,338
38,43,0,177,243.29,354,85,130,344
39,44,0,173,247.97,355,88,130,352
40,44,0,165,252.21,355,93,131,357
41,45,0,152,256.54,355,95,132,373
42,43,0,145,260.05,359,97,133,383
43,39,0,147,263.23,362,99,134,390
44,35,0,140,265.78,368,100,135,395
45,34,0,133,268.92,369,100,136,407
