Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,194,0,198,437.35,12,2,0,0
1,177,0,196,438.75,43,2,5,0
2,161,0,194,462.43,65,5,8,1
3,157,0,190,469.15,78,6,14,2
4,148,0,189,487.46,95,6,19,3
5,133,0,187,507.69,114,9,22,3
6,132,0,187,526.92,134,10,26,3
7,125,0,187,543.76,147,11,34,4
8,119,0,185,556.98,157,12,39,5
9,117,0,190,576.49,164,12,42,6
10,117,0,193,591.49,172,13,46,8
11,118,0,190,601.7,181,14,53,11
12,114,0,185,611.67,193,14,59,14
13,111,0,186,629.26,200,15,61,15
14,110,0,185,639.15,210,15,64,16
15,119,0,182,649.92,218,15,67,20
16,115,0,175,667.4,222,15,75,27
17,118,0,172,678.77,229,15,80,30
18,116,0,173,686.63,234,17,83,31
19,122,0,170,691.88,236,17,86,34
20,119,0,171,703.15,239,18,87,37
21,125,0,171,710.5,246,18,90,38
22,120,0,170,711.05,255,19,93,39
23,113,0,169,711.67,265,19,96,41
24,118,0,168,720.31,279,19,99,43
25,122,0,179,728.4,293,19,101,43
26,123,0,173,733.16,299,20,106,44
27,123,0,177,734.55,308,20,107,46
28,127,0,177,737.36,316,20,110,46
29,120,0,181,739.37,328,20,112,46
30,120,0,180,737.29,339,21,118,46
31,121,0,181,742.85,344,21,123,48
32,124,0,188,743.65,350,21,123,49
33,143,0,191,754.6,355,22,123,49
34,145,0,194,756.9,363,24,127,51
35,144,0,188,757.54,373,27,131,55
36,141,0,182,764.03,382,27,134,60
37,130,0,182,765.82,397,28,137,62
38,134,0,180,769.08,408,28,138,65
39,134,0,177,771.16,418,29,142,67
40,135,0,179,773.58,427,29,145,68
41,142,0,179,771.31,433,30,150,69
42,136,0,184,775.26,447,30,154,70
43,134,0,196,782.79,457,30,154,70
44,142,0,197,784.04,467,30,157,72
45,137,0,203,791.85,475,30,160,73
46,137,0,202,794.01,480,31,162,75
47,136,0,204,791.08,488,32,167,77
48,145,0,202,792.04,497,32,169,77
49,147,0,201,795.52,502,33,169,83
50,148,0,203,801.24,509,34,171,86
51,142,0,203,808.75,515,34,172,88
52,149,0,202,807.62,520,35,174,91
53,156,0,201,808.85,525,37,177,93
54,161,0,200,807.64,532,38,179,100
55,164,0,206,810.01,541,38,181,100
56,161,0,208,807.56,552,41,182,102
57,163,0,207,809.65,557,44,185,104
58,159,0,199,810.31,571,50,191,107
59,158,0,193,811.62,575,52,196,109
60,169,0,179,814.39,577,62,198,114
61,166,0,173,814.46,587,66,201,117
62,162,0,171,807.82,596,71,203,121
63,162,0,169,801.52,599,76,204,126
64,163,0,162,803.99,610,80,205,129
65,159,0,164,806.24,621,84,206,129
66,154,0,162,805.41,632,86,209,132
67,172,0,163,805.24,638,86,210,133
68,166,0,163,804.63,650,87,212,137
69,171,0,159,802.99,659,90,214,141
70,166,0,161,801.11,667,93,215,144
71,170,0,162,795.61,675,94,217,148
72,179,0,159,795.5,684,94,218,154
73,188,0,156,793.22,688,94,219,159
74,193,0,152,790.11,697,94,221,165
75,192,0,154,791.46,715,95,221,167
76,197,0,160,787.46,723,96,222,167
77,210,0,163,782.31,730,97,225,168
78,221,0,165,784.44,737,104,227,170
79,218,0,169,780.12,746,106,229,175
80,217,0,167,772.98,758,110,230,177
81,223,0,168,770.58,769,111,234,180
82,219,0,171,767.37,785,113,235,184
83,212,0,174,763.44,796,114,238,191
84,212,0,172,764.3,810,115,240,193
85,219,0,171,760.84,817,115,241,196
86,216,0,173,756.66,833,117,241,199
87,216,0,180,755.02,843,118,241,203
88,217,0,179,748.98,854,119,243,204
89,216,0,181,747.7,875,122,244,205
90,222,0,186,744.23,881,122,246,206
91,229,0,191,744.79,887,124,249,209
92,220,0,193,743.07,907,126,251,209
93,223,0,199,743.11,918,126,253,210
94,223,0,199,744.57,931,127,255,213
95,233,0,209,745.89,936,127,257,213
96,235,0,205,740.18,949,127,265,214
97,233,0,213,733.93,960,127,265,217
98,234,0,216,735.25,975,127,267,219
99,240,0,216,730.75,986,130,271,222
100,247,0,221,728.36,989,130,271,226
101,260,0,221,729.07,999,134,272,227
102,262,0,224,719.64,1010,135,273,229
103,281,0,227,712.89,1018,136,275,229
104,278,0,228,713.07,1032,137,278,235
105,282,0,229,713.46,1045,137,280,239
106,287,0,234,715.39,1054,137,284,241
107,282,0,233,708.96,1065,139,286,246
108,286,0,243,714.79,1078,141,287,249
109,288,0,256,715.61,1093,142,287,250
110,289,0,258,712.29,1101,143,288,254
111,284,0,263,715.61,1113,149,289,258
112,293,0,258,714.89,1122,150,293,264
113,297,0,266,711.07,1131,150,293,266
114,286,0,263,712.54,1150,152,297,274
115,279,0,268,715.04,1163,153,301,281
116,283,0,272,718.82,1173,155,302,287
117,272,0,275,720.36,1187,156,303,294
118,261,0,274,721.75,1200,156,307,301
119,256,0,268,726.57,1212,157,310,306
120,267,0,267,731.25,1216,158,314,312
121,259,0,271,731.25,1233,161,316,318
122,259,0,276,733.64,1242,163,317,324
123,245,0,275,736.71,1267,163,319,327
124,238,0,274,735.5,1286,164,321,338
125,216,0,276,743.96,1308,165,324,346
126,203,0,277,744.96,1325,166,329,354
127,182,0,276,741.89,1347,169,336,360
128,175,0,278,745.43,1361,170,340,370
129,175,0,286,746.18,1373,171,344,372
130,172,0,283,746.46,1384,172,349,377
131,163,0,278,752.79,1393,178,352,384
132,161,0,283,751.68,1404,178,356,388
133,162,0,294,752.86,1414,180,358,389
134,158,0,303,758.5,1423,183,359,391
135,157,0,297,764,1432,186,360,398
136,152,0,298,766.39,1447,190,364,399
137,158,0,296,767.79,1456,192,365,407
138,146,0,291,768.39,1473,197,368,411
139,144,0,291,766.21,1486,198,370,414
140,145,0,284,774.64,1494,198,378,417
141,139,0,283,782.93,1505,198,380,420
142,144,0,290,784.43,1514,200,384,423
143,144,0,284,781.96,1520,202,386,430
