Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,244,0,188,2665.2,10,15,0,0
1,269,0,170,2613.57,46,31,7,0
2,287,0,164,2603.02,81,42,11,0
3,330,0,152,2559.33,98,53,14,1
4,411,0,145,2515.16,116,67,17,1
5,443,0,142,2471.66,143,80,21,2
6,518,0,136,2421.3,165,91,24,3
7,623,0,129,2368.89,195,105,28,4
8,712,0,121,2310.64,228,120,32,6
9,817,0,124,2239.95,254,135,34,7
10,905,0,130,2158.45,281,152,38,7
11,1011,0,135,2087.91,320,170,41,7
12,1196,0,132,2016.54,352,184,45,7
13,1368,0,135,1926.67,377,197,49,7
14,1506,0,137,1845.87,412,218,55,7
15,1673,0,136,1750.76,441,249,58,8
16,1828,0,136,1660.21,472,272,63,9
17,2049,0,130,1560.57,521,301,67,10
18,2229,0,125,1477.94,569,336,68,10
19,2428,0,122,1381.46,617,373,73,10
20,2610,0,130,1285.15,665,427,75,14
21,2795,0,140,1193.96,713,470,77,15
22,2958,0,149,1097.5,771,506,79,19
23,3143,0,163,1011.88,829,556,80,23
24,3275,0,163,941.99,892,622,84,29
25,3414,0,173,866.99,966,667,89,49
26,3557,0,175,791.66,1040,706,92,63
27,3694,0,191,738.31,1101,765,92,75
28,3778,0,200,664.94,1171,808,95,115
29,3905,0,207,601.74,1245,840,96,143
30,3999,0,214,543.06,1324,886,98,188
31,4079,0,230,479.23,1416,942,100,220
32,4146,0,236,426.96,1504,1015,101,275
33,4168,0,249,381.65,1585,1086,104,338
34,4199,0,251,332.23,1673,1149,105,384
35,4227,0,263,292.81,1780,1202,107,435
36,4223,0,279,253.14,1882,1269,108,500
37,4208,0,294,215.71,1979,1312,110,568
38,4207,0,307,193.07,2076,1371,113,625
39,4133,0,332,178.65,2177,1446,116,684
40,4073,0,355,164.19,2297,1513,116,751
41,3976,0,371,148.44,2427,1578,117,809
42,3880,0,383,135.82,2540,1652,117,881
43,3811,0,395,129.03,2652,1722,117,952
44,3732,0,411,128.44,2766,1789,118,1024
45,3617,0,439,120.92,2892,1847,118,1106
46,3515,0,460,115.79,3015,1902,120,1185
47,3417,0,486,115.98,3155,1964,123,1243
48,3268,0,497,111.73,3297,2019,123,1322
49,3180,0,505,107.82,3414,2072,123,1397
50,3079,0,527,108.33,3546,2137,123,1461
51,2960,0,555,108.9,3693,2194,123,1515
52,2873,0,575,110.27,3819,2240,123,1564
53,2741,0,580,108.79,3957,2297,124,1623
54,2630,0,604,110.69,4105,2359,125,1672
55,2530,0,602,116.23,4233,2434,125,1709
56,2450,0,609,120.91,4361,2491,125,1744
57,2316,0,626,128.79,4504,2543,126,1803
58,2188,0,632,128.15,4647,2615,128,1847
59,2115,0,636,139.03,4771,2660,131,1879
60,2020,0,655,146.95,4908,2707,132,1898
61,1936,0,659,152.71,5027,2765,133,1937
62,1846,0,667,161.44,5142,2816,135,1975
63,1732,0,695,172.72,5274,2862,136,2004
64,1627,0,699,184.12,5406,2926,136,2033
65,1520,0,698,194.02,5542,2985,138,2063
66,1426,0,698,206.79,5660,3052,139,2083
67,1342,0,705,216.28,5770,3099,140,2105
68,1258,0,698,231.6,5877,3143,141,2123
69,1188,0,699,238.85,5983,3191,143,2137
70,1130,0,694,253.43,6073,3249,145,2156
71,1094,0,688,267.81,6166,3294,149,2169
72,1020,0,667,279.53,6248,3355,150,2185
73,1004,0,661,293.19,6316,3393,152,2195
74,948,0,647,308.4,6405,3439,158,2207
75,906,0,635,321.07,6494,3482,161,2214
76,867,0,635,334.69,6577,3519,164,2218
77,831,0,627,350.99,6664,3563,168,2223
78,790,0,626,365.5,6737,3601,168,2233
79,766,0,626,379.13,6811,3633,170,2243
80,733,0,618,392.2,6886,3668,173,2251
81,711,0,600,407.56,6955,3711,175,2260
82,711,0,587,416.82,7016,3739,178,2265
83,704,0,561,430.23,7065,3775,180,2272
84,709,0,545,442.09,7117,3802,186,2284
85,703,0,532,456.8,7163,3832,192,2286
86,728,0,513,467.54,7208,3857,192,2298
87,737,0,499,480.28,7257,3878,193,2305
88,740,0,498,491.17,7311,3912,198,2308
89,738,0,483,501.4,7367,3936,204,2311
90,738,0,465,511.53,7416,3975,207,2320
91,720,0,460,524.62,7460,4006,209,2326
92,713,0,439,537.65,7520,4045,212,2332
93,709,0,427,545.16,7571,4085,215,2334
94,705,0,410,561.68,7619,4116,217,2347
95,704,0,386,568.85,7670,4155,223,2357
96,716,0,374,582.01,7710,4175,227,2364
97,719,0,356,591.72,7762,4205,232,2370
98,709,0,345,603.1,7814,4227,235,2376
99,714,0,332,606.85,7849,4258,241,2383
100,723,0,316,618.89,7886,4283,247,2393
101,709,0,292,632.5,7928,4310,253,2401
102,726,0,272,638.86,7957,4334,259,2409
103,763,0,262,649.23,7985,4353,261,2417
104,800,0,250,655.41,8026,4375,266,2420
105,852,0,235,661.07,8065,4404,270,2426
106,884,0,225,663.66,8102,4432,276,2431
107,915,0,226,666,8133,4459,278,2434
108,930,0,215,666.6,8171,4484,282,2439
109,976,0,213,671.77,8209,4502,283,2446
110,994,0,213,669.36,8243,4527,285,2451
111,1018,0,212,671.39,8292,4547,289,2458
112,1070,0,205,671.94,8330,4568,292,2465
113,1117,0,198,664.06,8364,4604,295,2469
114,1161,0,191,658.84,8404,4627,296,2480
115,1217,0,192,655.9,8435,4647,299,2486
116,1247,0,196,640.51,8478,4675,301,2492
117,1312,0,195,633.41,8513,4703,303,2504
118,1363,0,197,618.37,8557,4734,304,2513
119,1434,0,193,615.4,8601,4762,307,2520
120,1495,0,190,607.11,8639,4785,308,2527
121,1561,0,193,592.76,8681,4812,308,2534
122,1587,0,193,583.13,8714,4845,312,2543
123,1655,0,201,565.4,8753,4864,314,2548
124,1719,0,194,549.33,8800,4905,317,2557
125,1797,0,197,539.4,8843,4930,318,2564
126,1868,0,198,517.17,8881,4971,319,2582
127,1934,0,197,499.74,8909,5006,320,2592
128,1989,0,196,491.55,8948,5038,321,2602
129,2055,0,202,474.22,8988,5066,321,2621
130,2111,0,207,463.5,9038,5095,325,2642
131,2163,0,211,452.6,9092,5137,325,2659
132,2196,0,215,438.61,9143,5170,325,2691
133,2249,0,216,417.8,9189,5211,325,2709
134,2301,0,221,404.31,9242,5246,325,2727
135,2320,0,222,394.87,9319,5287,326,2742
136,2362,0,227,369.27,9365,5330,327,2767
137,2386,0,241,360.51,9427,5364,328,2784
138,2428,0,247,342.69,9484,5407,328,2808
139,2475,0,256,322.71,9539,5446,329,2831
140,2495,0,253,304.28,9601,5481,332,2861
141,2516,0,254,296.95,9656,5541,334,2894
142,2551,0,258,281.87,9704,5592,336,2924
143,2599,0,259,268.53,9752,5635,337,2956
144,2609,0,258,253.63,9808,5682,338,2977
145,2653,0,258,246.05,9852,5726,338,3011
146,2667,0,263,241.44,9905,5771,340,3052
147,2710,0,266,232,9963,5815,340,3085
148,2703,0,269,223.44,10039,5855,343,3109
149,2701,0,275,221.44,10117,5911,343,3142
150,2691,0,287,216.13,10191,5954,343,3170
151,2704,0,289,211.16,10258,5980,343,3213
152,2694,0,302,204.8,10339,6022,344,3246
153,2640,0,318,202.43,10427,6057,344,3287
154,2626,0,329,200.84,10502,6113,345,3337
155,2586,0,338,195.81,10583,6168,346,3368
156,2561,0,333,194.92,10649,6218,350,3406
157,2531,0,336,191.81,10729,6276,353,3441
158,2498,0,332,192.54,10811,6326,354,3490
159,2470,0,331,191.75,10908,6372,357,3532
160,2427,0,338,186.06,11017,6403,360,3568
161,2406,0,346,183.46,11110,6432,360,3599
162,2396,0,337,184.25,11182,6495,362,3625
