Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,193,0,191,2658.32,10,11,0,0
1,163,0,188,2617.48,39,21,7,0
2,157,0,188,2614.27,47,22,12,0
3,156,0,184,2551.39,49,26,21,0
4,154,0,177,2534.3,55,32,26,2
5,148,0,175,2528.1,63,37,28,3
6,156,0,170,2491.95,64,39,32,5
7,150,0,163,2478.82,71,44,35,7
8,154,0,157,2461.8,76,49,39,8
9,152,0,158,2432.51,84,52,42,8
10,143,0,157,2416.97,90,54,44,11
11,143,0,148,2401.53,95,60,48,13
12,147,0,142,2389.29,99,61,51,17
13,150,0,137,2379.99,104,65,53,19
14,155,0,138,2367.76,109,68,56,19
15,153,0,136,2351.78,114,69,60,19
16,151,0,128,2340.17,121,71,68,22
17,149,0,115,2324.43,126,74,71,29
18,153,0,117,2311.73,131,75,75,31
19,154,0,111,2300.19,135,78,77,35
20,153,0,102,2282.54,137,82,78,42
21,155,0,96,2268.34,140,85,80,48
22,151,0,93,2254.58,147,86,85,51
23,154,0,91,2241.25,151,89,88,52
24,152,0,85,2221.69,156,91,89,58
25,156,0,82,2211.03,159,91,92,62
26,155,0,78,2197.47,165,94,93,66
27,151,0,72,2184.75,169,97,96,68
28,153,0,73,2171.97,170,99,99,69
29,154,0,74,2160.25,171,102,102,70
30,154,0,66,2139.44,175,104,102,76
31,159,0,61,2123.64,176,107,104,77
32,158,0,56,2110.9,178,110,106,79
33,155,0,53,2091.03,181,114,108,80
34,158,0,51,2075.2,183,114,110,83
35,162,0,48,2063.52,184,115,113,85
36,164,0,47,2043.89,187,116,113,86
37,169,0,44,2026.17,187,119,113,86
38,171,0,41,2018.6,189,119,113,89
39,173,0,41,2005.23,191,119,114,91
40,178,0,40,1986.34,193,120,116,93
41,184,0,40,1972.61,194,121,117,95
42,194,0,38,1959.16,196,122,117,97
43,202,0,38,1942.01,197,122,117,97
44,203,0,37,1929.88,198,124,118,98
45,205,0,33,1910.96,198,125,119,100
