Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,212,0,193,1509.62,11,12,0,0
1,227,0,193,1487.89,42,20,7,0
2,237,0,190,1480.23,65,25,12,0
3,245,0,190,1464.22,79,30,17,2
4,257,0,184,1450.85,94,37,24,4
5,256,0,195,1439.5,122,42,27,5
6,254,0,196,1426.59,143,48,34,6
7,268,0,200,1416.28,155,54,39,9
8,298,0,206,1406.31,173,61,42,9
9,308,0,208,1393.91,197,74,43,10
10,306,0,212,1380.45,213,83,48,11
11,313,0,213,1363.82,232,88,53,14
12,342,0,219,1345.5,243,94,57,15
13,355,0,217,1323.72,266,101,65,16
14,364,0,221,1309.6,280,110,69,18
15,372,0,231,1294.37,300,118,73,18
16,385,0,241,1277.08,326,123,75,21
17,392,0,245,1257.54,341,137,79,22
18,418,0,257,1243.34,360,143,80,23
19,452,0,258,1228.14,384,158,82,25
20,458,0,262,1210.97,413,171,83,27
21,466,0,276,1193.04,440,184,86,30
22,484,0,283,1170.76,466,199,87,31
23,499,0,290,1145.71,493,214,87,34
24,510,0,289,1124.48,520,230,88,40
25,506,0,294,1103.8,545,247,91,42
26,529,0,298,1086.85,567,260,93,47
27,547,0,311,1059.42,596,275,94,47
28,558,0,331,1032.37,629,289,96,49
29,555,0,342,1015.13,664,306,97,54
30,566,0,350,994.67,700,317,97,57
31,601,0,358,973.75,725,326,99,61
32,592,0,364,953.21,761,341,101,68
33,602,0,371,928.32,784,349,105,77
34,602,0,389,911.53,816,365,105,85
35,604,0,405,900.84,844,384,106,93
36,614,0,418,888.77,875,402,107,99
37,618,0,429,872.03,909,422,110,100
38,624,0,437,860.25,940,436,110,106
39,619,0,451,839.24,977,452,113,110
40,625,0,469,823.43,1016,475,113,114
41,611,0,475,807.1,1052,495,114,125
42,615,0,477,794.37,1082,518,117,132
43,592,0,494,782.23,1117,542,120,141
44,573,0,503,770.01,1157,571,122,144
45,565,0,532,759.07,1199,590,122,149
46,542,0,566,748.41,1242,608,122,150
47,527,0,594,732.94,1285,625,123,154
48,519,0,616,722.21,1321,645,123,157
49,511,0,607,708.42,1360,673,123,163
50,503,0,602,700.69,1393,703,126,174
51,504,0,618,696.23,1427,720,127,182
52,483,0,630,687.89,1466,748,129,190
53,474,0,642,681.35,1501,763,131,199
54,453,0,662,674.57,1535,790,132,206
55,442,0,689,669.91,1575,816,132,213
56,425,0,695,669.16,1606,855,134,218
57,404,0,689,666.91,1648,904,134,223
58,371,0,687,665.67,1690,939,135,231
59,342,0,669,667.08,1739,982,135,243
60,317,0,655,669.83,1780,1015,136,249
61,293,0,642,672.06,1815,1038,138,257
62,278,0,637,670.37,1840,1067,138,264
63,264,0,634,673.49,1865,1093,140,273
64,246,0,635,678.51,1892,1126,143,277
65,245,0,633,685.48,1906,1159,143,284
66,246,0,620,689.68,1922,1193,147,294
67,239,0,600,691.77,1942,1232,148,306
68,225,0,595,695.96,1965,1260,148,317
69,203,0,586,705.35,1987,1288,150,329
70,195,0,586,714.46,2001,1306,152,339
71,189,0,571,721,2014,1334,156,352
72,192,0,550,727.08,2024,1361,157,363
73,190,0,548,734.51,2038,1379,158,369
74,175,0,540,741.08,2062,1408,158,378
75,170,0,508,746.19,2074,1437,159,390
76,162,0,500,751.53,2092,1452,161,396
77,163,0,473,755.71,2100,1478,164,404
78,151,0,465,759.31,2118,1496,164,414
79,140,0,445,765.2,2132,1521,165,433
80,138,0,433,771.04,2145,1540,166,440
81,134,0,417,775.77,2156,1562,168,449
82,140,0,407,782.12,2164,1574,170,455
83,131,0,393,790.59,2176,1600,171,463
84,125,0,380,796.95,2186,1616,171,467
85,126,0,363,802.88,2195,1635,171,472
86,119,0,353,809.53,2205,1652,173,476
87,119,0,336,819.17,2210,1668,175,487
88,117,0,312,829.03,2219,1686,176,503
89,113,0,297,838.11,2230,1703,176,515
90,108,0,286,845.3,2236,1713,177,526
91,109,0,274,855.12,2242,1723,178,536
92,102,0,259,863.49,2249,1738,179,546
93,104,0,247,871.02,2254,1753,181,554
94,98,0,231,878.32,2262,1765,183,561
95,97,0,212,884.58,2270,1780,188,569
96,95,0,201,893.23,2277,1789,190,575
97,94,0,192,902.46,2280,1797,190,582
98,96,0,184,910.67,2280,1803,190,587
99,97,0,176,917.59,2286,1808,192,590
100,95,0,167,924.72,2295,1819,193,596
101,100,0,164,929.71,2297,1825,194,598
102,96,0,162,937.64,2301,1831,195,602
103,98,0,147,947.3,2304,1842,195,613
104,105,0,140,955.04,2306,1847,198,618
105,107,0,133,963.16,2308,1851,199,624
106,109,0,132,971.89,2316,1853,199,625
107,106,0,126,980.92,2321,1861,201,627
108,107,0,128,989.3,2326,1865,201,630
109,108,0,126,996.22,2329,1872,201,632
110,102,0,120,1004.88,2336,1877,201,639
111,105,0,108,1012.78,2342,1885,204,642
112,109,0,107,1018.92,2348,1891,205,647
113,107,0,102,1022.24,2354,1896,205,651
114,106,0,103,1029.59,2362,1902,205,654
115,104,0,99,1036.07,2368,1908,207,657
116,118,0,96,1040.45,2370,1910,207,661
117,116,0,91,1046.55,2372,1914,207,665
118,125,0,90,1053.67,2374,1917,207,667
119,136,0,85,1061.59,2379,1922,207,670
120,134,0,86,1067.19,2381,1928,207,671
121,142,0,85,1070.57,2382,1932,207,671
122,148,0,86,1079.04,2386,1935,207,672
123,154,0,87,1087.62,2392,1939,207,672
124,157,0,89,1091.25,2393,1943,207,673
125,165,0,85,1096.73,2395,1949,207,675
126,167,0,84,1103.15,2399,1952,207,677
127,174,0,80,1104.41,2406,1957,207,682
128,181,0,78,1109.53,2412,1959,207,684
129,180,0,82,1115.98,2418,1965,207,685
130,181,0,83,1120.74,2423,1967,208,689
131,188,0,85,1122.17,2427,1972,209,691
132,193,0,86,1125.23,2431,1975,210,694
133,195,0,92,1127.93,2434,1977,210,696
134,204,0,91,1129.82,2439,1984,210,697
135,214,0,94,1132.97,2441,1986,210,702
136,225,0,84,1134.08,2443,1994,210,706
137,235,0,83,1134.49,2448,1997,210,709
138,238,0,83,1136.18,2455,2000,211,710
139,243,0,85,1135.13,2461,2012,212,712
140,246,0,85,1135.96,2468,2021,213,715
141,251,0,85,1138.02,2471,2024,213,716
142,266,0,87,1138.02,2477,2030,213,720
143,278,0,89,1138.76,2484,2032,213,722
144,293,0,90,1136.91,2488,2036,213,725
145,304,0,87,1132.8,2491,2042,214,725
146,318,0,91,1131.27,2498,2047,216,727
147,334,0,93,1132.12,2502,2050,216,734
148,351,0,99,1129.47,2504,2052,216,736
149,349,0,101,1123.47,2514,2058,216,739
150,373,0,108,1118.24,2517,2062,217,740
151,389,0,109,1113.88,2527,2067,217,743
152,404,0,115,1108.74,2537,2072,217,745
153,417,0,114,1101.79,2544,2079,217,745
154,435,0,118,1094.21,2548,2084,217,748
155,461,0,121,1088.69,2551,2092,217,750
156,478,0,116,1084.28,2564,2105,217,755
157,489,0,117,1071.1,2575,2116,218,758
158,511,0,118,1062.69,2582,2129,218,766
159,544,0,122,1054.22,2592,2136,218,771
160,579,0,124,1040.03,2596,2141,218,773
161,598,0,128,1025.8,2610,2151,218,774
162,620,0,131,1013.33,2623,2161,218,776
163,648,0,136,1001.42,2634,2169,220,785
164,667,0,131,990.2,2646,2179,221,792
165,677,0,129,974.04,2655,2193,221,798
166,701,0,121,957.22,2665,2203,221,805
167,738,0,120,942.07,2675,2209,221,810
168,759,0,122,922.24,2686,2216,222,818
169,774,0,125,906.83,2700,2227,222,822
170,802,0,129,886.22,2709,2246,222,830
171,825,0,137,869.34,2722,2253,222,839
172,850,0,145,850.53,2732,2263,222,849
173,882,0,155,831.95,2742,2275,222,860
174,907,0,168,814.08,2754,2282,222,871
175,925,0,172,795.91,2763,2289,222,880
176,961,0,183,776.88,2771,2303,222,888
177,979,0,185,753.13,2784,2320,223,896
178,1003,0,187,736.86,2799,2332,224,907
179,1028,0,188,719.95,2815,2344,225,924
180,1052,0,189,705.13,2831,2358,226,936
181,1077,0,187,681.83,2841,2375,227,946
182,1105,0,180,665.72,2850,2392,229,962
183,1118,0,174,648.78,2862,2408,229,972
184,1152,0,175,625.42,2873,2422,230,985
185,1182,0,180,604.07,2882,2433,230,1004
186,1204,0,194,583.36,2891,2443,230,1022
187,1249,0,196,563.6,2906,2458,230,1028
188,1283,0,197,536.54,2921,2472,232,1044
189,1312,0,202,516.36,2936,2490,233,1060
190,1324,0,212,499.72,2954,2509,233,1076
191,1340,0,209,481.48,2968,2529,234,1093
192,1352,0,222,459.25,2983,2537,234,1117
193,1368,0,235,444.13,2996,2557,235,1143
194,1383,0,234,422.96,3017,2574,236,1164
195,1410,0,235,402,3041,2590,237,1175
196,1439,0,243,383.18,3053,2603,237,1192
