Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,210,0,199,3086.56,11,4,0,0
1,229,0,197,3023.37,51,9,3,0
2,218,0,191,3014.01,84,9,12,1
3,248,0,186,2962.06,101,12,17,1
4,293,0,184,2919.51,117,15,21,1
5,318,0,180,2888.65,142,19,28,3
6,355,0,180,2841.57,171,23,32,3
7,402,0,174,2794.97,195,30,37,4
8,472,0,172,2750.33,218,37,42,8
9,514,0,178,2691.76,252,47,45,9
10,538,0,177,2627.26,279,60,51,10
11,615,0,175,2569.33,306,70,54,13
12,664,0,177,2489.32,331,82,56,16
13,773,0,183,2425.1,359,94,60,16
14,876,0,188,2350.58,391,103,64,19
15,926,0,191,2262.75,433,116,66,21
16,1021,0,192,2185.14,458,126,73,24
17,1125,0,195,2102.55,490,146,77,25
18,1268,0,197,2004.64,530,156,78,26
19,1374,0,197,1908.1,571,167,81,28
20,1500,0,208,1823.09,610,181,83,28
21,1629,0,209,1734.99,651,201,87,28
22,1780,0,219,1641.33,696,226,91,28
23,1913,0,227,1566.32,752,251,95,29
24,2011,0,237,1488.83,807,281,98,29
25,2108,0,252,1407.48,869,312,98,30
26,2228,0,271,1342.17,934,345,100,30
27,2351,0,288,1273.98,985,376,103,32
28,2448,0,292,1212,1047,413,105,37
29,2527,0,303,1151.82,1125,448,109,43
30,2605,0,316,1082.02,1208,488,113,47
31,2652,0,337,1019.97,1300,516,113,51
32,2729,0,356,952.61,1387,553,115,55
33,2752,0,384,895.35,1496,581,116,66
34,2734,0,404,830.39,1599,620,122,79
35,2725,0,415,771.66,1717,655,127,89
36,2717,0,443,718.49,1810,704,128,108
37,2729,0,471,669.68,1904,746,129,128
38,2704,0,503,618.21,2019,783,130,152
39,2706,0,536,572.07,2125,824,134,166
40,2677,0,579,546.51,2245,864,138,187
41,2637,0,617,504.3,2385,904,139,214
42,2585,0,649,471.42,2519,938,142,238
43,2520,0,689,442.41,2656,976,145,254
44,2421,0,720,420.58,2805,1018,148,278
45,2359,0,752,398.89,2950,1061,149,300
46,2247,0,785,378.77,3107,1094,152,320
47,2154,0,834,363.26,3263,1123,155,333
48,2043,0,864,349.59,3409,1153,160,361
49,1941,0,905,338,3571,1186,160,378
50,1818,0,946,335.88,3743,1218,162,399
51,1690,0,1001,334.48,3901,1243,164,422
52,1590,0,1041,333.08,4050,1271,164,446
53,1486,0,1086,333.49,4178,1301,165,461
54,1393,0,1124,335.89,4319,1322,168,476
55,1293,0,1174,338.18,4463,1347,171,496
56,1166,0,1227,343.29,4613,1368,171,518
57,1052,0,1261,349.4,4755,1394,176,527
58,930,0,1309,353.04,4889,1415,181,542
59,837,0,1344,360.51,5011,1438,184,561
60,723,0,1367,375.38,5135,1457,188,576
61,655,0,1393,384.32,5238,1472,194,586
62,569,0,1417,396.69,5346,1490,203,595
63,524,0,1435,411.54,5416,1502,210,607
64,449,0,1457,422.79,5493,1517,216,623
65,375,0,1483,439.02,5575,1539,221,638
66,309,0,1490,457.61,5653,1555,226,654
67,253,0,1491,472.26,5713,1569,227,672
68,218,0,1503,492.34,5761,1579,230,683
69,200,0,1500,511.22,5799,1590,237,694
70,167,0,1501,528.22,5837,1608,239,715
71,131,0,1495,547.29,5877,1621,246,733
72,99,0,1473,568.84,5917,1638,258,746
73,72,0,1440,587.95,5950,1653,268,772
74,57,0,1395,609.38,5972,1674,281,795
75,42,0,1361,630.77,5992,1682,295,820
76,34,0,1331,654.13,6005,1691,310,840
77,27,0,1295,675.93,6013,1708,313,874
78,24,0,1242,695.86,6017,1715,325,913
79,21,0,1199,718.42,6022,1724,334,943
80,20,0,1129,743.3,6024,1735,347,995
81,19,0,1079,765.24,6026,1748,358,1026
82,20,0,1035,786.49,6032,1756,373,1052
83,19,0,990,810.01,6038,1761,384,1085
84,19,0,921,832.66,6040,1774,393,1132
85,16,0,871,855.74,6043,1781,403,1167
86,13,0,832,878.66,6046,1781,412,1200
87,14,0,767,900.89,6049,1787,428,1244
88,14,0,711,924.42,6051,1797,441,1279
89,14,0,675,946.67,6053,1804,458,1292
90,10,0,619,970.67,6057,1806,471,1334
91,8,0,574,994.53,6059,1811,485,1362
92,4,0,516,1017.26,6063,1813,503,1400
93,3,0,463,1041.33,6064,1814,516,1439
94,1,0,424,1065.1,6066,1815,526,1467
95,1,0,389,1088.91,6066,1817,538,1488
96,2,0,353,1112.92,6066,1819,550,1510
97,2,0,316,1136.64,6066,1823,562,1531
98,2,0,279,1161.42,6066,1828,570,1555
99,0,0,248,1183.99,6068,1830,583,1571
100,0,0,224,1206.57,6068,1832,595,1581
101,0,0,190,1230.42,6068,1836,612,1595
102,0,0,171,1255.36,6068,1837,619,1606
103,0,0,145,1277.5,6068,1838,632,1618
104,0,0,119,1300.07,6068,1840,643,1631
105,0,0,105,1321.15,6068,1841,649,1638
106,0,0,93,1345.65,6068,1843,657,1640
107,0,0,83,1368.58,6068,1843,661,1646
108,0,0,68,1391.08,6068,1843,669,1653
109,0,0,61,1415.22,6068,1844,672,1656
110,0,0,52,1437.29,6068,1844,674,1663
111,0,0,42,1459.65,6068,1846,678,1667
112,0,0,34,1482.01,6068,1846,683,1670
113,0,0,28,1506.31,6068,1846,688,1671
114,0,0,20,1528.67,6068,1847,695,1671
115,0,0,16,1550.95,6068,1848,696,1673
116,0,0,12,1574.45,6068,1848,699,1674
117,0,0,9,1598.67,6068,1848,701,1675
118,0,0,7,1621.88,6068,1848,703,1675
119,0,0,4,1644.1,6068,1849,705,1675
120,0,0,4,1664.95,6068,1849,705,1675
121,0,0,4,1687.56,6068,1849,705,1675
122,0,0,4,1712.56,6068,1849,705,1675
123,0,0,2,1735.92,6068,1849,706,1676
124,0,0,2,1758.06,6068,1849,706,1676
125,0,0,2,1782.2,6068,1849,706,1676
126,0,0,2,1806.35,6068,1849,706,1676
127,0,0,2,1830.27,6068,1849,706,1676
128,0,0,0,1851.9,6068,1849,706,1678
129,0,0,0,1874.55,6068,1849,706,1678
130,0,0,0,1897.62,6068,1849,706,1678
131,0,0,0,1921.33,6068,1849,706,1678
132,0,0,0,1943.12,6068,1849,706,1678
133,0,0,0,1965.78,6068,1849,706,1678
134,0,0,0,1989.92,6068,1849,706,1678
135,0,0,0,2013.07,6068,1849,706,1678
136,0,0,0,2036.28,6068,1849,706,1678
137,0,0,0,2058.85,6068,1849,706,1678
138,0,0,0,2081.42,6068,1849,706,1678
139,0,0,0,2104.28,6068,1849,706,1678
140,0,0,0,2128.64,6068,1849,706,1678
141,0,0,0,2150.6,6068,1849,706,1678
142,0,0,0,2170.1,6068,1849,706,1678
143,0,0,0,2192.1,6068,1849,706,1678
144,0,0,0,2212.82,6068,1849,706,1678
145,0,0,0,2234.32,6068,1849,706,1678
146,0,0,0,2255.96,6068,1849,706,1678
147,0,0,0,2277.53,6068,1849,706,1678
148,0,0,0,2299.03,6068,1849,706,1678
149,0,0,0,2319.89,6068,1849,706,1678
150,0,0,0,2341.1,6068,1849,706,1678
151,0,0,0,2362.69,6068,1849,706,1678
152,0,0,0,2384.3,6068,1849,706,1678
153,0,0,0,2404.01,6068,1849,706,1678
154,0,0,0,2422.51,6068,1849,706,1678
155,0,0,0,2443.73,6068,1849,706,1678
156,0,0,0,2465.69,6068,1849,706,1678
157,0,0,0,2485.65,6068,1849,706,1678
158,0,0,0,2508.37,6068,1849,706,1678
159,0,0,0,2527.8,6068,1849,706,1678
160,0,0,0,2547.15,6068,1849,706,1678
161,0,0,0,2566.58,6068,1849,706,1678
162,0,0,0,2585.82,6068,1849,706,1678
163,0,0,0,2604.35,6068,1849,706,1678
164,0,0,0,2622.71,6068,1849,706,1678
165,0,0,0,2639.28,6068,1849,706,1678
166,0,0,0,2657.49,6068,1849,706,1678
167,0,0,0,2675.78,6068,1849,706,1678
168,0,0,0,2694.28,6068,1849,706,1678
169,0,0,0,2712.14,6068,1849,706,1678
170,0,0,0,2729.24,6068,1849,706,1678
171,0,0,0,2747.89,6068,1849,706,1678
172,0,0,0,2763.39,6068,1849,706,1678
173,0,0,0,2779.39,6068,1849,706,1678
174,0,0,0,2795.99,6068,1849,706,1678
175,0,0,0,2812.21,6068,1849,706,1678
176,0,0,0,2829.21,6068,1849,706,1678
177,0,0,0,2847.08,6068,1849,706,1678
178,0,0,0,2862.08,6068,1849,706,1678
179,0,0,0,2878.73,6068,1849,706,1678
180,0,0,0,2891.44,6068,1849,706,1678
181,0,0,0,2907.39,6068,1849,706,1678
182,0,0,0,2921.96,6068,1849,706,1678
183,0,0,0,2935.17,6068,1849,706,1678
184,0,0,0,2950.98,6068,1849,706,1678
185,0,0,0,2963.62,6068,1849,706,1678
186,0,0,0,2977.76,6068,1849,706,1678
187,0,0,0,2989.76,6068,1849,706,1678
188,0,0,0,3001.87,6068,1849,706,1678
189,0,0,0,3013.44,6068,1849,706,1678
190,0,0,0,3026.08,6068,1849,706,1678
191,0,0,0,3037.8,6068,1849,706,1678
192,0,0,0,3050.44,6068,1849,706,1678
193,0,0,0,3061.08,6068,1849,706,1678
194,0,0,0,3073.58,6068,1849,706,1678
195,0,0,0,3084.73,6068,1849,706,1678
196,0,0,0,3094.73,6068,1849,706,1678
197,0,0,0,3105.51,6068,1849,706,1678
198,0,0,0,3115.3,6068,1849,706,1678
199,0,0,0,3125.3,6068,1849,706,1678
200,0,0,0,3134.8,6068,1849,706,1678
201,0,0,0,3145.51,6068,1849,706,1678
202,0,0,0,3154.3,6068,1849,706,1678
203,0,0,0,3163.58,6068,1849,706,1678
204,0,0,0,3172.76,6068,1849,706,1678
205,0,0,0,3182.48,6068,1849,706,1678
206,0,0,0,3191.19,6068,1849,706,1678
207,0,0,0,3198.55,6068,1849,706,1678
208,0,0,0,3206.57,6068,1849,706,1678
209,0,0,0,3214.96,6068,1849,706,1678
210,0,0,0,3222.46,6068,1849,706,1678
