Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,190,0,198,1332.92,10,7,0,0
1,148,0,203,1338.24,44,15,5,0
2,132,0,197,1375.88,58,23,10,0
3,126,0,193,1399.33,63,29,12,1
4,118,0,186,1428.11,69,33,19,1
5,99,0,183,1452.53,83,39,25,2
6,94,0,176,1471.2,86,45,31,3
7,89,0,172,1502.24,91,52,35,7
8,87,0,166,1523.57,96,54,39,8
9,80,0,160,1545.28,104,57,46,10
10,81,0,150,1559.75,105,63,50,11
11,81,0,141,1578.32,107,66,57,11
12,78,0,130,1594.49,109,70,65,13
13,80,0,121,1603.65,110,73,70,16
14,76,0,118,1626.35,112,77,73,18
15,73,0,115,1638.71,115,83,74,19
16,72,0,108,1645.11,117,88,76,21
17,74,0,94,1657.8,117,93,79,30
18,75,0,87,1669.72,118,98,80,34
19,76,0,78,1679.95,119,102,81,38
20,75,0,74,1683.28,121,104,83,39
21,77,0,65,1697.42,122,106,88,42
22,78,0,63,1709.87,123,109,89,42
23,74,0,56,1713.25,124,115,91,47
24,77,0,51,1719.28,127,117,93,50
25,79,0,47,1725.85,127,120,93,54
26,80,0,39,1735.18,128,120,98,57
27,79,0,37,1742.75,129,124,99,59
28,76,0,34,1748.69,130,127,100,61
29,74,0,32,1756.44,131,128,102,62
30,75,0,31,1763.85,131,131,102,65
31,72,0,28,1765.75,132,135,102,67
32,72,0,26,1770.44,133,138,102,67
33,74,0,23,1774.47,133,141,102,70
34,78,0,18,1783.61,133,143,102,74
35,81,0,12,1787.69,133,146,102,77
36,82,0,9,1794.9,133,146,102,80
37,83,0,9,1796.47,133,147,102,80
38,81,0,8,1795.56,133,149,104,80
39,79,0,7,1800.25,134,149,106,81
40,80,0,7,1798.46,134,149,107,81
41,82,0,6,1802.96,134,150,108,81
42,83,0,6,1807.12,134,151,108,81
43,84,0,5,1809.95,134,152,111,81
44,84,0,4,1811.71,134,154,112,82
45,86,0,3,1815.02,134,159,112,82
46,87,0,2,1808.89,135,159,114,82
47,83,0,2,1808.07,136,162,115,82
48,85,0,2,1807.32,136,162,115,82
49,88,0,2,1807.73,136,165,115,82
50,87,0,4,1801.98,136,168,116,82
51,88,0,4,1804.34,136,172,116,82
52,91,0,4,1796.36,136,173,116,82
53,92,0,5,1796.82,137,176,116,82
54,93,0,5,1797.13,137,177,116,82
55,94,0,5,1803.1,137,179,117,82
56,95,0,4,1801.15,138,180,118,82
57,96,0,4,1795.51,138,181,118,82
58,93,0,4,1793.23,138,183,119,82
59,94,0,4,1793.03,138,185,120,82
60,92,0,4,1785.13,138,189,120,82
61,95,0,3,1779.98,138,190,120,82
62,100,0,3,1778.4,138,191,120,82
63,104,0,3,1772.33,138,192,120,82
64,104,0,3,1771.02,139,192,120,82
65,109,0,3,1761.14,139,194,120,82
66,113,0,2,1756.39,139,199,120,83
67,113,0,2,1746.76,139,202,120,83
68,118,0,2,1749.11,139,203,120,83
69,121,0,3,1739.37,139,205,120,83
70,128,0,2,1727.19,139,207,121,83
71,132,0,1,1725.06,139,209,121,84
72,137,0,1,1717.2,139,210,122,84
73,140,0,1,1707.79,139,212,122,84
